danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.81,0.322,11,-11.358,0,0.0717,0.163,0.000307,0.0834,0.745,88.355,audio_features,3p4tuIJGZbPnIiDM2LtssI,spotify:track:3p4tuIJGZbPnIiDM2LtssI,https://api.spotify.com/v1/tracks/3p4tuIJGZbPnIiDM2LtssI,https://api.spotify.com/v1/audio-analysis/3p4tuIJGZbPnIiDM2LtssI,233545,4,2011,afrobeat
0.696,0.531,7,-11.517,0,0.0386,0.11,6.68e-05,0.157,0.842,100.603,audio_features,2fYHLBfrpdeT8ThdQ3x8dU,spotify:track:2fYHLBfrpdeT8ThdQ3x8dU,https://api.spotify.com/v1/tracks/2fYHLBfrpdeT8ThdQ3x8dU,https://api.spotify.com/v1/audio-analysis/2fYHLBfrpdeT8ThdQ3x8dU,181275,4,2011,afrobeat
0.485,0.919,1,-7.926,1,0.0433,0.271,0.393,0.075,0.805,117.637,audio_features,0TO438ElpElpdtY9s4aNjv,spotify:track:0TO438ElpElpdtY9s4aNjv,https://api.spotify.com/v1/tracks/0TO438ElpElpdtY9s4aNjv,https://api.spotify.com/v1/audio-analysis/0TO438ElpElpdtY9s4aNjv,149347,4,2011,afrobeat
0.751,0.494,1,-7.673,1,0.27,0.0508,0.00151,0.283,0.552,86.481,audio_features,2ivvbyg7WLOmHaQQEM1ClJ,spotify:track:2ivvbyg7WLOmHaQQEM1ClJ,https://api.spotify.com/v1/tracks/2ivvbyg7WLOmHaQQEM1ClJ,https://api.spotify.com/v1/audio-analysis/2ivvbyg7WLOmHaQQEM1ClJ,213573,4,2011,afrobeat
0.683,0.802,7,-11.81,1,0.053,0.16,0.0827,0.209,0.574,113.516,audio_features,2SBYf54ycwicU6Bbp0rYWC,spotify:track:2SBYf54ycwicU6Bbp0rYWC,https://api.spotify.com/v1/tracks/2SBYf54ycwicU6Bbp0rYWC,https://api.spotify.com/v1/audio-analysis/2SBYf54ycwicU6Bbp0rYWC,374533,4,2011,afrobeat
0.39,0.954,7,-6.467,1,0.0511,0.0206,0.826,0.216,0.953,118.751,audio_features,6Rxg4bQ7J9oLHkv9Ia362W,spotify:track:6Rxg4bQ7J9oLHkv9Ia362W,https://api.spotify.com/v1/tracks/6Rxg4bQ7J9oLHkv9Ia362W,https://api.spotify.com/v1/audio-analysis/6Rxg4bQ7J9oLHkv9Ia362W,315747,4,2011,afrobeat
0.872,0.91,10,-5.115,0,0.233,0.277,5.13e-05,0.0589,0.592,110.327,audio_features,5KaNVtMkaanRibXwdM7qqb,spotify:track:5KaNVtMkaanRibXwdM7qqb,https://api.spotify.com/v1/tracks/5KaNVtMkaanRibXwdM7qqb,https://api.spotify.com/v1/audio-analysis/5KaNVtMkaanRibXwdM7qqb,247760,4,2011,afrobeat
0.463,0.537,9,-8.232,0,0.0328,0.716,0.000619,0.127,0.786,90.142,audio_features,1XB77AcdVrAaNN2VQrmGy3,spotify:track:1XB77AcdVrAaNN2VQrmGy3,https://api.spotify.com/v1/tracks/1XB77AcdVrAaNN2VQrmGy3,https://api.spotify.com/v1/audio-analysis/1XB77AcdVrAaNN2VQrmGy3,370920,3,2011,afrobeat
0.394,0.682,2,-11.99,1,0.0487,0.135,0.346,0.145,0.79,90.512,audio_features,1d3rXExtQXG7jxBYSks9ik,spotify:track:1d3rXExtQXG7jxBYSks9ik,https://api.spotify.com/v1/tracks/1d3rXExtQXG7jxBYSks9ik,https://api.spotify.com/v1/audio-analysis/1d3rXExtQXG7jxBYSks9ik,296333,4,2011,afrobeat
0.605,0.415,5,-9.503,0,0.0413,0.416,0.0135,0.079,0.379,142.013,audio_features,0svBeQBw3K2u4uFg5B4QAT,spotify:track:0svBeQBw3K2u4uFg5B4QAT,https://api.spotify.com/v1/tracks/0svBeQBw3K2u4uFg5B4QAT,https://api.spotify.com/v1/audio-analysis/0svBeQBw3K2u4uFg5B4QAT,280613,4,2011,afrobeat
0.565,0.767,7,-9.108,0,0.0894,0.101,0.00518,0.162,0.666,122.64,audio_features,1OXWh5wI5uospTQMLnjDQ2,spotify:track:1OXWh5wI5uospTQMLnjDQ2,https://api.spotify.com/v1/tracks/1OXWh5wI5uospTQMLnjDQ2,https://api.spotify.com/v1/audio-analysis/1OXWh5wI5uospTQMLnjDQ2,278087,4,2011,afrobeat
0.598,0.929,7,-4.382,0,0.0629,0.0072,0.406,0.369,0.655,92.603,audio_features,793VAZ2ErvDgTgJmvlwRVW,spotify:track:793VAZ2ErvDgTgJmvlwRVW,https://api.spotify.com/v1/tracks/793VAZ2ErvDgTgJmvlwRVW,https://api.spotify.com/v1/audio-analysis/793VAZ2ErvDgTgJmvlwRVW,230635,4,2011,afrobeat
0.67,0.903,5,-3.067,1,0.121,0.227,0,0.315,0.891,168.019,audio_features,56MnN7Olnd6TMGXBPqLEr7,spotify:track:56MnN7Olnd6TMGXBPqLEr7,https://api.spotify.com/v1/tracks/56MnN7Olnd6TMGXBPqLEr7,https://api.spotify.com/v1/audio-analysis/56MnN7Olnd6TMGXBPqLEr7,301960,4,2011,afrobeat
0.829,0.741,10,-9.077,0,0.051,0.349,0.0302,0.0865,0.964,85.127,audio_features,2DDk10UQEp2hgDGVpoSIB7,spotify:track:2DDk10UQEp2hgDGVpoSIB7,https://api.spotify.com/v1/tracks/2DDk10UQEp2hgDGVpoSIB7,https://api.spotify.com/v1/audio-analysis/2DDk10UQEp2hgDGVpoSIB7,273827,4,2011,afrobeat
0.764,0.809,3,-5.312,0,0.104,0.518,4.21e-05,0.205,0.849,99.818,audio_features,616eSjwX3yd5HhtPNCsjCI,spotify:track:616eSjwX3yd5HhtPNCsjCI,https://api.spotify.com/v1/tracks/616eSjwX3yd5HhtPNCsjCI,https://api.spotify.com/v1/audio-analysis/616eSjwX3yd5HhtPNCsjCI,331093,4,2011,afrobeat
0.757,0.529,2,-10.634,1,0.0332,0.0423,0.000155,0.083,0.822,107.584,audio_features,40LK5Yy6GbKRDGjgHdgoW8,spotify:track:40LK5Yy6GbKRDGjgHdgoW8,https://api.spotify.com/v1/tracks/40LK5Yy6GbKRDGjgHdgoW8,https://api.spotify.com/v1/audio-analysis/40LK5Yy6GbKRDGjgHdgoW8,179910,4,2011,afrobeat
0.741,0.531,6,-10.46,0,0.0437,0.112,0.000898,0.0789,0.682,130.016,audio_features,2sGQFwSfO4orMwmyG3ytdz,spotify:track:2sGQFwSfO4orMwmyG3ytdz,https://api.spotify.com/v1/tracks/2sGQFwSfO4orMwmyG3ytdz,https://api.spotify.com/v1/audio-analysis/2sGQFwSfO4orMwmyG3ytdz,212697,4,2011,afrobeat
0.849,0.887,2,-9.506,1,0.0469,0.216,0.919,0.0801,0.946,92.288,audio_features,0S9ab5Y3MRokNa1D6v9HmY,spotify:track:0S9ab5Y3MRokNa1D6v9HmY,https://api.spotify.com/v1/tracks/0S9ab5Y3MRokNa1D6v9HmY,https://api.spotify.com/v1/audio-analysis/0S9ab5Y3MRokNa1D6v9HmY,183507,4,2011,afrobeat
0.678,0.466,8,-9.56,1,0.117,0.203,5e-05,0.136,0.757,81.123,audio_features,0tOSBvWl8EhUyFuQjEc79e,spotify:track:0tOSBvWl8EhUyFuQjEc79e,https://api.spotify.com/v1/tracks/0tOSBvWl8EhUyFuQjEc79e,https://api.spotify.com/v1/audio-analysis/0tOSBvWl8EhUyFuQjEc79e,238067,4,2011,afrobeat
0.614,0.955,5,-6.763,0,0.0429,0.0235,0.0436,0.0732,0.936,120.308,audio_features,1tbUmCysCajR0ATiaZ4jpO,spotify:track:1tbUmCysCajR0ATiaZ4jpO,https://api.spotify.com/v1/tracks/1tbUmCysCajR0ATiaZ4jpO,https://api.spotify.com/v1/audio-analysis/1tbUmCysCajR0ATiaZ4jpO,316973,4,2011,afrobeat
0.594,0.546,7,-10.24,0,0.0342,0.048,0.000473,0.0263,0.792,94.395,audio_features,23EJoljousGsP1sSYc8Rpo,spotify:track:23EJoljousGsP1sSYc8Rpo,https://api.spotify.com/v1/tracks/23EJoljousGsP1sSYc8Rpo,https://api.spotify.com/v1/audio-analysis/23EJoljousGsP1sSYc8Rpo,176937,4,2011,afrobeat
0.688,0.646,2,-8.533,1,0.0575,0.197,0,0.314,0.833,117.947,audio_features,6T0o9t2gBrFKic4mvGpZhU,spotify:track:6T0o9t2gBrFKic4mvGpZhU,https://api.spotify.com/v1/tracks/6T0o9t2gBrFKic4mvGpZhU,https://api.spotify.com/v1/audio-analysis/6T0o9t2gBrFKic4mvGpZhU,201213,4,2011,afrobeat
0.719,0.971,4,-3.021,0,0.0631,0.0247,0.1,0.283,0.751,92.983,audio_features,6Z1EVmCyoKANj7eauLwqcV,spotify:track:6Z1EVmCyoKANj7eauLwqcV,https://api.spotify.com/v1/tracks/6Z1EVmCyoKANj7eauLwqcV,https://api.spotify.com/v1/audio-analysis/6Z1EVmCyoKANj7eauLwqcV,335961,4,2011,afrobeat
0.642,0.886,2,-6.242,1,0.0488,0.375,0.0461,0.184,0.858,115.203,audio_features,5r38xUl1ZgUkC0uzS5om0u,spotify:track:5r38xUl1ZgUkC0uzS5om0u,https://api.spotify.com/v1/tracks/5r38xUl1ZgUkC0uzS5om0u,https://api.spotify.com/v1/audio-analysis/5r38xUl1ZgUkC0uzS5om0u,359840,4,2011,afrobeat
0.721,0.572,1,-7.807,0,0.324,0.171,0.00913,0.404,0.63,174.178,audio_features,1yP7SUbQn847vuhlZrPAFT,spotify:track:1yP7SUbQn847vuhlZrPAFT,https://api.spotify.com/v1/tracks/1yP7SUbQn847vuhlZrPAFT,https://api.spotify.com/v1/audio-analysis/1yP7SUbQn847vuhlZrPAFT,333373,4,2011,afrobeat
0.729,0.839,5,-6.204,0,0.0622,0.0195,0.00015,0.126,0.909,121.973,audio_features,6YJCSuA4gPFlC3xlhpO5Ee,spotify:track:6YJCSuA4gPFlC3xlhpO5Ee,https://api.spotify.com/v1/tracks/6YJCSuA4gPFlC3xlhpO5Ee,https://api.spotify.com/v1/audio-analysis/6YJCSuA4gPFlC3xlhpO5Ee,280400,4,2011,afrobeat
0.826,0.581,8,-10.922,1,0.0333,0.0878,0.106,0.0434,0.932,104.741,audio_features,41o4sizoChQQM6dlPQ49Wu,spotify:track:41o4sizoChQQM6dlPQ49Wu,https://api.spotify.com/v1/tracks/41o4sizoChQQM6dlPQ49Wu,https://api.spotify.com/v1/audio-analysis/41o4sizoChQQM6dlPQ49Wu,170657,4,2011,afrobeat
0.848,0.494,4,-7.357,0,0.061,0.136,0.000677,0.0626,0.726,79.023,audio_features,3YimnxCjbkw0Wdcfp8THbu,spotify:track:3YimnxCjbkw0Wdcfp8THbu,https://api.spotify.com/v1/tracks/3YimnxCjbkw0Wdcfp8THbu,https://api.spotify.com/v1/audio-analysis/3YimnxCjbkw0Wdcfp8THbu,251187,4,2011,afrobeat
0.56,0.936,3,-5.835,1,0.0439,0.00847,0,0.161,0.371,112.96,audio_features,0GO8y8jQk1PkHzS31d699N,spotify:track:0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/tracks/0GO8y8jQk1PkHzS31d699N,https://api.spotify.com/v1/audio-analysis/0GO8y8jQk1PkHzS31d699N,218013,4,2011,alt-rock
0.733,0.71,5,-5.849,0,0.0292,0.145,0.115,0.0956,0.965,127.975,audio_features,7w87IxuO7BDcJ3YUqCyMTT,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/tracks/7w87IxuO7BDcJ3YUqCyMTT,https://api.spotify.com/v1/audio-analysis/7w87IxuO7BDcJ3YUqCyMTT,239600,4,2011,alt-rock
0.534,0.721,11,-7.307,0,0.0417,0.0343,6.24e-06,0.115,0.225,128.978,audio_features,1UqhkbzB1kuFwt2iy4h29Q,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,https://api.spotify.com/v1/tracks/1UqhkbzB1kuFwt2iy4h29Q,https://api.spotify.com/v1/audio-analysis/1UqhkbzB1kuFwt2iy4h29Q,249520,3,2011,alt-rock
0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,audio_features,5G1sTBGbZT5o4PNRc75RKI,spotify:track:5G1sTBGbZT5o4PNRc75RKI,https://api.spotify.com/v1/tracks/5G1sTBGbZT5o4PNRc75RKI,https://api.spotify.com/v1/audio-analysis/5G1sTBGbZT5o4PNRc75RKI,193653,4,2011,alt-rock
0.595,0.667,6,-6.442,1,0.034,0.296,0,0.109,0.275,121.943,audio_features,5TzoqLAFczwhUMrjNlWITI,spotify:track:5TzoqLAFczwhUMrjNlWITI,https://api.spotify.com/v1/tracks/5TzoqLAFczwhUMrjNlWITI,https://api.spotify.com/v1/audio-analysis/5TzoqLAFczwhUMrjNlWITI,283347,4,2011,alt-rock
0.505,0.833,0,-4.632,1,0.0475,0.00772,7.9e-05,0.069,0.565,130.121,audio_features,5lN1EH25gdiqT1SFALMAq1,spotify:track:5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/tracks/5lN1EH25gdiqT1SFALMAq1,https://api.spotify.com/v1/audio-analysis/5lN1EH25gdiqT1SFALMAq1,224333,4,2011,alt-rock
0.584,0.712,11,-4.311,0,0.0395,0.0112,1.05e-06,0.114,0.286,126.043,audio_features,4sK96UnGx3NjBaqvfTG2dm,spotify:track:4sK96UnGx3NjBaqvfTG2dm,https://api.spotify.com/v1/tracks/4sK96UnGx3NjBaqvfTG2dm,https://api.spotify.com/v1/audio-analysis/4sK96UnGx3NjBaqvfTG2dm,256560,4,2011,alt-rock
0.234,0.865,9,-5.131,1,0.0516,3.62e-05,0.000532,0.289,0.194,137.107,audio_features,76Je5Wklky23mVoxiRszcN,spotify:track:76Je5Wklky23mVoxiRszcN,https://api.spotify.com/v1/tracks/76Je5Wklky23mVoxiRszcN,https://api.spotify.com/v1/audio-analysis/76Je5Wklky23mVoxiRszcN,255960,4,2011,alt-rock
0.58,0.877,1,-4.193,0,0.0395,0.00122,0,0.322,0.614,129.968,audio_features,6kp8F9FpHXzjga2MeRDSG8,spotify:track:6kp8F9FpHXzjga2MeRDSG8,https://api.spotify.com/v1/tracks/6kp8F9FpHXzjga2MeRDSG8,https://api.spotify.com/v1/audio-analysis/6kp8F9FpHXzjga2MeRDSG8,219360,4,2011,alt-rock
0.63,0.86,0,-6.117,1,0.0327,0.00115,1.19e-06,0.231,0.911,95.978,audio_features,2abHKI9Oox4NBEhOh3HMbq,spotify:track:2abHKI9Oox4NBEhOh3HMbq,https://api.spotify.com/v1/tracks/2abHKI9Oox4NBEhOh3HMbq,https://api.spotify.com/v1/audio-analysis/2abHKI9Oox4NBEhOh3HMbq,229720,4,2011,alt-rock
0.431,0.485,7,-8.085,1,0.0274,0.452,0,0.544,0.367,145.22,audio_features,0fxpHpK3aw2nFWII6yveDD,spotify:track:0fxpHpK3aw2nFWII6yveDD,https://api.spotify.com/v1/tracks/0fxpHpK3aw2nFWII6yveDD,https://api.spotify.com/v1/audio-analysis/0fxpHpK3aw2nFWII6yveDD,342493,4,2011,alt-rock
0.457,0.613,9,-5.756,1,0.0295,0.00463,0.000406,0.0711,0.132,105.111,audio_features,1Hb1IJ9bBCa6wo3fRtexnJ,spotify:track:1Hb1IJ9bBCa6wo3fRtexnJ,https://api.spotify.com/v1/tracks/1Hb1IJ9bBCa6wo3fRtexnJ,https://api.spotify.com/v1/audio-analysis/1Hb1IJ9bBCa6wo3fRtexnJ,211373,4,2011,alt-rock
0.489,0.887,1,-5.388,0,0.081,0.00209,0,0.0531,0.626,175.969,audio_features,6xwak2gJxMwbLBEJVier7X,spotify:track:6xwak2gJxMwbLBEJVier7X,https://api.spotify.com/v1/tracks/6xwak2gJxMwbLBEJVier7X,https://api.spotify.com/v1/audio-analysis/6xwak2gJxMwbLBEJVier7X,217787,4,2011,alt-rock
0.67,0.876,5,-4.905,0,0.0536,0.0127,0.00302,0.109,0.736,126.968,audio_features,4VbDJMkAX3dWNBdn3KH6Wx,spotify:track:4VbDJMkAX3dWNBdn3KH6Wx,https://api.spotify.com/v1/tracks/4VbDJMkAX3dWNBdn3KH6Wx,https://api.spotify.com/v1/audio-analysis/4VbDJMkAX3dWNBdn3KH6Wx,276173,4,2011,alt-rock
0.632,0.908,8,-3.511,1,0.0458,0.00762,0.000172,0.167,0.764,110.024,audio_features,5Fli1xRi01bvCjsZvKWro0,spotify:track:5Fli1xRi01bvCjsZvKWro0,https://api.spotify.com/v1/tracks/5Fli1xRi01bvCjsZvKWro0,https://api.spotify.com/v1/audio-analysis/5Fli1xRi01bvCjsZvKWro0,202467,4,2011,alt-rock
0.516,0.905,11,-5.613,1,0.0399,0.000479,0,0.198,0.612,129.999,audio_features,0eI19vR5WZ12fuYcEFUVkw,spotify:track:0eI19vR5WZ12fuYcEFUVkw,https://api.spotify.com/v1/tracks/0eI19vR5WZ12fuYcEFUVkw,https://api.spotify.com/v1/audio-analysis/0eI19vR5WZ12fuYcEFUVkw,258453,4,2011,alt-rock
0.35,0.775,11,-3.364,1,0.054,0.00433,0.283,0.0676,0.588,199.866,audio_features,6u0x5ad9ewHvs3z6u9Oe3c,spotify:track:6u0x5ad9ewHvs3z6u9Oe3c,https://api.spotify.com/v1/tracks/6u0x5ad9ewHvs3z6u9Oe3c,https://api.spotify.com/v1/audio-analysis/6u0x5ad9ewHvs3z6u9Oe3c,235547,4,2011,alt-rock
0.365,0.466,2,-7.514,1,0.0418,0.161,6.68e-06,0.106,0.487,95.163,audio_features,1PXsUXSM3LF2XNSkmIldPb,spotify:track:1PXsUXSM3LF2XNSkmIldPb,https://api.spotify.com/v1/tracks/1PXsUXSM3LF2XNSkmIldPb,https://api.spotify.com/v1/audio-analysis/1PXsUXSM3LF2XNSkmIldPb,251267,4,2011,alt-rock
0.488,0.909,10,-6.591,1,0.0929,0.0011,1.02e-05,0.456,0.643,129.774,audio_features,1KDYN3odJHnj9pqGHN3FVs,spotify:track:1KDYN3odJHnj9pqGHN3FVs,https://api.spotify.com/v1/tracks/1KDYN3odJHnj9pqGHN3FVs,https://api.spotify.com/v1/audio-analysis/1KDYN3odJHnj9pqGHN3FVs,244400,4,2011,alt-rock
0.531,0.664,2,-4.428,1,0.0304,0.000261,0,0.205,0.215,135.3,audio_features,2kN05N1AQQplsgFweFAqYb,spotify:track:2kN05N1AQQplsgFweFAqYb,https://api.spotify.com/v1/tracks/2kN05N1AQQplsgFweFAqYb,https://api.spotify.com/v1/audio-analysis/2kN05N1AQQplsgFweFAqYb,298267,4,2011,alt-rock
0.515,0.857,5,-4.582,1,0.0511,1.25e-05,0.0954,0.486,0.669,92.028,audio_features,6sREV6MpLHTqcOmBK5mvYF,spotify:track:6sREV6MpLHTqcOmBK5mvYF,https://api.spotify.com/v1/tracks/6sREV6MpLHTqcOmBK5mvYF,https://api.spotify.com/v1/audio-analysis/6sREV6MpLHTqcOmBK5mvYF,218560,4,2011,alt-rock
0.318,0.573,1,-5.653,1,0.0324,0.107,0,0.0854,0.0765,156.054,audio_features,0jOSpB2zK2O0SNxj8ZT5lp,spotify:track:0jOSpB2zK2O0SNxj8ZT5lp,https://api.spotify.com/v1/tracks/0jOSpB2zK2O0SNxj8ZT5lp,https://api.spotify.com/v1/audio-analysis/0jOSpB2zK2O0SNxj8ZT5lp,305427,4,2011,alt-rock
0.611,0.948,1,-3.751,0,0.0753,0.00183,0.0995,0.0969,0.79,133.004,audio_features,4HRa9ZWcmZ8JD7UySPu0wT,spotify:track:4HRa9ZWcmZ8JD7UySPu0wT,https://api.spotify.com/v1/tracks/4HRa9ZWcmZ8JD7UySPu0wT,https://api.spotify.com/v1/audio-analysis/4HRa9ZWcmZ8JD7UySPu0wT,174920,4,2011,alt-rock
0.361,0.871,8,-4.313,1,0.0393,0.0119,0,0.318,0.575,176.026,audio_features,6VuztO5yaKP4VjqSkZxpan,spotify:track:6VuztO5yaKP4VjqSkZxpan,https://api.spotify.com/v1/tracks/6VuztO5yaKP4VjqSkZxpan,https://api.spotify.com/v1/audio-analysis/6VuztO5yaKP4VjqSkZxpan,172960,4,2011,alt-rock
0.214,0.182,8,-13.538,1,0.0368,0.919,0.00465,0.113,0.104,143.171,audio_features,5JeZZtqY0loM9UHQVIChby,spotify:track:5JeZZtqY0loM9UHQVIChby,https://api.spotify.com/v1/tracks/5JeZZtqY0loM9UHQVIChby,https://api.spotify.com/v1/audio-analysis/5JeZZtqY0loM9UHQVIChby,174867,4,2011,alt-rock
0.708,0.749,2,-5.64,1,0.0897,0.0146,0,0.0913,0.382,96.016,audio_features,5a3rLTbh7L7lBj5cflW3sf,spotify:track:5a3rLTbh7L7lBj5cflW3sf,https://api.spotify.com/v1/tracks/5a3rLTbh7L7lBj5cflW3sf,https://api.spotify.com/v1/audio-analysis/5a3rLTbh7L7lBj5cflW3sf,223333,4,2011,alt-rock
0.513,0.83,6,-4.71,0,0.0718,0.00181,0,0.0512,0.714,82.982,audio_features,0FtD1ZukwCnuTfTNuwxrQM,spotify:track:0FtD1ZukwCnuTfTNuwxrQM,https://api.spotify.com/v1/tracks/0FtD1ZukwCnuTfTNuwxrQM,https://api.spotify.com/v1/audio-analysis/0FtD1ZukwCnuTfTNuwxrQM,183813,4,2011,alt-rock
0.563,0.857,2,-3.454,0,0.0364,0.0146,0.00818,0.0681,0.422,79.979,audio_features,5iHK8VI9XkJJdXQHCBXeM4,spotify:track:5iHK8VI9XkJJdXQHCBXeM4,https://api.spotify.com/v1/tracks/5iHK8VI9XkJJdXQHCBXeM4,https://api.spotify.com/v1/audio-analysis/5iHK8VI9XkJJdXQHCBXeM4,224987,4,2011,alt-rock
0.669,0.667,4,-3.0,1,0.0511,0.00769,0,0.0983,0.69,128.103,audio_features,3WLLJzllBEgPiSA0qd3BN3,spotify:track:3WLLJzllBEgPiSA0qd3BN3,https://api.spotify.com/v1/tracks/3WLLJzllBEgPiSA0qd3BN3,https://api.spotify.com/v1/audio-analysis/3WLLJzllBEgPiSA0qd3BN3,199960,4,2011,alt-rock
0.507,0.728,11,-4.874,0,0.0382,2.52e-05,7.41e-05,0.0725,0.535,138.19,audio_features,7v0mtl6oInUtHOmTk2b0gC,spotify:track:7v0mtl6oInUtHOmTk2b0gC,https://api.spotify.com/v1/tracks/7v0mtl6oInUtHOmTk2b0gC,https://api.spotify.com/v1/audio-analysis/7v0mtl6oInUtHOmTk2b0gC,259027,4,2011,alt-rock
0.597,0.848,0,-5.841,1,0.0308,0.0372,2.33e-05,0.122,0.437,128.009,audio_features,5fgb3Md1xjt3mxeBqguiIA,spotify:track:5fgb3Md1xjt3mxeBqguiIA,https://api.spotify.com/v1/tracks/5fgb3Md1xjt3mxeBqguiIA,https://api.spotify.com/v1/audio-analysis/5fgb3Md1xjt3mxeBqguiIA,214080,4,2011,alt-rock
0.683,0.734,4,-4.523,0,0.029,0.00112,0.0139,0.258,0.576,106.254,audio_features,0PgNhIg5n0UAOBVn43b8b6,spotify:track:0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/tracks/0PgNhIg5n0UAOBVn43b8b6,https://api.spotify.com/v1/audio-analysis/0PgNhIg5n0UAOBVn43b8b6,282400,4,2011,alt-rock
0.595,0.878,5,-4.341,0,0.0401,0.000293,0.00266,0.174,0.465,93.94,audio_features,5tjEFjXJZOiFYfUsH1L6D3,spotify:track:5tjEFjXJZOiFYfUsH1L6D3,https://api.spotify.com/v1/tracks/5tjEFjXJZOiFYfUsH1L6D3,https://api.spotify.com/v1/audio-analysis/5tjEFjXJZOiFYfUsH1L6D3,214533,4,2011,alt-rock
0.695,0.817,1,-5.294,1,0.0659,0.0132,0.097,0.0601,0.874,105.014,audio_features,6mVD1SfTvlFAPVi7txFL5H,spotify:track:6mVD1SfTvlFAPVi7txFL5H,https://api.spotify.com/v1/tracks/6mVD1SfTvlFAPVi7txFL5H,https://api.spotify.com/v1/audio-analysis/6mVD1SfTvlFAPVi7txFL5H,209627,4,2011,alt-rock
0.446,0.9,10,-3.541,0,0.0489,0.000102,1.89e-05,0.0404,0.88,187.961,audio_features,4bCOAuhvjsxbVBM5MM8oik,spotify:track:4bCOAuhvjsxbVBM5MM8oik,https://api.spotify.com/v1/tracks/4bCOAuhvjsxbVBM5MM8oik,https://api.spotify.com/v1/audio-analysis/4bCOAuhvjsxbVBM5MM8oik,190787,4,2011,alt-rock
0.59,0.823,5,-4.606,0,0.0394,0.00191,0,0.375,0.572,129.971,audio_features,5Iuqf7d8G5SAvuKY7MKHbd,spotify:track:5Iuqf7d8G5SAvuKY7MKHbd,https://api.spotify.com/v1/tracks/5Iuqf7d8G5SAvuKY7MKHbd,https://api.spotify.com/v1/audio-analysis/5Iuqf7d8G5SAvuKY7MKHbd,170427,4,2011,alt-rock
0.644,0.84,0,-6.347,0,0.0511,0.153,1.35e-06,0.294,0.935,99.936,audio_features,2LYAG9jlH9rul11nalRxR0,spotify:track:2LYAG9jlH9rul11nalRxR0,https://api.spotify.com/v1/tracks/2LYAG9jlH9rul11nalRxR0,https://api.spotify.com/v1/audio-analysis/2LYAG9jlH9rul11nalRxR0,183200,4,2011,alt-rock
0.579,0.758,11,-7.08,1,0.0281,0.0731,0.00292,0.708,0.288,109.054,audio_features,1nULBrlzWatdcjA2ZctIMv,spotify:track:1nULBrlzWatdcjA2ZctIMv,https://api.spotify.com/v1/tracks/1nULBrlzWatdcjA2ZctIMv,https://api.spotify.com/v1/audio-analysis/1nULBrlzWatdcjA2ZctIMv,243040,4,2011,alt-rock
0.398,0.846,11,-4.217,1,0.0441,0.000469,2.46e-05,0.172,0.411,149.893,audio_features,7avvBGQq0tH4nY95guF7fP,spotify:track:7avvBGQq0tH4nY95guF7fP,https://api.spotify.com/v1/tracks/7avvBGQq0tH4nY95guF7fP,https://api.spotify.com/v1/audio-analysis/7avvBGQq0tH4nY95guF7fP,211160,4,2011,alt-rock
0.508,0.832,11,-4.395,1,0.032,0.000372,0,0.0859,0.404,136.004,audio_features,2vBiZ7nBe0OqTZKWGP0s4K,spotify:track:2vBiZ7nBe0OqTZKWGP0s4K,https://api.spotify.com/v1/tracks/2vBiZ7nBe0OqTZKWGP0s4K,https://api.spotify.com/v1/audio-analysis/2vBiZ7nBe0OqTZKWGP0s4K,228107,4,2011,alt-rock
0.529,0.83,6,-5.428,1,0.0397,0.0211,0,0.0983,0.318,93.933,audio_features,6gSKswfcoWvaadqvuMF3Y7,spotify:track:6gSKswfcoWvaadqvuMF3Y7,https://api.spotify.com/v1/tracks/6gSKswfcoWvaadqvuMF3Y7,https://api.spotify.com/v1/audio-analysis/6gSKswfcoWvaadqvuMF3Y7,257787,4,2011,alt-rock
0.529,0.92,3,-4.168,1,0.0649,2.87e-05,0.00202,0.0582,0.438,111.132,audio_features,1QixTwDZCcfBzA7QMyont0,spotify:track:1QixTwDZCcfBzA7QMyont0,https://api.spotify.com/v1/tracks/1QixTwDZCcfBzA7QMyont0,https://api.spotify.com/v1/audio-analysis/1QixTwDZCcfBzA7QMyont0,195653,4,2011,alt-rock
0.614,0.354,11,-5.187,1,0.0322,0.903,0,0.289,0.374,115.927,audio_features,6lV8cAancMB859zfBUqpPZ,spotify:track:6lV8cAancMB859zfBUqpPZ,https://api.spotify.com/v1/tracks/6lV8cAancMB859zfBUqpPZ,https://api.spotify.com/v1/audio-analysis/6lV8cAancMB859zfBUqpPZ,298227,4,2011,alt-rock
0.641,0.967,5,-4.289,0,0.0601,0.0483,0.000276,0.442,0.725,113.017,audio_features,3u1Er1rkjn1oSz1xdZH3ZD,spotify:track:3u1Er1rkjn1oSz1xdZH3ZD,https://api.spotify.com/v1/tracks/3u1Er1rkjn1oSz1xdZH3ZD,https://api.spotify.com/v1/audio-analysis/3u1Er1rkjn1oSz1xdZH3ZD,238787,4,2011,alt-rock
