danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.297,0.934,7,-2.205,1,0.0787,0.000257,1.69e-06,0.225,0.421,136.254,audio_features,3zE6YLb2IBb8NriBuuXWQd,spotify:track:3zE6YLb2IBb8NriBuuXWQd,https://api.spotify.com/v1/tracks/3zE6YLb2IBb8NriBuuXWQd,https://api.spotify.com/v1/audio-analysis/3zE6YLb2IBb8NriBuuXWQd,286187,4,2005,j-rock
0.59,0.609,4,-6.422,1,0.0626,0.242,0.00104,0.259,0.301,102.032,audio_features,3wKpAmt4dWefApt5KPbJeg,spotify:track:3wKpAmt4dWefApt5KPbJeg,https://api.spotify.com/v1/tracks/3wKpAmt4dWefApt5KPbJeg,https://api.spotify.com/v1/audio-analysis/3wKpAmt4dWefApt5KPbJeg,239667,4,2005,j-rock
0.479,0.534,1,-9.565,1,0.0794,0.101,0.627,0.0703,0.815,90.725,audio_features,3fsoiPJOP9e1yST9HFZ7Ww,spotify:track:3fsoiPJOP9e1yST9HFZ7Ww,https://api.spotify.com/v1/tracks/3fsoiPJOP9e1yST9HFZ7Ww,https://api.spotify.com/v1/audio-analysis/3fsoiPJOP9e1yST9HFZ7Ww,332427,4,2005,j-rock
0.724,0.832,5,-6.142,1,0.0336,0.576,0.00294,0.287,0.734,114.265,audio_features,0VF7ml1kgfNeWJsVvgSScf,spotify:track:0VF7ml1kgfNeWJsVvgSScf,https://api.spotify.com/v1/tracks/0VF7ml1kgfNeWJsVvgSScf,https://api.spotify.com/v1/audio-analysis/0VF7ml1kgfNeWJsVvgSScf,269693,4,2005,j-rock
0.573,0.918,9,-6.335,1,0.127,0.142,0,0.122,0.881,155.014,audio_features,1zCA79zTiT9MlgsqVM3vo3,spotify:track:1zCA79zTiT9MlgsqVM3vo3,https://api.spotify.com/v1/tracks/1zCA79zTiT9MlgsqVM3vo3,https://api.spotify.com/v1/audio-analysis/1zCA79zTiT9MlgsqVM3vo3,171947,4,2005,j-rock
0.549,0.726,4,-7.213,0,0.0392,0.126,0.481,0.0968,0.692,110.676,audio_features,2uRKV1gBNv6qdpDqr0aGJh,spotify:track:2uRKV1gBNv6qdpDqr0aGJh,https://api.spotify.com/v1/tracks/2uRKV1gBNv6qdpDqr0aGJh,https://api.spotify.com/v1/audio-analysis/2uRKV1gBNv6qdpDqr0aGJh,331120,4,2005,j-rock
0.352,0.654,6,-5.868,1,0.0315,0.115,0.000213,0.31,0.509,139.335,audio_features,2LuaCTFQkHilH4a7jGj00J,spotify:track:2LuaCTFQkHilH4a7jGj00J,https://api.spotify.com/v1/tracks/2LuaCTFQkHilH4a7jGj00J,https://api.spotify.com/v1/audio-analysis/2LuaCTFQkHilH4a7jGj00J,333800,4,2005,j-rock
0.606,0.301,0,-11.402,1,0.0423,0.545,0.00194,0.0419,0.457,100.979,audio_features,1i7nQGgwloILcp6ZftH2Qa,spotify:track:1i7nQGgwloILcp6ZftH2Qa,https://api.spotify.com/v1/tracks/1i7nQGgwloILcp6ZftH2Qa,https://api.spotify.com/v1/audio-analysis/1i7nQGgwloILcp6ZftH2Qa,183027,4,2005,j-rock
0.584,0.737,1,-4.643,1,0.0306,0.745,1.93e-05,0.208,0.753,84.322,audio_features,1qC8zQRrdkZCwzQ5N4ECoD,spotify:track:1qC8zQRrdkZCwzQ5N4ECoD,https://api.spotify.com/v1/tracks/1qC8zQRrdkZCwzQ5N4ECoD,https://api.spotify.com/v1/audio-analysis/1qC8zQRrdkZCwzQ5N4ECoD,157880,4,2005,j-rock
0.371,0.2,5,-9.126,0,0.0325,0.387,0.114,0.11,0.248,141.277,audio_features,4TIONK6tnZWlNl5HdKpWby,spotify:track:4TIONK6tnZWlNl5HdKpWby,https://api.spotify.com/v1/tracks/4TIONK6tnZWlNl5HdKpWby,https://api.spotify.com/v1/audio-analysis/4TIONK6tnZWlNl5HdKpWby,479307,4,2005,j-rock
0.391,0.997,7,0.47,1,0.0752,0.0082,0,0.141,0.111,99.889,audio_features,1Ek1oOZaKFPYsa4ri0yu4u,spotify:track:1Ek1oOZaKFPYsa4ri0yu4u,https://api.spotify.com/v1/tracks/1Ek1oOZaKFPYsa4ri0yu4u,https://api.spotify.com/v1/audio-analysis/1Ek1oOZaKFPYsa4ri0yu4u,214067,4,2005,j-rock
0.789,0.41,10,-10.662,1,0.0513,0.188,0,0.0855,0.931,146.439,audio_features,18GLelA5vVdzd9X7WGPmJ8,spotify:track:18GLelA5vVdzd9X7WGPmJ8,https://api.spotify.com/v1/tracks/18GLelA5vVdzd9X7WGPmJ8,https://api.spotify.com/v1/audio-analysis/18GLelA5vVdzd9X7WGPmJ8,155987,4,2005,j-rock
0.396,0.698,3,-7.388,1,0.0339,0.476,0.673,0.0607,0.386,131.191,audio_features,4gNhWF7BcTzNJwcSTdZ6NI,spotify:track:4gNhWF7BcTzNJwcSTdZ6NI,https://api.spotify.com/v1/tracks/4gNhWF7BcTzNJwcSTdZ6NI,https://api.spotify.com/v1/audio-analysis/4gNhWF7BcTzNJwcSTdZ6NI,219067,4,2005,j-rock
0.497,0.829,5,-6.369,0,0.0292,0.0787,0.502,0.132,0.962,103.627,audio_features,6WHwOn4DQiNt2awl1uGAlE,spotify:track:6WHwOn4DQiNt2awl1uGAlE,https://api.spotify.com/v1/tracks/6WHwOn4DQiNt2awl1uGAlE,https://api.spotify.com/v1/audio-analysis/6WHwOn4DQiNt2awl1uGAlE,301573,4,2005,j-rock
0.275,0.89,9,-5.093,1,0.0536,5.34e-05,0.0786,0.127,0.389,185.492,audio_features,1wVMKOP4Gv0hqUE3HgP2ZG,spotify:track:1wVMKOP4Gv0hqUE3HgP2ZG,https://api.spotify.com/v1/tracks/1wVMKOP4Gv0hqUE3HgP2ZG,https://api.spotify.com/v1/audio-analysis/1wVMKOP4Gv0hqUE3HgP2ZG,176173,4,2005,j-rock
0.619,0.613,11,-10.197,1,0.0361,0.148,0.179,0.141,0.442,106.455,audio_features,4W9BKiWZxend1vWM0aJzbP,spotify:track:4W9BKiWZxend1vWM0aJzbP,https://api.spotify.com/v1/tracks/4W9BKiWZxend1vWM0aJzbP,https://api.spotify.com/v1/audio-analysis/4W9BKiWZxend1vWM0aJzbP,270493,4,2005,j-rock
0.634,0.473,6,-11.226,1,0.0408,0.439,0,0.109,0.667,127.196,audio_features,3TKFuT3erFOmS3B1nqhbC6,spotify:track:3TKFuT3erFOmS3B1nqhbC6,https://api.spotify.com/v1/tracks/3TKFuT3erFOmS3B1nqhbC6,https://api.spotify.com/v1/audio-analysis/3TKFuT3erFOmS3B1nqhbC6,164333,4,2005,j-rock
0.572,0.483,3,-8.123,1,0.0253,0.796,5.97e-06,0.175,0.609,99.605,audio_features,3cmGF5NDmyRcc8XM3xbFWb,spotify:track:3cmGF5NDmyRcc8XM3xbFWb,https://api.spotify.com/v1/tracks/3cmGF5NDmyRcc8XM3xbFWb,https://api.spotify.com/v1/audio-analysis/3cmGF5NDmyRcc8XM3xbFWb,151200,3,2005,j-rock
0.73,0.235,0,-15.276,1,0.0355,0.527,0.0112,0.0663,0.624,87.226,audio_features,3gg0xEc2b4eEbYySLmfFU1,spotify:track:3gg0xEc2b4eEbYySLmfFU1,https://api.spotify.com/v1/tracks/3gg0xEc2b4eEbYySLmfFU1,https://api.spotify.com/v1/audio-analysis/3gg0xEc2b4eEbYySLmfFU1,247373,4,2005,j-rock
0.594,0.678,4,-7.621,0,0.0355,0.583,0,0.535,0.876,139.199,audio_features,121oskeJBhi1OvqHqydCSf,spotify:track:121oskeJBhi1OvqHqydCSf,https://api.spotify.com/v1/tracks/121oskeJBhi1OvqHqydCSf,https://api.spotify.com/v1/audio-analysis/121oskeJBhi1OvqHqydCSf,133533,4,2005,j-rock
0.638,0.9,2,-6.469,1,0.0554,0.0776,5.71e-05,0.294,0.733,102.531,audio_features,2X3TEe0xD8cZvYGmJivR7t,spotify:track:2X3TEe0xD8cZvYGmJivR7t,https://api.spotify.com/v1/tracks/2X3TEe0xD8cZvYGmJivR7t,https://api.spotify.com/v1/audio-analysis/2X3TEe0xD8cZvYGmJivR7t,336120,4,2005,j-rock
0.763,0.391,7,-10.074,1,0.0856,0.524,0.00034,0.287,0.675,83.755,audio_features,4mSa4FTQnnlrSMkbHUdo7B,spotify:track:4mSa4FTQnnlrSMkbHUdo7B,https://api.spotify.com/v1/tracks/4mSa4FTQnnlrSMkbHUdo7B,https://api.spotify.com/v1/audio-analysis/4mSa4FTQnnlrSMkbHUdo7B,199747,4,2005,j-rock
0.526,0.774,5,-1.692,1,0.0459,0.715,0,0.437,0.715,131.715,audio_features,3YM4s7iD4LLkPcmdCztWdd,spotify:track:3YM4s7iD4LLkPcmdCztWdd,https://api.spotify.com/v1/tracks/3YM4s7iD4LLkPcmdCztWdd,https://api.spotify.com/v1/audio-analysis/3YM4s7iD4LLkPcmdCztWdd,150706,4,2005,j-rock
0.662,0.558,9,-6.88,1,0.031,0.374,5.51e-05,0.0719,0.567,88.473,audio_features,7hZlMSBeULrrtYsZELk6re,spotify:track:7hZlMSBeULrrtYsZELk6re,https://api.spotify.com/v1/tracks/7hZlMSBeULrrtYsZELk6re,https://api.spotify.com/v1/audio-analysis/7hZlMSBeULrrtYsZELk6re,228560,4,2005,j-rock
0.541,0.283,0,-13.659,1,0.0527,0.805,0.0367,0.0736,0.564,76.828,audio_features,3DjwjAUPT4zvIu6ZzcgLGJ,spotify:track:3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/tracks/3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/audio-analysis/3DjwjAUPT4zvIu6ZzcgLGJ,228627,4,2005,j-rock
0.639,0.79,2,-4.156,1,0.0263,0.25,0,0.299,0.733,133.948,audio_features,3Ztjw8utVpcrzms1RrsJvR,spotify:track:3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/tracks/3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/audio-analysis/3Ztjw8utVpcrzms1RrsJvR,272747,4,2005,j-rock
0.529,0.646,10,-10.306,1,0.0323,0.02,0,0.617,0.586,132.113,audio_features,76WChUuOPeIK027IeUgr0l,spotify:track:76WChUuOPeIK027IeUgr0l,https://api.spotify.com/v1/tracks/76WChUuOPeIK027IeUgr0l,https://api.spotify.com/v1/audio-analysis/76WChUuOPeIK027IeUgr0l,261160,4,2005,j-rock
0.427,0.835,7,-5.263,1,0.0411,0.152,0.141,0.0796,0.445,140.065,audio_features,4fikCVxSddXyT4o29KI5id,spotify:track:4fikCVxSddXyT4o29KI5id,https://api.spotify.com/v1/tracks/4fikCVxSddXyT4o29KI5id,https://api.spotify.com/v1/audio-analysis/4fikCVxSddXyT4o29KI5id,365867,4,2005,j-rock
0.523,0.482,1,-6.862,1,0.0447,0.703,0,0.179,0.785,146.057,audio_features,5cdHRbjhYzNUSvzWWDfKcC,spotify:track:5cdHRbjhYzNUSvzWWDfKcC,https://api.spotify.com/v1/tracks/5cdHRbjhYzNUSvzWWDfKcC,https://api.spotify.com/v1/audio-analysis/5cdHRbjhYzNUSvzWWDfKcC,114947,4,2005,j-rock
0.561,0.514,10,-9.964,1,0.0359,0.803,2.32e-06,0.112,0.524,85.14,audio_features,29yCqXXDp6PE6nq59Ke0I8,spotify:track:29yCqXXDp6PE6nq59Ke0I8,https://api.spotify.com/v1/tracks/29yCqXXDp6PE6nq59Ke0I8,https://api.spotify.com/v1/audio-analysis/29yCqXXDp6PE6nq59Ke0I8,159133,4,2005,j-rock
0.208,0.8,7,-9.628,1,0.26,0.659,0.176,0.699,0.44,196.241,audio_features,4FcuBt72TphjD8jHemnEwk,spotify:track:4FcuBt72TphjD8jHemnEwk,https://api.spotify.com/v1/tracks/4FcuBt72TphjD8jHemnEwk,https://api.spotify.com/v1/audio-analysis/4FcuBt72TphjD8jHemnEwk,373320,4,2005,j-rock
0.518,0.792,2,-10.828,1,0.0443,0.193,0,0.46,0.904,115.144,audio_features,1J8mwp7ZfrQB9VLYkXPC6J,spotify:track:1J8mwp7ZfrQB9VLYkXPC6J,https://api.spotify.com/v1/tracks/1J8mwp7ZfrQB9VLYkXPC6J,https://api.spotify.com/v1/audio-analysis/1J8mwp7ZfrQB9VLYkXPC6J,198040,4,2005,j-rock
0.684,0.496,9,-9.607,1,0.0329,0.255,0.415,0.11,0.813,76.709,audio_features,55C015UA6pxegrX7PaWn9w,spotify:track:55C015UA6pxegrX7PaWn9w,https://api.spotify.com/v1/tracks/55C015UA6pxegrX7PaWn9w,https://api.spotify.com/v1/audio-analysis/55C015UA6pxegrX7PaWn9w,197867,4,2005,j-rock
0.526,0.848,0,-6.192,0,0.0278,0.0633,0.442,0.27,0.772,144.227,audio_features,6hPygReEE2VhnMoYNQNxaE,spotify:track:6hPygReEE2VhnMoYNQNxaE,https://api.spotify.com/v1/tracks/6hPygReEE2VhnMoYNQNxaE,https://api.spotify.com/v1/audio-analysis/6hPygReEE2VhnMoYNQNxaE,226973,4,2005,j-rock
0.586,0.412,9,-15.898,1,0.0384,0.221,0.093,0.362,0.631,149.471,audio_features,0xYUFFhLHT7uLo1Tc0V8BP,spotify:track:0xYUFFhLHT7uLo1Tc0V8BP,https://api.spotify.com/v1/tracks/0xYUFFhLHT7uLo1Tc0V8BP,https://api.spotify.com/v1/audio-analysis/0xYUFFhLHT7uLo1Tc0V8BP,466427,4,2005,j-rock
0.67,0.493,6,-11.304,1,0.0751,0.285,0,0.0495,0.928,93.867,audio_features,1MW7hcqDWh0ODZA5hVunaO,spotify:track:1MW7hcqDWh0ODZA5hVunaO,https://api.spotify.com/v1/tracks/1MW7hcqDWh0ODZA5hVunaO,https://api.spotify.com/v1/audio-analysis/1MW7hcqDWh0ODZA5hVunaO,150427,4,2005,j-rock
0.501,0.596,9,-8.553,0,0.0447,0.222,0.908,0.0978,0.365,81.577,audio_features,3kUGQ0kH8rfRMAn7y9bH8r,spotify:track:3kUGQ0kH8rfRMAn7y9bH8r,https://api.spotify.com/v1/tracks/3kUGQ0kH8rfRMAn7y9bH8r,https://api.spotify.com/v1/audio-analysis/3kUGQ0kH8rfRMAn7y9bH8r,420173,4,2005,j-rock
0.518,0.777,6,-4.999,0,0.03,0.000173,0.00462,0.126,0.369,118.002,audio_features,2fKfP3fxVJ96lm7NQCDVM8,spotify:track:2fKfP3fxVJ96lm7NQCDVM8,https://api.spotify.com/v1/tracks/2fKfP3fxVJ96lm7NQCDVM8,https://api.spotify.com/v1/audio-analysis/2fKfP3fxVJ96lm7NQCDVM8,275133,4,2005,j-rock
0.618,0.739,4,-7.27,0,0.0336,0.00731,0.18,0.117,0.676,98.697,audio_features,20Uw19kbKYBThkINc1sgLB,spotify:track:20Uw19kbKYBThkINc1sgLB,https://api.spotify.com/v1/tracks/20Uw19kbKYBThkINc1sgLB,https://api.spotify.com/v1/audio-analysis/20Uw19kbKYBThkINc1sgLB,202333,4,2005,j-rock
0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,audio_features,3I09LQbHS3NSU46Ly3tPpR,spotify:track:3I09LQbHS3NSU46Ly3tPpR,https://api.spotify.com/v1/tracks/3I09LQbHS3NSU46Ly3tPpR,https://api.spotify.com/v1/audio-analysis/3I09LQbHS3NSU46Ly3tPpR,237333,3,2005,jazz
0.663,0.53,10,-9.199,0,0.0275,0.613,0.906,0.109,0.631,103.779,audio_features,3rzenzs3lpi1XljKsZQ2Bl,spotify:track:3rzenzs3lpi1XljKsZQ2Bl,https://api.spotify.com/v1/tracks/3rzenzs3lpi1XljKsZQ2Bl,https://api.spotify.com/v1/audio-analysis/3rzenzs3lpi1XljKsZQ2Bl,152400,4,2005,jazz
0.608,0.37,7,-9.207,1,0.0306,0.844,1.87e-05,0.112,0.349,127.631,audio_features,4wLZ4zPM9c4oe1VV8ejdWV,spotify:track:4wLZ4zPM9c4oe1VV8ejdWV,https://api.spotify.com/v1/tracks/4wLZ4zPM9c4oe1VV8ejdWV,https://api.spotify.com/v1/audio-analysis/4wLZ4zPM9c4oe1VV8ejdWV,225907,4,2005,jazz
0.5,0.508,0,-10.388,0,0.0358,0.236,0.843,0.114,0.149,88.81,audio_features,1GUgqF77sGkWcfNanOr2rE,spotify:track:1GUgqF77sGkWcfNanOr2rE,https://api.spotify.com/v1/tracks/1GUgqF77sGkWcfNanOr2rE,https://api.spotify.com/v1/audio-analysis/1GUgqF77sGkWcfNanOr2rE,259173,4,2005,jazz
0.565,0.749,10,-6.629,0,0.0769,0.655,0.432,0.106,0.881,180.598,audio_features,2ej1A2Ze6P2EOW7KfIosZR,spotify:track:2ej1A2Ze6P2EOW7KfIosZR,https://api.spotify.com/v1/tracks/2ej1A2Ze6P2EOW7KfIosZR,https://api.spotify.com/v1/audio-analysis/2ej1A2Ze6P2EOW7KfIosZR,175360,4,2005,jazz
0.522,0.47,5,-11.467,0,0.0304,0.727,0.847,0.199,0.549,105.497,audio_features,2oidloj1STAFNneGpcKi5l,spotify:track:2oidloj1STAFNneGpcKi5l,https://api.spotify.com/v1/tracks/2oidloj1STAFNneGpcKi5l,https://api.spotify.com/v1/audio-analysis/2oidloj1STAFNneGpcKi5l,293800,4,2005,jazz
0.866,0.691,5,-4.371,0,0.0478,0.727,0.503,0.0737,0.87,94.997,audio_features,4xlpJ99yL9xYQtzG6c3hwk,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,https://api.spotify.com/v1/tracks/4xlpJ99yL9xYQtzG6c3hwk,https://api.spotify.com/v1/audio-analysis/4xlpJ99yL9xYQtzG6c3hwk,336867,4,2005,jazz
0.609,0.586,2,-11.023,0,0.0453,0.52,0.707,0.112,0.718,132.884,audio_features,2rxKWvlyqMwpZufNUnmLpu,spotify:track:2rxKWvlyqMwpZufNUnmLpu,https://api.spotify.com/v1/tracks/2rxKWvlyqMwpZufNUnmLpu,https://api.spotify.com/v1/audio-analysis/2rxKWvlyqMwpZufNUnmLpu,260400,1,2005,jazz
0.745,0.45,4,-9.121,1,0.0354,0.288,0,0.0538,0.807,133.952,audio_features,1NnBOnFPFdYJdauawQt5bN,spotify:track:1NnBOnFPFdYJdauawQt5bN,https://api.spotify.com/v1/tracks/1NnBOnFPFdYJdauawQt5bN,https://api.spotify.com/v1/audio-analysis/1NnBOnFPFdYJdauawQt5bN,218613,4,2005,jazz
0.677,0.597,7,-9.767,0,0.0289,0.139,0.399,0.093,0.888,92.572,audio_features,5asesWgkuMVRAdn8G9Z5vH,spotify:track:5asesWgkuMVRAdn8G9Z5vH,https://api.spotify.com/v1/tracks/5asesWgkuMVRAdn8G9Z5vH,https://api.spotify.com/v1/audio-analysis/5asesWgkuMVRAdn8G9Z5vH,452387,4,2005,jazz
0.632,0.368,7,-14.901,0,0.061,0.65,0,0.189,0.773,143.121,audio_features,71tjsDvB4EMJqNG8EMmFnb,spotify:track:71tjsDvB4EMJqNG8EMmFnb,https://api.spotify.com/v1/tracks/71tjsDvB4EMJqNG8EMmFnb,https://api.spotify.com/v1/audio-analysis/71tjsDvB4EMJqNG8EMmFnb,165360,4,2005,jazz
0.761,0.695,5,-7.823,1,0.0337,0.349,0.826,0.111,0.952,103.327,audio_features,3CEwAiexrdXU5RM13YVgvM,spotify:track:3CEwAiexrdXU5RM13YVgvM,https://api.spotify.com/v1/tracks/3CEwAiexrdXU5RM13YVgvM,https://api.spotify.com/v1/audio-analysis/3CEwAiexrdXU5RM13YVgvM,202573,4,2005,jazz
0.609,0.794,3,-4.739,1,0.0389,0.734,6.18e-05,0.0479,0.968,136.036,audio_features,3nUrhP3KuK4R1qdxRk2Kgo,spotify:track:3nUrhP3KuK4R1qdxRk2Kgo,https://api.spotify.com/v1/tracks/3nUrhP3KuK4R1qdxRk2Kgo,https://api.spotify.com/v1/audio-analysis/3nUrhP3KuK4R1qdxRk2Kgo,133747,4,2005,jazz
0.503,0.705,2,-10.006,0,0.0445,0.163,0.111,0.0637,0.537,96.853,audio_features,0yP0uLdL5JebyaHvevPsBS,spotify:track:0yP0uLdL5JebyaHvevPsBS,https://api.spotify.com/v1/tracks/0yP0uLdL5JebyaHvevPsBS,https://api.spotify.com/v1/audio-analysis/0yP0uLdL5JebyaHvevPsBS,373973,4,2005,jazz
0.714,0.721,9,-5.049,1,0.0783,0.273,0.245,0.174,0.415,83.021,audio_features,6TSDRzJGwbK9cajVbtqlPV,spotify:track:6TSDRzJGwbK9cajVbtqlPV,https://api.spotify.com/v1/tracks/6TSDRzJGwbK9cajVbtqlPV,https://api.spotify.com/v1/audio-analysis/6TSDRzJGwbK9cajVbtqlPV,164093,4,2005,jazz
0.362,0.413,7,-12.119,0,0.0312,0.69,0.742,0.105,0.193,99.157,audio_features,5b70R1eOVHeGgC54xDLCTR,spotify:track:5b70R1eOVHeGgC54xDLCTR,https://api.spotify.com/v1/tracks/5b70R1eOVHeGgC54xDLCTR,https://api.spotify.com/v1/audio-analysis/5b70R1eOVHeGgC54xDLCTR,454320,4,2005,jazz
0.522,0.326,3,-6.448,1,0.0273,0.755,2.26e-05,0.36,0.443,87.535,audio_features,4bzvhZFlV9UqQ3EmV2i8s4,spotify:track:4bzvhZFlV9UqQ3EmV2i8s4,https://api.spotify.com/v1/tracks/4bzvhZFlV9UqQ3EmV2i8s4,https://api.spotify.com/v1/audio-analysis/4bzvhZFlV9UqQ3EmV2i8s4,136627,4,2005,jazz
0.798,0.407,7,-12.867,0,0.168,0.457,0.367,0.0954,0.668,131.811,audio_features,1lVPTHAPChDEspc9MhW4i9,spotify:track:1lVPTHAPChDEspc9MhW4i9,https://api.spotify.com/v1/tracks/1lVPTHAPChDEspc9MhW4i9,https://api.spotify.com/v1/audio-analysis/1lVPTHAPChDEspc9MhW4i9,401720,4,2005,jazz
0.327,0.262,5,-9.49,1,0.0446,0.85,0,0.193,0.421,190.806,audio_features,1yLsZ8fuQJqk2cm1VDWTGb,spotify:track:1yLsZ8fuQJqk2cm1VDWTGb,https://api.spotify.com/v1/tracks/1yLsZ8fuQJqk2cm1VDWTGb,https://api.spotify.com/v1/audio-analysis/1yLsZ8fuQJqk2cm1VDWTGb,164413,3,2005,jazz
0.229,0.0873,7,-19.848,0,0.0329,0.935,1.86e-05,0.211,0.121,90.495,audio_features,58Pxue13fVVtLOxqdJBcND,spotify:track:58Pxue13fVVtLOxqdJBcND,https://api.spotify.com/v1/tracks/58Pxue13fVVtLOxqdJBcND,https://api.spotify.com/v1/audio-analysis/58Pxue13fVVtLOxqdJBcND,192800,4,2005,jazz
0.392,0.13,9,-23.293,1,0.0341,0.92,0.501,0.624,0.125,115.285,audio_features,5ARta7jvD6MRUiSk54jY5r,spotify:track:5ARta7jvD6MRUiSk54jY5r,https://api.spotify.com/v1/tracks/5ARta7jvD6MRUiSk54jY5r,https://api.spotify.com/v1/audio-analysis/5ARta7jvD6MRUiSk54jY5r,298000,4,2005,jazz
0.676,0.699,5,-9.13,1,0.0512,0.0265,0.878,0.608,0.747,103.782,audio_features,1s4jBEEsDe3u0CRxxVSVDP,spotify:track:1s4jBEEsDe3u0CRxxVSVDP,https://api.spotify.com/v1/tracks/1s4jBEEsDe3u0CRxxVSVDP,https://api.spotify.com/v1/audio-analysis/1s4jBEEsDe3u0CRxxVSVDP,446667,4,2005,jazz
0.456,0.0329,2,-23.702,1,0.0532,0.956,7.85e-05,0.152,0.342,82.938,audio_features,0HFWS5C6ThNeuOr10Xz21U,spotify:track:0HFWS5C6ThNeuOr10Xz21U,https://api.spotify.com/v1/tracks/0HFWS5C6ThNeuOr10Xz21U,https://api.spotify.com/v1/audio-analysis/0HFWS5C6ThNeuOr10Xz21U,199733,4,2005,jazz
0.604,0.555,1,-7.434,1,0.045,0.0118,0.493,0.0857,0.553,89.966,audio_features,4jbhEjTNtHWNkiQvfL4lyj,spotify:track:4jbhEjTNtHWNkiQvfL4lyj,https://api.spotify.com/v1/tracks/4jbhEjTNtHWNkiQvfL4lyj,https://api.spotify.com/v1/audio-analysis/4jbhEjTNtHWNkiQvfL4lyj,272160,4,2005,jazz
0.643,0.427,9,-9.196,1,0.0391,0.778,9.49e-05,0.136,0.577,116.042,audio_features,2m2neHY8NvToPYO1H0XCkq,spotify:track:2m2neHY8NvToPYO1H0XCkq,https://api.spotify.com/v1/tracks/2m2neHY8NvToPYO1H0XCkq,https://api.spotify.com/v1/audio-analysis/2m2neHY8NvToPYO1H0XCkq,284373,4,2005,jazz
0.536,0.42,0,-11.466,1,0.0317,0.805,0.478,0.217,0.349,135.844,audio_features,305UW8O8IZJPRIg8B00zE0,spotify:track:305UW8O8IZJPRIg8B00zE0,https://api.spotify.com/v1/tracks/305UW8O8IZJPRIg8B00zE0,https://api.spotify.com/v1/audio-analysis/305UW8O8IZJPRIg8B00zE0,204240,4,2005,jazz
0.842,0.464,2,-12.628,1,0.0418,0.429,0.789,0.0978,0.771,93.966,audio_features,6eGMwVVABqVTe9bWRIm498,spotify:track:6eGMwVVABqVTe9bWRIm498,https://api.spotify.com/v1/tracks/6eGMwVVABqVTe9bWRIm498,https://api.spotify.com/v1/audio-analysis/6eGMwVVABqVTe9bWRIm498,257893,4,2005,jazz
0.615,0.526,10,-10.894,1,0.0414,0.705,0.544,0.228,0.31,84.749,audio_features,4p9LucafFnL5poC7q6VEpm,spotify:track:4p9LucafFnL5poC7q6VEpm,https://api.spotify.com/v1/tracks/4p9LucafFnL5poC7q6VEpm,https://api.spotify.com/v1/audio-analysis/4p9LucafFnL5poC7q6VEpm,315400,4,2005,jazz
0.447,0.189,6,-18.034,1,0.0416,0.854,0,0.238,0.542,145.092,audio_features,3XeLKdhrqMhozx8EDmyA0Y,spotify:track:3XeLKdhrqMhozx8EDmyA0Y,https://api.spotify.com/v1/tracks/3XeLKdhrqMhozx8EDmyA0Y,https://api.spotify.com/v1/audio-analysis/3XeLKdhrqMhozx8EDmyA0Y,144267,4,2005,jazz
0.601,0.76,0,-7.621,0,0.0414,0.348,0.215,0.0678,0.683,141.762,audio_features,2l99t3ZWAKlqRH4cosTULp,spotify:track:2l99t3ZWAKlqRH4cosTULp,https://api.spotify.com/v1/tracks/2l99t3ZWAKlqRH4cosTULp,https://api.spotify.com/v1/audio-analysis/2l99t3ZWAKlqRH4cosTULp,297200,4,2005,jazz
0.366,0.408,0,-4.85,1,0.0301,0.81,0,0.328,0.378,108.819,audio_features,70UvKFI48DAQ2suS58bu5l,spotify:track:70UvKFI48DAQ2suS58bu5l,https://api.spotify.com/v1/tracks/70UvKFI48DAQ2suS58bu5l,https://api.spotify.com/v1/audio-analysis/70UvKFI48DAQ2suS58bu5l,157587,3,2005,jazz
0.52,0.237,1,-10.292,1,0.0302,0.87,0,0.122,0.574,105.711,audio_features,5H7r4cip3xLhlamzfQa8Gn,spotify:track:5H7r4cip3xLhlamzfQa8Gn,https://api.spotify.com/v1/tracks/5H7r4cip3xLhlamzfQa8Gn,https://api.spotify.com/v1/audio-analysis/5H7r4cip3xLhlamzfQa8Gn,108840,4,2005,jazz
0.637,0.818,10,-7.178,0,0.0338,0.189,0.886,0.0703,0.799,97.983,audio_features,61S3v0zujG9J171zdMEap7,spotify:track:61S3v0zujG9J171zdMEap7,https://api.spotify.com/v1/tracks/61S3v0zujG9J171zdMEap7,https://api.spotify.com/v1/audio-analysis/61S3v0zujG9J171zdMEap7,238853,4,2005,jazz
0.25,0.00761,11,-32.634,1,0.0748,0.924,0.937,0.0992,0.218,75.436,audio_features,2y0etlZHJQdnSlTAG7FnBf,spotify:track:2y0etlZHJQdnSlTAG7FnBf,https://api.spotify.com/v1/tracks/2y0etlZHJQdnSlTAG7FnBf,https://api.spotify.com/v1/audio-analysis/2y0etlZHJQdnSlTAG7FnBf,515554,4,2005,jazz
