danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,audio_features,27ZhKzjHoE0UUlyMXu0ZFa,spotify:track:27ZhKzjHoE0UUlyMXu0ZFa,https://api.spotify.com/v1/tracks/27ZhKzjHoE0UUlyMXu0ZFa,https://api.spotify.com/v1/audio-analysis/27ZhKzjHoE0UUlyMXu0ZFa,283638,4,2019,deep-house
0.673,0.687,6,-5.295,0,0.0623,0.269,0,0.181,0.524,96.964,audio_features,2qfEcCkEo5NscA9GL7ER72,spotify:track:2qfEcCkEo5NscA9GL7ER72,https://api.spotify.com/v1/tracks/2qfEcCkEo5NscA9GL7ER72,https://api.spotify.com/v1/audio-analysis/2qfEcCkEo5NscA9GL7ER72,211040,4,2019,deep-house
0.771,0.826,11,-3.978,1,0.0604,0.142,0.03,0.145,0.185,100.012,audio_features,4OgwXdylh75fHfwUzJTUqg,spotify:track:4OgwXdylh75fHfwUzJTUqg,https://api.spotify.com/v1/tracks/4OgwXdylh75fHfwUzJTUqg,https://api.spotify.com/v1/audio-analysis/4OgwXdylh75fHfwUzJTUqg,212280,4,2019,deep-house
0.653,0.621,8,-6.045,1,0.0308,0.178,0,0.0952,0.584,121.98,audio_features,0343bYQtSfznf6v90jRLRK,spotify:track:0343bYQtSfznf6v90jRLRK,https://api.spotify.com/v1/tracks/0343bYQtSfznf6v90jRLRK,https://api.spotify.com/v1/audio-analysis/0343bYQtSfznf6v90jRLRK,167912,4,2019,deep-house
0.802,0.668,1,-6.29,1,0.0535,0.00118,0.783,0.048,0.2,125.007,audio_features,7MysdJNLp89Xl3zoSd5bC5,spotify:track:7MysdJNLp89Xl3zoSd5bC5,https://api.spotify.com/v1/tracks/7MysdJNLp89Xl3zoSd5bC5,https://api.spotify.com/v1/audio-analysis/7MysdJNLp89Xl3zoSd5bC5,265108,4,2019,deep-house
0.817,0.866,11,-4.63,1,0.0543,0.00199,0.177,0.126,0.702,128.009,audio_features,1QPb3sFVfZlcrSHp9skszO,spotify:track:1QPb3sFVfZlcrSHp9skszO,https://api.spotify.com/v1/tracks/1QPb3sFVfZlcrSHp9skszO,https://api.spotify.com/v1/audio-analysis/1QPb3sFVfZlcrSHp9skszO,288750,4,2019,deep-house
0.706,0.78,0,-5.588,1,0.154,0.0105,0,0.164,0.677,124.022,audio_features,71rHHK9L22rVdmofJTjuSd,spotify:track:71rHHK9L22rVdmofJTjuSd,https://api.spotify.com/v1/tracks/71rHHK9L22rVdmofJTjuSd,https://api.spotify.com/v1/audio-analysis/71rHHK9L22rVdmofJTjuSd,174481,4,2019,deep-house
0.733,0.785,11,-7.496,1,0.0416,0.0934,0.00135,0.101,0.796,102.987,audio_features,0Gbp9aWNohZ4Kwdi75ntzT,spotify:track:0Gbp9aWNohZ4Kwdi75ntzT,https://api.spotify.com/v1/tracks/0Gbp9aWNohZ4Kwdi75ntzT,https://api.spotify.com/v1/audio-analysis/0Gbp9aWNohZ4Kwdi75ntzT,170893,4,2019,deep-house
0.72,0.817,11,-4.344,1,0.109,0.263,0,0.103,0.703,100.02,audio_features,71UYuIZf0TeXAjyy72COVr,spotify:track:71UYuIZf0TeXAjyy72COVr,https://api.spotify.com/v1/tracks/71UYuIZf0TeXAjyy72COVr,https://api.spotify.com/v1/audio-analysis/71UYuIZf0TeXAjyy72COVr,184500,4,2019,deep-house
0.684,0.817,10,-5.211,0,0.0322,0.0181,0,0.0222,0.702,121.993,audio_features,4jtcyKfutPwzRe24DAf7xU,spotify:track:4jtcyKfutPwzRe24DAf7xU,https://api.spotify.com/v1/tracks/4jtcyKfutPwzRe24DAf7xU,https://api.spotify.com/v1/audio-analysis/4jtcyKfutPwzRe24DAf7xU,196215,4,2019,deep-house
0.648,0.573,10,-9.921,0,0.0352,0.244,0.746,0.0906,0.0764,112.004,audio_features,1QOVSkrcX34pDPPxa1Xv5y,spotify:track:1QOVSkrcX34pDPPxa1Xv5y,https://api.spotify.com/v1/tracks/1QOVSkrcX34pDPPxa1Xv5y,https://api.spotify.com/v1/audio-analysis/1QOVSkrcX34pDPPxa1Xv5y,157812,4,2019,deep-house
0.733,0.786,11,-7.494,1,0.0422,0.0931,0.0013,0.1,0.786,102.999,audio_features,4UuGBDjt8gLXsANZqZxMBz,spotify:track:4UuGBDjt8gLXsANZqZxMBz,https://api.spotify.com/v1/tracks/4UuGBDjt8gLXsANZqZxMBz,https://api.spotify.com/v1/audio-analysis/4UuGBDjt8gLXsANZqZxMBz,170893,4,2019,deep-house
0.627,0.948,7,-4.478,1,0.0428,0.00354,0.551,0.0599,0.569,125.048,audio_features,2fMtXRKJDPtT8Xs4EJkBQh,spotify:track:2fMtXRKJDPtT8Xs4EJkBQh,https://api.spotify.com/v1/tracks/2fMtXRKJDPtT8Xs4EJkBQh,https://api.spotify.com/v1/audio-analysis/2fMtXRKJDPtT8Xs4EJkBQh,190080,4,2019,deep-house
0.675,0.713,11,-6.871,1,0.0346,0.0965,0.43,0.0853,0.929,123.999,audio_features,58EBmg7pg5VFnOttLTICRj,spotify:track:58EBmg7pg5VFnOttLTICRj,https://api.spotify.com/v1/tracks/58EBmg7pg5VFnOttLTICRj,https://api.spotify.com/v1/audio-analysis/58EBmg7pg5VFnOttLTICRj,214839,4,2019,deep-house
0.62,0.748,2,-5.36,0,0.058,0.0151,0.016,0.0729,0.417,125.999,audio_features,4zLSkwZaiMfzzapPCbdG90,spotify:track:4zLSkwZaiMfzzapPCbdG90,https://api.spotify.com/v1/tracks/4zLSkwZaiMfzzapPCbdG90,https://api.spotify.com/v1/audio-analysis/4zLSkwZaiMfzzapPCbdG90,187069,4,2019,deep-house
0.486,0.896,11,-6.189,0,0.0346,0.0015,0.0443,0.217,0.195,123.967,audio_features,4QUA94c3ycZm8dnpPih4sf,spotify:track:4QUA94c3ycZm8dnpPih4sf,https://api.spotify.com/v1/tracks/4QUA94c3ycZm8dnpPih4sf,https://api.spotify.com/v1/audio-analysis/4QUA94c3ycZm8dnpPih4sf,161883,4,2019,deep-house
0.564,0.723,2,-6.983,0,0.0702,0.000741,0.672,0.543,0.466,121.97,audio_features,3iCO0ZekWPK6rmLnDjejLB,spotify:track:3iCO0ZekWPK6rmLnDjejLB,https://api.spotify.com/v1/tracks/3iCO0ZekWPK6rmLnDjejLB,https://api.spotify.com/v1/audio-analysis/3iCO0ZekWPK6rmLnDjejLB,180843,4,2019,deep-house
0.619,0.878,5,-5.478,1,0.0534,0.022,0,0.0628,0.389,123.987,audio_features,1h6Pww9RsC6gLMQA7zZop7,spotify:track:1h6Pww9RsC6gLMQA7zZop7,https://api.spotify.com/v1/tracks/1h6Pww9RsC6gLMQA7zZop7,https://api.spotify.com/v1/audio-analysis/1h6Pww9RsC6gLMQA7zZop7,160645,4,2019,deep-house
0.676,0.582,9,-7.58,1,0.128,0.221,0.00627,0.515,0.447,124.012,audio_features,6GnNvwJA1VTkoZoyTy6s3L,spotify:track:6GnNvwJA1VTkoZoyTy6s3L,https://api.spotify.com/v1/tracks/6GnNvwJA1VTkoZoyTy6s3L,https://api.spotify.com/v1/audio-analysis/6GnNvwJA1VTkoZoyTy6s3L,194618,4,2019,deep-house
0.69,0.608,9,-8.006,0,0.0311,0.00529,0.00473,0.193,0.33,102.984,audio_features,2L0wPdpLIZBSMmkS8RDFtw,spotify:track:2L0wPdpLIZBSMmkS8RDFtw,https://api.spotify.com/v1/tracks/2L0wPdpLIZBSMmkS8RDFtw,https://api.spotify.com/v1/audio-analysis/2L0wPdpLIZBSMmkS8RDFtw,152000,4,2019,deep-house
0.795,0.981,6,-4.665,1,0.0517,0.00119,0.91,0.0519,0.666,128.0,audio_features,64vBCC1lpjEnF10CkDiDhv,spotify:track:64vBCC1lpjEnF10CkDiDhv,https://api.spotify.com/v1/tracks/64vBCC1lpjEnF10CkDiDhv,https://api.spotify.com/v1/audio-analysis/64vBCC1lpjEnF10CkDiDhv,196406,4,2019,deep-house
0.631,0.951,5,-6.203,1,0.0439,0.108,0.836,0.173,0.703,124.007,audio_features,0C3QADQBYFjcSeU8bY7Oex,spotify:track:0C3QADQBYFjcSeU8bY7Oex,https://api.spotify.com/v1/tracks/0C3QADQBYFjcSeU8bY7Oex,https://api.spotify.com/v1/audio-analysis/0C3QADQBYFjcSeU8bY7Oex,219715,4,2019,deep-house
0.533,0.844,11,-5.04,0,0.0302,0.00529,8.91e-05,0.0722,0.712,123.971,audio_features,4Qv71lFPCObf7zol1uWCJb,spotify:track:4Qv71lFPCObf7zol1uWCJb,https://api.spotify.com/v1/tracks/4Qv71lFPCObf7zol1uWCJb,https://api.spotify.com/v1/audio-analysis/4Qv71lFPCObf7zol1uWCJb,186493,4,2019,deep-house
0.667,0.635,6,-5.924,1,0.0365,0.0534,0,0.0963,0.217,119.948,audio_features,1S7hEPenrIVKVTuEjtXKz9,spotify:track:1S7hEPenrIVKVTuEjtXKz9,https://api.spotify.com/v1/tracks/1S7hEPenrIVKVTuEjtXKz9,https://api.spotify.com/v1/audio-analysis/1S7hEPenrIVKVTuEjtXKz9,192089,4,2019,deep-house
0.655,0.529,5,-11.141,0,0.0344,0.267,0.242,0.105,0.307,104.982,audio_features,3rMu51ZwOmmpHaHXXngJZ0,spotify:track:3rMu51ZwOmmpHaHXXngJZ0,https://api.spotify.com/v1/tracks/3rMu51ZwOmmpHaHXXngJZ0,https://api.spotify.com/v1/audio-analysis/3rMu51ZwOmmpHaHXXngJZ0,153143,4,2019,deep-house
0.854,0.922,9,-7.037,1,0.071,0.0152,0.0295,0.0708,0.821,124.995,audio_features,5TQxS54o7gw5KOxikHxnUi,spotify:track:5TQxS54o7gw5KOxikHxnUi,https://api.spotify.com/v1/tracks/5TQxS54o7gw5KOxikHxnUi,https://api.spotify.com/v1/audio-analysis/5TQxS54o7gw5KOxikHxnUi,269400,4,2019,deep-house
0.615,0.738,2,-5.767,0,0.0554,0.106,4.61e-06,0.0855,0.54,124.022,audio_features,2SFCdSu7HJnsLlTGC7cc8f,spotify:track:2SFCdSu7HJnsLlTGC7cc8f,https://api.spotify.com/v1/tracks/2SFCdSu7HJnsLlTGC7cc8f,https://api.spotify.com/v1/audio-analysis/2SFCdSu7HJnsLlTGC7cc8f,180862,4,2019,deep-house
0.675,0.683,11,-7.586,0,0.031,0.448,0.734,0.0912,0.216,100.026,audio_features,49lIyn2aJjHLNuDHsxZQkc,spotify:track:49lIyn2aJjHLNuDHsxZQkc,https://api.spotify.com/v1/tracks/49lIyn2aJjHLNuDHsxZQkc,https://api.spotify.com/v1/audio-analysis/49lIyn2aJjHLNuDHsxZQkc,268800,4,2019,deep-house
0.732,0.734,0,-6.423,1,0.107,0.00719,1.49e-05,0.34,0.643,123.033,audio_features,7Bj5sIMpuI5io0C6EO6BWr,spotify:track:7Bj5sIMpuI5io0C6EO6BWr,https://api.spotify.com/v1/tracks/7Bj5sIMpuI5io0C6EO6BWr,https://api.spotify.com/v1/audio-analysis/7Bj5sIMpuI5io0C6EO6BWr,177073,4,2019,deep-house
0.847,0.934,9,-5.381,1,0.0442,0.00783,0.494,0.0797,0.863,126.035,audio_features,01fVbxyW9y2oKdXvg56uE5,spotify:track:01fVbxyW9y2oKdXvg56uE5,https://api.spotify.com/v1/tracks/01fVbxyW9y2oKdXvg56uE5,https://api.spotify.com/v1/audio-analysis/01fVbxyW9y2oKdXvg56uE5,232211,4,2019,deep-house
0.745,0.669,9,-5.204,1,0.0316,0.00761,0,0.118,0.513,107.02,audio_features,5MFr2IB9u3t7nYdRL53viF,spotify:track:5MFr2IB9u3t7nYdRL53viF,https://api.spotify.com/v1/tracks/5MFr2IB9u3t7nYdRL53viF,https://api.spotify.com/v1/audio-analysis/5MFr2IB9u3t7nYdRL53viF,191321,4,2019,deep-house
0.787,0.689,10,-9.061,0,0.177,0.366,0.0461,0.117,0.24,121.0,audio_features,59orINRme5lLjeK2oREPuV,spotify:track:59orINRme5lLjeK2oREPuV,https://api.spotify.com/v1/tracks/59orINRme5lLjeK2oREPuV,https://api.spotify.com/v1/audio-analysis/59orINRme5lLjeK2oREPuV,204787,4,2019,deep-house
0.738,0.906,7,-5.289,0,0.115,0.00746,0.0295,0.162,0.697,131.027,audio_features,51bwChuoablcgmmSjvwe8Y,spotify:track:51bwChuoablcgmmSjvwe8Y,https://api.spotify.com/v1/tracks/51bwChuoablcgmmSjvwe8Y,https://api.spotify.com/v1/audio-analysis/51bwChuoablcgmmSjvwe8Y,244284,4,2019,deep-house
0.784,0.761,9,-4.533,1,0.0351,0.00653,0.000463,0.0984,0.525,123.971,audio_features,1tjxQYoB2OS2fRZS43ODLQ,spotify:track:1tjxQYoB2OS2fRZS43ODLQ,https://api.spotify.com/v1/tracks/1tjxQYoB2OS2fRZS43ODLQ,https://api.spotify.com/v1/audio-analysis/1tjxQYoB2OS2fRZS43ODLQ,165616,4,2019,deep-house
0.762,0.838,2,-5.097,1,0.0648,0.124,0.0192,0.0856,0.454,123.995,audio_features,7Fo51x6cURFo9jCzcv7WOL,spotify:track:7Fo51x6cURFo9jCzcv7WOL,https://api.spotify.com/v1/tracks/7Fo51x6cURFo9jCzcv7WOL,https://api.spotify.com/v1/audio-analysis/7Fo51x6cURFo9jCzcv7WOL,212846,4,2019,deep-house
0.893,0.647,11,-5.929,0,0.0575,0.0234,0.000164,0.0996,0.293,127.951,audio_features,53E9F6JQX1Z7vFLHq2yLV1,spotify:track:53E9F6JQX1Z7vFLHq2yLV1,https://api.spotify.com/v1/tracks/53E9F6JQX1Z7vFLHq2yLV1,https://api.spotify.com/v1/audio-analysis/53E9F6JQX1Z7vFLHq2yLV1,175000,4,2019,deep-house
0.717,0.757,4,-7.21,0,0.0442,0.0438,1.95e-05,0.422,0.43,124.005,audio_features,4V7phnA6Q5Z2w3Vj9cZwe4,spotify:track:4V7phnA6Q5Z2w3Vj9cZwe4,https://api.spotify.com/v1/tracks/4V7phnA6Q5Z2w3Vj9cZwe4,https://api.spotify.com/v1/audio-analysis/4V7phnA6Q5Z2w3Vj9cZwe4,218707,4,2019,deep-house
0.708,0.36,2,-11.54,1,0.0345,0.0531,0.783,0.122,0.626,110.017,audio_features,1ME0C8xm5YmInbok1znS9W,spotify:track:1ME0C8xm5YmInbok1znS9W,https://api.spotify.com/v1/tracks/1ME0C8xm5YmInbok1znS9W,https://api.spotify.com/v1/audio-analysis/1ME0C8xm5YmInbok1znS9W,261747,4,2019,deep-house
0.767,0.733,0,-9.414,0,0.0476,0.22,0.502,0.0346,0.82,116.991,audio_features,5kAwEqCAJ4yHdHmlAMSczs,spotify:track:5kAwEqCAJ4yHdHmlAMSczs,https://api.spotify.com/v1/tracks/5kAwEqCAJ4yHdHmlAMSczs,https://api.spotify.com/v1/audio-analysis/5kAwEqCAJ4yHdHmlAMSczs,421700,4,2019,deep-house
0.869,0.486,1,-6.56,1,0.0447,0.31,0.311,0.102,0.52,111.003,audio_features,2KQtAZ5F8LK0vi0JyrpF6w,spotify:track:2KQtAZ5F8LK0vi0JyrpF6w,https://api.spotify.com/v1/tracks/2KQtAZ5F8LK0vi0JyrpF6w,https://api.spotify.com/v1/audio-analysis/2KQtAZ5F8LK0vi0JyrpF6w,204324,4,2019,deep-house
0.647,0.992,4,-2.748,0,0.0971,0.0248,0.106,0.156,0.555,124.0,audio_features,4cuJbDiraxt9AsEeevmFuQ,spotify:track:4cuJbDiraxt9AsEeevmFuQ,https://api.spotify.com/v1/tracks/4cuJbDiraxt9AsEeevmFuQ,https://api.spotify.com/v1/audio-analysis/4cuJbDiraxt9AsEeevmFuQ,168992,4,2019,deep-house
0.619,0.934,11,-2.759,1,0.253,0.0122,0.00501,0.241,0.367,174.104,audio_features,1rLjqVbzkYMr3oZtBlvEGO,spotify:track:1rLjqVbzkYMr3oZtBlvEGO,https://api.spotify.com/v1/tracks/1rLjqVbzkYMr3oZtBlvEGO,https://api.spotify.com/v1/audio-analysis/1rLjqVbzkYMr3oZtBlvEGO,215172,4,2019,deep-house
0.622,0.855,0,-7.563,1,0.0345,0.0498,0.824,0.0914,0.0394,120.001,audio_features,2u9o4jlbtzqdy2bsBX9FYK,spotify:track:2u9o4jlbtzqdy2bsBX9FYK,https://api.spotify.com/v1/tracks/2u9o4jlbtzqdy2bsBX9FYK,https://api.spotify.com/v1/audio-analysis/2u9o4jlbtzqdy2bsBX9FYK,372000,4,2019,deep-house
0.743,0.668,0,-8.146,1,0.0339,0.00355,0.215,0.108,0.409,122.011,audio_features,0TdPfmZ2ZJGwNXXembBO0T,spotify:track:0TdPfmZ2ZJGwNXXembBO0T,https://api.spotify.com/v1/tracks/0TdPfmZ2ZJGwNXXembBO0T,https://api.spotify.com/v1/audio-analysis/0TdPfmZ2ZJGwNXXembBO0T,239618,4,2019,deep-house
0.594,0.883,8,-4.105,1,0.104,0.0451,0.000109,0.168,0.489,121.952,audio_features,05oGzmZtd21mmjNcN2budl,spotify:track:05oGzmZtd21mmjNcN2budl,https://api.spotify.com/v1/tracks/05oGzmZtd21mmjNcN2budl,https://api.spotify.com/v1/audio-analysis/05oGzmZtd21mmjNcN2budl,185008,4,2019,deep-house
0.764,0.908,7,-3.976,1,0.0735,0.00862,0.742,0.0977,0.354,124.019,audio_features,5VZSIseZuR0WoAwieGD4Ff,spotify:track:5VZSIseZuR0WoAwieGD4Ff,https://api.spotify.com/v1/tracks/5VZSIseZuR0WoAwieGD4Ff,https://api.spotify.com/v1/audio-analysis/5VZSIseZuR0WoAwieGD4Ff,194748,4,2019,deep-house
0.685,0.781,5,-6.786,0,0.0326,0.0878,0.824,0.319,0.065,122.015,audio_features,0Jb3Kq7oDqRznHPIcrQpiX,spotify:track:0Jb3Kq7oDqRznHPIcrQpiX,https://api.spotify.com/v1/tracks/0Jb3Kq7oDqRznHPIcrQpiX,https://api.spotify.com/v1/audio-analysis/0Jb3Kq7oDqRznHPIcrQpiX,188484,3,2019,deep-house
0.779,0.76,8,-6.189,0,0.0427,0.0923,0.0302,0.125,0.111,124.009,audio_features,3F6TGxqTgTnpGzIXqjZduA,spotify:track:3F6TGxqTgTnpGzIXqjZduA,https://api.spotify.com/v1/tracks/3F6TGxqTgTnpGzIXqjZduA,https://api.spotify.com/v1/audio-analysis/3F6TGxqTgTnpGzIXqjZduA,196112,4,2019,deep-house
0.616,0.995,7,-3.647,1,0.114,0.000372,0.952,0.112,0.772,137.514,audio_features,0ISxyAhfop0MoMeAUw72RN,spotify:track:0ISxyAhfop0MoMeAUw72RN,https://api.spotify.com/v1/tracks/0ISxyAhfop0MoMeAUw72RN,https://api.spotify.com/v1/audio-analysis/0ISxyAhfop0MoMeAUw72RN,285413,4,2019,detroit-techno
0.809,0.78,7,-9.363,1,0.0709,0.147,0.00363,0.0764,0.596,120.054,audio_features,2EX1t1HZBzSCs4wZkh9slZ,spotify:track:2EX1t1HZBzSCs4wZkh9slZ,https://api.spotify.com/v1/tracks/2EX1t1HZBzSCs4wZkh9slZ,https://api.spotify.com/v1/audio-analysis/2EX1t1HZBzSCs4wZkh9slZ,582784,4,2019,detroit-techno
0.882,0.659,0,-11.379,1,0.0552,0.00424,0.486,0.14,0.535,122.001,audio_features,4x8or2YedkW1d1EqnSlSx3,spotify:track:4x8or2YedkW1d1EqnSlSx3,https://api.spotify.com/v1/tracks/4x8or2YedkW1d1EqnSlSx3,https://api.spotify.com/v1/audio-analysis/4x8or2YedkW1d1EqnSlSx3,364680,4,2019,detroit-techno
0.798,0.701,1,-9.703,1,0.0543,0.00445,0.0367,0.102,0.0823,102.041,audio_features,4WQukt2kUDqgWVMXyjyMZK,spotify:track:4WQukt2kUDqgWVMXyjyMZK,https://api.spotify.com/v1/tracks/4WQukt2kUDqgWVMXyjyMZK,https://api.spotify.com/v1/audio-analysis/4WQukt2kUDqgWVMXyjyMZK,354733,4,2019,detroit-techno
0.707,0.971,8,-5.692,1,0.0598,0.00871,0.518,0.0702,0.877,125.012,audio_features,4U4goWxOoymokDVg2v4Ca0,spotify:track:4U4goWxOoymokDVg2v4Ca0,https://api.spotify.com/v1/tracks/4U4goWxOoymokDVg2v4Ca0,https://api.spotify.com/v1/audio-analysis/4U4goWxOoymokDVg2v4Ca0,209280,4,2019,detroit-techno
0.779,0.731,11,-8.43,0,0.0773,0.0268,0.000204,0.156,0.664,130.007,audio_features,5oHZkmXPUVU9nX0b9xW2iL,spotify:track:5oHZkmXPUVU9nX0b9xW2iL,https://api.spotify.com/v1/tracks/5oHZkmXPUVU9nX0b9xW2iL,https://api.spotify.com/v1/audio-analysis/5oHZkmXPUVU9nX0b9xW2iL,195692,4,2019,detroit-techno
0.586,0.781,10,-7.404,0,0.034,0.000836,0.787,0.0983,0.0752,124.015,audio_features,1KPHiod0TyJGPCAARAKfuS,spotify:track:1KPHiod0TyJGPCAARAKfuS,https://api.spotify.com/v1/tracks/1KPHiod0TyJGPCAARAKfuS,https://api.spotify.com/v1/audio-analysis/1KPHiod0TyJGPCAARAKfuS,190947,4,2019,detroit-techno
0.786,0.528,10,-11.238,0,0.0558,0.00343,0.412,0.29,0.388,128.016,audio_features,23NX7E2v1BV8LQUgPhGnJp,spotify:track:23NX7E2v1BV8LQUgPhGnJp,https://api.spotify.com/v1/tracks/23NX7E2v1BV8LQUgPhGnJp,https://api.spotify.com/v1/audio-analysis/23NX7E2v1BV8LQUgPhGnJp,315347,4,2019,detroit-techno
0.551,0.833,5,-8.133,0,0.0321,4.55e-05,0.814,0.113,0.367,134.82,audio_features,6C0oDj3hCg5KipQhRZ78e5,spotify:track:6C0oDj3hCg5KipQhRZ78e5,https://api.spotify.com/v1/tracks/6C0oDj3hCg5KipQhRZ78e5,https://api.spotify.com/v1/audio-analysis/6C0oDj3hCg5KipQhRZ78e5,170691,4,2019,detroit-techno
0.828,0.402,5,-12.309,1,0.0844,0.0874,0.518,0.116,0.699,127.036,audio_features,4zP6yQo2iYcXSF1U27cX9J,spotify:track:4zP6yQo2iYcXSF1U27cX9J,https://api.spotify.com/v1/tracks/4zP6yQo2iYcXSF1U27cX9J,https://api.spotify.com/v1/audio-analysis/4zP6yQo2iYcXSF1U27cX9J,438920,4,2019,detroit-techno
0.618,0.966,2,-9.279,1,0.0569,0.00193,0.848,0.0836,0.107,128.999,audio_features,04QLMPlareJM6r0w9Qv0q5,spotify:track:04QLMPlareJM6r0w9Qv0q5,https://api.spotify.com/v1/tracks/04QLMPlareJM6r0w9Qv0q5,https://api.spotify.com/v1/audio-analysis/04QLMPlareJM6r0w9Qv0q5,317690,4,2019,detroit-techno
0.792,0.495,10,-11.405,0,0.0424,0.0228,0.37,0.195,0.497,98.991,audio_features,3jMfFeZz7QKuzwQne76Lw1,spotify:track:3jMfFeZz7QKuzwQne76Lw1,https://api.spotify.com/v1/tracks/3jMfFeZz7QKuzwQne76Lw1,https://api.spotify.com/v1/audio-analysis/3jMfFeZz7QKuzwQne76Lw1,385747,4,2019,detroit-techno
0.609,0.671,0,-8.104,1,0.0422,0.0284,0.816,0.17,0.408,137.992,audio_features,6ZodjjBINSVnkQPEaPaFjZ,spotify:track:6ZodjjBINSVnkQPEaPaFjZ,https://api.spotify.com/v1/tracks/6ZodjjBINSVnkQPEaPaFjZ,https://api.spotify.com/v1/audio-analysis/6ZodjjBINSVnkQPEaPaFjZ,327387,4,2019,detroit-techno
0.821,0.468,10,-11.335,0,0.131,0.502,0.0443,0.105,0.853,121.023,audio_features,5lge0iAI5OxNiQyqN5mDye,spotify:track:5lge0iAI5OxNiQyqN5mDye,https://api.spotify.com/v1/tracks/5lge0iAI5OxNiQyqN5mDye,https://api.spotify.com/v1/audio-analysis/5lge0iAI5OxNiQyqN5mDye,288400,4,2019,detroit-techno
0.768,0.843,9,-6.479,0,0.0529,0.012,0.334,0.107,0.282,120.008,audio_features,55L2nB1jHoC6C1kWed3ooA,spotify:track:55L2nB1jHoC6C1kWed3ooA,https://api.spotify.com/v1/tracks/55L2nB1jHoC6C1kWed3ooA,https://api.spotify.com/v1/audio-analysis/55L2nB1jHoC6C1kWed3ooA,626869,4,2019,detroit-techno
0.789,0.84,4,-8.457,0,0.061,0.178,0.0396,0.0602,0.697,120.076,audio_features,79D1gWUL04fImvO1jlVhOG,spotify:track:79D1gWUL04fImvO1jlVhOG,https://api.spotify.com/v1/tracks/79D1gWUL04fImvO1jlVhOG,https://api.spotify.com/v1/audio-analysis/79D1gWUL04fImvO1jlVhOG,607122,4,2019,detroit-techno
0.806,0.781,6,-11.469,1,0.0488,2.19e-05,0.862,0.0961,0.0811,125.002,audio_features,6lqSYSBZDBS2kSc0PTxL7F,spotify:track:6lqSYSBZDBS2kSc0PTxL7F,https://api.spotify.com/v1/tracks/6lqSYSBZDBS2kSc0PTxL7F,https://api.spotify.com/v1/audio-analysis/6lqSYSBZDBS2kSc0PTxL7F,386779,4,2019,detroit-techno
0.761,0.981,10,-3.882,0,0.0492,0.154,0.83,0.0836,0.754,128.488,audio_features,5oxKIwwgEKA0LB4RT27paS,spotify:track:5oxKIwwgEKA0LB4RT27paS,https://api.spotify.com/v1/tracks/5oxKIwwgEKA0LB4RT27paS,https://api.spotify.com/v1/audio-analysis/5oxKIwwgEKA0LB4RT27paS,312693,1,2019,detroit-techno
0.876,0.829,10,-9.369,0,0.109,0.000214,0.947,0.117,0.434,127.999,audio_features,7rOTtFB0RhL3yduL3tv63g,spotify:track:7rOTtFB0RhL3yduL3tv63g,https://api.spotify.com/v1/tracks/7rOTtFB0RhL3yduL3tv63g,https://api.spotify.com/v1/audio-analysis/7rOTtFB0RhL3yduL3tv63g,392320,4,2019,detroit-techno
0.744,0.88,1,-5.236,1,0.0428,0.128,0.914,0.0343,0.674,118.74,audio_features,0tTUIeuZuzB8B52PK2u4bg,spotify:track:0tTUIeuZuzB8B52PK2u4bg,https://api.spotify.com/v1/tracks/0tTUIeuZuzB8B52PK2u4bg,https://api.spotify.com/v1/audio-analysis/0tTUIeuZuzB8B52PK2u4bg,402893,4,2019,detroit-techno
0.708,0.606,0,-9.672,1,0.0592,0.00836,0.862,0.0985,0.204,123.987,audio_features,62nGSO4hQIT35OGTM2jYZB,spotify:track:62nGSO4hQIT35OGTM2jYZB,https://api.spotify.com/v1/tracks/62nGSO4hQIT35OGTM2jYZB,https://api.spotify.com/v1/audio-analysis/62nGSO4hQIT35OGTM2jYZB,449267,4,2019,detroit-techno
0.549,0.793,10,-13.857,0,0.0899,0.339,0.883,0.121,0.382,127.817,audio_features,71bFTxruyaNaPQYujgR76H,spotify:track:71bFTxruyaNaPQYujgR76H,https://api.spotify.com/v1/tracks/71bFTxruyaNaPQYujgR76H,https://api.spotify.com/v1/audio-analysis/71bFTxruyaNaPQYujgR76H,279573,4,2019,detroit-techno
0.714,0.454,6,-10.473,0,0.0797,0.151,0.927,0.111,0.0781,129.995,audio_features,0J8vAI9np8hEO69o7rB6xb,spotify:track:0J8vAI9np8hEO69o7rB6xb,https://api.spotify.com/v1/tracks/0J8vAI9np8hEO69o7rB6xb,https://api.spotify.com/v1/audio-analysis/0J8vAI9np8hEO69o7rB6xb,487885,4,2019,detroit-techno
0.594,0.935,10,-7.439,0,0.0762,0.000507,0.881,0.314,0.358,124.946,audio_features,0B1xAsEU2g2IHjGafuIhrr,spotify:track:0B1xAsEU2g2IHjGafuIhrr,https://api.spotify.com/v1/tracks/0B1xAsEU2g2IHjGafuIhrr,https://api.spotify.com/v1/audio-analysis/0B1xAsEU2g2IHjGafuIhrr,476968,4,2019,detroit-techno
