danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.973,0.895,0,-8.268,1,0.411,0.000711,0.268,0.119,0.38,132.011,audio_features,1Weoa6up0EPWrkK0J1WzQf,spotify:track:1Weoa6up0EPWrkK0J1WzQf,https://api.spotify.com/v1/tracks/1Weoa6up0EPWrkK0J1WzQf,https://api.spotify.com/v1/audio-analysis/1Weoa6up0EPWrkK0J1WzQf,295000,4,2013,chicago-house
0.814,0.795,4,-10.522,0,0.121,0.0886,0.442,0.0852,0.815,123.979,audio_features,22PwkCs6NcnI2tW6IbaC3x,spotify:track:22PwkCs6NcnI2tW6IbaC3x,https://api.spotify.com/v1/tracks/22PwkCs6NcnI2tW6IbaC3x,https://api.spotify.com/v1/audio-analysis/22PwkCs6NcnI2tW6IbaC3x,530460,4,2013,chicago-house
0.754,0.834,4,-4.968,0,0.115,0.000102,8.62e-05,0.0681,0.32,129.994,audio_features,6lRhkMNEfIndO4OYuSszju,spotify:track:6lRhkMNEfIndO4OYuSszju,https://api.spotify.com/v1/tracks/6lRhkMNEfIndO4OYuSszju,https://api.spotify.com/v1/audio-analysis/6lRhkMNEfIndO4OYuSszju,413720,4,2013,chicago-house
0.699,0.895,4,-3.814,0,0.106,0.0084,0,0.232,0.549,130.027,audio_features,4KKZdG0BLpPS37Mzk6ebFr,spotify:track:4KKZdG0BLpPS37Mzk6ebFr,https://api.spotify.com/v1/tracks/4KKZdG0BLpPS37Mzk6ebFr,https://api.spotify.com/v1/audio-analysis/4KKZdG0BLpPS37Mzk6ebFr,242695,4,2013,chicago-house
0.642,0.992,9,-1.859,1,0.122,0.000242,0.162,0.196,0.303,119.968,audio_features,5LXSfYlcY7Xqbi4jpYk6I6,spotify:track:5LXSfYlcY7Xqbi4jpYk6I6,https://api.spotify.com/v1/tracks/5LXSfYlcY7Xqbi4jpYk6I6,https://api.spotify.com/v1/audio-analysis/5LXSfYlcY7Xqbi4jpYk6I6,348000,4,2013,chicago-house
0.811,0.794,9,-10.299,1,0.0522,1e-05,0.919,0.0604,0.376,120.016,audio_features,4w9kTOwILhtmSZqYRIeq68,spotify:track:4w9kTOwILhtmSZqYRIeq68,https://api.spotify.com/v1/tracks/4w9kTOwILhtmSZqYRIeq68,https://api.spotify.com/v1/audio-analysis/4w9kTOwILhtmSZqYRIeq68,352990,4,2013,chicago-house
0.892,0.685,11,-4.404,0,0.267,0.0411,0.928,0.086,0.76,154.9,audio_features,3znnqpwwIseRg3haxuQe2w,spotify:track:3znnqpwwIseRg3haxuQe2w,https://api.spotify.com/v1/tracks/3znnqpwwIseRg3haxuQe2w,https://api.spotify.com/v1/audio-analysis/3znnqpwwIseRg3haxuQe2w,50773,4,2013,chicago-house
0.803,0.679,1,-9.98,0,0.0554,0.00981,0.873,0.0775,0.346,119.999,audio_features,0h1A72QLWInYlup9tffP4U,spotify:track:0h1A72QLWInYlup9tffP4U,https://api.spotify.com/v1/tracks/0h1A72QLWInYlup9tffP4U,https://api.spotify.com/v1/audio-analysis/0h1A72QLWInYlup9tffP4U,337061,4,2013,chicago-house
0.961,0.877,11,-5.38,0,0.151,0.00166,1.54e-05,0.275,0.365,117.507,audio_features,6ESRaxcp7REupnmyNYnJw0,spotify:track:6ESRaxcp7REupnmyNYnJw0,https://api.spotify.com/v1/tracks/6ESRaxcp7REupnmyNYnJw0,https://api.spotify.com/v1/audio-analysis/6ESRaxcp7REupnmyNYnJw0,290146,4,2013,chicago-house
0.905,0.961,11,-6.338,0,0.0899,0.000615,0.883,0.0797,0.743,125.85,audio_features,63kOT4bBLlm1hzgPDfdHeC,spotify:track:63kOT4bBLlm1hzgPDfdHeC,https://api.spotify.com/v1/tracks/63kOT4bBLlm1hzgPDfdHeC,https://api.spotify.com/v1/audio-analysis/63kOT4bBLlm1hzgPDfdHeC,282750,4,2013,chicago-house
0.804,0.599,11,-11.236,1,0.065,8.57e-05,0.921,0.0899,0.866,121.037,audio_features,2NvxO637eDwEuMkjnBDjJ8,spotify:track:2NvxO637eDwEuMkjnBDjJ8,https://api.spotify.com/v1/tracks/2NvxO637eDwEuMkjnBDjJ8,https://api.spotify.com/v1/audio-analysis/2NvxO637eDwEuMkjnBDjJ8,541248,4,2013,chicago-house
0.868,0.412,7,-8.561,1,0.105,0.000437,0.272,0.106,0.572,124.02,audio_features,3mfOAsuVGAIrZLVjuSpyX4,spotify:track:3mfOAsuVGAIrZLVjuSpyX4,https://api.spotify.com/v1/tracks/3mfOAsuVGAIrZLVjuSpyX4,https://api.spotify.com/v1/audio-analysis/3mfOAsuVGAIrZLVjuSpyX4,496930,4,2013,chicago-house
0.807,0.875,0,-3.6,1,0.0388,0.0037,0.393,0.0593,0.537,128.072,audio_features,2GsmotaI8FiTCa17674xZ4,spotify:track:2GsmotaI8FiTCa17674xZ4,https://api.spotify.com/v1/tracks/2GsmotaI8FiTCa17674xZ4,https://api.spotify.com/v1/audio-analysis/2GsmotaI8FiTCa17674xZ4,208040,4,2013,chicago-house
0.689,0.866,1,-5.619,1,0.242,0.00073,0.00109,0.264,0.586,127.997,audio_features,3fxk1xKrz9MZrBOFnAn0Sk,spotify:track:3fxk1xKrz9MZrBOFnAn0Sk,https://api.spotify.com/v1/tracks/3fxk1xKrz9MZrBOFnAn0Sk,https://api.spotify.com/v1/audio-analysis/3fxk1xKrz9MZrBOFnAn0Sk,397653,4,2013,chicago-house
0.594,0.653,10,-6.543,0,0.0458,0.000998,0.25,0.197,0.327,125.066,audio_features,7DSY60vloKuAv6WshV0zAN,spotify:track:7DSY60vloKuAv6WshV0zAN,https://api.spotify.com/v1/tracks/7DSY60vloKuAv6WshV0zAN,https://api.spotify.com/v1/audio-analysis/7DSY60vloKuAv6WshV0zAN,261120,4,2013,chicago-house
0.716,0.88,2,-7.047,1,0.0628,0.0526,0.908,0.0616,0.639,127.995,audio_features,7a1Tf5AMbwFPezYLb2RBBN,spotify:track:7a1Tf5AMbwFPezYLb2RBBN,https://api.spotify.com/v1/tracks/7a1Tf5AMbwFPezYLb2RBBN,https://api.spotify.com/v1/audio-analysis/7a1Tf5AMbwFPezYLb2RBBN,487507,4,2013,chicago-house
0.68,0.746,9,-8.989,0,0.0391,0.00626,0.000214,0.297,0.686,120.323,audio_features,0BT1RPTo2QBVlKMGa3UFMY,spotify:track:0BT1RPTo2QBVlKMGa3UFMY,https://api.spotify.com/v1/tracks/0BT1RPTo2QBVlKMGa3UFMY,https://api.spotify.com/v1/audio-analysis/0BT1RPTo2QBVlKMGa3UFMY,411213,4,2013,chicago-house
0.854,0.762,10,-5.478,0,0.088,0.0043,0.603,0.0668,0.793,126.956,audio_features,3OUuTGT0OAFXC0DMT6jFqt,spotify:track:3OUuTGT0OAFXC0DMT6jFqt,https://api.spotify.com/v1/tracks/3OUuTGT0OAFXC0DMT6jFqt,https://api.spotify.com/v1/audio-analysis/3OUuTGT0OAFXC0DMT6jFqt,430000,4,2013,chicago-house
0.904,0.425,0,-6.051,1,0.066,0.342,0,0.0967,0.891,102.447,audio_features,1j4qgMhS4E9yxCcNlnxMqQ,spotify:track:1j4qgMhS4E9yxCcNlnxMqQ,https://api.spotify.com/v1/tracks/1j4qgMhS4E9yxCcNlnxMqQ,https://api.spotify.com/v1/audio-analysis/1j4qgMhS4E9yxCcNlnxMqQ,106897,4,2013,children
0.778,0.723,4,-4.409,1,0.0438,0.552,0,0.119,0.966,129.989,audio_features,4wU1v9Y6s1NdVTwT4YNTYP,spotify:track:4wU1v9Y6s1NdVTwT4YNTYP,https://api.spotify.com/v1/tracks/4wU1v9Y6s1NdVTwT4YNTYP,https://api.spotify.com/v1/audio-analysis/4wU1v9Y6s1NdVTwT4YNTYP,107478,4,2013,children
0.793,0.61,2,-6.191,1,0.0607,0.309,0,0.0971,0.902,118.309,audio_features,2qKrxtkIuCOyE66TAunMXx,spotify:track:2qKrxtkIuCOyE66TAunMXx,https://api.spotify.com/v1/tracks/2qKrxtkIuCOyE66TAunMXx,https://api.spotify.com/v1/audio-analysis/2qKrxtkIuCOyE66TAunMXx,76357,4,2013,children
0.756,0.587,4,-5.142,1,0.0286,0.409,0,0.247,0.893,89.018,audio_features,69UCsdTNjYAgot1sIjviwD,spotify:track:69UCsdTNjYAgot1sIjviwD,https://api.spotify.com/v1/tracks/69UCsdTNjYAgot1sIjviwD,https://api.spotify.com/v1/audio-analysis/69UCsdTNjYAgot1sIjviwD,98857,4,2013,children
0.788,0.671,0,-5.562,1,0.037,0.583,0.000422,0.0737,0.82,139.813,audio_features,05vh32d4pXbYfBrM6S3H2f,spotify:track:05vh32d4pXbYfBrM6S3H2f,https://api.spotify.com/v1/tracks/05vh32d4pXbYfBrM6S3H2f,https://api.spotify.com/v1/audio-analysis/05vh32d4pXbYfBrM6S3H2f,91015,4,2013,children
0.529,0.127,0,-23.889,1,0.0496,0.889,0.00926,0.0828,0.555,120.008,audio_features,4pAXu3mUCsco6jhaTypLnC,spotify:track:4pAXu3mUCsco6jhaTypLnC,https://api.spotify.com/v1/tracks/4pAXu3mUCsco6jhaTypLnC,https://api.spotify.com/v1/audio-analysis/4pAXu3mUCsco6jhaTypLnC,116000,4,2013,children
0.706,0.91,6,-5.851,1,0.0447,0.00277,5.3e-06,0.0566,0.894,119.919,audio_features,45WZ2N9hK3b7KhOECCUGkh,spotify:track:45WZ2N9hK3b7KhOECCUGkh,https://api.spotify.com/v1/tracks/45WZ2N9hK3b7KhOECCUGkh,https://api.spotify.com/v1/audio-analysis/45WZ2N9hK3b7KhOECCUGkh,175292,4,2013,children
0.435,0.0668,0,-25.339,1,0.044,0.924,0.00161,0.11,0.077,80.059,audio_features,5R3XZ1gOX4vJzj9gA9eT7Y,spotify:track:5R3XZ1gOX4vJzj9gA9eT7Y,https://api.spotify.com/v1/tracks/5R3XZ1gOX4vJzj9gA9eT7Y,https://api.spotify.com/v1/audio-analysis/5R3XZ1gOX4vJzj9gA9eT7Y,103500,3,2013,children
0.776,0.61,9,-6.886,1,0.0378,0.275,0,0.18,0.721,120.274,audio_features,5V0hwPnZnYroTZN7ZhZE2J,spotify:track:5V0hwPnZnYroTZN7ZhZE2J,https://api.spotify.com/v1/tracks/5V0hwPnZnYroTZN7ZhZE2J,https://api.spotify.com/v1/audio-analysis/5V0hwPnZnYroTZN7ZhZE2J,86675,4,2013,children
0.885,0.252,4,-12.449,1,0.049,0.904,9.86e-05,0.0883,0.921,117.056,audio_features,60owBxmEfnPRbXcqQoyFRD,spotify:track:60owBxmEfnPRbXcqQoyFRD,https://api.spotify.com/v1/tracks/60owBxmEfnPRbXcqQoyFRD,https://api.spotify.com/v1/audio-analysis/60owBxmEfnPRbXcqQoyFRD,98470,4,2013,children
0.589,0.831,0,-7.836,1,0.295,0.104,0.439,0.741,0.967,181.786,audio_features,1c9dv4anUlofPLzIkQCxpA,spotify:track:1c9dv4anUlofPLzIkQCxpA,https://api.spotify.com/v1/tracks/1c9dv4anUlofPLzIkQCxpA,https://api.spotify.com/v1/audio-analysis/1c9dv4anUlofPLzIkQCxpA,148867,4,2013,children
0.233,0.0549,9,-26.117,1,0.0438,0.918,0.124,0.0509,0.138,140.063,audio_features,1EwsjScxxcRDf2Bf3JXcEs,spotify:track:1EwsjScxxcRDf2Bf3JXcEs,https://api.spotify.com/v1/tracks/1EwsjScxxcRDf2Bf3JXcEs,https://api.spotify.com/v1/audio-analysis/1EwsjScxxcRDf2Bf3JXcEs,137143,4,2013,children
0.275,0.401,2,-6.66,1,0.0297,0.532,0.000214,0.233,0.39,102.036,audio_features,4W9m85S5mNmbeHnhtnB9H8,spotify:track:4W9m85S5mNmbeHnhtnB9H8,https://api.spotify.com/v1/tracks/4W9m85S5mNmbeHnhtnB9H8,https://api.spotify.com/v1/audio-analysis/4W9m85S5mNmbeHnhtnB9H8,136013,4,2013,children
0.449,0.0816,5,-24.709,1,0.042,0.862,0.00488,0.0887,0.0613,99.99,audio_features,35DvjF6c57sSpt4CLByb7n,spotify:track:35DvjF6c57sSpt4CLByb7n,https://api.spotify.com/v1/tracks/35DvjF6c57sSpt4CLByb7n,https://api.spotify.com/v1/audio-analysis/35DvjF6c57sSpt4CLByb7n,109915,4,2013,children
0.572,0.417,7,-8.807,1,0.0277,0.393,0.00402,0.13,0.129,85.259,audio_features,4t9cpYT8AD3G2TGwSRQVDK,spotify:track:4t9cpYT8AD3G2TGwSRQVDK,https://api.spotify.com/v1/tracks/4t9cpYT8AD3G2TGwSRQVDK,https://api.spotify.com/v1/audio-analysis/4t9cpYT8AD3G2TGwSRQVDK,98212,4,2013,children
0.663,0.865,0,-4.925,1,0.119,0.0954,0.000173,0.255,0.939,149.95,audio_features,77GQOehkChjV2fUWV4OmNf,spotify:track:77GQOehkChjV2fUWV4OmNf,https://api.spotify.com/v1/tracks/77GQOehkChjV2fUWV4OmNf,https://api.spotify.com/v1/audio-analysis/77GQOehkChjV2fUWV4OmNf,114211,4,2013,children
0.401,0.859,8,-9.089,1,0.618,0.926,0,0.96,0.176,149.149,audio_features,3GHmmhBOxInPfIJ58JFX6C,spotify:track:3GHmmhBOxInPfIJ58JFX6C,https://api.spotify.com/v1/tracks/3GHmmhBOxInPfIJ58JFX6C,https://api.spotify.com/v1/audio-analysis/3GHmmhBOxInPfIJ58JFX6C,39065,4,2013,children
0.902,0.328,7,-8.584,1,0.0399,0.847,2.28e-05,0.109,0.897,88.491,audio_features,22GWBqXzf8fR8RvLKzbvfh,spotify:track:22GWBqXzf8fR8RvLKzbvfh,https://api.spotify.com/v1/tracks/22GWBqXzf8fR8RvLKzbvfh,https://api.spotify.com/v1/audio-analysis/22GWBqXzf8fR8RvLKzbvfh,129880,4,2013,children
0.857,0.447,7,-5.166,1,0.0428,0.798,0,0.125,0.854,79.125,audio_features,3NehUO4kBCQRUhNfwyrtui,spotify:track:3NehUO4kBCQRUhNfwyrtui,https://api.spotify.com/v1/tracks/3NehUO4kBCQRUhNfwyrtui,https://api.spotify.com/v1/audio-analysis/3NehUO4kBCQRUhNfwyrtui,111733,4,2013,children
0.734,0.468,4,-8.647,1,0.0837,0.649,0,0.306,0.761,89.341,audio_features,0b2fS5eCN4TxvYsE8ct1Zr,spotify:track:0b2fS5eCN4TxvYsE8ct1Zr,https://api.spotify.com/v1/tracks/0b2fS5eCN4TxvYsE8ct1Zr,https://api.spotify.com/v1/audio-analysis/0b2fS5eCN4TxvYsE8ct1Zr,58413,4,2013,children
0.949,0.788,0,-5.375,1,0.0453,0.282,0,0.184,0.965,101.982,audio_features,0mXkCgqq5Vv86c4lW8Ec1H,spotify:track:0mXkCgqq5Vv86c4lW8Ec1H,https://api.spotify.com/v1/tracks/0mXkCgqq5Vv86c4lW8Ec1H,https://api.spotify.com/v1/audio-analysis/0mXkCgqq5Vv86c4lW8Ec1H,135908,4,2013,children
0.77,0.476,9,-11.354,1,0.0365,0.37,0.0305,0.0984,0.639,101.477,audio_features,3qZjcQSjTL1sXvCghKeLb2,spotify:track:3qZjcQSjTL1sXvCghKeLb2,https://api.spotify.com/v1/tracks/3qZjcQSjTL1sXvCghKeLb2,https://api.spotify.com/v1/audio-analysis/3qZjcQSjTL1sXvCghKeLb2,191613,4,2013,children
0.449,0.257,0,-25.973,1,0.04,0.973,0.766,0.144,0.144,79.953,audio_features,7bMCRXrhRPbcBbl1jM1Ynw,spotify:track:7bMCRXrhRPbcBbl1jM1Ynw,https://api.spotify.com/v1/tracks/7bMCRXrhRPbcBbl1jM1Ynw,https://api.spotify.com/v1/audio-analysis/7bMCRXrhRPbcBbl1jM1Ynw,139500,3,2013,children
0.727,0.146,10,-13.862,1,0.0994,0.955,0,0.0984,0.788,146.042,audio_features,0Q12mt7kUx0A3IBoa4FMRN,spotify:track:0Q12mt7kUx0A3IBoa4FMRN,https://api.spotify.com/v1/tracks/0Q12mt7kUx0A3IBoa4FMRN,https://api.spotify.com/v1/audio-analysis/0Q12mt7kUx0A3IBoa4FMRN,44680,4,2013,children
0.45,0.244,1,-21.801,1,0.0455,0.965,0.649,0.0594,0.0634,180.119,audio_features,528NNybep9h1Shmd2EKJ9N,spotify:track:528NNybep9h1Shmd2EKJ9N,https://api.spotify.com/v1/tracks/528NNybep9h1Shmd2EKJ9N,https://api.spotify.com/v1/audio-analysis/528NNybep9h1Shmd2EKJ9N,126000,3,2013,children
0.259,0.597,5,-19.255,1,0.0311,0.841,0.00643,0.295,0.0512,91.139,audio_features,09dlIkEu89YqtpHPlmARLq,spotify:track:09dlIkEu89YqtpHPlmARLq,https://api.spotify.com/v1/tracks/09dlIkEu89YqtpHPlmARLq,https://api.spotify.com/v1/audio-analysis/09dlIkEu89YqtpHPlmARLq,140000,3,2013,children
0.597,0.714,0,-9.766,1,0.82,0.674,0,0.0976,0.616,110.639,audio_features,3FEx5KiBaGmrJq0u094qjo,spotify:track:3FEx5KiBaGmrJq0u094qjo,https://api.spotify.com/v1/tracks/3FEx5KiBaGmrJq0u094qjo,https://api.spotify.com/v1/audio-analysis/3FEx5KiBaGmrJq0u094qjo,575147,3,2013,children
0.49,0.0424,7,-26.713,1,0.0401,0.899,0.481,0.604,0.0813,89.974,audio_features,0BC2UKGYE9wJY2OneB1u93,spotify:track:0BC2UKGYE9wJY2OneB1u93,https://api.spotify.com/v1/tracks/0BC2UKGYE9wJY2OneB1u93,https://api.spotify.com/v1/audio-analysis/0BC2UKGYE9wJY2OneB1u93,135415,3,2013,children
0.775,0.838,7,-5.8,1,0.0593,0.158,0,0.0507,0.969,156.112,audio_features,48OjVDCQSEfYtFLVpEGWyC,spotify:track:48OjVDCQSEfYtFLVpEGWyC,https://api.spotify.com/v1/tracks/48OjVDCQSEfYtFLVpEGWyC,https://api.spotify.com/v1/audio-analysis/48OjVDCQSEfYtFLVpEGWyC,121373,4,2013,children
0.781,0.756,2,-3.725,1,0.032,0.337,0,0.279,0.832,131.963,audio_features,7HcZYV1aAiO6bX7qb6tF5w,spotify:track:7HcZYV1aAiO6bX7qb6tF5w,https://api.spotify.com/v1/tracks/7HcZYV1aAiO6bX7qb6tF5w,https://api.spotify.com/v1/audio-analysis/7HcZYV1aAiO6bX7qb6tF5w,117348,4,2013,children
0.861,0.388,0,-4.975,1,0.0373,0.409,0,0.116,0.605,105.145,audio_features,6T7gAJPzR6SKJELGyghkew,spotify:track:6T7gAJPzR6SKJELGyghkew,https://api.spotify.com/v1/tracks/6T7gAJPzR6SKJELGyghkew,https://api.spotify.com/v1/audio-analysis/6T7gAJPzR6SKJELGyghkew,118669,4,2013,children
0.731,0.159,0,-19.068,1,0.0433,0.97,0.744,0.0942,0.963,120.055,audio_features,1SUkUVm3R9E4X8Z0KzuTB7,spotify:track:1SUkUVm3R9E4X8Z0KzuTB7,https://api.spotify.com/v1/tracks/1SUkUVm3R9E4X8Z0KzuTB7,https://api.spotify.com/v1/audio-analysis/1SUkUVm3R9E4X8Z0KzuTB7,115859,4,2013,children
0.398,0.16,10,-26.112,1,0.0385,0.927,0.00367,0.361,0.174,89.982,audio_features,533oK3KR62ZpMwVY0IWzsA,spotify:track:533oK3KR62ZpMwVY0IWzsA,https://api.spotify.com/v1/tracks/533oK3KR62ZpMwVY0IWzsA,https://api.spotify.com/v1/audio-analysis/533oK3KR62ZpMwVY0IWzsA,134667,4,2013,children
0.853,0.461,6,-5.568,1,0.0517,0.354,0,0.111,0.925,74.918,audio_features,7nomq2qRQrg4ecFxvHLy0c,spotify:track:7nomq2qRQrg4ecFxvHLy0c,https://api.spotify.com/v1/tracks/7nomq2qRQrg4ecFxvHLy0c,https://api.spotify.com/v1/audio-analysis/7nomq2qRQrg4ecFxvHLy0c,91269,1,2013,children
0.946,0.973,2,-5.237,1,0.139,0.105,0,0.0427,0.963,123.053,audio_features,379vb8JHy3uan4rI4jqLGl,spotify:track:379vb8JHy3uan4rI4jqLGl,https://api.spotify.com/v1/tracks/379vb8JHy3uan4rI4jqLGl,https://api.spotify.com/v1/audio-analysis/379vb8JHy3uan4rI4jqLGl,100154,4,2013,children
0.867,0.71,7,-5.626,1,0.242,0.692,0.00122,0.44,0.65,115.172,audio_features,1ZJJOwT7XDyu7uf6hRBodo,spotify:track:1ZJJOwT7XDyu7uf6hRBodo,https://api.spotify.com/v1/tracks/1ZJJOwT7XDyu7uf6hRBodo,https://api.spotify.com/v1/audio-analysis/1ZJJOwT7XDyu7uf6hRBodo,121043,4,2013,children
0.464,0.264,0,-23.385,1,0.0428,0.99,0.903,0.131,0.399,120.039,audio_features,6drz20uuEaot3Vd7oLUW24,spotify:track:6drz20uuEaot3Vd7oLUW24,https://api.spotify.com/v1/tracks/6drz20uuEaot3Vd7oLUW24,https://api.spotify.com/v1/audio-analysis/6drz20uuEaot3Vd7oLUW24,126000,3,2013,children
0.635,0.925,0,-2.654,1,0.0727,0.302,0,0.321,0.839,131.063,audio_features,76DDizT9uA5u7AaBxxoPE4,spotify:track:76DDizT9uA5u7AaBxxoPE4,https://api.spotify.com/v1/tracks/76DDizT9uA5u7AaBxxoPE4,https://api.spotify.com/v1/audio-analysis/76DDizT9uA5u7AaBxxoPE4,114973,4,2013,children
0.62,0.481,7,-7.454,1,0.0407,0.656,0,0.11,0.238,138.069,audio_features,6xxTQAUaagsauU8cCshtyY,spotify:track:6xxTQAUaagsauU8cCshtyY,https://api.spotify.com/v1/tracks/6xxTQAUaagsauU8cCshtyY,https://api.spotify.com/v1/audio-analysis/6xxTQAUaagsauU8cCshtyY,142366,4,2013,children
0.481,0.275,0,-15.041,1,0.374,0.992,0.959,0.0989,0.839,38.459,audio_features,3t3amAm7JLe3Ucogmfuiz1,spotify:track:3t3amAm7JLe3Ucogmfuiz1,https://api.spotify.com/v1/tracks/3t3amAm7JLe3Ucogmfuiz1,https://api.spotify.com/v1/audio-analysis/3t3amAm7JLe3Ucogmfuiz1,152653,3,2013,children
0.255,0.259,8,-21.789,1,0.042,0.932,0.26,0.121,0.0302,145.833,audio_features,2997Zxk5aSbZr3hcq80uMl,spotify:track:2997Zxk5aSbZr3hcq80uMl,https://api.spotify.com/v1/tracks/2997Zxk5aSbZr3hcq80uMl,https://api.spotify.com/v1/audio-analysis/2997Zxk5aSbZr3hcq80uMl,144000,4,2013,children
0.238,0.259,5,-22.743,1,0.0592,0.969,0.87,0.139,0.0383,179.596,audio_features,2FEnhRa8kjs0UZ8hgQTF9t,spotify:track:2FEnhRa8kjs0UZ8hgQTF9t,https://api.spotify.com/v1/tracks/2FEnhRa8kjs0UZ8hgQTF9t,https://api.spotify.com/v1/audio-analysis/2FEnhRa8kjs0UZ8hgQTF9t,139879,3,2013,children
0.444,0.0454,7,-22.825,1,0.0367,0.833,0.386,0.129,0.0394,89.933,audio_features,0XMDEUujyH0DoFCOjplRGI,spotify:track:0XMDEUujyH0DoFCOjplRGI,https://api.spotify.com/v1/tracks/0XMDEUujyH0DoFCOjplRGI,https://api.spotify.com/v1/audio-analysis/0XMDEUujyH0DoFCOjplRGI,164000,3,2013,children
0.72,0.78,2,-4.245,1,0.0397,0.398,0,0.29,0.869,74.934,audio_features,4i4vuXrYJrqpE9JNuuaSs4,spotify:track:4i4vuXrYJrqpE9JNuuaSs4,https://api.spotify.com/v1/tracks/4i4vuXrYJrqpE9JNuuaSs4,https://api.spotify.com/v1/audio-analysis/4i4vuXrYJrqpE9JNuuaSs4,144494,4,2013,children
0.47,0.151,9,-22.052,1,0.0455,0.973,0.0101,0.0519,0.345,124.975,audio_features,1UBVwt9TEsP6Md8mtWKQPD,spotify:track:1UBVwt9TEsP6Md8mtWKQPD,https://api.spotify.com/v1/tracks/1UBVwt9TEsP6Md8mtWKQPD,https://api.spotify.com/v1/audio-analysis/1UBVwt9TEsP6Md8mtWKQPD,110777,3,2013,children
0.456,0.213,5,-26.569,1,0.0388,0.982,0.988,0.273,0.368,50.002,audio_features,6L6Lk7p5pLYeOyoimlaG4R,spotify:track:6L6Lk7p5pLYeOyoimlaG4R,https://api.spotify.com/v1/tracks/6L6Lk7p5pLYeOyoimlaG4R,https://api.spotify.com/v1/audio-analysis/6L6Lk7p5pLYeOyoimlaG4R,144721,4,2013,children
0.677,0.224,11,-9.197,1,0.029,0.871,1.14e-06,0.101,0.371,110.077,audio_features,4JweoWyImlJk2wH5EjgQnN,spotify:track:4JweoWyImlJk2wH5EjgQnN,https://api.spotify.com/v1/tracks/4JweoWyImlJk2wH5EjgQnN,https://api.spotify.com/v1/audio-analysis/4JweoWyImlJk2wH5EjgQnN,95948,4,2013,children
0.581,0.516,0,-13.731,1,0.761,0.7,0,0.414,0.648,88.299,audio_features,6DcUpWBWAM3Ayqhs8vdqrW,spotify:track:6DcUpWBWAM3Ayqhs8vdqrW,https://api.spotify.com/v1/tracks/6DcUpWBWAM3Ayqhs8vdqrW,https://api.spotify.com/v1/audio-analysis/6DcUpWBWAM3Ayqhs8vdqrW,470387,3,2013,children
0.733,0.479,0,-9.017,1,0.0538,0.15,0,0.0279,0.969,170.152,audio_features,2Zgi8QECw5hFicSPfENbb6,spotify:track:2Zgi8QECw5hFicSPfENbb6,https://api.spotify.com/v1/tracks/2Zgi8QECw5hFicSPfENbb6,https://api.spotify.com/v1/audio-analysis/2Zgi8QECw5hFicSPfENbb6,149453,4,2013,children
0.849,0.4,5,-8.643,1,0.0491,0.909,0.00146,0.0769,0.843,109.387,audio_features,6UbjFpy1TYFgKsAfUvYJHH,spotify:track:6UbjFpy1TYFgKsAfUvYJHH,https://api.spotify.com/v1/tracks/6UbjFpy1TYFgKsAfUvYJHH,https://api.spotify.com/v1/audio-analysis/6UbjFpy1TYFgKsAfUvYJHH,136680,4,2013,children
0.445,0.537,4,-8.532,0,0.04,0.695,1.65e-05,0.0944,0.131,122.769,audio_features,3JvKfv6T31zO0ini8iNItO,spotify:track:3JvKfv6T31zO0ini8iNItO,https://api.spotify.com/v1/tracks/3JvKfv6T31zO0ini8iNItO,https://api.spotify.com/v1/audio-analysis/3JvKfv6T31zO0ini8iNItO,244360,4,2013,chill
0.445,0.537,4,-8.532,0,0.04,0.695,1.6e-05,0.0941,0.131,122.764,audio_features,7otCGmgp9h4CsR2LhwB6gt,spotify:track:7otCGmgp9h4CsR2LhwB6gt,https://api.spotify.com/v1/tracks/7otCGmgp9h4CsR2LhwB6gt,https://api.spotify.com/v1/audio-analysis/7otCGmgp9h4CsR2LhwB6gt,244360,4,2013,chill
0.542,0.795,4,-3.63,0,0.0368,0.00506,0.019,0.0851,0.431,92.234,audio_features,6xWIuPEnPIODp4dCRsAd5I,spotify:track:6xWIuPEnPIODp4dCRsAd5I,https://api.spotify.com/v1/tracks/6xWIuPEnPIODp4dCRsAd5I,https://api.spotify.com/v1/audio-analysis/6xWIuPEnPIODp4dCRsAd5I,227160,4,2013,chill
0.445,0.179,1,-12.938,1,0.0396,0.952,0.00056,0.107,0.119,72.246,audio_features,4KlL5Bwlm4yHYxr0B2rHci,spotify:track:4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/tracks/4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/audio-analysis/4KlL5Bwlm4yHYxr0B2rHci,193080,4,2013,chill
0.829,0.435,0,-10.136,1,0.0515,0.0363,0.881,0.119,0.594,103.817,audio_features,2lwi35A2ym3FAmSlvOGnQp,spotify:track:2lwi35A2ym3FAmSlvOGnQp,https://api.spotify.com/v1/tracks/2lwi35A2ym3FAmSlvOGnQp,https://api.spotify.com/v1/audio-analysis/2lwi35A2ym3FAmSlvOGnQp,230147,4,2013,chill
