danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.639,0.328,7,-9.879,1,0.0439,0.878,0.899,0.156,0.488,126.761,audio_features,7BaXLe0HNaqcRuwO9ppXHe,spotify:track:7BaXLe0HNaqcRuwO9ppXHe,https://api.spotify.com/v1/tracks/7BaXLe0HNaqcRuwO9ppXHe,https://api.spotify.com/v1/audio-analysis/7BaXLe0HNaqcRuwO9ppXHe,257240,4,2009,french
0.739,0.495,9,-9.922,0,0.0586,0.000128,0.866,0.11,0.498,130.017,audio_features,7Hw2SAX9bjhHGpP9oQzRph,spotify:track:7Hw2SAX9bjhHGpP9oQzRph,https://api.spotify.com/v1/tracks/7Hw2SAX9bjhHGpP9oQzRph,https://api.spotify.com/v1/audio-analysis/7Hw2SAX9bjhHGpP9oQzRph,429733,4,2009,french
0.67,0.69,1,-4.744,1,0.0431,0.00159,0.63,0.0865,0.331,129.966,audio_features,4k2ifOgwFetRHus9RFRLEH,spotify:track:4k2ifOgwFetRHus9RFRLEH,https://api.spotify.com/v1/tracks/4k2ifOgwFetRHus9RFRLEH,https://api.spotify.com/v1/audio-analysis/4k2ifOgwFetRHus9RFRLEH,264707,4,2009,french
0.154,0.106,2,-20.978,0,0.0402,0.964,0.957,0.0718,0.0354,75.227,audio_features,7a1WyXQXzop2L21X1MLxiu,spotify:track:7a1WyXQXzop2L21X1MLxiu,https://api.spotify.com/v1/tracks/7a1WyXQXzop2L21X1MLxiu,https://api.spotify.com/v1/audio-analysis/7a1WyXQXzop2L21X1MLxiu,75653,1,2009,french
0.53,0.976,0,-3.161,1,0.0709,0.0879,3.55e-05,0.118,0.812,165.064,audio_features,4RT5jAYY7sdsmmRAMkHvA2,spotify:track:4RT5jAYY7sdsmmRAMkHvA2,https://api.spotify.com/v1/tracks/4RT5jAYY7sdsmmRAMkHvA2,https://api.spotify.com/v1/audio-analysis/4RT5jAYY7sdsmmRAMkHvA2,208053,4,2009,french
0.581,0.615,9,-7.555,0,0.0305,0.0529,0.9,0.0639,0.142,130.033,audio_features,1zDKzFdLA6sTQaG2BfolfI,spotify:track:1zDKzFdLA6sTQaG2BfolfI,https://api.spotify.com/v1/tracks/1zDKzFdLA6sTQaG2BfolfI,https://api.spotify.com/v1/audio-analysis/1zDKzFdLA6sTQaG2BfolfI,222633,4,2009,french
0.324,0.281,9,-14.821,1,0.0313,0.593,0.666,0.166,0.0795,99.995,audio_features,2YYuGnUkC10FceY0e0YYB9,spotify:track:2YYuGnUkC10FceY0e0YYB9,https://api.spotify.com/v1/tracks/2YYuGnUkC10FceY0e0YYB9,https://api.spotify.com/v1/audio-analysis/2YYuGnUkC10FceY0e0YYB9,127293,3,2009,french
0.2,0.329,8,-12.06,0,0.0342,0.858,0.969,0.0989,0.0395,139.784,audio_features,3gkjCMj2Zf1irybFy9BPZi,spotify:track:3gkjCMj2Zf1irybFy9BPZi,https://api.spotify.com/v1/tracks/3gkjCMj2Zf1irybFy9BPZi,https://api.spotify.com/v1/audio-analysis/3gkjCMj2Zf1irybFy9BPZi,94133,3,2009,french
0.939,0.66,6,-7.625,0,0.206,0.0645,1.88e-06,0.107,0.719,129.989,audio_features,0NcnyoQ7MboDoRlIiPGqwU,spotify:track:0NcnyoQ7MboDoRlIiPGqwU,https://api.spotify.com/v1/tracks/0NcnyoQ7MboDoRlIiPGqwU,https://api.spotify.com/v1/audio-analysis/0NcnyoQ7MboDoRlIiPGqwU,281973,4,2009,french
0.522,0.66,1,-5.406,0,0.0335,0.249,0,0.192,0.248,130.077,audio_features,3fAOSZc5hTpnXxSO43ymwu,spotify:track:3fAOSZc5hTpnXxSO43ymwu,https://api.spotify.com/v1/tracks/3fAOSZc5hTpnXxSO43ymwu,https://api.spotify.com/v1/audio-analysis/3fAOSZc5hTpnXxSO43ymwu,227747,4,2009,french
0.648,0.124,7,-23.299,0,0.051,0.988,0.951,0.12,0.0453,116.051,audio_features,5719SLFumc4K0qPA9l7xI6,spotify:track:5719SLFumc4K0qPA9l7xI6,https://api.spotify.com/v1/tracks/5719SLFumc4K0qPA9l7xI6,https://api.spotify.com/v1/audio-analysis/5719SLFumc4K0qPA9l7xI6,87840,3,2009,french
0.221,0.0499,5,-25.127,1,0.0378,0.786,0.936,0.0948,0.039,79.856,audio_features,4sveHY2rfpHXacwVtKjmgK,spotify:track:4sveHY2rfpHXacwVtKjmgK,https://api.spotify.com/v1/tracks/4sveHY2rfpHXacwVtKjmgK,https://api.spotify.com/v1/audio-analysis/4sveHY2rfpHXacwVtKjmgK,244560,4,2009,french
0.409,0.0678,5,-18.062,0,0.049,0.98,0.829,0.129,0.264,168.36,audio_features,0UsmCOkYjWhoVQQDiVJZ3C,spotify:track:0UsmCOkYjWhoVQQDiVJZ3C,https://api.spotify.com/v1/tracks/0UsmCOkYjWhoVQQDiVJZ3C,https://api.spotify.com/v1/audio-analysis/0UsmCOkYjWhoVQQDiVJZ3C,143600,4,2009,french
0.186,0.199,2,-17.319,1,0.0454,0.722,0.583,0.13,0.0373,123.587,audio_features,6OTlPhy0s4prvKU3jnuul4,spotify:track:6OTlPhy0s4prvKU3jnuul4,https://api.spotify.com/v1/tracks/6OTlPhy0s4prvKU3jnuul4,https://api.spotify.com/v1/audio-analysis/6OTlPhy0s4prvKU3jnuul4,301093,4,2009,french
0.62,0.763,2,-2.945,0,0.0332,0.015,2.56e-06,0.0471,0.914,128.051,audio_features,1lce0zgGRTZYc09Bh6mkgO,spotify:track:1lce0zgGRTZYc09Bh6mkgO,https://api.spotify.com/v1/tracks/1lce0zgGRTZYc09Bh6mkgO,https://api.spotify.com/v1/audio-analysis/1lce0zgGRTZYc09Bh6mkgO,223013,4,2009,french
0.883,0.446,1,-7.672,1,0.0348,0.507,0.471,0.0864,0.644,96.0,audio_features,1G0SEbIuBQoFOPHlof7whL,spotify:track:1G0SEbIuBQoFOPHlof7whL,https://api.spotify.com/v1/tracks/1G0SEbIuBQoFOPHlof7whL,https://api.spotify.com/v1/audio-analysis/1G0SEbIuBQoFOPHlof7whL,299547,4,2009,french
0.764,0.949,1,-2.824,0,0.0529,0.025,0.0265,0.197,0.509,87.982,audio_features,5WGQXwtBA62JfcNmDB9YrD,spotify:track:5WGQXwtBA62JfcNmDB9YrD,https://api.spotify.com/v1/tracks/5WGQXwtBA62JfcNmDB9YrD,https://api.spotify.com/v1/audio-analysis/5WGQXwtBA62JfcNmDB9YrD,229080,4,2009,french
0.167,0.173,5,-15.485,0,0.0344,0.968,0.882,0.105,0.0397,72.152,audio_features,4ApAk8pgYT99aT3ZzjxOgZ,spotify:track:4ApAk8pgYT99aT3ZzjxOgZ,https://api.spotify.com/v1/tracks/4ApAk8pgYT99aT3ZzjxOgZ,https://api.spotify.com/v1/audio-analysis/4ApAk8pgYT99aT3ZzjxOgZ,114613,4,2009,french
0.449,0.215,11,-12.947,1,0.03,0.979,0.952,0.098,0.0438,135.996,audio_features,3AiIorC9szTsyIqVDM0S7E,spotify:track:3AiIorC9szTsyIqVDM0S7E,https://api.spotify.com/v1/tracks/3AiIorC9szTsyIqVDM0S7E,https://api.spotify.com/v1/audio-analysis/3AiIorC9szTsyIqVDM0S7E,88213,4,2009,french
0.5,0.252,11,-8.293,1,0.0318,0.945,0.000825,0.1,0.136,130.249,audio_features,5r9YDkHwNyxM93AhGa4W2x,spotify:track:5r9YDkHwNyxM93AhGa4W2x,https://api.spotify.com/v1/tracks/5r9YDkHwNyxM93AhGa4W2x,https://api.spotify.com/v1/audio-analysis/5r9YDkHwNyxM93AhGa4W2x,265413,4,2009,french
0.247,0.118,0,-18.217,1,0.0446,0.955,0.399,0.266,0.0379,156.299,audio_features,6XfJwhdF5SClfkFRDLEoIL,spotify:track:6XfJwhdF5SClfkFRDLEoIL,https://api.spotify.com/v1/tracks/6XfJwhdF5SClfkFRDLEoIL,https://api.spotify.com/v1/audio-analysis/6XfJwhdF5SClfkFRDLEoIL,94760,3,2009,french
0.781,0.528,7,-13.271,1,0.0425,0.169,0.84,0.113,0.267,129.978,audio_features,4gagfSo6yKtWXDicu2oIcr,spotify:track:4gagfSo6yKtWXDicu2oIcr,https://api.spotify.com/v1/tracks/4gagfSo6yKtWXDicu2oIcr,https://api.spotify.com/v1/audio-analysis/4gagfSo6yKtWXDicu2oIcr,273293,4,2009,french
0.563,0.402,9,-10.496,1,0.0668,0.252,2.07e-06,0.0886,0.2,115.561,audio_features,22NLm3IIR9NLG0cUYtmHMW,spotify:track:22NLm3IIR9NLG0cUYtmHMW,https://api.spotify.com/v1/tracks/22NLm3IIR9NLG0cUYtmHMW,https://api.spotify.com/v1/audio-analysis/22NLm3IIR9NLG0cUYtmHMW,310520,4,2009,funk
0.696,0.694,9,-11.577,1,0.031,0.144,3.02e-05,0.17,0.981,125.57,audio_features,7zUogmz7vHIVvsOSuSynKL,spotify:track:7zUogmz7vHIVvsOSuSynKL,https://api.spotify.com/v1/tracks/7zUogmz7vHIVvsOSuSynKL,https://api.spotify.com/v1/audio-analysis/7zUogmz7vHIVvsOSuSynKL,215973,4,2009,funk
0.776,0.556,6,-5.648,0,0.0346,0.179,1.48e-06,0.12,0.964,103.055,audio_features,6e9xnBJPs0y9omrSU3C3N4,spotify:track:6e9xnBJPs0y9omrSU3C3N4,https://api.spotify.com/v1/tracks/6e9xnBJPs0y9omrSU3C3N4,https://api.spotify.com/v1/audio-analysis/6e9xnBJPs0y9omrSU3C3N4,236107,4,2009,funk
0.818,0.772,4,-5.871,0,0.0361,0.00035,0.204,0.0699,0.738,122.017,audio_features,3C3xDj61g8PLEkko0q5Lbf,spotify:track:3C3xDj61g8PLEkko0q5Lbf,https://api.spotify.com/v1/tracks/3C3xDj61g8PLEkko0q5Lbf,https://api.spotify.com/v1/audio-analysis/3C3xDj61g8PLEkko0q5Lbf,240000,4,2009,funk
0.6,0.9,5,-8.434,0,0.0456,0.00924,0.3,0.27,0.919,77.73,audio_features,38qu2X35K2g1HWfaksYQ4K,spotify:track:38qu2X35K2g1HWfaksYQ4K,https://api.spotify.com/v1/tracks/38qu2X35K2g1HWfaksYQ4K,https://api.spotify.com/v1/audio-analysis/38qu2X35K2g1HWfaksYQ4K,201280,4,2009,funk
0.449,0.957,1,-6.095,0,0.0448,0.000547,0.749,0.805,0.623,117.854,audio_features,0Jh5ivBJgjpFsbimNJBizj,spotify:track:0Jh5ivBJgjpFsbimNJBizj,https://api.spotify.com/v1/tracks/0Jh5ivBJgjpFsbimNJBizj,https://api.spotify.com/v1/audio-analysis/0Jh5ivBJgjpFsbimNJBizj,249532,4,2009,funk
0.546,0.828,4,-4.771,1,0.0394,0.719,0.03,0.372,0.401,121.418,audio_features,5i7rT8lbGzjj1n7TTXR5U8,spotify:track:5i7rT8lbGzjj1n7TTXR5U8,https://api.spotify.com/v1/tracks/5i7rT8lbGzjj1n7TTXR5U8,https://api.spotify.com/v1/audio-analysis/5i7rT8lbGzjj1n7TTXR5U8,153947,4,2009,funk
0.773,0.722,4,-8.737,0,0.0397,0.00014,0.497,0.289,0.882,122.159,audio_features,4o9iexlipDSysE7B9ZlzFX,spotify:track:4o9iexlipDSysE7B9ZlzFX,https://api.spotify.com/v1/tracks/4o9iexlipDSysE7B9ZlzFX,https://api.spotify.com/v1/audio-analysis/4o9iexlipDSysE7B9ZlzFX,188968,4,2009,funk
0.73,0.842,9,-4.086,1,0.0297,0.00804,0,0.252,0.864,124.957,audio_features,5CLKcBDWf6lTTLMfPDBEeC,spotify:track:5CLKcBDWf6lTTLMfPDBEeC,https://api.spotify.com/v1/tracks/5CLKcBDWf6lTTLMfPDBEeC,https://api.spotify.com/v1/audio-analysis/5CLKcBDWf6lTTLMfPDBEeC,201400,4,2009,funk
0.775,0.745,5,-5.148,1,0.0315,0.00327,0.466,0.0555,0.141,121.008,audio_features,3oBOiQBKsAgLVwylA6vTXJ,spotify:track:3oBOiQBKsAgLVwylA6vTXJ,https://api.spotify.com/v1/tracks/3oBOiQBKsAgLVwylA6vTXJ,https://api.spotify.com/v1/audio-analysis/3oBOiQBKsAgLVwylA6vTXJ,390744,4,2009,funk
0.697,0.676,0,-5.273,1,0.0436,0.745,0.000511,0.263,0.705,120.99,audio_features,4tCdoXt7EiwZZhMevxmY8u,spotify:track:4tCdoXt7EiwZZhMevxmY8u,https://api.spotify.com/v1/tracks/4tCdoXt7EiwZZhMevxmY8u,https://api.spotify.com/v1/audio-analysis/4tCdoXt7EiwZZhMevxmY8u,145427,4,2009,funk
0.795,0.967,1,-4.688,1,0.0625,0.00141,0.753,0.121,0.36,125.992,audio_features,5J30TgBqnPjYcjYddsYBRz,spotify:track:5J30TgBqnPjYcjYddsYBRz,https://api.spotify.com/v1/tracks/5J30TgBqnPjYcjYddsYBRz,https://api.spotify.com/v1/audio-analysis/5J30TgBqnPjYcjYddsYBRz,335238,4,2009,funk
0.487,0.497,4,-5.776,0,0.064,0.124,0.167,0.109,0.195,160.317,audio_features,1emxi7e5EWFsJmwSKTuUDH,spotify:track:1emxi7e5EWFsJmwSKTuUDH,https://api.spotify.com/v1/tracks/1emxi7e5EWFsJmwSKTuUDH,https://api.spotify.com/v1/audio-analysis/1emxi7e5EWFsJmwSKTuUDH,246573,4,2009,funk
0.776,0.755,10,-6.307,1,0.037,0.0115,0.876,0.0691,0.567,135.013,audio_features,29TeSW3RtjIHVGBThZWQeC,spotify:track:29TeSW3RtjIHVGBThZWQeC,https://api.spotify.com/v1/tracks/29TeSW3RtjIHVGBThZWQeC,https://api.spotify.com/v1/audio-analysis/29TeSW3RtjIHVGBThZWQeC,241730,4,2009,funk
0.843,0.656,1,-11.184,1,0.0595,0.0466,0.0187,0.169,0.931,121.112,audio_features,6CSLNGruNhqpb5zhfs5n3i,spotify:track:6CSLNGruNhqpb5zhfs5n3i,https://api.spotify.com/v1/tracks/6CSLNGruNhqpb5zhfs5n3i,https://api.spotify.com/v1/audio-analysis/6CSLNGruNhqpb5zhfs5n3i,215653,4,2009,funk
0.796,0.919,7,-4.016,1,0.163,0.00267,0.833,0.26,0.678,122.998,audio_features,29txmOVmgwHY5Tp7zO3x7u,spotify:track:29txmOVmgwHY5Tp7zO3x7u,https://api.spotify.com/v1/tracks/29txmOVmgwHY5Tp7zO3x7u,https://api.spotify.com/v1/audio-analysis/29txmOVmgwHY5Tp7zO3x7u,353171,4,2009,funk
0.641,0.924,10,-7.697,0,0.0578,0.107,0.0269,0.0982,0.891,90.858,audio_features,43ile6cBzr9uaC4bJf6J3N,spotify:track:43ile6cBzr9uaC4bJf6J3N,https://api.spotify.com/v1/tracks/43ile6cBzr9uaC4bJf6J3N,https://api.spotify.com/v1/audio-analysis/43ile6cBzr9uaC4bJf6J3N,591707,4,2009,funk
0.769,0.97,5,-2.865,0,0.0474,0.0114,0.889,0.249,0.619,124.031,audio_features,3Tq4ozqbOC1fftPFTrUg1v,spotify:track:3Tq4ozqbOC1fftPFTrUg1v,https://api.spotify.com/v1/tracks/3Tq4ozqbOC1fftPFTrUg1v,https://api.spotify.com/v1/audio-analysis/3Tq4ozqbOC1fftPFTrUg1v,319355,4,2009,funk
0.37,0.755,8,-5.812,1,0.0552,0.204,0.0266,0.663,0.595,85.377,audio_features,3kwtAEYzWabYBdSIfjoNmL,spotify:track:3kwtAEYzWabYBdSIfjoNmL,https://api.spotify.com/v1/tracks/3kwtAEYzWabYBdSIfjoNmL,https://api.spotify.com/v1/audio-analysis/3kwtAEYzWabYBdSIfjoNmL,196387,4,2009,funk
0.771,0.875,6,-4.254,0,0.0428,0.00959,0.26,0.0355,0.686,125.997,audio_features,5NvX0UZOMbn4VfAZ3UKdRg,spotify:track:5NvX0UZOMbn4VfAZ3UKdRg,https://api.spotify.com/v1/tracks/5NvX0UZOMbn4VfAZ3UKdRg,https://api.spotify.com/v1/audio-analysis/5NvX0UZOMbn4VfAZ3UKdRg,329524,4,2009,funk
0.23,0.766,10,-3.849,0,0.0398,0.000424,0.838,0.159,0.227,151.106,audio_features,5VBwLOZDyDWInNYIUniuZG,spotify:track:5VBwLOZDyDWInNYIUniuZG,https://api.spotify.com/v1/tracks/5VBwLOZDyDWInNYIUniuZG,https://api.spotify.com/v1/audio-analysis/5VBwLOZDyDWInNYIUniuZG,544800,4,2009,funk
0.81,0.905,11,-5.651,0,0.0699,0.0255,0.771,0.131,0.655,124.0,audio_features,6ycx5SzgChy9dx9KOZpPhy,spotify:track:6ycx5SzgChy9dx9KOZpPhy,https://api.spotify.com/v1/tracks/6ycx5SzgChy9dx9KOZpPhy,https://api.spotify.com/v1/audio-analysis/6ycx5SzgChy9dx9KOZpPhy,286452,4,2009,funk
0.661,0.67,11,-7.645,0,0.258,0.0873,2.01e-06,0.0794,0.661,148.02,audio_features,0f62w1teOSaYgKObtzygaR,spotify:track:0f62w1teOSaYgKObtzygaR,https://api.spotify.com/v1/tracks/0f62w1teOSaYgKObtzygaR,https://api.spotify.com/v1/audio-analysis/0f62w1teOSaYgKObtzygaR,352280,4,2009,funk
0.828,0.922,8,-3.632,0,0.0519,0.00323,0.794,0.0788,0.542,123.997,audio_features,08NyN8mjNu4f5ugrrEHHjW,spotify:track:08NyN8mjNu4f5ugrrEHHjW,https://api.spotify.com/v1/tracks/08NyN8mjNu4f5ugrrEHHjW,https://api.spotify.com/v1/audio-analysis/08NyN8mjNu4f5ugrrEHHjW,310645,4,2009,funk
0.784,0.565,4,-6.743,0,0.0315,0.152,0.497,0.0451,0.785,94.051,audio_features,0SQs0HOHIQpnYzqCN1PSrU,spotify:track:0SQs0HOHIQpnYzqCN1PSrU,https://api.spotify.com/v1/tracks/0SQs0HOHIQpnYzqCN1PSrU,https://api.spotify.com/v1/audio-analysis/0SQs0HOHIQpnYzqCN1PSrU,247133,4,2009,funk
0.777,0.858,5,-5.003,0,0.0503,0.00379,0.456,0.264,0.776,125.001,audio_features,4RWgE8vyRqPIoZgBJFXXad,spotify:track:4RWgE8vyRqPIoZgBJFXXad,https://api.spotify.com/v1/tracks/4RWgE8vyRqPIoZgBJFXXad,https://api.spotify.com/v1/audio-analysis/4RWgE8vyRqPIoZgBJFXXad,330240,4,2009,funk
0.59,0.735,2,-4.924,1,0.297,0.0277,0,0.0818,0.398,102.076,audio_features,1E8wif6bVXurUgxV8Gfwrw,spotify:track:1E8wif6bVXurUgxV8Gfwrw,https://api.spotify.com/v1/tracks/1E8wif6bVXurUgxV8Gfwrw,https://api.spotify.com/v1/audio-analysis/1E8wif6bVXurUgxV8Gfwrw,256547,4,2009,funk
0.761,0.715,7,-5.763,0,0.0645,0.00328,0.648,0.0942,0.706,123.997,audio_features,3f3TZN9hfiPQVbKzE9KnnS,spotify:track:3f3TZN9hfiPQVbKzE9KnnS,https://api.spotify.com/v1/tracks/3f3TZN9hfiPQVbKzE9KnnS,https://api.spotify.com/v1/audio-analysis/3f3TZN9hfiPQVbKzE9KnnS,311613,4,2009,funk
0.709,0.601,11,-3.877,0,0.0374,0.00921,0,0.0736,0.717,113.044,audio_features,3QUG2aFOmRx48Zb2QChnoy,spotify:track:3QUG2aFOmRx48Zb2QChnoy,https://api.spotify.com/v1/tracks/3QUG2aFOmRx48Zb2QChnoy,https://api.spotify.com/v1/audio-analysis/3QUG2aFOmRx48Zb2QChnoy,167800,4,2009,funk
0.721,0.884,11,-4.114,0,0.0471,0.0513,0.443,0.0819,0.539,123.989,audio_features,1VGF8pr7Z3jZ6t3Rl4nbOt,spotify:track:1VGF8pr7Z3jZ6t3Rl4nbOt,https://api.spotify.com/v1/tracks/1VGF8pr7Z3jZ6t3Rl4nbOt,https://api.spotify.com/v1/audio-analysis/1VGF8pr7Z3jZ6t3Rl4nbOt,327097,4,2009,funk
0.48,0.751,1,-5.702,0,0.0383,0.188,1.69e-05,0.163,0.789,177.371,audio_features,6iNHWlOLt4NuDi9iSvtznO,spotify:track:6iNHWlOLt4NuDi9iSvtznO,https://api.spotify.com/v1/tracks/6iNHWlOLt4NuDi9iSvtznO,https://api.spotify.com/v1/audio-analysis/6iNHWlOLt4NuDi9iSvtznO,257387,4,2009,funk
0.823,0.875,7,-3.68,0,0.118,0.00421,0.108,0.12,0.865,121.995,audio_features,6JpBEnmPiy2qXWAn9QjAIS,spotify:track:6JpBEnmPiy2qXWAn9QjAIS,https://api.spotify.com/v1/tracks/6JpBEnmPiy2qXWAn9QjAIS,https://api.spotify.com/v1/audio-analysis/6JpBEnmPiy2qXWAn9QjAIS,315794,4,2009,funk
0.688,0.788,7,-5.661,1,0.0352,0.172,0.511,0.0819,0.85,96.784,audio_features,6sh7wSqZL1xDKWvo20qcYl,spotify:track:6sh7wSqZL1xDKWvo20qcYl,https://api.spotify.com/v1/tracks/6sh7wSqZL1xDKWvo20qcYl,https://api.spotify.com/v1/audio-analysis/6sh7wSqZL1xDKWvo20qcYl,257107,4,2009,funk
0.771,0.853,11,-4.257,1,0.0872,0.00439,0.229,0.0321,0.908,121.994,audio_features,0gUWuowjbeQNsHWJrzubHz,spotify:track:0gUWuowjbeQNsHWJrzubHz,https://api.spotify.com/v1/tracks/0gUWuowjbeQNsHWJrzubHz,https://api.spotify.com/v1/audio-analysis/0gUWuowjbeQNsHWJrzubHz,332459,4,2009,funk
0.859,0.434,7,-10.165,1,0.278,0.119,0,0.604,0.363,79.156,audio_features,7hpWx1EgdW92Cgnasl3vY0,spotify:track:7hpWx1EgdW92Cgnasl3vY0,https://api.spotify.com/v1/tracks/7hpWx1EgdW92Cgnasl3vY0,https://api.spotify.com/v1/audio-analysis/7hpWx1EgdW92Cgnasl3vY0,276710,4,2009,funk
0.916,0.916,9,-2.915,0,0.0812,0.00339,0.116,0.0514,0.648,123.012,audio_features,1RsQE3TX2kQX30bTphm2lF,spotify:track:1RsQE3TX2kQX30bTphm2lF,https://api.spotify.com/v1/tracks/1RsQE3TX2kQX30bTphm2lF,https://api.spotify.com/v1/audio-analysis/1RsQE3TX2kQX30bTphm2lF,316098,4,2009,funk
0.76,0.756,7,-3.482,1,0.0356,0.0367,0.0725,0.125,0.885,122.671,audio_features,0KD5P1kWT1qXx5SNKcHf7w,spotify:track:0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/tracks/0KD5P1kWT1qXx5SNKcHf7w,https://api.spotify.com/v1/audio-analysis/0KD5P1kWT1qXx5SNKcHf7w,197067,4,2009,funk
0.82,0.89,9,-3.442,0,0.0734,0.0147,0.00074,0.0736,0.834,123.983,audio_features,4QbtdaxG0XCy2goFTkOm1E,spotify:track:4QbtdaxG0XCy2goFTkOm1E,https://api.spotify.com/v1/tracks/4QbtdaxG0XCy2goFTkOm1E,https://api.spotify.com/v1/audio-analysis/4QbtdaxG0XCy2goFTkOm1E,327097,4,2009,funk
0.666,0.419,4,-8.325,1,0.176,0.164,0,0.107,0.291,149.962,audio_features,49ZibkTJ9JAOtemWQxgZg2,spotify:track:49ZibkTJ9JAOtemWQxgZg2,https://api.spotify.com/v1/tracks/49ZibkTJ9JAOtemWQxgZg2,https://api.spotify.com/v1/audio-analysis/49ZibkTJ9JAOtemWQxgZg2,309017,3,2009,funk
0.901,0.738,9,-4.358,0,0.0713,0.00142,0.00282,0.0683,0.567,124.012,audio_features,5EXEglOBekkF89mLuAZV4X,spotify:track:5EXEglOBekkF89mLuAZV4X,https://api.spotify.com/v1/tracks/5EXEglOBekkF89mLuAZV4X,https://api.spotify.com/v1/audio-analysis/5EXEglOBekkF89mLuAZV4X,326129,4,2009,funk
0.415,0.295,9,-11.539,1,0.0347,0.371,0.00545,0.111,0.305,136.065,audio_features,5eeaUZWzQXpBlbkiq4pm5l,spotify:track:5eeaUZWzQXpBlbkiq4pm5l,https://api.spotify.com/v1/tracks/5eeaUZWzQXpBlbkiq4pm5l,https://api.spotify.com/v1/audio-analysis/5eeaUZWzQXpBlbkiq4pm5l,293987,4,2009,funk
0.755,0.802,4,-4.781,0,0.0765,0.00314,0.11,0.062,0.657,125.01,audio_features,64fGZV3VNShcfyySzGKsxW,spotify:track:64fGZV3VNShcfyySzGKsxW,https://api.spotify.com/v1/tracks/64fGZV3VNShcfyySzGKsxW,https://api.spotify.com/v1/audio-analysis/64fGZV3VNShcfyySzGKsxW,324480,4,2009,funk
0.744,0.62,0,-6.995,1,0.0558,0.176,0,0.101,0.701,123.032,audio_features,3uMigZrW9l9De8roOy6CAn,spotify:track:3uMigZrW9l9De8roOy6CAn,https://api.spotify.com/v1/tracks/3uMigZrW9l9De8roOy6CAn,https://api.spotify.com/v1/audio-analysis/3uMigZrW9l9De8roOy6CAn,219267,3,2009,funk
0.751,0.775,0,-5.623,1,0.0455,0.00327,0.0414,0.0822,0.39,119.985,audio_features,0m4ZO00MmsiDN1ckpwRfj0,spotify:track:0m4ZO00MmsiDN1ckpwRfj0,https://api.spotify.com/v1/tracks/0m4ZO00MmsiDN1ckpwRfj0,https://api.spotify.com/v1/audio-analysis/0m4ZO00MmsiDN1ckpwRfj0,338000,4,2009,funk
0.88,0.702,0,-6.657,0,0.0336,0.0772,0.000303,0.0742,0.833,120.844,audio_features,7l3QyhptrvjiNS5dOcUQvr,spotify:track:7l3QyhptrvjiNS5dOcUQvr,https://api.spotify.com/v1/tracks/7l3QyhptrvjiNS5dOcUQvr,https://api.spotify.com/v1/audio-analysis/7l3QyhptrvjiNS5dOcUQvr,290440,4,2009,funk
0.857,0.658,6,-4.06,0,0.0586,0.00423,0.0609,0.105,0.581,126.006,audio_features,2KAORyENW5JmHowgOsZ1e4,spotify:track:2KAORyENW5JmHowgOsZ1e4,https://api.spotify.com/v1/tracks/2KAORyENW5JmHowgOsZ1e4,https://api.spotify.com/v1/audio-analysis/2KAORyENW5JmHowgOsZ1e4,321905,4,2009,funk
0.567,0.575,10,-7.769,0,0.029,0.126,0.000103,0.114,0.333,133.1,audio_features,210g0ApTMDQvGFTWSnioAA,spotify:track:210g0ApTMDQvGFTWSnioAA,https://api.spotify.com/v1/tracks/210g0ApTMDQvGFTWSnioAA,https://api.spotify.com/v1/audio-analysis/210g0ApTMDQvGFTWSnioAA,256547,4,2009,funk
0.811,0.963,1,-2.836,0,0.152,0.015,0.093,0.0776,0.74,125.04,audio_features,5E4rIqCYarIraRrhBt4vsV,spotify:track:5E4rIqCYarIraRrhBt4vsV,https://api.spotify.com/v1/tracks/5E4rIqCYarIraRrhBt4vsV,https://api.spotify.com/v1/audio-analysis/5E4rIqCYarIraRrhBt4vsV,385920,4,2009,funk
0.899,0.488,0,-8.773,1,0.0677,0.168,7.76e-05,0.0722,0.677,113.964,audio_features,1gMDS0EJygVbVVQNhSUC7F,spotify:track:1gMDS0EJygVbVVQNhSUC7F,https://api.spotify.com/v1/tracks/1gMDS0EJygVbVVQNhSUC7F,https://api.spotify.com/v1/audio-analysis/1gMDS0EJygVbVVQNhSUC7F,347840,4,2009,funk
0.769,0.976,5,-3.017,1,0.0967,0.000532,0.801,0.0982,0.652,124.0,audio_features,0pQX0ACxzpP1RWGtRX4Xeq,spotify:track:0pQX0ACxzpP1RWGtRX4Xeq,https://api.spotify.com/v1/tracks/0pQX0ACxzpP1RWGtRX4Xeq,https://api.spotify.com/v1/audio-analysis/0pQX0ACxzpP1RWGtRX4Xeq,358064,4,2009,funk
0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981,audio_features,7JOizhmt3HlBgQyJEa0AgK,spotify:track:7JOizhmt3HlBgQyJEa0AgK,https://api.spotify.com/v1/tracks/7JOizhmt3HlBgQyJEa0AgK,https://api.spotify.com/v1/audio-analysis/7JOizhmt3HlBgQyJEa0AgK,322267,4,2009,garage
