danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.821,0.544,2,-10.293,1,0.231,0.454,0.00337,0.0924,0.424,119.951,audio_features,7cXBp4HwwW0IFb6bq6X0p0,spotify:track:7cXBp4HwwW0IFb6bq6X0p0,https://api.spotify.com/v1/tracks/7cXBp4HwwW0IFb6bq6X0p0,https://api.spotify.com/v1/audio-analysis/7cXBp4HwwW0IFb6bq6X0p0,239060,4,2015,comedy
0.574,0.673,1,-12.798,1,0.928,0.873,0,0.933,0.587,129.144,audio_features,6yZJSFssYaZld3zXEfS7hY,spotify:track:6yZJSFssYaZld3zXEfS7hY,https://api.spotify.com/v1/tracks/6yZJSFssYaZld3zXEfS7hY,https://api.spotify.com/v1/audio-analysis/6yZJSFssYaZld3zXEfS7hY,302187,1,2015,comedy
0.589,0.495,6,-18.019,0,0.928,0.873,0,0.377,0.346,150.889,audio_features,3I5JcsHFkm6h2M0L8rp6Bs,spotify:track:3I5JcsHFkm6h2M0L8rp6Bs,https://api.spotify.com/v1/tracks/3I5JcsHFkm6h2M0L8rp6Bs,https://api.spotify.com/v1/audio-analysis/3I5JcsHFkm6h2M0L8rp6Bs,172005,5,2015,comedy
0.725,0.67,6,-7.892,1,0.215,0.0715,0,0.357,0.835,89.952,audio_features,5tv8ElWCyQEUg6EHuOabUV,spotify:track:5tv8ElWCyQEUg6EHuOabUV,https://api.spotify.com/v1/tracks/5tv8ElWCyQEUg6EHuOabUV,https://api.spotify.com/v1/audio-analysis/5tv8ElWCyQEUg6EHuOabUV,159504,4,2015,comedy
0.559,0.878,1,-5.937,0,0.899,0.792,0,0.854,0.413,112.746,audio_features,6oQBlT4dgnFmxKONCPLiYb,spotify:track:6oQBlT4dgnFmxKONCPLiYb,https://api.spotify.com/v1/tracks/6oQBlT4dgnFmxKONCPLiYb,https://api.spotify.com/v1/audio-analysis/6oQBlT4dgnFmxKONCPLiYb,192368,4,2015,comedy
0.392,0.37,9,-10.888,1,0.0298,0.205,0.0096,0.0821,0.512,48.718,audio_features,3fqwjXwUGN6vbzIwvyFMhx,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,https://api.spotify.com/v1/tracks/3fqwjXwUGN6vbzIwvyFMhx,https://api.spotify.com/v1/audio-analysis/3fqwjXwUGN6vbzIwvyFMhx,293293,4,2015,country
0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,audio_features,5kNe7PE09d6Kvw5pAsx23n,spotify:track:5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/tracks/5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/audio-analysis/5kNe7PE09d6Kvw5pAsx23n,227427,4,2015,country
0.517,0.877,4,-3.621,1,0.0297,0.00147,0,0.208,0.616,150.004,audio_features,1yj1ZztSGITJ5Nf4mfH92c,spotify:track:1yj1ZztSGITJ5Nf4mfH92c,https://api.spotify.com/v1/tracks/1yj1ZztSGITJ5Nf4mfH92c,https://api.spotify.com/v1/audio-analysis/1yj1ZztSGITJ5Nf4mfH92c,212850,4,2015,country
0.567,0.311,2,-14.464,0,0.0455,0.822,0.23,0.11,0.478,83.11,audio_features,3Ozx6IrGdoQyAworJzvBDE,spotify:track:3Ozx6IrGdoQyAworJzvBDE,https://api.spotify.com/v1/tracks/3Ozx6IrGdoQyAworJzvBDE,https://api.spotify.com/v1/audio-analysis/3Ozx6IrGdoQyAworJzvBDE,192480,4,2015,country
0.452,0.652,0,-6.713,0,0.0282,0.000561,0,0.0948,0.64,163.935,audio_features,7JnCZ9w4HwDdCbJsIwS4SA,spotify:track:7JnCZ9w4HwDdCbJsIwS4SA,https://api.spotify.com/v1/tracks/7JnCZ9w4HwDdCbJsIwS4SA,https://api.spotify.com/v1/audio-analysis/7JnCZ9w4HwDdCbJsIwS4SA,230012,4,2015,country
0.574,0.745,2,-6.663,1,0.0507,0.319,0,0.11,0.693,154.042,audio_features,2WKLUgklz0VDX5bKTZ3eYD,spotify:track:2WKLUgklz0VDX5bKTZ3eYD,https://api.spotify.com/v1/tracks/2WKLUgklz0VDX5bKTZ3eYD,https://api.spotify.com/v1/audio-analysis/2WKLUgklz0VDX5bKTZ3eYD,179078,4,2015,country
0.559,0.301,9,-9.066,1,0.0297,0.055,0.00979,0.101,0.177,116.123,audio_features,5j4hSQH0KaAc8f6cimnXIT,spotify:track:5j4hSQH0KaAc8f6cimnXIT,https://api.spotify.com/v1/tracks/5j4hSQH0KaAc8f6cimnXIT,https://api.spotify.com/v1/audio-analysis/5j4hSQH0KaAc8f6cimnXIT,244333,3,2015,country
0.642,0.762,6,-7.411,1,0.0296,0.00967,5.72e-05,0.182,0.605,113.038,audio_features,5jROdl6MhcmP3O7h2sVgtw,spotify:track:5jROdl6MhcmP3O7h2sVgtw,https://api.spotify.com/v1/tracks/5jROdl6MhcmP3O7h2sVgtw,https://api.spotify.com/v1/audio-analysis/5jROdl6MhcmP3O7h2sVgtw,253200,4,2015,country
0.355,0.48,11,-7.31,1,0.0282,0.679,2.28e-06,0.12,0.137,100.956,audio_features,4Pn0JlCUusD2QHjADuOzuV,spotify:track:4Pn0JlCUusD2QHjADuOzuV,https://api.spotify.com/v1/tracks/4Pn0JlCUusD2QHjADuOzuV,https://api.spotify.com/v1/audio-analysis/4Pn0JlCUusD2QHjADuOzuV,259267,3,2015,country
0.575,0.845,10,-3.838,1,0.035,0.0282,0,0.0814,0.376,127.997,audio_features,0H04yVa3DJxoXbLBpAb7iV,spotify:track:0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/tracks/0H04yVa3DJxoXbLBpAb7iV,https://api.spotify.com/v1/audio-analysis/0H04yVa3DJxoXbLBpAb7iV,197280,4,2015,country
0.712,0.807,6,-3.976,1,0.0297,0.0244,0.000122,0.0905,0.936,105.024,audio_features,2kR18wsL3gvXRXdNE4dCGc,spotify:track:2kR18wsL3gvXRXdNE4dCGc,https://api.spotify.com/v1/tracks/2kR18wsL3gvXRXdNE4dCGc,https://api.spotify.com/v1/audio-analysis/2kR18wsL3gvXRXdNE4dCGc,205000,4,2015,country
0.589,0.641,5,-8.12,1,0.0838,0.205,0,0.0864,0.57,160.031,audio_features,5fSPbm5lcwtqwXkeQQswW8,spotify:track:5fSPbm5lcwtqwXkeQQswW8,https://api.spotify.com/v1/tracks/5fSPbm5lcwtqwXkeQQswW8,https://api.spotify.com/v1/audio-analysis/5fSPbm5lcwtqwXkeQQswW8,179347,4,2015,country
0.553,0.747,9,-5.432,1,0.0279,0.106,0,0.154,0.521,90.012,audio_features,3I7krC8kr0gFR7P6vInR1I,spotify:track:3I7krC8kr0gFR7P6vInR1I,https://api.spotify.com/v1/tracks/3I7krC8kr0gFR7P6vInR1I,https://api.spotify.com/v1/audio-analysis/3I7krC8kr0gFR7P6vInR1I,234307,4,2015,country
0.616,0.893,11,-3.588,1,0.0375,0.000937,0,0.111,0.567,111.959,audio_features,6W9W8dSswA8KNegvl3W97V,spotify:track:6W9W8dSswA8KNegvl3W97V,https://api.spotify.com/v1/tracks/6W9W8dSswA8KNegvl3W97V,https://api.spotify.com/v1/audio-analysis/6W9W8dSswA8KNegvl3W97V,218947,4,2015,country
0.543,0.75,2,-7.071,0,0.0282,0.0682,0.0166,0.125,0.758,88.107,audio_features,178OI1A3qjROeFeh8lmNwW,spotify:track:178OI1A3qjROeFeh8lmNwW,https://api.spotify.com/v1/tracks/178OI1A3qjROeFeh8lmNwW,https://api.spotify.com/v1/audio-analysis/178OI1A3qjROeFeh8lmNwW,222413,4,2015,country
0.625,0.319,6,-12.119,0,0.0805,0.79,0.104,0.0921,0.438,127.799,audio_features,7hlA8gMMz6jSp91Twsnuv3,spotify:track:7hlA8gMMz6jSp91Twsnuv3,https://api.spotify.com/v1/tracks/7hlA8gMMz6jSp91Twsnuv3,https://api.spotify.com/v1/audio-analysis/7hlA8gMMz6jSp91Twsnuv3,236027,4,2015,country
0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02,audio_features,2Fk0WwAqTBesLtKg97nojy,spotify:track:2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/tracks/2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/audio-analysis/2Fk0WwAqTBesLtKg97nojy,190733,4,2015,country
0.543,0.81,0,-4.275,1,0.0368,0.14,1.23e-05,0.145,0.395,76.978,audio_features,0dbzWSYpMcRtwjI1S7Pkql,spotify:track:0dbzWSYpMcRtwjI1S7Pkql,https://api.spotify.com/v1/tracks/0dbzWSYpMcRtwjI1S7Pkql,https://api.spotify.com/v1/audio-analysis/0dbzWSYpMcRtwjI1S7Pkql,278613,4,2015,country
0.728,0.253,0,-8.427,1,0.0304,0.887,1.11e-05,0.133,0.457,140.923,audio_features,2zhk0kypGeOPsaaZcjyc14,spotify:track:2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/tracks/2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/audio-analysis/2zhk0kypGeOPsaaZcjyc14,231333,4,2015,country
0.558,0.818,8,-4.07,1,0.0403,0.071,0,0.21,0.453,81.034,audio_features,0iA1unTbTbDOWUSlbwJ1pS,spotify:track:0iA1unTbTbDOWUSlbwJ1pS,https://api.spotify.com/v1/tracks/0iA1unTbTbDOWUSlbwJ1pS,https://api.spotify.com/v1/audio-analysis/0iA1unTbTbDOWUSlbwJ1pS,184507,4,2015,country
0.575,0.844,3,-1.772,0,0.0633,0.226,0,0.0538,0.542,87.007,audio_features,67citk3uzWs5qbaIVKTeg8,spotify:track:67citk3uzWs5qbaIVKTeg8,https://api.spotify.com/v1/tracks/67citk3uzWs5qbaIVKTeg8,https://api.spotify.com/v1/audio-analysis/67citk3uzWs5qbaIVKTeg8,193333,4,2015,country
0.559,0.766,11,-5.056,1,0.0295,0.0107,6.98e-05,0.194,0.723,145.26,audio_features,2QVzUws1l5mzZ4v46tGHrC,spotify:track:2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/tracks/2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/audio-analysis/2QVzUws1l5mzZ4v46tGHrC,203053,4,2015,country
0.617,0.632,8,-5.381,1,0.0371,0.0675,0,0.108,0.564,151.988,audio_features,5ZManJDV3CexO66nRCkdiV,spotify:track:5ZManJDV3CexO66nRCkdiV,https://api.spotify.com/v1/tracks/5ZManJDV3CexO66nRCkdiV,https://api.spotify.com/v1/audio-analysis/5ZManJDV3CexO66nRCkdiV,207733,4,2015,country
0.597,0.86,1,-2.315,1,0.0461,0.196,0,0.087,0.818,172.064,audio_features,5g15o2Sm55Hn9ShK5yEXgp,spotify:track:5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/tracks/5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/audio-analysis/5g15o2Sm55Hn9ShK5yEXgp,190587,4,2015,country
0.567,0.72,10,-6.859,1,0.0441,0.000432,0.000609,0.101,0.679,119.921,audio_features,5EUXRdukDwEkNays7HQ3AB,spotify:track:5EUXRdukDwEkNays7HQ3AB,https://api.spotify.com/v1/tracks/5EUXRdukDwEkNays7HQ3AB,https://api.spotify.com/v1/audio-analysis/5EUXRdukDwEkNays7HQ3AB,259457,4,2015,country
0.514,0.659,1,-6.142,1,0.0309,0.0284,0,0.266,0.463,76.483,audio_features,2wqXQjOmQ9KoBm9Ssgt4Fo,spotify:track:2wqXQjOmQ9KoBm9Ssgt4Fo,https://api.spotify.com/v1/tracks/2wqXQjOmQ9KoBm9Ssgt4Fo,https://api.spotify.com/v1/audio-analysis/2wqXQjOmQ9KoBm9Ssgt4Fo,200040,4,2015,country
0.687,0.793,5,-3.577,1,0.0333,0.302,3.46e-06,0.1,0.673,100.993,audio_features,7I5fYc4qKJddht8Ozhqqdx,spotify:track:7I5fYc4qKJddht8Ozhqqdx,https://api.spotify.com/v1/tracks/7I5fYc4qKJddht8Ozhqqdx,https://api.spotify.com/v1/audio-analysis/7I5fYc4qKJddht8Ozhqqdx,206507,4,2015,country
0.634,0.862,2,-5.337,1,0.0376,0.0287,0,0.0217,0.767,95.989,audio_features,1zWZvrk13cL8Sl3VLeG57F,spotify:track:1zWZvrk13cL8Sl3VLeG57F,https://api.spotify.com/v1/tracks/1zWZvrk13cL8Sl3VLeG57F,https://api.spotify.com/v1/audio-analysis/1zWZvrk13cL8Sl3VLeG57F,227693,4,2015,country
0.456,0.874,10,-4.129,0,0.114,0.0595,1.12e-05,0.111,0.5,200.179,audio_features,5qRRiqndqXaq2QBudIrkYU,spotify:track:5qRRiqndqXaq2QBudIrkYU,https://api.spotify.com/v1/tracks/5qRRiqndqXaq2QBudIrkYU,https://api.spotify.com/v1/audio-analysis/5qRRiqndqXaq2QBudIrkYU,204093,4,2015,country
0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,audio_features,52ioLaTnO2J7BWY8UN2n9D,spotify:track:52ioLaTnO2J7BWY8UN2n9D,https://api.spotify.com/v1/tracks/52ioLaTnO2J7BWY8UN2n9D,https://api.spotify.com/v1/audio-analysis/52ioLaTnO2J7BWY8UN2n9D,214627,4,2015,country
0.391,0.789,2,-6.166,1,0.0436,0.0224,9.95e-06,0.143,0.338,126.544,audio_features,46fHLVEQBcyC8VjnmdDF3q,spotify:track:46fHLVEQBcyC8VjnmdDF3q,https://api.spotify.com/v1/tracks/46fHLVEQBcyC8VjnmdDF3q,https://api.spotify.com/v1/audio-analysis/46fHLVEQBcyC8VjnmdDF3q,257413,4,2015,country
0.559,0.754,7,-5.509,1,0.0712,0.0153,0,0.355,0.303,169.977,audio_features,6hbwFerDj55bMGZZvcInze,spotify:track:6hbwFerDj55bMGZZvcInze,https://api.spotify.com/v1/tracks/6hbwFerDj55bMGZZvcInze,https://api.spotify.com/v1/audio-analysis/6hbwFerDj55bMGZZvcInze,221573,4,2015,country
0.592,0.0562,2,-14.344,1,0.0599,0.919,6.22e-06,0.111,0.266,127.005,audio_features,5aDK0TurEtiedVdT0a6k9a,spotify:track:5aDK0TurEtiedVdT0a6k9a,https://api.spotify.com/v1/tracks/5aDK0TurEtiedVdT0a6k9a,https://api.spotify.com/v1/audio-analysis/5aDK0TurEtiedVdT0a6k9a,236333,4,2015,country
0.458,0.545,5,-6.248,1,0.0285,0.312,2.76e-06,0.119,0.177,147.939,audio_features,5Gy4y79aKl44KZ2BpmgY7P,spotify:track:5Gy4y79aKl44KZ2BpmgY7P,https://api.spotify.com/v1/tracks/5Gy4y79aKl44KZ2BpmgY7P,https://api.spotify.com/v1/audio-analysis/5Gy4y79aKl44KZ2BpmgY7P,249755,4,2015,country
0.534,0.666,9,-9.471,1,0.0335,0.0143,0.0615,0.113,0.59,87.401,audio_features,4WRRCuJYRq7gUKiupxVH9W,spotify:track:4WRRCuJYRq7gUKiupxVH9W,https://api.spotify.com/v1/tracks/4WRRCuJYRq7gUKiupxVH9W,https://api.spotify.com/v1/audio-analysis/4WRRCuJYRq7gUKiupxVH9W,244147,4,2015,country
0.721,0.585,1,-4.184,1,0.0276,0.0143,2.42e-06,0.0682,0.355,99.0,audio_features,5mhW03yGpDpkYHs9aZaxSE,spotify:track:5mhW03yGpDpkYHs9aZaxSE,https://api.spotify.com/v1/tracks/5mhW03yGpDpkYHs9aZaxSE,https://api.spotify.com/v1/audio-analysis/5mhW03yGpDpkYHs9aZaxSE,155653,4,2015,country
0.523,0.501,1,-9.276,1,0.0366,0.459,0,0.0818,0.391,158.179,audio_features,1S4fpfX2u0hzFD9vb6FEB6,spotify:track:1S4fpfX2u0hzFD9vb6FEB6,https://api.spotify.com/v1/tracks/1S4fpfX2u0hzFD9vb6FEB6,https://api.spotify.com/v1/audio-analysis/1S4fpfX2u0hzFD9vb6FEB6,201267,4,2015,country
0.507,0.18,6,-15.229,1,0.0379,0.83,0.255,0.106,0.507,73.807,audio_features,7rwKNqgVO0OfdOLNSKfYR4,spotify:track:7rwKNqgVO0OfdOLNSKfYR4,https://api.spotify.com/v1/tracks/7rwKNqgVO0OfdOLNSKfYR4,https://api.spotify.com/v1/audio-analysis/7rwKNqgVO0OfdOLNSKfYR4,173760,4,2015,country
0.564,0.822,10,-3.685,1,0.0329,0.0165,2.71e-06,0.377,0.695,149.988,audio_features,77Q8V48a8jGsghvaVNWMaP,spotify:track:77Q8V48a8jGsghvaVNWMaP,https://api.spotify.com/v1/tracks/77Q8V48a8jGsghvaVNWMaP,https://api.spotify.com/v1/audio-analysis/77Q8V48a8jGsghvaVNWMaP,261642,4,2015,country
0.631,0.875,9,-3.589,1,0.0447,0.382,0,0.0867,0.705,137.961,audio_features,5XFu5S1vBY7sNHlheCapOz,spotify:track:5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/tracks/5XFu5S1vBY7sNHlheCapOz,https://api.spotify.com/v1/audio-analysis/5XFu5S1vBY7sNHlheCapOz,241613,4,2015,country
0.498,0.804,11,-3.995,1,0.0332,0.125,0,0.167,0.697,166.054,audio_features,7px4t7HGiuMUvFkEOpZEwp,spotify:track:7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/tracks/7px4t7HGiuMUvFkEOpZEwp,https://api.spotify.com/v1/audio-analysis/7px4t7HGiuMUvFkEOpZEwp,191827,4,2015,country
0.443,0.831,11,-5.606,1,0.0616,0.414,0,0.204,0.588,182.064,audio_features,1jNNHFZmRGXZFHlil5uhei,spotify:track:1jNNHFZmRGXZFHlil5uhei,https://api.spotify.com/v1/tracks/1jNNHFZmRGXZFHlil5uhei,https://api.spotify.com/v1/audio-analysis/1jNNHFZmRGXZFHlil5uhei,173960,4,2015,country
0.413,0.889,2,-3.924,1,0.0503,0.0047,0,0.348,0.602,177.973,audio_features,2S1YzIHFyLxLop7XCdYrTp,spotify:track:2S1YzIHFyLxLop7XCdYrTp,https://api.spotify.com/v1/tracks/2S1YzIHFyLxLop7XCdYrTp,https://api.spotify.com/v1/audio-analysis/2S1YzIHFyLxLop7XCdYrTp,213348,4,2015,country
0.571,0.826,1,-4.475,1,0.0362,0.0446,0,0.343,0.713,90.966,audio_features,4iLPK8QnOvqm0Azbsk2GDn,spotify:track:4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/tracks/4iLPK8QnOvqm0Azbsk2GDn,https://api.spotify.com/v1/audio-analysis/4iLPK8QnOvqm0Azbsk2GDn,189000,4,2015,country
0.528,0.904,0,-4.939,1,0.0387,0.0912,0,0.0424,0.757,170.048,audio_features,1jYHeWuwdAcaI7D97GTxF2,spotify:track:1jYHeWuwdAcaI7D97GTxF2,https://api.spotify.com/v1/tracks/1jYHeWuwdAcaI7D97GTxF2,https://api.spotify.com/v1/audio-analysis/1jYHeWuwdAcaI7D97GTxF2,207827,4,2015,country
0.553,0.662,7,-6.129,1,0.0259,0.0513,0,0.153,0.436,97.847,audio_features,2HOPkIqhzukXGxzr2s1Xg5,spotify:track:2HOPkIqhzukXGxzr2s1Xg5,https://api.spotify.com/v1/tracks/2HOPkIqhzukXGxzr2s1Xg5,https://api.spotify.com/v1/audio-analysis/2HOPkIqhzukXGxzr2s1Xg5,210760,4,2015,country
0.633,0.778,8,-5.201,1,0.0465,0.147,0,0.117,0.926,101.092,audio_features,5sRHIWY7oREZYxTSbRybna,spotify:track:5sRHIWY7oREZYxTSbRybna,https://api.spotify.com/v1/tracks/5sRHIWY7oREZYxTSbRybna,https://api.spotify.com/v1/audio-analysis/5sRHIWY7oREZYxTSbRybna,188053,4,2015,country
0.67,0.803,4,-5.628,1,0.0324,0.0416,0,0.269,0.815,144.95,audio_features,7eoYXgC7gir4LYY1KXGK97,spotify:track:7eoYXgC7gir4LYY1KXGK97,https://api.spotify.com/v1/tracks/7eoYXgC7gir4LYY1KXGK97,https://api.spotify.com/v1/audio-analysis/7eoYXgC7gir4LYY1KXGK97,175400,4,2015,country
0.674,0.578,4,-10.919,1,0.0663,0.164,0,0.103,0.961,172.498,audio_features,52erNkfUKv34u02CjcHOPj,spotify:track:52erNkfUKv34u02CjcHOPj,https://api.spotify.com/v1/tracks/52erNkfUKv34u02CjcHOPj,https://api.spotify.com/v1/audio-analysis/52erNkfUKv34u02CjcHOPj,186747,4,2015,country
0.518,0.686,9,-4.911,1,0.0313,0.114,0,0.114,0.334,144.065,audio_features,1XazlqB4YAtvouCmJPWXlM,spotify:track:1XazlqB4YAtvouCmJPWXlM,https://api.spotify.com/v1/tracks/1XazlqB4YAtvouCmJPWXlM,https://api.spotify.com/v1/audio-analysis/1XazlqB4YAtvouCmJPWXlM,236227,4,2015,country
0.764,0.705,3,-5.279,0,0.0278,0.0371,1.94e-05,0.0943,0.672,101.003,audio_features,0y60itmpH0aPKsFiGxmtnh,spotify:track:0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/tracks/0y60itmpH0aPKsFiGxmtnh,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh,196520,4,2015,dance
0.418,0.724,5,-3.724,1,0.0964,0.213,0,0.112,0.604,78.521,audio_features,0PJIbOdMs3bd5AT8liULMQ,spotify:track:0PJIbOdMs3bd5AT8liULMQ,https://api.spotify.com/v1/tracks/0PJIbOdMs3bd5AT8liULMQ,https://api.spotify.com/v1/audio-analysis/0PJIbOdMs3bd5AT8liULMQ,238320,5,2015,dance
0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,audio_features,32OlwWuMpZ6b0aN2RZOeMS,spotify:track:32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/tracks/32OlwWuMpZ6b0aN2RZOeMS,https://api.spotify.com/v1/audio-analysis/32OlwWuMpZ6b0aN2RZOeMS,269667,4,2015,dance
0.573,0.739,0,-5.74,1,0.129,0.0285,0,0.111,0.451,97.085,audio_features,0prNGof3XqfTvNDxHonvdK,spotify:track:0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/tracks/0prNGof3XqfTvNDxHonvdK,https://api.spotify.com/v1/audio-analysis/0prNGof3XqfTvNDxHonvdK,230227,4,2015,dance
0.63,0.53,0,-7.259,1,0.0434,0.4,0,0.177,0.417,108.038,audio_features,2YlZnw2ikdb837oKMKjBkW,spotify:track:2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/tracks/2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/audio-analysis/2YlZnw2ikdb837oKMKjBkW,225053,3,2015,dance
0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,audio_features,3uwnnTQcHM1rDqSfA4gQNz,spotify:track:3uwnnTQcHM1rDqSfA4gQNz,https://api.spotify.com/v1/tracks/3uwnnTQcHM1rDqSfA4gQNz,https://api.spotify.com/v1/audio-analysis/3uwnnTQcHM1rDqSfA4gQNz,214740,4,2015,dance
0.688,0.702,7,-4.792,0,0.0499,0.0215,0,0.128,0.74,94.006,audio_features,6Knv6wdA0luoMUuuoYi2i1,spotify:track:6Knv6wdA0luoMUuuoYi2i1,https://api.spotify.com/v1/tracks/6Knv6wdA0luoMUuuoYi2i1,https://api.spotify.com/v1/audio-analysis/6Knv6wdA0luoMUuuoYi2i1,192191,4,2015,dance
0.752,0.754,1,-6.684,1,0.0615,0.0151,0,0.0486,0.755,149.789,audio_features,5jsw9uXEGuKyJzs0boZ1bT,spotify:track:5jsw9uXEGuKyJzs0boZ1bT,https://api.spotify.com/v1/tracks/5jsw9uXEGuKyJzs0boZ1bT,https://api.spotify.com/v1/audio-analysis/5jsw9uXEGuKyJzs0boZ1bT,206880,4,2015,dance
0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,2JzZzZUQj3Qff7wapcbKjc,spotify:track:2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/tracks/2JzZzZUQj3Qff7wapcbKjc,https://api.spotify.com/v1/audio-analysis/2JzZzZUQj3Qff7wapcbKjc,229526,4,2015,dance
0.856,0.527,2,-5.225,1,0.0997,0.392,0,0.11,0.386,98.052,audio_features,0Dc7J9VPV4eOInoxUiZrsL,spotify:track:0Dc7J9VPV4eOInoxUiZrsL,https://api.spotify.com/v1/tracks/0Dc7J9VPV4eOInoxUiZrsL,https://api.spotify.com/v1/audio-analysis/0Dc7J9VPV4eOInoxUiZrsL,266840,4,2015,dance
0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,audio_features,1Lim1Py7xBgbAkAys3AGAG,spotify:track:1Lim1Py7xBgbAkAys3AGAG,https://api.spotify.com/v1/tracks/1Lim1Py7xBgbAkAys3AGAG,https://api.spotify.com/v1/audio-analysis/1Lim1Py7xBgbAkAys3AGAG,176561,4,2015,dance
0.78,0.68,4,-6.081,1,0.0305,0.141,1.2e-05,0.138,0.594,118.026,audio_features,023OVLNzXhX0j7CxswUt6D,spotify:track:023OVLNzXhX0j7CxswUt6D,https://api.spotify.com/v1/tracks/023OVLNzXhX0j7CxswUt6D,https://api.spotify.com/v1/audio-analysis/023OVLNzXhX0j7CxswUt6D,180560,4,2015,dance
0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,audio_features,3vv9phIu6Y1vX3jcqaGz5Z,spotify:track:3vv9phIu6Y1vX3jcqaGz5Z,https://api.spotify.com/v1/tracks/3vv9phIu6Y1vX3jcqaGz5Z,https://api.spotify.com/v1/audio-analysis/3vv9phIu6Y1vX3jcqaGz5Z,226739,4,2015,dance
0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,audio_features,2s1sdSqGcKxpPr5lCl7jAV,spotify:track:2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/tracks/2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/audio-analysis/2s1sdSqGcKxpPr5lCl7jAV,216120,5,2015,dance
0.688,0.556,6,-7.738,1,0.264,0.7,1.87e-06,0.108,0.416,129.336,audio_features,08zJpaUQVi9FrKv2e32Bah,spotify:track:08zJpaUQVi9FrKv2e32Bah,https://api.spotify.com/v1/tracks/08zJpaUQVi9FrKv2e32Bah,https://api.spotify.com/v1/audio-analysis/08zJpaUQVi9FrKv2e32Bah,240320,4,2015,dance
0.706,0.572,8,-5.799,0,0.0326,0.0262,0,0.585,0.574,139.982,audio_features,7seTcUFOhn5caSDbiSfsp0,spotify:track:7seTcUFOhn5caSDbiSfsp0,https://api.spotify.com/v1/tracks/7seTcUFOhn5caSDbiSfsp0,https://api.spotify.com/v1/audio-analysis/7seTcUFOhn5caSDbiSfsp0,214726,4,2015,dance
0.579,0.736,6,-3.863,0,0.0527,0.31,0,0.198,0.613,127.999,audio_features,2P4OICZRVAQcYAV2JReRfj,spotify:track:2P4OICZRVAQcYAV2JReRfj,https://api.spotify.com/v1/tracks/2P4OICZRVAQcYAV2JReRfj,https://api.spotify.com/v1/audio-analysis/2P4OICZRVAQcYAV2JReRfj,230613,4,2015,dance
0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,audio_features,46lFttIf5hnUZMGvjK0Wxo,spotify:track:46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/tracks/46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/audio-analysis/46lFttIf5hnUZMGvjK0Wxo,227074,4,2015,dance
