danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.668,0.579,7,-13.294,1,0.0556,0.0217,0.826,0.105,0.651,160.302,audio_features,4QGoeQ77QvTihnoG3wGogJ,spotify:track:4QGoeQ77QvTihnoG3wGogJ,https://api.spotify.com/v1/tracks/4QGoeQ77QvTihnoG3wGogJ,https://api.spotify.com/v1/audio-analysis/4QGoeQ77QvTihnoG3wGogJ,578733,4,2017,afrobeat
0.844,0.606,9,-9.363,0,0.0536,0.576,1.04e-05,0.276,0.95,109.663,audio_features,4ilE36JpHSCJj0bvfsJYvW,spotify:track:4ilE36JpHSCJj0bvfsJYvW,https://api.spotify.com/v1/tracks/4ilE36JpHSCJj0bvfsJYvW,https://api.spotify.com/v1/audio-analysis/4ilE36JpHSCJj0bvfsJYvW,208813,4,2017,afrobeat
0.784,0.457,2,-12.511,1,0.057,0.9,0.0299,0.112,0.546,125.021,audio_features,7pBoi7yWCPzn3UjeMsGKg6,spotify:track:7pBoi7yWCPzn3UjeMsGKg6,https://api.spotify.com/v1/tracks/7pBoi7yWCPzn3UjeMsGKg6,https://api.spotify.com/v1/audio-analysis/7pBoi7yWCPzn3UjeMsGKg6,231653,4,2017,afrobeat
0.827,0.359,7,-12.863,1,0.0909,0.332,0.703,0.0911,0.684,135.421,audio_features,1vScxuyEa7X1HSP1HXLqZb,spotify:track:1vScxuyEa7X1HSP1HXLqZb,https://api.spotify.com/v1/tracks/1vScxuyEa7X1HSP1HXLqZb,https://api.spotify.com/v1/audio-analysis/1vScxuyEa7X1HSP1HXLqZb,434600,4,2017,afrobeat
0.679,0.601,9,-10.022,0,0.0337,0.663,0.000106,0.133,0.856,93.283,audio_features,0ppBPHy4XtdPNaSL7N3TD9,spotify:track:0ppBPHy4XtdPNaSL7N3TD9,https://api.spotify.com/v1/tracks/0ppBPHy4XtdPNaSL7N3TD9,https://api.spotify.com/v1/audio-analysis/0ppBPHy4XtdPNaSL7N3TD9,347847,4,2017,afrobeat
0.489,0.557,7,-6.027,1,0.0379,0.0329,0,0.208,0.11,135.907,audio_features,6vxVWANYDzpoWJcF4vVbr2,spotify:track:6vxVWANYDzpoWJcF4vVbr2,https://api.spotify.com/v1/tracks/6vxVWANYDzpoWJcF4vVbr2,https://api.spotify.com/v1/audio-analysis/6vxVWANYDzpoWJcF4vVbr2,369529,4,2017,afrobeat
0.531,0.73,0,-6.685,0,0.374,0.353,0,0.13,0.662,98.875,audio_features,6PcFcw3vli1qpsP8LgdZQs,spotify:track:6PcFcw3vli1qpsP8LgdZQs,https://api.spotify.com/v1/tracks/6PcFcw3vli1qpsP8LgdZQs,https://api.spotify.com/v1/audio-analysis/6PcFcw3vli1qpsP8LgdZQs,221752,4,2017,afrobeat
0.858,0.634,9,-5.085,1,0.0498,0.406,0,0.0697,0.824,105.018,audio_features,3VDMcm2WqOQdNpzLqlbp9B,spotify:track:3VDMcm2WqOQdNpzLqlbp9B,https://api.spotify.com/v1/tracks/3VDMcm2WqOQdNpzLqlbp9B,https://api.spotify.com/v1/audio-analysis/3VDMcm2WqOQdNpzLqlbp9B,260221,4,2017,afrobeat
0.436,0.446,2,-9.167,1,0.0376,0.0086,0.622,0.163,0.481,189.054,audio_features,5AZmol7Dw3aNbjailhBSTP,spotify:track:5AZmol7Dw3aNbjailhBSTP,https://api.spotify.com/v1/tracks/5AZmol7Dw3aNbjailhBSTP,https://api.spotify.com/v1/audio-analysis/5AZmol7Dw3aNbjailhBSTP,195238,4,2017,afrobeat
0.761,0.586,8,-7.321,1,0.0563,0.264,0.904,0.123,0.368,103.498,audio_features,3sDrryLUZ6cNuYzrV3J9Fq,spotify:track:3sDrryLUZ6cNuYzrV3J9Fq,https://api.spotify.com/v1/tracks/3sDrryLUZ6cNuYzrV3J9Fq,https://api.spotify.com/v1/audio-analysis/3sDrryLUZ6cNuYzrV3J9Fq,155238,4,2017,afrobeat
0.785,0.695,6,-4.107,1,0.127,0.0298,0,0.174,0.83,112.054,audio_features,6LFGyPYj5jDiiIbpWplyHA,spotify:track:6LFGyPYj5jDiiIbpWplyHA,https://api.spotify.com/v1/tracks/6LFGyPYj5jDiiIbpWplyHA,https://api.spotify.com/v1/audio-analysis/6LFGyPYj5jDiiIbpWplyHA,214286,4,2017,afrobeat
0.596,0.776,5,-7.134,0,0.131,0.302,0,0.23,0.931,97.74,audio_features,2mbWm1eg1c1h2RuXm2kme9,spotify:track:2mbWm1eg1c1h2RuXm2kme9,https://api.spotify.com/v1/tracks/2mbWm1eg1c1h2RuXm2kme9,https://api.spotify.com/v1/audio-analysis/2mbWm1eg1c1h2RuXm2kme9,295470,4,2017,afrobeat
0.656,0.636,4,-10.734,1,0.0692,0.788,0.000804,0.137,0.961,118.371,audio_features,3ny55ZJcTqFLIcuXPzOpBF,spotify:track:3ny55ZJcTqFLIcuXPzOpBF,https://api.spotify.com/v1/tracks/3ny55ZJcTqFLIcuXPzOpBF,https://api.spotify.com/v1/audio-analysis/3ny55ZJcTqFLIcuXPzOpBF,340591,4,2017,afrobeat
0.628,0.34,8,-15.703,1,0.0391,0.693,0.731,0.164,0.62,152.543,audio_features,3hEjmIMc6lUHb7Mca2QiXs,spotify:track:3hEjmIMc6lUHb7Mca2QiXs,https://api.spotify.com/v1/tracks/3hEjmIMc6lUHb7Mca2QiXs,https://api.spotify.com/v1/audio-analysis/3hEjmIMc6lUHb7Mca2QiXs,131933,3,2017,afrobeat
0.794,0.77,10,-7.393,0,0.0735,0.285,0.263,0.103,0.954,95.361,audio_features,2f9BL2mMz3YxSwr1oQtdYd,spotify:track:2f9BL2mMz3YxSwr1oQtdYd,https://api.spotify.com/v1/tracks/2f9BL2mMz3YxSwr1oQtdYd,https://api.spotify.com/v1/audio-analysis/2f9BL2mMz3YxSwr1oQtdYd,415640,4,2017,afrobeat
0.837,0.598,1,-9.047,0,0.181,0.391,0.238,0.0598,0.983,145.219,audio_features,3MZm4t1kRJ2e5JyaYQpjrF,spotify:track:3MZm4t1kRJ2e5JyaYQpjrF,https://api.spotify.com/v1/tracks/3MZm4t1kRJ2e5JyaYQpjrF,https://api.spotify.com/v1/audio-analysis/3MZm4t1kRJ2e5JyaYQpjrF,191507,4,2017,afrobeat
0.763,0.532,7,-9.523,1,0.0678,0.816,0.00759,0.11,0.42,96.116,audio_features,2mJYTwrs3lMTJ0Z2TXnbZZ,spotify:track:2mJYTwrs3lMTJ0Z2TXnbZZ,https://api.spotify.com/v1/tracks/2mJYTwrs3lMTJ0Z2TXnbZZ,https://api.spotify.com/v1/audio-analysis/2mJYTwrs3lMTJ0Z2TXnbZZ,218040,4,2017,afrobeat
0.386,0.784,11,-6.259,0,0.0673,0.00161,0.931,0.214,0.521,179.879,audio_features,69csVKrtgAXheGER4R8bqV,spotify:track:69csVKrtgAXheGER4R8bqV,https://api.spotify.com/v1/tracks/69csVKrtgAXheGER4R8bqV,https://api.spotify.com/v1/audio-analysis/69csVKrtgAXheGER4R8bqV,156141,4,2017,afrobeat
0.771,0.916,5,-3.826,0,0.0541,0.334,9.39e-05,0.0937,0.938,81.982,audio_features,2NIKmyYFUAAemCGxgDvb4f,spotify:track:2NIKmyYFUAAemCGxgDvb4f,https://api.spotify.com/v1/tracks/2NIKmyYFUAAemCGxgDvb4f,https://api.spotify.com/v1/audio-analysis/2NIKmyYFUAAemCGxgDvb4f,256098,4,2017,afrobeat
0.495,0.398,11,-15.992,0,0.0483,0.67,0.683,0.111,0.854,141.105,audio_features,4hVZKH4EVNP3iLyaDLA3Eq,spotify:track:4hVZKH4EVNP3iLyaDLA3Eq,https://api.spotify.com/v1/tracks/4hVZKH4EVNP3iLyaDLA3Eq,https://api.spotify.com/v1/audio-analysis/4hVZKH4EVNP3iLyaDLA3Eq,167933,4,2017,afrobeat
0.729,0.565,2,-7.499,1,0.0418,0.429,3.15e-06,0.0835,0.86,113.972,audio_features,2XvjTnyhxSisrFfh7YCZLp,spotify:track:2XvjTnyhxSisrFfh7YCZLp,https://api.spotify.com/v1/tracks/2XvjTnyhxSisrFfh7YCZLp,https://api.spotify.com/v1/audio-analysis/2XvjTnyhxSisrFfh7YCZLp,193473,4,2017,afrobeat
0.567,0.62,2,-11.501,0,0.0462,0.287,0.0123,0.0556,0.835,97.649,audio_features,6K48CHl2KAbKniFKaJzoV3,spotify:track:6K48CHl2KAbKniFKaJzoV3,https://api.spotify.com/v1/tracks/6K48CHl2KAbKniFKaJzoV3,https://api.spotify.com/v1/audio-analysis/6K48CHl2KAbKniFKaJzoV3,271613,4,2017,afrobeat
0.788,0.937,4,-2.288,1,0.107,0.0195,0,0.0561,0.922,125.006,audio_features,0uV1AfrfGvTHCJm2QcFKCw,spotify:track:0uV1AfrfGvTHCJm2QcFKCw,https://api.spotify.com/v1/tracks/0uV1AfrfGvTHCJm2QcFKCw,https://api.spotify.com/v1/audio-analysis/0uV1AfrfGvTHCJm2QcFKCw,295420,4,2017,afrobeat
0.459,0.43,1,-13.379,1,0.0577,0.642,0.281,0.184,0.758,158.3,audio_features,3MEmqcqzlW5Y4Ii1lg2h0O,spotify:track:3MEmqcqzlW5Y4Ii1lg2h0O,https://api.spotify.com/v1/tracks/3MEmqcqzlW5Y4Ii1lg2h0O,https://api.spotify.com/v1/audio-analysis/3MEmqcqzlW5Y4Ii1lg2h0O,303560,4,2017,afrobeat
0.326,0.524,10,-12.07,0,0.0762,0.0072,0.938,0.16,0.189,131.545,audio_features,1KcoD4YKx4uydopVkBqb0Q,spotify:track:1KcoD4YKx4uydopVkBqb0Q,https://api.spotify.com/v1/tracks/1KcoD4YKx4uydopVkBqb0Q,https://api.spotify.com/v1/audio-analysis/1KcoD4YKx4uydopVkBqb0Q,331453,4,2017,afrobeat
0.713,0.829,1,-8.201,1,0.12,0.0445,0.488,0.205,0.891,122.014,audio_features,3vwiFykQXY21Zz0CLnIDG7,spotify:track:3vwiFykQXY21Zz0CLnIDG7,https://api.spotify.com/v1/tracks/3vwiFykQXY21Zz0CLnIDG7,https://api.spotify.com/v1/audio-analysis/3vwiFykQXY21Zz0CLnIDG7,818843,4,2017,afrobeat
0.748,0.628,7,-5.798,1,0.101,0.16,0.916,0.237,0.555,92.872,audio_features,6nDJtT9iYlUTkL2GpqPwL8,spotify:track:6nDJtT9iYlUTkL2GpqPwL8,https://api.spotify.com/v1/tracks/6nDJtT9iYlUTkL2GpqPwL8,https://api.spotify.com/v1/audio-analysis/6nDJtT9iYlUTkL2GpqPwL8,165601,4,2017,afrobeat
0.67,0.852,0,-5.679,1,0.0422,0.367,0.828,0.17,0.802,170.012,audio_features,4OYjYFuyf71Sy7XCI0feR2,spotify:track:4OYjYFuyf71Sy7XCI0feR2,https://api.spotify.com/v1/tracks/4OYjYFuyf71Sy7XCI0feR2,https://api.spotify.com/v1/audio-analysis/4OYjYFuyf71Sy7XCI0feR2,356525,4,2017,afrobeat
0.598,0.888,4,-5.119,1,0.0807,0.00947,0,0.347,0.482,103.966,audio_features,4djIFfof5TpbSGRZUpsTXq,spotify:track:4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/tracks/4djIFfof5TpbSGRZUpsTXq,https://api.spotify.com/v1/audio-analysis/4djIFfof5TpbSGRZUpsTXq,187133,4,2017,alt-rock
0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,audio_features,4BdGO1CaObRD4La9l5Zanz,spotify:track:4BdGO1CaObRD4La9l5Zanz,https://api.spotify.com/v1/tracks/4BdGO1CaObRD4La9l5Zanz,https://api.spotify.com/v1/audio-analysis/4BdGO1CaObRD4La9l5Zanz,243147,4,2017,alt-rock
0.687,0.617,4,-5.213,1,0.0287,0.0941,1.27e-05,0.0898,0.665,121.079,audio_features,4sNG6zQBmtq7M8aeeKJRMQ,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,https://api.spotify.com/v1/tracks/4sNG6zQBmtq7M8aeeKJRMQ,https://api.spotify.com/v1/audio-analysis/4sNG6zQBmtq7M8aeeKJRMQ,252307,4,2017,alt-rock
0.573,0.539,2,-6.091,0,0.0322,0.0162,1.16e-05,0.105,0.39,75.012,audio_features,7vguMCv8uVuZLiQJ156u3Z,spotify:track:7vguMCv8uVuZLiQJ156u3Z,https://api.spotify.com/v1/tracks/7vguMCv8uVuZLiQJ156u3Z,https://api.spotify.com/v1/audio-analysis/7vguMCv8uVuZLiQJ156u3Z,180691,4,2017,alt-rock
0.639,0.71,1,-7.445,1,0.0275,0.0133,0,0.118,0.378,119.989,audio_features,2UZtI2HUyLRzqBjodvcUmY,spotify:track:2UZtI2HUyLRzqBjodvcUmY,https://api.spotify.com/v1/tracks/2UZtI2HUyLRzqBjodvcUmY,https://api.spotify.com/v1/audio-analysis/2UZtI2HUyLRzqBjodvcUmY,233173,4,2017,alt-rock
0.485,0.843,1,-3.993,0,0.0467,0.00129,1.01e-05,0.14,0.602,78.001,audio_features,6rrKbzJGGDlSZgLphopS49,spotify:track:6rrKbzJGGDlSZgLphopS49,https://api.spotify.com/v1/tracks/6rrKbzJGGDlSZgLphopS49,https://api.spotify.com/v1/audio-analysis/6rrKbzJGGDlSZgLphopS49,192107,4,2017,alt-rock
0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956,audio_features,4qRaZYiaOsSvWC7VgcxrI0,spotify:track:4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/tracks/4qRaZYiaOsSvWC7VgcxrI0,https://api.spotify.com/v1/audio-analysis/4qRaZYiaOsSvWC7VgcxrI0,193253,4,2017,alt-rock
0.601,0.757,2,-3.341,1,0.028,0.0139,8.85e-05,0.0727,0.462,82.001,audio_features,3SWqGa1J0M7hSBUDM0KePD,spotify:track:3SWqGa1J0M7hSBUDM0KePD,https://api.spotify.com/v1/tracks/3SWqGa1J0M7hSBUDM0KePD,https://api.spotify.com/v1/audio-analysis/3SWqGa1J0M7hSBUDM0KePD,189120,4,2017,alt-rock
0.623,0.763,9,-4.412,1,0.0719,0.199,6.52e-06,0.126,0.199,108.871,audio_features,6iCJCZqDJjmBxt07Oid6FI,spotify:track:6iCJCZqDJjmBxt07Oid6FI,https://api.spotify.com/v1/tracks/6iCJCZqDJjmBxt07Oid6FI,https://api.spotify.com/v1/audio-analysis/6iCJCZqDJjmBxt07Oid6FI,226610,4,2017,alt-rock
0.62,0.864,5,-4.334,0,0.114,0.0323,0,0.117,0.395,98.059,audio_features,3UEnF6y5tyHVtMzldS3svp,spotify:track:3UEnF6y5tyHVtMzldS3svp,https://api.spotify.com/v1/tracks/3UEnF6y5tyHVtMzldS3svp,https://api.spotify.com/v1/audio-analysis/3UEnF6y5tyHVtMzldS3svp,228980,4,2017,alt-rock
0.591,0.746,8,-7.762,1,0.0444,0.000729,0,0.127,0.432,107.965,audio_features,35Ki1lvKPC2sFBD3GmKdRG,spotify:track:35Ki1lvKPC2sFBD3GmKdRG,https://api.spotify.com/v1/tracks/35Ki1lvKPC2sFBD3GmKdRG,https://api.spotify.com/v1/audio-analysis/35Ki1lvKPC2sFBD3GmKdRG,194717,4,2017,alt-rock
0.542,0.906,9,-4.213,1,0.0491,0.021,0.00043,0.377,0.515,120.014,audio_features,6CES1554HcWMIVroJfmmBm,spotify:track:6CES1554HcWMIVroJfmmBm,https://api.spotify.com/v1/tracks/6CES1554HcWMIVroJfmmBm,https://api.spotify.com/v1/audio-analysis/6CES1554HcWMIVroJfmmBm,245456,4,2017,alt-rock
0.577,0.789,2,-4.661,1,0.0427,0.00532,0.0105,0.214,0.149,97.52,audio_features,4TQcARE7Fd58akNhr3N7AE,spotify:track:4TQcARE7Fd58akNhr3N7AE,https://api.spotify.com/v1/tracks/4TQcARE7Fd58akNhr3N7AE,https://api.spotify.com/v1/audio-analysis/4TQcARE7Fd58akNhr3N7AE,222707,3,2017,alt-rock
0.559,0.32,6,-7.694,1,0.0414,0.0644,0.132,0.173,0.497,147.366,audio_features,0nMqu5vN44GNv8UOQxmBJK,spotify:track:0nMqu5vN44GNv8UOQxmBJK,https://api.spotify.com/v1/tracks/0nMqu5vN44GNv8UOQxmBJK,https://api.spotify.com/v1/audio-analysis/0nMqu5vN44GNv8UOQxmBJK,341200,4,2017,alt-rock
0.587,0.565,7,-9.249,1,0.0265,0.731,0.341,0.169,0.508,92.604,audio_features,2KvbRojbZGMsWr1Nuj5n2f,spotify:track:2KvbRojbZGMsWr1Nuj5n2f,https://api.spotify.com/v1/tracks/2KvbRojbZGMsWr1Nuj5n2f,https://api.spotify.com/v1/audio-analysis/2KvbRojbZGMsWr1Nuj5n2f,147093,4,2017,alt-rock
0.574,0.833,8,-6.239,0,0.0563,0.0611,0,0.105,0.574,86.008,audio_features,7Fv8Qp3tTSbSS2VjryUF7L,spotify:track:7Fv8Qp3tTSbSS2VjryUF7L,https://api.spotify.com/v1/tracks/7Fv8Qp3tTSbSS2VjryUF7L,https://api.spotify.com/v1/audio-analysis/7Fv8Qp3tTSbSS2VjryUF7L,231987,4,2017,alt-rock
0.553,0.89,0,-4.879,1,0.0413,0.123,0,0.139,0.674,87.871,audio_features,0yqrhHrcWLMjBylHReDN5u,spotify:track:0yqrhHrcWLMjBylHReDN5u,https://api.spotify.com/v1/tracks/0yqrhHrcWLMjBylHReDN5u,https://api.spotify.com/v1/audio-analysis/0yqrhHrcWLMjBylHReDN5u,169758,4,2017,alt-rock
0.431,0.416,9,-10.376,1,0.0296,0.0462,2.01e-06,0.144,0.177,127.964,audio_features,1ed3wNCecRIp6SugyR0w2J,spotify:track:1ed3wNCecRIp6SugyR0w2J,https://api.spotify.com/v1/tracks/1ed3wNCecRIp6SugyR0w2J,https://api.spotify.com/v1/audio-analysis/1ed3wNCecRIp6SugyR0w2J,411000,4,2017,alt-rock
0.441,0.802,0,-6.411,1,0.0305,0.0104,6.25e-05,0.123,0.783,148.023,audio_features,2w7O4XCRoIJrwF1NqKL9TM,spotify:track:2w7O4XCRoIJrwF1NqKL9TM,https://api.spotify.com/v1/tracks/2w7O4XCRoIJrwF1NqKL9TM,https://api.spotify.com/v1/audio-analysis/2w7O4XCRoIJrwF1NqKL9TM,218356,4,2017,alt-rock
0.76,0.674,3,-6.425,1,0.0411,0.231,0.0027,0.0728,0.797,140.022,audio_features,5M7IGym8CgSVOMNvDAGheL,spotify:track:5M7IGym8CgSVOMNvDAGheL,https://api.spotify.com/v1/tracks/5M7IGym8CgSVOMNvDAGheL,https://api.spotify.com/v1/audio-analysis/5M7IGym8CgSVOMNvDAGheL,204067,4,2017,alt-rock
0.64,0.722,9,-3.489,1,0.0351,0.0196,1.27e-05,0.128,0.317,119.916,audio_features,1scwknKtBQpreYy6MSoJqJ,spotify:track:1scwknKtBQpreYy6MSoJqJ,https://api.spotify.com/v1/tracks/1scwknKtBQpreYy6MSoJqJ,https://api.spotify.com/v1/audio-analysis/1scwknKtBQpreYy6MSoJqJ,242307,4,2017,alt-rock
0.452,0.58,10,-8.613,1,0.0462,0.222,3.23e-05,0.101,0.111,164.162,audio_features,2ZYBwkmtYhgUj1A7teYAZ7,spotify:track:2ZYBwkmtYhgUj1A7teYAZ7,https://api.spotify.com/v1/tracks/2ZYBwkmtYhgUj1A7teYAZ7,https://api.spotify.com/v1/audio-analysis/2ZYBwkmtYhgUj1A7teYAZ7,222256,4,2017,alt-rock
0.383,0.9,7,-5.42,1,0.134,0.00085,1.94e-06,0.271,0.286,183.96,audio_features,6EaGMOSWL2LndwY6gClBaD,spotify:track:6EaGMOSWL2LndwY6gClBaD,https://api.spotify.com/v1/tracks/6EaGMOSWL2LndwY6gClBaD,https://api.spotify.com/v1/audio-analysis/6EaGMOSWL2LndwY6gClBaD,214797,4,2017,alt-rock
0.334,0.567,5,-5.736,1,0.0414,0.368,2.78e-05,0.0953,0.12,110.545,audio_features,1zNkDuAsIpMf9vAMxeZ8Ih,spotify:track:1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/tracks/1zNkDuAsIpMf9vAMxeZ8Ih,https://api.spotify.com/v1/audio-analysis/1zNkDuAsIpMf9vAMxeZ8Ih,255160,4,2017,alt-rock
0.707,0.925,1,-3.067,1,0.0362,0.00215,3.62e-06,0.0617,0.583,110.012,audio_features,1igr912oduAmZQaoGhiADw,spotify:track:1igr912oduAmZQaoGhiADw,https://api.spotify.com/v1/tracks/1igr912oduAmZQaoGhiADw,https://api.spotify.com/v1/audio-analysis/1igr912oduAmZQaoGhiADw,227882,4,2017,alt-rock
0.63,0.885,1,-5.674,1,0.0406,0.000397,1.37e-06,0.206,0.289,110.072,audio_features,3ySU5vwQB33iGulwcUL9qQ,spotify:track:3ySU5vwQB33iGulwcUL9qQ,https://api.spotify.com/v1/tracks/3ySU5vwQB33iGulwcUL9qQ,https://api.spotify.com/v1/audio-analysis/3ySU5vwQB33iGulwcUL9qQ,215547,4,2017,alt-rock
0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,audio_features,250RLekaiL1q9qZer975Eg,spotify:track:250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/tracks/250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/audio-analysis/250RLekaiL1q9qZer975Eg,215564,4,2017,alt-rock
0.487,0.625,8,-5.112,1,0.0401,0.374,0,0.226,0.351,170.397,audio_features,1Mf27cnAF1Q6Ko83XTM5d1,spotify:track:1Mf27cnAF1Q6Ko83XTM5d1,https://api.spotify.com/v1/tracks/1Mf27cnAF1Q6Ko83XTM5d1,https://api.spotify.com/v1/audio-analysis/1Mf27cnAF1Q6Ko83XTM5d1,176093,4,2017,alt-rock
0.582,0.822,0,-4.861,1,0.0365,0.00749,2.09e-06,0.818,0.471,100.025,audio_features,0iQ77tSa7ncj7zBPtVx6cU,spotify:track:0iQ77tSa7ncj7zBPtVx6cU,https://api.spotify.com/v1/tracks/0iQ77tSa7ncj7zBPtVx6cU,https://api.spotify.com/v1/audio-analysis/0iQ77tSa7ncj7zBPtVx6cU,261373,4,2017,alt-rock
0.558,0.909,7,-5.851,1,0.0406,0.0576,0,0.102,0.452,114.56,audio_features,5Bge1Dsqjc14hhGguYML5w,spotify:track:5Bge1Dsqjc14hhGguYML5w,https://api.spotify.com/v1/tracks/5Bge1Dsqjc14hhGguYML5w,https://api.spotify.com/v1/audio-analysis/5Bge1Dsqjc14hhGguYML5w,220707,4,2017,alt-rock
0.656,0.741,0,-6.135,1,0.0505,0.0307,0.000147,0.0709,0.549,82.988,audio_features,2VgQLPaAPaJRIXeL0FIW2q,spotify:track:2VgQLPaAPaJRIXeL0FIW2q,https://api.spotify.com/v1/tracks/2VgQLPaAPaJRIXeL0FIW2q,https://api.spotify.com/v1/audio-analysis/2VgQLPaAPaJRIXeL0FIW2q,186946,4,2017,alt-rock
0.445,0.446,9,-8.87,1,0.0286,0.324,0.119,0.106,0.0384,92.463,audio_features,0WSPIU3Y3bNXsGeKnzSnt1,spotify:track:0WSPIU3Y3bNXsGeKnzSnt1,https://api.spotify.com/v1/tracks/0WSPIU3Y3bNXsGeKnzSnt1,https://api.spotify.com/v1/audio-analysis/0WSPIU3Y3bNXsGeKnzSnt1,358870,4,2017,alt-rock
0.432,0.558,11,-6.843,1,0.286,0.0234,0.000358,0.0924,0.46,58.748,audio_features,3nH3Gtm9GQVfiaYDr4AXji,spotify:track:3nH3Gtm9GQVfiaYDr4AXji,https://api.spotify.com/v1/tracks/3nH3Gtm9GQVfiaYDr4AXji,https://api.spotify.com/v1/audio-analysis/3nH3Gtm9GQVfiaYDr4AXji,212093,4,2017,alt-rock
0.55,0.363,5,-7.326,1,0.0336,0.534,0,0.128,0.286,121.94,audio_features,6epvwUINain4iSHCTWA0sj,spotify:track:6epvwUINain4iSHCTWA0sj,https://api.spotify.com/v1/tracks/6epvwUINain4iSHCTWA0sj,https://api.spotify.com/v1/audio-analysis/6epvwUINain4iSHCTWA0sj,230293,4,2017,alt-rock
0.714,0.827,0,-5.92,1,0.0542,0.0217,0,0.357,0.966,128.022,audio_features,2k4X3RZJm1vi2hdGrJ7UXA,spotify:track:2k4X3RZJm1vi2hdGrJ7UXA,https://api.spotify.com/v1/tracks/2k4X3RZJm1vi2hdGrJ7UXA,https://api.spotify.com/v1/audio-analysis/2k4X3RZJm1vi2hdGrJ7UXA,193125,4,2017,alt-rock
0.357,0.549,11,-7.843,0,0.0698,0.000798,0.00485,0.22,0.531,130.749,audio_features,3kdMzXOcrDIdSWLdONHNK5,spotify:track:3kdMzXOcrDIdSWLdONHNK5,https://api.spotify.com/v1/tracks/3kdMzXOcrDIdSWLdONHNK5,https://api.spotify.com/v1/audio-analysis/3kdMzXOcrDIdSWLdONHNK5,244573,4,2017,alt-rock
0.49,0.753,6,-5.411,1,0.238,0.081,2.85e-06,0.268,0.325,156.241,audio_features,49qEikVVPd6PgH6S2pbXjZ,spotify:track:49qEikVVPd6PgH6S2pbXjZ,https://api.spotify.com/v1/tracks/49qEikVVPd6PgH6S2pbXjZ,https://api.spotify.com/v1/audio-analysis/49qEikVVPd6PgH6S2pbXjZ,217626,4,2017,alt-rock
0.559,0.466,5,-6.769,1,0.0362,0.315,0.0039,0.0933,0.623,117.21,audio_features,3MJov5mT64K42o1Rffhblq,spotify:track:3MJov5mT64K42o1Rffhblq,https://api.spotify.com/v1/tracks/3MJov5mT64K42o1Rffhblq,https://api.spotify.com/v1/audio-analysis/3MJov5mT64K42o1Rffhblq,176027,4,2017,alt-rock
0.568,0.961,9,-2.182,1,0.065,0.00428,0,0.138,0.924,148.126,audio_features,3NyovXfcpc8PDWWKH7xEDs,spotify:track:3NyovXfcpc8PDWWKH7xEDs,https://api.spotify.com/v1/tracks/3NyovXfcpc8PDWWKH7xEDs,https://api.spotify.com/v1/audio-analysis/3NyovXfcpc8PDWWKH7xEDs,195173,4,2017,alt-rock
0.743,0.733,2,-5.576,1,0.0352,0.00705,0.00753,0.0565,0.726,122.975,audio_features,17aDyX39gb1iV1ZWvD1ffE,spotify:track:17aDyX39gb1iV1ZWvD1ffE,https://api.spotify.com/v1/tracks/17aDyX39gb1iV1ZWvD1ffE,https://api.spotify.com/v1/audio-analysis/17aDyX39gb1iV1ZWvD1ffE,231897,4,2017,alt-rock
0.602,0.915,9,-3.62,1,0.0541,0.0034,0,0.0967,0.581,111.512,audio_features,5lO1htX1UPjwyItDLurhR5,spotify:track:5lO1htX1UPjwyItDLurhR5,https://api.spotify.com/v1/tracks/5lO1htX1UPjwyItDLurhR5,https://api.spotify.com/v1/audio-analysis/5lO1htX1UPjwyItDLurhR5,198107,4,2017,alt-rock
0.525,0.85,9,-5.469,0,0.0678,0.0571,0,0.0555,0.275,134.115,audio_features,5cRPdqpWkaNmIbPi6wJDg2,spotify:track:5cRPdqpWkaNmIbPi6wJDg2,https://api.spotify.com/v1/tracks/5cRPdqpWkaNmIbPi6wJDg2,https://api.spotify.com/v1/audio-analysis/5cRPdqpWkaNmIbPi6wJDg2,227847,4,2017,alt-rock
0.557,0.532,2,-6.467,1,0.0307,0.16,4.42e-06,0.0999,0.122,103.992,audio_features,6J0xeqjdpsUH0W1YBCmD1L,spotify:track:6J0xeqjdpsUH0W1YBCmD1L,https://api.spotify.com/v1/tracks/6J0xeqjdpsUH0W1YBCmD1L,https://api.spotify.com/v1/audio-analysis/6J0xeqjdpsUH0W1YBCmD1L,271307,4,2017,alt-rock
