danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.802,0.804,0,-6.52,1,0.0298,0.0365,0.817,0.131,0.897,109.968,audio_features,6EVWibaVfohgErUQxUIGjM,spotify:track:6EVWibaVfohgErUQxUIGjM,https://api.spotify.com/v1/tracks/6EVWibaVfohgErUQxUIGjM,https://api.spotify.com/v1/audio-analysis/6EVWibaVfohgErUQxUIGjM,509053,4,2007,afrobeat
0.567,0.89,11,-4.475,0,0.0469,0.00442,0.897,0.161,0.882,114.59,audio_features,1JqOIXsVZqM00MqHqpOyUm,spotify:track:1JqOIXsVZqM00MqHqpOyUm,https://api.spotify.com/v1/tracks/1JqOIXsVZqM00MqHqpOyUm,https://api.spotify.com/v1/audio-analysis/1JqOIXsVZqM00MqHqpOyUm,215760,4,2007,afrobeat
0.645,0.748,1,-5.33,1,0.0371,0.00632,0.802,0.096,0.726,116.726,audio_features,36UuTdDuOzqWGhYo1vPcIz,spotify:track:36UuTdDuOzqWGhYo1vPcIz,https://api.spotify.com/v1/tracks/36UuTdDuOzqWGhYo1vPcIz,https://api.spotify.com/v1/audio-analysis/36UuTdDuOzqWGhYo1vPcIz,289360,4,2007,afrobeat
0.607,0.563,1,-9.115,0,0.0448,0.257,0.00819,0.169,0.343,91.305,audio_features,3rZn8W62JE6eZrzBLZw95D,spotify:track:3rZn8W62JE6eZrzBLZw95D,https://api.spotify.com/v1/tracks/3rZn8W62JE6eZrzBLZw95D,https://api.spotify.com/v1/audio-analysis/3rZn8W62JE6eZrzBLZw95D,431133,4,2007,afrobeat
0.784,0.593,1,-6.698,1,0.147,0.49,0,0.114,0.723,94.808,audio_features,4aXUfJNqlJepapjas3LSlY,spotify:track:4aXUfJNqlJepapjas3LSlY,https://api.spotify.com/v1/tracks/4aXUfJNqlJepapjas3LSlY,https://api.spotify.com/v1/audio-analysis/4aXUfJNqlJepapjas3LSlY,311627,4,2007,afrobeat
0.8,0.913,5,-5.588,0,0.0646,0.0616,0.467,0.166,0.911,119.997,audio_features,5pQ677KR8eS6U4jUd6OJUY,spotify:track:5pQ677KR8eS6U4jUd6OJUY,https://api.spotify.com/v1/tracks/5pQ677KR8eS6U4jUd6OJUY,https://api.spotify.com/v1/audio-analysis/5pQ677KR8eS6U4jUd6OJUY,396774,4,2007,afrobeat
0.525,0.852,10,-6.245,0,0.0552,0.0165,0.941,0.118,0.576,112.256,audio_features,5W85fMfLZwA9nyNMYZIEUP,spotify:track:5W85fMfLZwA9nyNMYZIEUP,https://api.spotify.com/v1/tracks/5W85fMfLZwA9nyNMYZIEUP,https://api.spotify.com/v1/audio-analysis/5W85fMfLZwA9nyNMYZIEUP,220667,4,2007,afrobeat
0.767,0.851,4,-4.435,0,0.108,0.451,1.57e-06,0.0905,0.873,103.06,audio_features,6NYN6qc0daOZdbPtQ2LUIV,spotify:track:6NYN6qc0daOZdbPtQ2LUIV,https://api.spotify.com/v1/tracks/6NYN6qc0daOZdbPtQ2LUIV,https://api.spotify.com/v1/audio-analysis/6NYN6qc0daOZdbPtQ2LUIV,192160,4,2007,afrobeat
0.688,0.775,5,-5.116,0,0.0309,0.119,0.000533,0.125,0.962,93.233,audio_features,76QfdXI5qs93p7Xt7eHnEf,spotify:track:76QfdXI5qs93p7Xt7eHnEf,https://api.spotify.com/v1/tracks/76QfdXI5qs93p7Xt7eHnEf,https://api.spotify.com/v1/audio-analysis/76QfdXI5qs93p7Xt7eHnEf,249200,4,2007,afrobeat
0.667,0.548,8,-4.813,1,0.0298,0.0181,0.739,0.206,0.823,104.668,audio_features,6k0eY0m3EDzcV2tFSHGcnw,spotify:track:6k0eY0m3EDzcV2tFSHGcnw,https://api.spotify.com/v1/tracks/6k0eY0m3EDzcV2tFSHGcnw,https://api.spotify.com/v1/audio-analysis/6k0eY0m3EDzcV2tFSHGcnw,220307,4,2007,afrobeat
0.533,0.933,4,-5.125,0,0.088,0.00719,0.00182,0.276,0.637,143.084,audio_features,1pD52RIAJeW8pd75WRBSSx,spotify:track:1pD52RIAJeW8pd75WRBSSx,https://api.spotify.com/v1/tracks/1pD52RIAJeW8pd75WRBSSx,https://api.spotify.com/v1/audio-analysis/1pD52RIAJeW8pd75WRBSSx,366440,4,2007,afrobeat
0.823,0.655,9,-10.423,0,0.14,0.106,0.022,0.109,0.617,99.014,audio_features,4p9z7kAyGk8VdI02gZItmp,spotify:track:4p9z7kAyGk8VdI02gZItmp,https://api.spotify.com/v1/tracks/4p9z7kAyGk8VdI02gZItmp,https://api.spotify.com/v1/audio-analysis/4p9z7kAyGk8VdI02gZItmp,245907,4,2007,afrobeat
0.636,0.568,10,-8.005,0,0.339,0.268,0,0.112,0.892,99.363,audio_features,1tL3JQfn0a1EozeN7A33ul,spotify:track:1tL3JQfn0a1EozeN7A33ul,https://api.spotify.com/v1/tracks/1tL3JQfn0a1EozeN7A33ul,https://api.spotify.com/v1/audio-analysis/1tL3JQfn0a1EozeN7A33ul,280307,4,2007,afrobeat
0.864,0.826,5,-6.423,0,0.033,0.0253,0.808,0.0947,0.828,113.98,audio_features,3YE9CAyoMZY8yUzQCP8875,spotify:track:3YE9CAyoMZY8yUzQCP8875,https://api.spotify.com/v1/tracks/3YE9CAyoMZY8yUzQCP8875,https://api.spotify.com/v1/audio-analysis/3YE9CAyoMZY8yUzQCP8875,219425,4,2007,afrobeat
0.734,0.783,7,-7.379,1,0.154,0.0692,0.00323,0.563,0.767,183.918,audio_features,1TuWr81XEnKF2oyKxeYHWf,spotify:track:1TuWr81XEnKF2oyKxeYHWf,https://api.spotify.com/v1/tracks/1TuWr81XEnKF2oyKxeYHWf,https://api.spotify.com/v1/audio-analysis/1TuWr81XEnKF2oyKxeYHWf,305440,4,2007,afrobeat
0.57,0.82,2,-5.968,1,0.294,0.163,0,0.189,0.663,145.876,audio_features,6aXzajm5NQpp4vgSQDEU9g,spotify:track:6aXzajm5NQpp4vgSQDEU9g,https://api.spotify.com/v1/tracks/6aXzajm5NQpp4vgSQDEU9g,https://api.spotify.com/v1/audio-analysis/6aXzajm5NQpp4vgSQDEU9g,277467,4,2007,afrobeat
0.632,0.742,1,-8.238,1,0.0416,0.232,0.109,0.0662,0.688,175.94,audio_features,6tNsBS0eXVSJwflDnJBOo1,spotify:track:6tNsBS0eXVSJwflDnJBOo1,https://api.spotify.com/v1/tracks/6tNsBS0eXVSJwflDnJBOo1,https://api.spotify.com/v1/audio-analysis/6tNsBS0eXVSJwflDnJBOo1,279773,4,2007,afrobeat
0.786,0.885,2,-8.083,1,0.0514,0.325,0.0465,0.114,0.725,111.227,audio_features,4yI6x73MfEvemCxxRTfrJI,spotify:track:4yI6x73MfEvemCxxRTfrJI,https://api.spotify.com/v1/tracks/4yI6x73MfEvemCxxRTfrJI,https://api.spotify.com/v1/audio-analysis/4yI6x73MfEvemCxxRTfrJI,334760,4,2007,afrobeat
0.614,0.842,5,-6.463,0,0.0557,0.000218,0.821,0.099,0.926,115.917,audio_features,0NRKaMjZT6u8S3qVEzT2m1,spotify:track:0NRKaMjZT6u8S3qVEzT2m1,https://api.spotify.com/v1/tracks/0NRKaMjZT6u8S3qVEzT2m1,https://api.spotify.com/v1/audio-analysis/0NRKaMjZT6u8S3qVEzT2m1,229293,4,2007,afrobeat
0.563,0.644,11,-6.689,0,0.213,0.341,0,0.0675,0.825,125.872,audio_features,4OowI28FILoY8lw06PRltx,spotify:track:4OowI28FILoY8lw06PRltx,https://api.spotify.com/v1/tracks/4OowI28FILoY8lw06PRltx,https://api.spotify.com/v1/audio-analysis/4OowI28FILoY8lw06PRltx,263373,3,2007,afrobeat
0.632,0.554,5,-8.24,1,0.0298,0.544,0.00914,0.0952,0.962,130.089,audio_features,0wr0rk3GsDxMjrq5Nh4xBW,spotify:track:0wr0rk3GsDxMjrq5Nh4xBW,https://api.spotify.com/v1/tracks/0wr0rk3GsDxMjrq5Nh4xBW,https://api.spotify.com/v1/audio-analysis/0wr0rk3GsDxMjrq5Nh4xBW,219360,4,2007,afrobeat
0.789,0.453,5,-11.446,0,0.234,0.487,0.00166,0.12,0.554,169.989,audio_features,7y5cbl8gBrdoUgGjRDcm6V,spotify:track:7y5cbl8gBrdoUgGjRDcm6V,https://api.spotify.com/v1/tracks/7y5cbl8gBrdoUgGjRDcm6V,https://api.spotify.com/v1/audio-analysis/7y5cbl8gBrdoUgGjRDcm6V,284453,4,2007,afrobeat
0.481,0.913,2,-3.534,1,0.0689,0.0187,0.851,0.103,0.567,109.103,audio_features,2uWeOR8ovjgyuMIoT1bwQS,spotify:track:2uWeOR8ovjgyuMIoT1bwQS,https://api.spotify.com/v1/tracks/2uWeOR8ovjgyuMIoT1bwQS,https://api.spotify.com/v1/audio-analysis/2uWeOR8ovjgyuMIoT1bwQS,231880,4,2007,afrobeat
0.669,0.825,5,-8.351,0,0.0432,0.0584,6.81e-05,0.0341,0.867,105.888,audio_features,2TrNXQBxFEv7xqeOaJwPyS,spotify:track:2TrNXQBxFEv7xqeOaJwPyS,https://api.spotify.com/v1/tracks/2TrNXQBxFEv7xqeOaJwPyS,https://api.spotify.com/v1/audio-analysis/2TrNXQBxFEv7xqeOaJwPyS,272347,4,2007,afrobeat
0.8,0.859,10,-4.942,0,0.125,0.113,0.0604,0.0706,0.956,108.11,audio_features,5gNp2KHKmElZeLwY9ElbOI,spotify:track:5gNp2KHKmElZeLwY9ElbOI,https://api.spotify.com/v1/tracks/5gNp2KHKmElZeLwY9ElbOI,https://api.spotify.com/v1/audio-analysis/5gNp2KHKmElZeLwY9ElbOI,215440,4,2007,afrobeat
0.579,0.748,11,-5.933,0,0.192,0.273,0,0.15,0.722,91.944,audio_features,7EAIgk0EOZMFg8jr4uKaR8,spotify:track:7EAIgk0EOZMFg8jr4uKaR8,https://api.spotify.com/v1/tracks/7EAIgk0EOZMFg8jr4uKaR8,https://api.spotify.com/v1/audio-analysis/7EAIgk0EOZMFg8jr4uKaR8,241240,4,2007,afrobeat
0.684,0.923,11,-5.855,0,0.0642,0.317,0.0102,0.067,0.943,115.628,audio_features,29T38cNnwgrAid115xyQT9,spotify:track:29T38cNnwgrAid115xyQT9,https://api.spotify.com/v1/tracks/29T38cNnwgrAid115xyQT9,https://api.spotify.com/v1/audio-analysis/29T38cNnwgrAid115xyQT9,222987,4,2007,afrobeat
0.628,0.907,5,-5.203,0,0.0466,0.635,0.0153,0.625,0.846,105.988,audio_features,2pyTJJxUhyk3zkc6cqXm5B,spotify:track:2pyTJJxUhyk3zkc6cqXm5B,https://api.spotify.com/v1/tracks/2pyTJJxUhyk3zkc6cqXm5B,https://api.spotify.com/v1/audio-analysis/2pyTJJxUhyk3zkc6cqXm5B,379107,4,2007,afrobeat
0.644,0.939,11,-3.486,0,0.0456,0.157,0,0.233,0.861,106.031,audio_features,28IEbk5a7twNTbUEvWslUb,spotify:track:28IEbk5a7twNTbUEvWslUb,https://api.spotify.com/v1/tracks/28IEbk5a7twNTbUEvWslUb,https://api.spotify.com/v1/audio-analysis/28IEbk5a7twNTbUEvWslUb,208107,4,2007,alt-rock
0.433,0.959,9,-4.04,1,0.0431,0.000917,0,0.028,0.365,172.984,audio_features,7x8dCjCr0x6x2lXKujYD34,spotify:track:7x8dCjCr0x6x2lXKujYD34,https://api.spotify.com/v1/tracks/7x8dCjCr0x6x2lXKujYD34,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34,269373,4,2007,alt-rock
0.611,0.95,8,-3.509,1,0.0518,0.00141,1.59e-06,0.0543,0.607,132.078,audio_features,4eAwB5pnKFTmsgc3zWoYO0,spotify:track:4eAwB5pnKFTmsgc3zWoYO0,https://api.spotify.com/v1/tracks/4eAwB5pnKFTmsgc3zWoYO0,https://api.spotify.com/v1/audio-analysis/4eAwB5pnKFTmsgc3zWoYO0,193893,4,2007,alt-rock
0.573,0.897,1,-3.549,1,0.0553,0.00473,0,0.278,0.463,126.034,audio_features,3e2KBwxibC1rq4bA5TNKW2,spotify:track:3e2KBwxibC1rq4bA5TNKW2,https://api.spotify.com/v1/tracks/3e2KBwxibC1rq4bA5TNKW2,https://api.spotify.com/v1/audio-analysis/3e2KBwxibC1rq4bA5TNKW2,210653,4,2007,alt-rock
0.417,0.63,9,-7.24,1,0.0898,0.0209,0.0134,0.0543,0.341,94.214,audio_features,2LMq1O0NiqGhPOlXo3McYQ,spotify:track:2LMq1O0NiqGhPOlXo3McYQ,https://api.spotify.com/v1/tracks/2LMq1O0NiqGhPOlXo3McYQ,https://api.spotify.com/v1/audio-analysis/2LMq1O0NiqGhPOlXo3McYQ,254533,4,2007,alt-rock
0.509,0.922,9,-2.823,0,0.031,0.0219,0.00117,0.496,0.645,92.5,audio_features,3IXRdLsQib8m0hBbQpe7T8,spotify:track:3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/tracks/3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/audio-analysis/3IXRdLsQib8m0hBbQpe7T8,218787,4,2007,alt-rock
0.512,0.817,7,-3.154,1,0.142,0.0505,0,0.0775,0.552,154.607,audio_features,3ItzRpwvKtkDSNdRSjXu7Z,spotify:track:3ItzRpwvKtkDSNdRSjXu7Z,https://api.spotify.com/v1/tracks/3ItzRpwvKtkDSNdRSjXu7Z,https://api.spotify.com/v1/audio-analysis/3ItzRpwvKtkDSNdRSjXu7Z,215173,4,2007,alt-rock
0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,audio_features,6vrUTGn5p8IrfTZ0J6sIVM,spotify:track:6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/tracks/6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/audio-analysis/6vrUTGn5p8IrfTZ0J6sIVM,289907,3,2007,alt-rock
0.531,0.61,11,-8.025,0,0.0387,0.772,0.756,0.0908,0.199,152.958,audio_features,4wajJ1o7jWIg62YqpkHC7S,spotify:track:4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/tracks/4wajJ1o7jWIg62YqpkHC7S,https://api.spotify.com/v1/audio-analysis/4wajJ1o7jWIg62YqpkHC7S,318187,4,2007,alt-rock
0.459,0.908,6,-4.937,1,0.046,0.000101,0.202,0.145,0.495,80.093,audio_features,48ncRBVLgiu8MY7O70VVw5,spotify:track:48ncRBVLgiu8MY7O70VVw5,https://api.spotify.com/v1/tracks/48ncRBVLgiu8MY7O70VVw5,https://api.spotify.com/v1/audio-analysis/48ncRBVLgiu8MY7O70VVw5,217240,4,2007,alt-rock
0.469,0.943,2,-4.196,1,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,audio_features,46eHxWRKmtYhUHPDRgclt6,spotify:track:46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/tracks/46eHxWRKmtYhUHPDRgclt6,https://api.spotify.com/v1/audio-analysis/46eHxWRKmtYhUHPDRgclt6,296973,4,2007,alt-rock
0.64,0.884,6,-2.609,1,0.0428,0.0226,0,0.187,0.573,124.968,audio_features,36UVZPoK8a1Oxh13cY8kOp,spotify:track:36UVZPoK8a1Oxh13cY8kOp,https://api.spotify.com/v1/tracks/36UVZPoK8a1Oxh13cY8kOp,https://api.spotify.com/v1/audio-analysis/36UVZPoK8a1Oxh13cY8kOp,244000,4,2007,alt-rock
0.639,0.903,11,-5.013,0,0.0371,0.00963,7.06e-05,0.174,0.96,135.938,audio_features,0Fe3WxeO6lZZxj7ytvbDUh,spotify:track:0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/tracks/0Fe3WxeO6lZZxj7ytvbDUh,https://api.spotify.com/v1/audio-analysis/0Fe3WxeO6lZZxj7ytvbDUh,246173,4,2007,alt-rock
0.516,0.342,4,-9.785,1,0.0342,0.832,0.579,0.0857,0.167,128.378,audio_features,35YyxFpE0ZTOoqFx5bADW8,spotify:track:35YyxFpE0ZTOoqFx5bADW8,https://api.spotify.com/v1/tracks/35YyxFpE0ZTOoqFx5bADW8,https://api.spotify.com/v1/audio-analysis/35YyxFpE0ZTOoqFx5bADW8,255387,3,2007,alt-rock
0.67,0.478,4,-8.689,0,0.0355,0.531,0.428,0.138,0.0997,88.014,audio_features,5Qv2Nby1xTr9pQyjkrc94J,spotify:track:5Qv2Nby1xTr9pQyjkrc94J,https://api.spotify.com/v1/tracks/5Qv2Nby1xTr9pQyjkrc94J,https://api.spotify.com/v1/audio-analysis/5Qv2Nby1xTr9pQyjkrc94J,228747,4,2007,alt-rock
0.41,0.858,1,-5.301,0,0.0481,0.00354,0,0.0897,0.961,161.487,audio_features,6uhvuMDb93ANzVxNABDgf1,spotify:track:6uhvuMDb93ANzVxNABDgf1,https://api.spotify.com/v1/tracks/6uhvuMDb93ANzVxNABDgf1,https://api.spotify.com/v1/audio-analysis/6uhvuMDb93ANzVxNABDgf1,161560,4,2007,alt-rock
0.296,0.502,0,-8.653,0,0.0336,0.315,0.0551,0.229,0.313,81.045,audio_features,1rOlTL4pKQ9Y1fURua4AJR,spotify:track:1rOlTL4pKQ9Y1fURua4AJR,https://api.spotify.com/v1/tracks/1rOlTL4pKQ9Y1fURua4AJR,https://api.spotify.com/v1/audio-analysis/1rOlTL4pKQ9Y1fURua4AJR,287240,4,2007,alt-rock
0.416,0.827,4,-5.177,1,0.0384,0.00428,0.000242,0.277,0.87,169.902,audio_features,47TQjzeG4KI0XWWb0wkbri,spotify:track:47TQjzeG4KI0XWWb0wkbri,https://api.spotify.com/v1/tracks/47TQjzeG4KI0XWWb0wkbri,https://api.spotify.com/v1/audio-analysis/47TQjzeG4KI0XWWb0wkbri,236712,4,2007,alt-rock
0.693,0.528,7,-10.854,1,0.0366,0.0682,0.00142,0.677,0.91,145.176,audio_features,2ZLL9Blx7Tq4tBrhE9YvXE,spotify:track:2ZLL9Blx7Tq4tBrhE9YvXE,https://api.spotify.com/v1/tracks/2ZLL9Blx7Tq4tBrhE9YvXE,https://api.spotify.com/v1/audio-analysis/2ZLL9Blx7Tq4tBrhE9YvXE,222107,4,2007,alt-rock
0.385,0.949,8,-3.369,1,0.0459,0.00501,2.13e-06,0.113,0.517,166.137,audio_features,4Wvr1YaxNsCujq77dKujys,spotify:track:4Wvr1YaxNsCujq77dKujys,https://api.spotify.com/v1/tracks/4Wvr1YaxNsCujq77dKujys,https://api.spotify.com/v1/audio-analysis/4Wvr1YaxNsCujq77dKujys,226347,4,2007,alt-rock
0.462,0.832,11,-6.085,0,0.0479,0.108,0.00416,0.0741,0.807,165.653,audio_features,0YJ9FWWHn9EfnN0lHwbzvV,spotify:track:0YJ9FWWHn9EfnN0lHwbzvV,https://api.spotify.com/v1/tracks/0YJ9FWWHn9EfnN0lHwbzvV,https://api.spotify.com/v1/audio-analysis/0YJ9FWWHn9EfnN0lHwbzvV,248893,4,2007,alt-rock
0.488,0.936,1,-3.431,1,0.0699,0.000435,1e-05,0.106,0.398,95.009,audio_features,2MMrjobPrVLrozyfFXsFJx,spotify:track:2MMrjobPrVLrozyfFXsFJx,https://api.spotify.com/v1/tracks/2MMrjobPrVLrozyfFXsFJx,https://api.spotify.com/v1/audio-analysis/2MMrjobPrVLrozyfFXsFJx,220600,4,2007,alt-rock
0.71,0.698,2,-5.797,1,0.0332,0.0697,0,0.478,0.852,104.007,audio_features,4asjU3sDnn3002bTJIg2vZ,spotify:track:4asjU3sDnn3002bTJIg2vZ,https://api.spotify.com/v1/tracks/4asjU3sDnn3002bTJIg2vZ,https://api.spotify.com/v1/audio-analysis/4asjU3sDnn3002bTJIg2vZ,264813,4,2007,alt-rock
0.438,0.99,10,-3.89,0,0.108,0.0651,0.0222,0.359,0.452,131.306,audio_features,63wsuMhok6GgcBRd2strGk,spotify:track:63wsuMhok6GgcBRd2strGk,https://api.spotify.com/v1/tracks/63wsuMhok6GgcBRd2strGk,https://api.spotify.com/v1/audio-analysis/63wsuMhok6GgcBRd2strGk,214067,4,2007,alt-rock
0.2,0.863,5,-3.424,1,0.0626,0.000651,0,0.339,0.468,93.977,audio_features,6FFwt1ea9hJ4MfMQLywahm,spotify:track:6FFwt1ea9hJ4MfMQLywahm,https://api.spotify.com/v1/tracks/6FFwt1ea9hJ4MfMQLywahm,https://api.spotify.com/v1/audio-analysis/6FFwt1ea9hJ4MfMQLywahm,184427,3,2007,alt-rock
0.708,0.499,5,-9.644,1,0.0297,0.269,0.57,0.101,0.628,111.652,audio_features,48X4D1FYOShPz2VF3YdfCF,spotify:track:48X4D1FYOShPz2VF3YdfCF,https://api.spotify.com/v1/tracks/48X4D1FYOShPz2VF3YdfCF,https://api.spotify.com/v1/audio-analysis/48X4D1FYOShPz2VF3YdfCF,328293,4,2007,alt-rock
0.598,0.854,1,-7.584,1,0.0422,0.0477,0.338,0.0934,0.844,94.458,audio_features,4oXg7xT4ksBxHTx8PcmSXw,spotify:track:4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/tracks/4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/audio-analysis/4oXg7xT4ksBxHTx8PcmSXw,237293,4,2007,alt-rock
0.438,0.827,8,-6.531,1,0.0328,0.0512,0.000402,0.319,0.645,143.377,audio_features,0fzCtVM9D5UEwiLqcY8Ouq,spotify:track:0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/tracks/0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/audio-analysis/0fzCtVM9D5UEwiLqcY8Ouq,322080,4,2007,alt-rock
0.701,0.788,2,-5.611,1,0.0425,0.148,0.625,0.0977,0.795,142.584,audio_features,2Ud3deeqLAG988pfW0Kwcl,spotify:track:2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/tracks/2Ud3deeqLAG988pfW0Kwcl,https://api.spotify.com/v1/audio-analysis/2Ud3deeqLAG988pfW0Kwcl,462267,4,2007,alt-rock
0.722,0.894,7,-5.903,1,0.0325,0.0418,0.00374,0.11,0.396,113.003,audio_features,2VGDntFPvgvqSiUf9ITEfW,spotify:track:2VGDntFPvgvqSiUf9ITEfW,https://api.spotify.com/v1/tracks/2VGDntFPvgvqSiUf9ITEfW,https://api.spotify.com/v1/audio-analysis/2VGDntFPvgvqSiUf9ITEfW,390013,4,2007,alt-rock
0.704,0.811,9,-5.308,1,0.0277,0.355,0.000189,0.13,0.578,91.97,audio_features,0Cgd3CK6D2hhbwmLRvtscH,spotify:track:0Cgd3CK6D2hhbwmLRvtscH,https://api.spotify.com/v1/tracks/0Cgd3CK6D2hhbwmLRvtscH,https://api.spotify.com/v1/audio-analysis/0Cgd3CK6D2hhbwmLRvtscH,290493,4,2007,alt-rock
0.351,0.447,10,-7.737,1,0.0315,0.641,0,0.164,0.305,103.03,audio_features,1oj4KLsbYhvfHFnhdb3twP,spotify:track:1oj4KLsbYhvfHFnhdb3twP,https://api.spotify.com/v1/tracks/1oj4KLsbYhvfHFnhdb3twP,https://api.spotify.com/v1/audio-analysis/1oj4KLsbYhvfHFnhdb3twP,265253,4,2007,alt-rock
0.417,0.871,1,-3.54,1,0.039,0.000483,3.43e-05,0.0867,0.188,142.003,audio_features,0Q9f1NBvKCC37V4oJVEgCh,spotify:track:0Q9f1NBvKCC37V4oJVEgCh,https://api.spotify.com/v1/tracks/0Q9f1NBvKCC37V4oJVEgCh,https://api.spotify.com/v1/audio-analysis/0Q9f1NBvKCC37V4oJVEgCh,209267,4,2007,alt-rock
0.596,0.557,0,-6.401,1,0.0299,0.027,1.64e-05,0.0914,0.314,124.023,audio_features,2XvrMHbSO077Ajg7QTTNdY,spotify:track:2XvrMHbSO077Ajg7QTTNdY,https://api.spotify.com/v1/tracks/2XvrMHbSO077Ajg7QTTNdY,https://api.spotify.com/v1/audio-analysis/2XvrMHbSO077Ajg7QTTNdY,244960,4,2007,alt-rock
0.411,0.611,2,-4.719,1,0.0298,0.0751,0.000221,0.0762,0.138,140.002,audio_features,7i2ZmmyLzE7NcFAJl30mKY,spotify:track:7i2ZmmyLzE7NcFAJl30mKY,https://api.spotify.com/v1/tracks/7i2ZmmyLzE7NcFAJl30mKY,https://api.spotify.com/v1/audio-analysis/7i2ZmmyLzE7NcFAJl30mKY,258627,4,2007,alt-rock
0.439,0.945,1,-2.21,1,0.138,0.00677,0,0.166,0.455,161.954,audio_features,0d8aJLKZI1r4uOSLZBJaBK,spotify:track:0d8aJLKZI1r4uOSLZBJaBK,https://api.spotify.com/v1/tracks/0d8aJLKZI1r4uOSLZBJaBK,https://api.spotify.com/v1/audio-analysis/0d8aJLKZI1r4uOSLZBJaBK,195680,4,2007,alt-rock
0.439,0.874,0,-4.165,1,0.0299,0.00571,0,0.176,0.527,150.036,audio_features,3nzL5CIQiCEt6jRt1AlQ9d,spotify:track:3nzL5CIQiCEt6jRt1AlQ9d,https://api.spotify.com/v1/tracks/3nzL5CIQiCEt6jRt1AlQ9d,https://api.spotify.com/v1/audio-analysis/3nzL5CIQiCEt6jRt1AlQ9d,207240,4,2007,alt-rock
0.471,0.877,11,-5.576,0,0.0378,0.0193,0.0847,0.276,0.419,150.092,audio_features,1zNeVf6Qk402L4Urb7CcG8,spotify:track:1zNeVf6Qk402L4Urb7CcG8,https://api.spotify.com/v1/tracks/1zNeVf6Qk402L4Urb7CcG8,https://api.spotify.com/v1/audio-analysis/1zNeVf6Qk402L4Urb7CcG8,301093,4,2007,alt-rock
0.401,0.888,0,-3.793,1,0.0401,0.000367,0,0.12,0.365,146.781,audio_features,0bORa4VpL8NzyMXEI6UFGK,spotify:track:0bORa4VpL8NzyMXEI6UFGK,https://api.spotify.com/v1/tracks/0bORa4VpL8NzyMXEI6UFGK,https://api.spotify.com/v1/audio-analysis/0bORa4VpL8NzyMXEI6UFGK,224880,4,2007,alt-rock
0.565,0.831,9,-3.102,0,0.113,0.000384,1.21e-05,0.245,0.498,135.111,audio_features,6tedQ1ZmbygqhbdcfJL7Xb,spotify:track:6tedQ1ZmbygqhbdcfJL7Xb,https://api.spotify.com/v1/tracks/6tedQ1ZmbygqhbdcfJL7Xb,https://api.spotify.com/v1/audio-analysis/6tedQ1ZmbygqhbdcfJL7Xb,205413,4,2007,alt-rock
0.561,0.327,11,-10.835,0,0.0327,0.902,0.000469,0.111,0.298,161.858,audio_features,3bHhUEOTIbezeZ856R0BX5,spotify:track:3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/tracks/3bHhUEOTIbezeZ856R0BX5,https://api.spotify.com/v1/audio-analysis/3bHhUEOTIbezeZ856R0BX5,236307,4,2007,alt-rock
0.599,0.691,4,-4.571,1,0.0301,0.0489,0,0.0835,0.729,131.578,audio_features,3jp7Ryj1sX3riA7NQaVlLd,spotify:track:3jp7Ryj1sX3riA7NQaVlLd,https://api.spotify.com/v1/tracks/3jp7Ryj1sX3riA7NQaVlLd,https://api.spotify.com/v1/audio-analysis/3jp7Ryj1sX3riA7NQaVlLd,215853,4,2007,alt-rock
0.443,0.934,5,-3.398,0,0.0501,0.00604,6.66e-06,0.0779,0.401,93.43,audio_features,0VhhaYztcRWc7PEjJCjr1g,spotify:track:0VhhaYztcRWc7PEjJCjr1g,https://api.spotify.com/v1/tracks/0VhhaYztcRWc7PEjJCjr1g,https://api.spotify.com/v1/audio-analysis/0VhhaYztcRWc7PEjJCjr1g,202800,4,2007,alt-rock
0.403,0.658,1,-4.713,0,0.0314,0.0331,0.00137,0.168,0.0897,153.903,audio_features,5VlojXyAGM1q9ke2ybxrVT,spotify:track:5VlojXyAGM1q9ke2ybxrVT,https://api.spotify.com/v1/tracks/5VlojXyAGM1q9ke2ybxrVT,https://api.spotify.com/v1/audio-analysis/5VlojXyAGM1q9ke2ybxrVT,330360,4,2007,alt-rock
