danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.457,0.918,7,-4.51,1,0.203,0.000696,0.000128,0.429,0.392,154.963,audio_features,40P5d3p4icYCiN4SMUOE2E,spotify:track:40P5d3p4icYCiN4SMUOE2E,https://api.spotify.com/v1/tracks/40P5d3p4icYCiN4SMUOE2E,https://api.spotify.com/v1/audio-analysis/40P5d3p4icYCiN4SMUOE2E,210685,4,2022,metal
0.449,0.831,5,-4.668,0,0.0835,0.00257,0.00119,0.0998,0.211,140.091,audio_features,3zb8S65LhiPPPH4vov8yV2,spotify:track:3zb8S65LhiPPPH4vov8yV2,https://api.spotify.com/v1/tracks/3zb8S65LhiPPPH4vov8yV2,https://api.spotify.com/v1/audio-analysis/3zb8S65LhiPPPH4vov8yV2,204677,4,2022,metal
0.395,0.934,4,-5.06,0,0.191,6.2e-05,0.0,0.107,0.4,179.959,audio_features,0DduieNHAJnGOTVxytEUAB,spotify:track:0DduieNHAJnGOTVxytEUAB,https://api.spotify.com/v1/tracks/0DduieNHAJnGOTVxytEUAB,https://api.spotify.com/v1/audio-analysis/0DduieNHAJnGOTVxytEUAB,197667,4,2022,metal
0.223,0.868,2,-3.755,0,0.0363,0.00509,1.47e-05,0.287,0.275,159.619,audio_features,0e0VwnPz0jVqov6z5SVVqr,spotify:track:0e0VwnPz0jVqov6z5SVVqr,https://api.spotify.com/v1/tracks/0e0VwnPz0jVqov6z5SVVqr,https://api.spotify.com/v1/audio-analysis/0e0VwnPz0jVqov6z5SVVqr,402760,4,2022,metal
0.549,0.914,6,-7.294,0,0.032,0.00762,8.01e-05,0.562,0.347,94.028,audio_features,332KBZuHbSZ2hrlkAh0GYT,spotify:track:332KBZuHbSZ2hrlkAh0GYT,https://api.spotify.com/v1/tracks/332KBZuHbSZ2hrlkAh0GYT,https://api.spotify.com/v1/audio-analysis/332KBZuHbSZ2hrlkAh0GYT,298000,4,2022,metal
0.448,0.932,11,-3.675,1,0.164,0.0179,0.00283,0.094,0.439,166.015,audio_features,3cgasmbjpM2TMfsH0plAwt,spotify:track:3cgasmbjpM2TMfsH0plAwt,https://api.spotify.com/v1/tracks/3cgasmbjpM2TMfsH0plAwt,https://api.spotify.com/v1/audio-analysis/3cgasmbjpM2TMfsH0plAwt,228834,4,2022,metal
0.457,0.918,7,-4.51,1,0.203,0.000696,0.000128,0.429,0.392,154.963,audio_features,2yAfzkn1JFekLsqVDDualq,spotify:track:2yAfzkn1JFekLsqVDDualq,https://api.spotify.com/v1/tracks/2yAfzkn1JFekLsqVDDualq,https://api.spotify.com/v1/audio-analysis/2yAfzkn1JFekLsqVDDualq,210685,4,2022,metal
0.556,0.924,2,-4.048,0,0.0701,0.00225,6.98e-05,0.11,0.49,131.014,audio_features,5NLi9YVXt9pMAXS068FY9o,spotify:track:5NLi9YVXt9pMAXS068FY9o,https://api.spotify.com/v1/tracks/5NLi9YVXt9pMAXS068FY9o,https://api.spotify.com/v1/audio-analysis/5NLi9YVXt9pMAXS068FY9o,229008,4,2022,metal
0.556,0.64,5,-6.965,0,0.0412,0.075,0.027,0.321,0.708,185.607,audio_features,2p0W20VwOJpXt323xv8OAJ,spotify:track:2p0W20VwOJpXt323xv8OAJ,https://api.spotify.com/v1/tracks/2p0W20VwOJpXt323xv8OAJ,https://api.spotify.com/v1/audio-analysis/2p0W20VwOJpXt323xv8OAJ,333547,4,2022,metal
0.637,0.722,9,-6.836,1,0.0399,0.0253,1.45e-06,0.0708,0.291,106.665,audio_features,5oRG4KJFamOaLASrNaL5Zo,spotify:track:5oRG4KJFamOaLASrNaL5Zo,https://api.spotify.com/v1/tracks/5oRG4KJFamOaLASrNaL5Zo,https://api.spotify.com/v1/audio-analysis/5oRG4KJFamOaLASrNaL5Zo,218933,4,2022,metal
0.714,0.784,7,-5.423,1,0.0528,0.0467,0.00824,0.124,0.72,165.229,audio_features,6LwwlI0IvFTN6DRUDdkkT8,spotify:track:6LwwlI0IvFTN6DRUDdkkT8,https://api.spotify.com/v1/tracks/6LwwlI0IvFTN6DRUDdkkT8,https://api.spotify.com/v1/audio-analysis/6LwwlI0IvFTN6DRUDdkkT8,318422,4,2022,metal
0.579,0.61,1,-7.39,0,0.0315,0.0486,0.107,0.134,0.9,107.657,audio_features,62MNMZaNTYWqjsD0Isce0l,spotify:track:62MNMZaNTYWqjsD0Isce0l,https://api.spotify.com/v1/tracks/62MNMZaNTYWqjsD0Isce0l,https://api.spotify.com/v1/audio-analysis/62MNMZaNTYWqjsD0Isce0l,220523,4,2022,metal
0.42,0.905,9,-5.419,1,0.0804,0.00016,0.0212,0.253,0.306,127.62,audio_features,1KtXgVTeu3GUXHrOAef6QQ,spotify:track:1KtXgVTeu3GUXHrOAef6QQ,https://api.spotify.com/v1/tracks/1KtXgVTeu3GUXHrOAef6QQ,https://api.spotify.com/v1/audio-analysis/1KtXgVTeu3GUXHrOAef6QQ,236217,4,2022,metal
0.417,0.682,1,-5.071,1,0.0295,0.0267,0.000669,0.109,0.351,105.542,audio_features,2a5cbTg2UIi784t9E2wT35,spotify:track:2a5cbTg2UIi784t9E2wT35,https://api.spotify.com/v1/tracks/2a5cbTg2UIi784t9E2wT35,https://api.spotify.com/v1/audio-analysis/2a5cbTg2UIi784t9E2wT35,232412,4,2022,metal
0.671,0.884,5,-4.987,0,0.07,0.00413,0.0186,0.147,0.811,99.631,audio_features,38Ow67MO6ScViFHK1j2qgN,spotify:track:38Ow67MO6ScViFHK1j2qgN,https://api.spotify.com/v1/tracks/38Ow67MO6ScViFHK1j2qgN,https://api.spotify.com/v1/audio-analysis/38Ow67MO6ScViFHK1j2qgN,260792,4,2022,metal
0.597,0.472,7,-7.674,1,0.0318,0.475,0.000126,0.151,0.233,127.503,audio_features,2Uze78n7BgWsV91bUMtflX,spotify:track:2Uze78n7BgWsV91bUMtflX,https://api.spotify.com/v1/tracks/2Uze78n7BgWsV91bUMtflX,https://api.spotify.com/v1/audio-analysis/2Uze78n7BgWsV91bUMtflX,266326,4,2022,metal
0.483,0.575,6,-6.077,0,0.0367,0.0714,0.0,0.34,0.41,101.97,audio_features,4teDqwGXb1B4krdQnFe2cY,spotify:track:4teDqwGXb1B4krdQnFe2cY,https://api.spotify.com/v1/tracks/4teDqwGXb1B4krdQnFe2cY,https://api.spotify.com/v1/audio-analysis/4teDqwGXb1B4krdQnFe2cY,268997,4,2022,metal
0.738,0.974,7,-4.185,0,0.0961,0.0117,0.819,0.131,0.554,120.037,audio_features,0zckHMfaB6vT5o23ZVBLHJ,spotify:track:0zckHMfaB6vT5o23ZVBLHJ,https://api.spotify.com/v1/tracks/0zckHMfaB6vT5o23ZVBLHJ,https://api.spotify.com/v1/audio-analysis/0zckHMfaB6vT5o23ZVBLHJ,230343,4,2022,metal
0.406,0.782,2,-6.002,1,0.0461,0.00154,0.0493,0.0821,0.46,101.408,audio_features,4VnqpGitjmsIRNCnonQMzi,spotify:track:4VnqpGitjmsIRNCnonQMzi,https://api.spotify.com/v1/tracks/4VnqpGitjmsIRNCnonQMzi,https://api.spotify.com/v1/audio-analysis/4VnqpGitjmsIRNCnonQMzi,331425,4,2022,metal
0.528,0.882,9,-5.146,0,0.0842,0.0196,0.000226,0.146,0.463,140.722,audio_features,5Ek9NwB6PD3QNCDdSUJK5x,spotify:track:5Ek9NwB6PD3QNCDdSUJK5x,https://api.spotify.com/v1/tracks/5Ek9NwB6PD3QNCDdSUJK5x,https://api.spotify.com/v1/audio-analysis/5Ek9NwB6PD3QNCDdSUJK5x,301829,4,2022,metal
0.616,0.582,11,-5.332,0,0.0702,0.0115,0.00024,0.098,0.829,171.259,audio_features,37o0LxdGxiF3chjxjwJwBD,spotify:track:37o0LxdGxiF3chjxjwJwBD,https://api.spotify.com/v1/tracks/37o0LxdGxiF3chjxjwJwBD,https://api.spotify.com/v1/audio-analysis/37o0LxdGxiF3chjxjwJwBD,220905,4,2022,metal
0.773,0.742,5,-3.678,0,0.046,0.0206,0.0,0.0754,0.571,114.071,audio_features,0HqZX76SFLDz2aW8aiqi7G,spotify:track:0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/tracks/0HqZX76SFLDz2aW8aiqi7G,https://api.spotify.com/v1/audio-analysis/0HqZX76SFLDz2aW8aiqi7G,165265,4,2022,rock
0.659,0.741,1,-4.354,0,0.0388,0.072,0.0,0.166,0.454,122.013,audio_features,4NRBjAMDh8layJcLqlTF47,spotify:track:4NRBjAMDh8layJcLqlTF47,https://api.spotify.com/v1/tracks/4NRBjAMDh8layJcLqlTF47,https://api.spotify.com/v1/audio-analysis/4NRBjAMDh8layJcLqlTF47,256760,4,2022,rock
0.394,0.327,4,-14.291,1,0.114,0.849,0.0,0.125,0.411,93.358,audio_features,7JIIY2oDPFkURYMCLJuzhe,spotify:track:7JIIY2oDPFkURYMCLJuzhe,https://api.spotify.com/v1/tracks/7JIIY2oDPFkURYMCLJuzhe,https://api.spotify.com/v1/audio-analysis/7JIIY2oDPFkURYMCLJuzhe,150320,4,2022,rock
0.797,0.605,5,-5.123,0,0.0578,0.0827,3.44e-06,0.124,0.448,110.024,audio_features,1gK8KWjMpKy5P2erOyd6pO,spotify:track:1gK8KWjMpKy5P2erOyd6pO,https://api.spotify.com/v1/tracks/1gK8KWjMpKy5P2erOyd6pO,https://api.spotify.com/v1/audio-analysis/1gK8KWjMpKy5P2erOyd6pO,199853,4,2022,rock
0.459,0.878,5,-1.399,0,0.0688,5.62e-05,0.000307,0.371,0.494,144.852,audio_features,6k0X05danQOXSBTVek5DU1,spotify:track:6k0X05danQOXSBTVek5DU1,https://api.spotify.com/v1/tracks/6k0X05danQOXSBTVek5DU1,https://api.spotify.com/v1/audio-analysis/6k0X05danQOXSBTVek5DU1,220799,4,2022,rock
0.658,0.864,7,-3.858,0,0.0815,0.0331,0.0,0.109,0.53,126.904,audio_features,2ojHsrbZaaoumDQKgdsusa,spotify:track:2ojHsrbZaaoumDQKgdsusa,https://api.spotify.com/v1/tracks/2ojHsrbZaaoumDQKgdsusa,https://api.spotify.com/v1/audio-analysis/2ojHsrbZaaoumDQKgdsusa,197936,4,2022,rock
0.685,0.699,6,-7.803,0,0.0349,0.317,0.0,0.0895,0.884,134.057,audio_features,0sBJA2OCEECMs0HsdIQhvR,spotify:track:0sBJA2OCEECMs0HsdIQhvR,https://api.spotify.com/v1/tracks/0sBJA2OCEECMs0HsdIQhvR,https://api.spotify.com/v1/audio-analysis/0sBJA2OCEECMs0HsdIQhvR,192948,4,2022,rock
0.671,0.806,7,-5.198,0,0.0889,0.0305,1.2e-05,0.298,0.646,104.39,audio_features,3GDt1DsJFlRNbLPUbSdeMx,spotify:track:3GDt1DsJFlRNbLPUbSdeMx,https://api.spotify.com/v1/tracks/3GDt1DsJFlRNbLPUbSdeMx,https://api.spotify.com/v1/audio-analysis/3GDt1DsJFlRNbLPUbSdeMx,202440,4,2022,rock
0.544,0.911,10,-3.681,0,0.0422,0.000141,8.89e-06,0.333,0.558,91.033,audio_features,2ib8fuTavdc48X6MjhE4Ft,spotify:track:2ib8fuTavdc48X6MjhE4Ft,https://api.spotify.com/v1/tracks/2ib8fuTavdc48X6MjhE4Ft,https://api.spotify.com/v1/audio-analysis/2ib8fuTavdc48X6MjhE4Ft,218521,4,2022,rock
0.519,0.166,9,-18.584,1,0.0345,0.825,0.268,0.565,0.35,106.108,audio_features,2rv1hw7DrSs2QsR5q8ZyBC,spotify:track:2rv1hw7DrSs2QsR5q8ZyBC,https://api.spotify.com/v1/tracks/2rv1hw7DrSs2QsR5q8ZyBC,https://api.spotify.com/v1/audio-analysis/2rv1hw7DrSs2QsR5q8ZyBC,254102,4,2022,rock
0.646,0.816,6,-2.65,1,0.0269,0.00496,0.0,0.179,0.865,102.972,audio_features,3SeeaIXnrCfT88vHVCRWHl,spotify:track:3SeeaIXnrCfT88vHVCRWHl,https://api.spotify.com/v1/tracks/3SeeaIXnrCfT88vHVCRWHl,https://api.spotify.com/v1/audio-analysis/3SeeaIXnrCfT88vHVCRWHl,181991,4,2022,rock
0.542,0.732,9,-5.956,1,0.0521,0.00209,7.92e-05,0.496,0.489,124.912,audio_features,6mpkYUbyN9KjbP94syLrlz,spotify:track:6mpkYUbyN9KjbP94syLrlz,https://api.spotify.com/v1/tracks/6mpkYUbyN9KjbP94syLrlz,https://api.spotify.com/v1/audio-analysis/6mpkYUbyN9KjbP94syLrlz,175644,4,2022,rock
0.417,0.682,1,-5.071,1,0.0295,0.0267,0.000669,0.109,0.351,105.542,audio_features,3a94TbZOxhkI9xuNwYL53b,spotify:track:3a94TbZOxhkI9xuNwYL53b,https://api.spotify.com/v1/tracks/3a94TbZOxhkI9xuNwYL53b,https://api.spotify.com/v1/audio-analysis/3a94TbZOxhkI9xuNwYL53b,232412,4,2022,rock
0.3,0.942,6,-1.956,0,0.102,0.000698,0.00922,0.111,0.255,165.376,audio_features,4ujD4hVZgeCaXIHozlEBno,spotify:track:4ujD4hVZgeCaXIHozlEBno,https://api.spotify.com/v1/tracks/4ujD4hVZgeCaXIHozlEBno,https://api.spotify.com/v1/audio-analysis/4ujD4hVZgeCaXIHozlEBno,252867,4,2022,rock
0.408,0.875,8,-1.536,1,0.0546,1.68e-05,0.000101,0.264,0.646,144.975,audio_features,0KCSJzsQVxkloxoT7dyrqV,spotify:track:0KCSJzsQVxkloxoT7dyrqV,https://api.spotify.com/v1/tracks/0KCSJzsQVxkloxoT7dyrqV,https://api.spotify.com/v1/audio-analysis/0KCSJzsQVxkloxoT7dyrqV,90266,4,2022,rock
0.638,0.926,7,-3.598,1,0.0484,0.116,2.91e-06,0.0862,0.929,133.966,audio_features,4D4n0nuqBQ5k7eLtNYs2vU,spotify:track:4D4n0nuqBQ5k7eLtNYs2vU,https://api.spotify.com/v1/tracks/4D4n0nuqBQ5k7eLtNYs2vU,https://api.spotify.com/v1/audio-analysis/4D4n0nuqBQ5k7eLtNYs2vU,233320,4,2022,rock
0.403,0.711,8,-4.189,1,0.0569,0.137,0.0,0.109,0.801,203.803,audio_features,5c37mE38KCxduL41dwsdwg,spotify:track:5c37mE38KCxduL41dwsdwg,https://api.spotify.com/v1/tracks/5c37mE38KCxduL41dwsdwg,https://api.spotify.com/v1/audio-analysis/5c37mE38KCxduL41dwsdwg,170560,4,2022,rock
0.524,0.967,4,-3.138,1,0.0821,0.000741,0.0,0.1,0.618,123.037,audio_features,10L4lgkOgvyGHcddFWebed,spotify:track:10L4lgkOgvyGHcddFWebed,https://api.spotify.com/v1/tracks/10L4lgkOgvyGHcddFWebed,https://api.spotify.com/v1/audio-analysis/10L4lgkOgvyGHcddFWebed,298747,4,2022,rock
0.542,0.732,9,-5.956,1,0.0521,0.00209,7.92e-05,0.496,0.489,124.912,audio_features,4MmhWlJ5uR8Ncvphqwjn8p,spotify:track:4MmhWlJ5uR8Ncvphqwjn8p,https://api.spotify.com/v1/tracks/4MmhWlJ5uR8Ncvphqwjn8p,https://api.spotify.com/v1/audio-analysis/4MmhWlJ5uR8Ncvphqwjn8p,175644,4,2022,rock
0.741,0.92,5,-4.457,1,0.0516,0.182,0.122,0.0903,0.739,110.141,audio_features,0KfKbafliCudjGyo7Pjmd3,spotify:track:0KfKbafliCudjGyo7Pjmd3,https://api.spotify.com/v1/tracks/0KfKbafliCudjGyo7Pjmd3,https://api.spotify.com/v1/audio-analysis/0KfKbafliCudjGyo7Pjmd3,325267,4,2022,rock
0.766,0.775,10,-4.267,0,0.141,0.0504,0.0,0.128,0.695,124.751,audio_features,0aNY79i1Or0Nm91gKhZA6h,spotify:track:0aNY79i1Or0Nm91gKhZA6h,https://api.spotify.com/v1/tracks/0aNY79i1Or0Nm91gKhZA6h,https://api.spotify.com/v1/audio-analysis/0aNY79i1Or0Nm91gKhZA6h,204347,4,2022,rock
0.526,0.959,4,-3.613,0,0.0643,0.00773,0.0,0.325,0.696,117.105,audio_features,1oJHNcGUnCW4NHk4CT8YFU,spotify:track:1oJHNcGUnCW4NHk4CT8YFU,https://api.spotify.com/v1/tracks/1oJHNcGUnCW4NHk4CT8YFU,https://api.spotify.com/v1/audio-analysis/1oJHNcGUnCW4NHk4CT8YFU,268600,4,2022,rock
0.625,0.562,0,-5.828,0,0.0289,0.149,1.67e-05,0.109,0.229,93.998,audio_features,2CIwTb7SzDwtW8vgfBIwkA,spotify:track:2CIwTb7SzDwtW8vgfBIwkA,https://api.spotify.com/v1/tracks/2CIwTb7SzDwtW8vgfBIwkA,https://api.spotify.com/v1/audio-analysis/2CIwTb7SzDwtW8vgfBIwkA,244005,4,2022,rock
0.369,0.974,4,-2.321,1,0.0782,0.000963,3.34e-06,0.0866,0.372,114.869,audio_features,5SJyhwUWLjdTRrJdkfF0qJ,spotify:track:5SJyhwUWLjdTRrJdkfF0qJ,https://api.spotify.com/v1/tracks/5SJyhwUWLjdTRrJdkfF0qJ,https://api.spotify.com/v1/audio-analysis/5SJyhwUWLjdTRrJdkfF0qJ,282773,4,2022,rock
0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,audio_features,4QLRg9G7gAqycaJz8W6ujb,spotify:track:4QLRg9G7gAqycaJz8W6ujb,https://api.spotify.com/v1/tracks/4QLRg9G7gAqycaJz8W6ujb,https://api.spotify.com/v1/audio-analysis/4QLRg9G7gAqycaJz8W6ujb,173381,4,2022,rock
0.489,0.964,0,-2.911,1,0.0856,0.025,1.34e-06,0.343,0.31,116.086,audio_features,4p5QRpC7Xks4KFo74rPBrv,spotify:track:4p5QRpC7Xks4KFo74rPBrv,https://api.spotify.com/v1/tracks/4p5QRpC7Xks4KFo74rPBrv,https://api.spotify.com/v1/audio-analysis/4p5QRpC7Xks4KFo74rPBrv,315520,4,2022,rock
0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.738,169.023,audio_features,7bcTeyzGFIbQKgs9N5pl54,spotify:track:7bcTeyzGFIbQKgs9N5pl54,https://api.spotify.com/v1/tracks/7bcTeyzGFIbQKgs9N5pl54,https://api.spotify.com/v1/audio-analysis/7bcTeyzGFIbQKgs9N5pl54,243491,4,2022,rock
0.282,0.862,0,-3.578,1,0.0484,0.00392,0.0,0.107,0.366,113.808,audio_features,4QgSrt2SqD0kRP59aiBRrL,spotify:track:4QgSrt2SqD0kRP59aiBRrL,https://api.spotify.com/v1/tracks/4QgSrt2SqD0kRP59aiBRrL,https://api.spotify.com/v1/audio-analysis/4QgSrt2SqD0kRP59aiBRrL,319987,3,2022,rock
0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.738,169.023,audio_features,2ti01ebs6Sj5wfGO6sHyT4,spotify:track:2ti01ebs6Sj5wfGO6sHyT4,https://api.spotify.com/v1/tracks/2ti01ebs6Sj5wfGO6sHyT4,https://api.spotify.com/v1/audio-analysis/2ti01ebs6Sj5wfGO6sHyT4,243491,4,2022,rock
0.337,0.796,2,-4.121,0,0.0397,0.025,0.0,0.206,0.141,187.822,audio_features,50NoYcZ0eM2AABpioJ7smS,spotify:track:50NoYcZ0eM2AABpioJ7smS,https://api.spotify.com/v1/tracks/50NoYcZ0eM2AABpioJ7smS,https://api.spotify.com/v1/audio-analysis/50NoYcZ0eM2AABpioJ7smS,337880,4,2022,rock
0.542,0.732,9,-5.956,1,0.0521,0.00209,7.92e-05,0.496,0.489,124.912,audio_features,0HPngN0ZoIliPtqKiPPvFW,spotify:track:0HPngN0ZoIliPtqKiPPvFW,https://api.spotify.com/v1/tracks/0HPngN0ZoIliPtqKiPPvFW,https://api.spotify.com/v1/audio-analysis/0HPngN0ZoIliPtqKiPPvFW,175644,4,2022,rock
0.439,0.919,4,-4.108,0,0.039,0.000242,0.00384,0.0961,0.912,157.961,audio_features,7EHu6QJ16umhFbn1j8vnkW,spotify:track:7EHu6QJ16umhFbn1j8vnkW,https://api.spotify.com/v1/tracks/7EHu6QJ16umhFbn1j8vnkW,https://api.spotify.com/v1/audio-analysis/7EHu6QJ16umhFbn1j8vnkW,254600,4,2022,rock
0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.738,169.023,audio_features,1kyGl11KLmXXgrBkVSET54,spotify:track:1kyGl11KLmXXgrBkVSET54,https://api.spotify.com/v1/tracks/1kyGl11KLmXXgrBkVSET54,https://api.spotify.com/v1/audio-analysis/1kyGl11KLmXXgrBkVSET54,243491,4,2022,rock
0.518,0.963,0,-3.516,1,0.0654,0.113,0.0,0.221,0.662,113.893,audio_features,5nlAtDjfqF58o3O9cATwE4,spotify:track:5nlAtDjfqF58o3O9cATwE4,https://api.spotify.com/v1/tracks/5nlAtDjfqF58o3O9cATwE4,https://api.spotify.com/v1/audio-analysis/5nlAtDjfqF58o3O9cATwE4,287960,4,2022,rock
0.573,0.507,11,-8.084,1,0.0342,0.759,1.37e-06,0.377,0.363,123.183,audio_features,7l987hjMH9FBNXBE93Hrs7,spotify:track:7l987hjMH9FBNXBE93Hrs7,https://api.spotify.com/v1/tracks/7l987hjMH9FBNXBE93Hrs7,https://api.spotify.com/v1/audio-analysis/7l987hjMH9FBNXBE93Hrs7,172800,4,2022,rock
0.418,0.954,1,-3.575,0,0.22,0.000724,0.0,0.214,0.375,149.97,audio_features,1XjHmiCtmZUuXni8sDi7Ji,spotify:track:1XjHmiCtmZUuXni8sDi7Ji,https://api.spotify.com/v1/tracks/1XjHmiCtmZUuXni8sDi7Ji,https://api.spotify.com/v1/audio-analysis/1XjHmiCtmZUuXni8sDi7Ji,286907,4,2022,rock
0.619,0.916,10,-2.752,0,0.0468,0.0483,4.88e-06,0.246,0.785,114.019,audio_features,7ivOkXLuP1182ZtzA54Vbw,spotify:track:7ivOkXLuP1182ZtzA54Vbw,https://api.spotify.com/v1/tracks/7ivOkXLuP1182ZtzA54Vbw,https://api.spotify.com/v1/audio-analysis/7ivOkXLuP1182ZtzA54Vbw,211987,4,2022,rock
0.837,0.41,0,-11.797,1,0.0332,0.144,0.0161,0.141,0.793,120.386,audio_features,6i3qrl8HMVQD1gexWZs95j,spotify:track:6i3qrl8HMVQD1gexWZs95j,https://api.spotify.com/v1/tracks/6i3qrl8HMVQD1gexWZs95j,https://api.spotify.com/v1/audio-analysis/6i3qrl8HMVQD1gexWZs95j,257480,4,2022,rock
0.664,0.477,0,-10.53,1,0.0551,0.394,4.15e-05,0.136,0.273,100.046,audio_features,1ZP4Qxb7USL3EezbxfpOVF,spotify:track:1ZP4Qxb7USL3EezbxfpOVF,https://api.spotify.com/v1/tracks/1ZP4Qxb7USL3EezbxfpOVF,https://api.spotify.com/v1/audio-analysis/1ZP4Qxb7USL3EezbxfpOVF,223000,4,2022,rock
0.708,0.784,11,-3.742,0,0.049,0.012,0.0,0.368,0.697,128.015,audio_features,1Tk1Rx5a4eq5JyMvNAMlur,spotify:track:1Tk1Rx5a4eq5JyMvNAMlur,https://api.spotify.com/v1/tracks/1Tk1Rx5a4eq5JyMvNAMlur,https://api.spotify.com/v1/audio-analysis/1Tk1Rx5a4eq5JyMvNAMlur,202859,4,2022,rock
0.68,0.639,5,-6.233,0,0.0278,0.017,5.09e-06,0.0398,0.957,106.991,audio_features,0dgAZ1j5irH1FlA5WrpHW4,spotify:track:0dgAZ1j5irH1FlA5WrpHW4,https://api.spotify.com/v1/tracks/0dgAZ1j5irH1FlA5WrpHW4,https://api.spotify.com/v1/audio-analysis/0dgAZ1j5irH1FlA5WrpHW4,164867,4,2022,rock
0.713,0.676,10,-5.483,1,0.027,0.0377,0.0,0.154,0.721,99.048,audio_features,3d5QjgPQx2qZz9loKGg4DP,spotify:track:3d5QjgPQx2qZz9loKGg4DP,https://api.spotify.com/v1/tracks/3d5QjgPQx2qZz9loKGg4DP,https://api.spotify.com/v1/audio-analysis/3d5QjgPQx2qZz9loKGg4DP,227395,4,2022,rock
0.675,0.793,2,-6.0,1,0.157,0.108,0.0,0.103,0.233,111.907,audio_features,4Hn4zAkBUaNnT8m9p7cYaf,spotify:track:4Hn4zAkBUaNnT8m9p7cYaf,https://api.spotify.com/v1/tracks/4Hn4zAkBUaNnT8m9p7cYaf,https://api.spotify.com/v1/audio-analysis/4Hn4zAkBUaNnT8m9p7cYaf,193621,4,2022,rock
0.441,0.169,7,-14.952,1,0.035,0.986,0.905,0.1,0.147,112.615,audio_features,5vmvF4zNqr4l92LPKK9RBL,spotify:track:5vmvF4zNqr4l92LPKK9RBL,https://api.spotify.com/v1/tracks/5vmvF4zNqr4l92LPKK9RBL,https://api.spotify.com/v1/audio-analysis/5vmvF4zNqr4l92LPKK9RBL,181840,4,2022,rock
0.663,0.502,5,-7.07,1,0.0285,0.791,0.0,0.105,0.371,143.969,audio_features,4q9NEq8kUmSZwtNsxL2KJN,spotify:track:4q9NEq8kUmSZwtNsxL2KJN,https://api.spotify.com/v1/tracks/4q9NEq8kUmSZwtNsxL2KJN,https://api.spotify.com/v1/audio-analysis/4q9NEq8kUmSZwtNsxL2KJN,183087,4,2022,rock
0.558,0.886,11,-3.957,0,0.035,0.000167,0.0,0.0852,0.732,131.052,audio_features,6TACEZfESIGhlj0iGKlbgM,spotify:track:6TACEZfESIGhlj0iGKlbgM,https://api.spotify.com/v1/tracks/6TACEZfESIGhlj0iGKlbgM,https://api.spotify.com/v1/audio-analysis/6TACEZfESIGhlj0iGKlbgM,286053,4,2022,rock
0.484,0.828,11,-5.197,1,0.0543,0.0288,0.0,0.313,0.577,195.999,audio_features,0IPKskRI33eRXjUhNUr9b5,spotify:track:0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/tracks/0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/audio-analysis/0IPKskRI33eRXjUhNUr9b5,207281,4,2022,rock
0.524,0.951,11,-2.932,0,0.0753,0.000241,1.59e-05,0.335,0.544,125.01,audio_features,670jcsXFL0SdPDnEBTgfOS,spotify:track:670jcsXFL0SdPDnEBTgfOS,https://api.spotify.com/v1/tracks/670jcsXFL0SdPDnEBTgfOS,https://api.spotify.com/v1/audio-analysis/670jcsXFL0SdPDnEBTgfOS,283413,4,2022,rock
0.712,0.868,5,-4.098,0,0.038,0.0606,0.0,0.0897,0.758,95.041,audio_features,5WiPzrLUyVO2yInghGeM8G,spotify:track:5WiPzrLUyVO2yInghGeM8G,https://api.spotify.com/v1/tracks/5WiPzrLUyVO2yInghGeM8G,https://api.spotify.com/v1/audio-analysis/5WiPzrLUyVO2yInghGeM8G,205747,4,2022,rock
0.406,0.93,11,-4.891,0,0.0577,0.000378,0.000655,0.164,0.687,177.994,audio_features,5tBEwjAFm5tiGW0fIEpi4E,spotify:track:5tBEwjAFm5tiGW0fIEpi4E,https://api.spotify.com/v1/tracks/5tBEwjAFm5tiGW0fIEpi4E,https://api.spotify.com/v1/audio-analysis/5tBEwjAFm5tiGW0fIEpi4E,226360,4,2022,rock
0.753,0.657,7,-3.061,1,0.045,0.173,0.0,0.112,0.435,107.013,audio_features,3Fgy6UcOAYCZxfhz32KHwI,spotify:track:3Fgy6UcOAYCZxfhz32KHwI,https://api.spotify.com/v1/tracks/3Fgy6UcOAYCZxfhz32KHwI,https://api.spotify.com/v1/audio-analysis/3Fgy6UcOAYCZxfhz32KHwI,184732,4,2022,techno
0.741,0.821,2,-4.31,1,0.0619,0.028,0.0,0.0692,0.476,118.029,audio_features,5NqMEveEr4nOEADc8RXD70,spotify:track:5NqMEveEr4nOEADc8RXD70,https://api.spotify.com/v1/tracks/5NqMEveEr4nOEADc8RXD70,https://api.spotify.com/v1/audio-analysis/5NqMEveEr4nOEADc8RXD70,190730,4,2022,techno
