danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.625,0.936,2,-3.014,1,0.0929,0.0457,0,0.0402,0.804,144.01,audio_features,4vqoRCLuNYACHsvZieX0fR,spotify:track:4vqoRCLuNYACHsvZieX0fR,https://api.spotify.com/v1/tracks/4vqoRCLuNYACHsvZieX0fR,https://api.spotify.com/v1/audio-analysis/4vqoRCLuNYACHsvZieX0fR,151947,4,2012,club
0.654,0.968,9,-5.789,0,0.0724,0.024,0,0.0537,0.595,129.959,audio_features,1sKzGL7tetwiqLMENoJgLr,spotify:track:1sKzGL7tetwiqLMENoJgLr,https://api.spotify.com/v1/tracks/1sKzGL7tetwiqLMENoJgLr,https://api.spotify.com/v1/audio-analysis/1sKzGL7tetwiqLMENoJgLr,258160,4,2012,club
0.496,0.176,8,-8.87,0,0.159,0.923,0,0.113,0.431,168.134,audio_features,3Mfq8c7r2KgpNJxG43zMe5,spotify:track:3Mfq8c7r2KgpNJxG43zMe5,https://api.spotify.com/v1/tracks/3Mfq8c7r2KgpNJxG43zMe5,https://api.spotify.com/v1/audio-analysis/3Mfq8c7r2KgpNJxG43zMe5,167227,3,2012,club
0.358,0.418,4,-7.147,1,0.0355,0.693,0.000774,0.447,0.171,120.74,audio_features,6yvjTkgVh2NaT1r42nbIyM,spotify:track:6yvjTkgVh2NaT1r42nbIyM,https://api.spotify.com/v1/tracks/6yvjTkgVh2NaT1r42nbIyM,https://api.spotify.com/v1/audio-analysis/6yvjTkgVh2NaT1r42nbIyM,221307,4,2012,club
0.301,0.905,10,-3.811,0,0.0539,0.0105,0,0.134,0.51,93.935,audio_features,3DzPy2vew5hvsokjwyWzjp,spotify:track:3DzPy2vew5hvsokjwyWzjp,https://api.spotify.com/v1/tracks/3DzPy2vew5hvsokjwyWzjp,https://api.spotify.com/v1/audio-analysis/3DzPy2vew5hvsokjwyWzjp,251027,4,2012,club
0.634,0.827,6,-8.118,1,0.0333,0.0005,0.793,0.0847,0.0717,138.026,audio_features,0Qrso3yXM7oHIMHwmNMepN,spotify:track:0Qrso3yXM7oHIMHwmNMepN,https://api.spotify.com/v1/tracks/0Qrso3yXM7oHIMHwmNMepN,https://api.spotify.com/v1/audio-analysis/0Qrso3yXM7oHIMHwmNMepN,279228,4,2012,club
0.317,0.38,0,-5.804,0,0.0301,0.543,0,0.132,0.22,200.262,audio_features,6a5BxJBeBmPnNgdxlwHFeO,spotify:track:6a5BxJBeBmPnNgdxlwHFeO,https://api.spotify.com/v1/tracks/6a5BxJBeBmPnNgdxlwHFeO,https://api.spotify.com/v1/audio-analysis/6a5BxJBeBmPnNgdxlwHFeO,142133,4,2012,club
0.564,0.916,9,-4.59,0,0.0568,0.0285,0,0.0604,0.568,149.481,audio_features,1s2oaFmwwlQmhrsv4NrN0t,spotify:track:1s2oaFmwwlQmhrsv4NrN0t,https://api.spotify.com/v1/tracks/1s2oaFmwwlQmhrsv4NrN0t,https://api.spotify.com/v1/audio-analysis/1s2oaFmwwlQmhrsv4NrN0t,250173,4,2012,club
0.665,0.957,0,-3.161,1,0.0965,0.0991,0.000849,0.145,0.636,127.95,audio_features,1zJTVZwrnpXDO2ZosfdM4y,spotify:track:1zJTVZwrnpXDO2ZosfdM4y,https://api.spotify.com/v1/tracks/1zJTVZwrnpXDO2ZosfdM4y,https://api.spotify.com/v1/audio-analysis/1zJTVZwrnpXDO2ZosfdM4y,125840,4,2012,club
0.571,0.929,8,-5.159,0,0.0646,0.0735,0,0.146,0.475,127.982,audio_features,2tJoh4axs1x4x5l8Xbaw8a,spotify:track:2tJoh4axs1x4x5l8Xbaw8a,https://api.spotify.com/v1/tracks/2tJoh4axs1x4x5l8Xbaw8a,https://api.spotify.com/v1/audio-analysis/2tJoh4axs1x4x5l8Xbaw8a,213533,4,2012,club
0.631,0.343,1,-9.324,1,0.218,0.37,0,0.0849,0.547,123.304,audio_features,65KOBo3Sxni1gUdgXHyeaY,spotify:track:65KOBo3Sxni1gUdgXHyeaY,https://api.spotify.com/v1/tracks/65KOBo3Sxni1gUdgXHyeaY,https://api.spotify.com/v1/audio-analysis/65KOBo3Sxni1gUdgXHyeaY,235533,4,2012,club
0.77,0.627,0,-6.273,1,0.039,0.0514,0,0.271,0.845,125.393,audio_features,3oEba5AKohMEKvRWqUkyCn,spotify:track:3oEba5AKohMEKvRWqUkyCn,https://api.spotify.com/v1/tracks/3oEba5AKohMEKvRWqUkyCn,https://api.spotify.com/v1/audio-analysis/3oEba5AKohMEKvRWqUkyCn,220213,4,2012,club
0.62,0.698,6,-4.38,1,0.0449,0.0168,0,0.153,0.617,90.059,audio_features,3w0kbTGhBX8cvlQ7y8nPFb,spotify:track:3w0kbTGhBX8cvlQ7y8nPFb,https://api.spotify.com/v1/tracks/3w0kbTGhBX8cvlQ7y8nPFb,https://api.spotify.com/v1/audio-analysis/3w0kbTGhBX8cvlQ7y8nPFb,211800,4,2012,club
0.497,0.593,9,-5.601,1,0.0325,0.48,0,0.105,0.237,120.015,audio_features,2jUlSJBoJB4zPz1NUDOMWh,spotify:track:2jUlSJBoJB4zPz1NUDOMWh,https://api.spotify.com/v1/tracks/2jUlSJBoJB4zPz1NUDOMWh,https://api.spotify.com/v1/audio-analysis/2jUlSJBoJB4zPz1NUDOMWh,260253,3,2012,club
0.686,0.817,0,-5.306,1,0.0594,0.107,0,0.189,0.793,107.004,audio_features,40DIoG0pcfuFOZDjPioFQc,spotify:track:40DIoG0pcfuFOZDjPioFQc,https://api.spotify.com/v1/tracks/40DIoG0pcfuFOZDjPioFQc,https://api.spotify.com/v1/audio-analysis/40DIoG0pcfuFOZDjPioFQc,160920,4,2012,club
0.728,0.835,8,-5.928,1,0.0394,0.019,0,0.182,0.813,114.094,audio_features,0nC9dSFzv5rzeJx6i2NoMD,spotify:track:0nC9dSFzv5rzeJx6i2NoMD,https://api.spotify.com/v1/tracks/0nC9dSFzv5rzeJx6i2NoMD,https://api.spotify.com/v1/audio-analysis/0nC9dSFzv5rzeJx6i2NoMD,205267,4,2012,club
0.241,0.467,3,-7.404,1,0.0311,0.695,8.15e-06,0.142,0.225,148.021,audio_features,6hep1eWeOp8jgzJC7NB9rd,spotify:track:6hep1eWeOp8jgzJC7NB9rd,https://api.spotify.com/v1/tracks/6hep1eWeOp8jgzJC7NB9rd,https://api.spotify.com/v1/audio-analysis/6hep1eWeOp8jgzJC7NB9rd,252560,4,2012,club
0.526,0.849,10,-4.785,1,0.0394,0.023,0,0.186,0.232,121.993,audio_features,0Hnps77fiSCKT2Pr4DWOZ5,spotify:track:0Hnps77fiSCKT2Pr4DWOZ5,https://api.spotify.com/v1/tracks/0Hnps77fiSCKT2Pr4DWOZ5,https://api.spotify.com/v1/audio-analysis/0Hnps77fiSCKT2Pr4DWOZ5,213027,4,2012,club
0.698,0.575,11,-7.263,1,0.0285,0.363,5.45e-06,0.269,0.817,105.988,audio_features,3zMMmK1gyRKP9mbzW1xyya,spotify:track:3zMMmK1gyRKP9mbzW1xyya,https://api.spotify.com/v1/tracks/3zMMmK1gyRKP9mbzW1xyya,https://api.spotify.com/v1/audio-analysis/3zMMmK1gyRKP9mbzW1xyya,223853,4,2012,club
0.623,0.738,3,-5.709,1,0.0281,0.179,0,0.146,0.874,152.066,audio_features,77GcYr9JP6uvJM0kPa6Nzk,spotify:track:77GcYr9JP6uvJM0kPa6Nzk,https://api.spotify.com/v1/tracks/77GcYr9JP6uvJM0kPa6Nzk,https://api.spotify.com/v1/audio-analysis/77GcYr9JP6uvJM0kPa6Nzk,152947,4,2012,club
0.483,0.959,6,-6.95,0,0.95,0.898,0,0.816,0.11,54.802,audio_features,4GW4L3zgWhbQNAYAqpbGgA,spotify:track:4GW4L3zgWhbQNAYAqpbGgA,https://api.spotify.com/v1/tracks/4GW4L3zgWhbQNAYAqpbGgA,https://api.spotify.com/v1/audio-analysis/4GW4L3zgWhbQNAYAqpbGgA,552544,4,2012,comedy
0.698,0.904,5,-5.793,1,0.914,0.785,0,0.677,0.471,69.892,audio_features,5sg2co0cSOHpj6QSEderYt,spotify:track:5sg2co0cSOHpj6QSEderYt,https://api.spotify.com/v1/tracks/5sg2co0cSOHpj6QSEderYt,https://api.spotify.com/v1/audio-analysis/5sg2co0cSOHpj6QSEderYt,90940,3,2012,comedy
0.81,0.799,6,-6.535,1,0.26,0.381,0,0.312,0.936,99.896,audio_features,1gNtB4nyr1RpK0zeuw5WwG,spotify:track:1gNtB4nyr1RpK0zeuw5WwG,https://api.spotify.com/v1/tracks/1gNtB4nyr1RpK0zeuw5WwG,https://api.spotify.com/v1/audio-analysis/1gNtB4nyr1RpK0zeuw5WwG,216373,4,2012,comedy
0.628,0.919,1,-7.297,1,0.942,0.926,0,0.814,0.296,77.126,audio_features,1NPZMbR1IS56qDAMb8cNPg,spotify:track:1NPZMbR1IS56qDAMb8cNPg,https://api.spotify.com/v1/tracks/1NPZMbR1IS56qDAMb8cNPg,https://api.spotify.com/v1/audio-analysis/1NPZMbR1IS56qDAMb8cNPg,256285,3,2012,comedy
0.607,0.883,2,-6.917,0,0.909,0.741,0,0.819,0.375,123.652,audio_features,0n9qNruN1l9z4vCzSuwIip,spotify:track:0n9qNruN1l9z4vCzSuwIip,https://api.spotify.com/v1/tracks/0n9qNruN1l9z4vCzSuwIip,https://api.spotify.com/v1/audio-analysis/0n9qNruN1l9z4vCzSuwIip,227417,3,2012,comedy
0.547,0.935,9,-7.161,1,0.95,0.885,0,0.536,0.182,76.879,audio_features,1rhiavSEJYibAYeVLEYxW6,spotify:track:1rhiavSEJYibAYeVLEYxW6,https://api.spotify.com/v1/tracks/1rhiavSEJYibAYeVLEYxW6,https://api.spotify.com/v1/audio-analysis/1rhiavSEJYibAYeVLEYxW6,86621,4,2012,comedy
0.549,0.917,1,-6.778,1,0.961,0.92,0,0.285,0.249,172.189,audio_features,1N5fatK5l0xaoGWGW7FkVY,spotify:track:1N5fatK5l0xaoGWGW7FkVY,https://api.spotify.com/v1/tracks/1N5fatK5l0xaoGWGW7FkVY,https://api.spotify.com/v1/audio-analysis/1N5fatK5l0xaoGWGW7FkVY,229896,4,2012,comedy
0.577,0.954,1,-6.873,1,0.937,0.911,0,0.715,0.222,132.874,audio_features,1DnbDSVIFEl9kzP8mFkopc,spotify:track:1DnbDSVIFEl9kzP8mFkopc,https://api.spotify.com/v1/tracks/1DnbDSVIFEl9kzP8mFkopc,https://api.spotify.com/v1/audio-analysis/1DnbDSVIFEl9kzP8mFkopc,415459,3,2012,comedy
0.61,0.87,5,-6.114,1,0.89,0.645,0,0.89,0.578,109.299,audio_features,5yExz0DCxExEy2Dzi4KGlm,spotify:track:5yExz0DCxExEy2Dzi4KGlm,https://api.spotify.com/v1/tracks/5yExz0DCxExEy2Dzi4KGlm,https://api.spotify.com/v1/audio-analysis/5yExz0DCxExEy2Dzi4KGlm,127796,4,2012,comedy
0.615,0.935,4,-5.818,1,0.866,0.825,0,0.751,0.491,116.797,audio_features,4gnS4bxj1IPuOSEvar2t6W,spotify:track:4gnS4bxj1IPuOSEvar2t6W,https://api.spotify.com/v1/tracks/4gnS4bxj1IPuOSEvar2t6W,https://api.spotify.com/v1/audio-analysis/4gnS4bxj1IPuOSEvar2t6W,158938,3,2012,comedy
0.654,0.914,4,-6.158,1,0.907,0.781,0,0.687,0.354,114.117,audio_features,1AUbuwN7inbqwbbghKdMo5,spotify:track:1AUbuwN7inbqwbbghKdMo5,https://api.spotify.com/v1/tracks/1AUbuwN7inbqwbbghKdMo5,https://api.spotify.com/v1/audio-analysis/1AUbuwN7inbqwbbghKdMo5,268500,4,2012,comedy
0.525,0.949,2,-6.848,1,0.921,0.818,0,0.956,0.155,133.785,audio_features,1z5KhanyIT8utYWJuIiHnS,spotify:track:1z5KhanyIT8utYWJuIiHnS,https://api.spotify.com/v1/tracks/1z5KhanyIT8utYWJuIiHnS,https://api.spotify.com/v1/audio-analysis/1z5KhanyIT8utYWJuIiHnS,152384,4,2012,comedy
0.615,0.908,1,-5.903,0,0.899,0.808,0,0.686,0.46,84.991,audio_features,33ircLY9ckHpJQ25HGLbH3,spotify:track:33ircLY9ckHpJQ25HGLbH3,https://api.spotify.com/v1/tracks/33ircLY9ckHpJQ25HGLbH3,https://api.spotify.com/v1/audio-analysis/33ircLY9ckHpJQ25HGLbH3,89797,4,2012,comedy
0.597,0.918,6,-6.519,0,0.89,0.809,0,0.731,0.455,95.492,audio_features,0Pd31zTsgxqvWSnF1neWhD,spotify:track:0Pd31zTsgxqvWSnF1neWhD,https://api.spotify.com/v1/tracks/0Pd31zTsgxqvWSnF1neWhD,https://api.spotify.com/v1/audio-analysis/0Pd31zTsgxqvWSnF1neWhD,135908,3,2012,comedy
0.555,0.868,8,-6.371,1,0.941,0.792,0,0.702,0.545,74.354,audio_features,0ohHY6k0GtmjpXKHfMxjWZ,spotify:track:0ohHY6k0GtmjpXKHfMxjWZ,https://api.spotify.com/v1/tracks/0ohHY6k0GtmjpXKHfMxjWZ,https://api.spotify.com/v1/audio-analysis/0ohHY6k0GtmjpXKHfMxjWZ,232342,5,2012,comedy
0.581,0.947,3,-5.904,1,0.882,0.786,0,0.935,0.37,130.257,audio_features,3yyXqsg7oTCRtrT6icyT9i,spotify:track:3yyXqsg7oTCRtrT6icyT9i,https://api.spotify.com/v1/tracks/3yyXqsg7oTCRtrT6icyT9i,https://api.spotify.com/v1/audio-analysis/3yyXqsg7oTCRtrT6icyT9i,126120,4,2012,comedy
0.694,0.809,2,-6.461,0,0.89,0.817,0,0.741,0.468,113.671,audio_features,6UNcCmsgpdB7RKu8TRe0Ou,spotify:track:6UNcCmsgpdB7RKu8TRe0Ou,https://api.spotify.com/v1/tracks/6UNcCmsgpdB7RKu8TRe0Ou,https://api.spotify.com/v1/audio-analysis/6UNcCmsgpdB7RKu8TRe0Ou,171063,4,2012,comedy
0.714,0.747,1,-5.011,0,0.333,0.559,0,0.153,0.703,97.492,audio_features,5d26M7OhCTM7TLeHJOFkg0,spotify:track:5d26M7OhCTM7TLeHJOFkg0,https://api.spotify.com/v1/tracks/5d26M7OhCTM7TLeHJOFkg0,https://api.spotify.com/v1/audio-analysis/5d26M7OhCTM7TLeHJOFkg0,183623,4,2012,comedy
0.501,0.927,7,-5.902,1,0.939,0.763,0,0.732,0.245,71.235,audio_features,2Au8w1z2sdbLOx2Nw5zEZz,spotify:track:2Au8w1z2sdbLOx2Nw5zEZz,https://api.spotify.com/v1/tracks/2Au8w1z2sdbLOx2Nw5zEZz,https://api.spotify.com/v1/audio-analysis/2Au8w1z2sdbLOx2Nw5zEZz,330636,4,2012,comedy
0.669,0.781,3,-7.544,1,0.921,0.895,0,0.737,0.362,77.369,audio_features,1fzt9ftvNEiuNqTReMg5wj,spotify:track:1fzt9ftvNEiuNqTReMg5wj,https://api.spotify.com/v1/tracks/1fzt9ftvNEiuNqTReMg5wj,https://api.spotify.com/v1/audio-analysis/1fzt9ftvNEiuNqTReMg5wj,77427,4,2012,comedy
0.665,0.906,5,-6.451,1,0.928,0.792,0,0.676,0.454,80.566,audio_features,27iWzRLCu6anB8wtc6poud,spotify:track:27iWzRLCu6anB8wtc6poud,https://api.spotify.com/v1/tracks/27iWzRLCu6anB8wtc6poud,https://api.spotify.com/v1/audio-analysis/27iWzRLCu6anB8wtc6poud,94873,3,2012,comedy
0.616,0.922,2,-5.963,0,0.925,0.825,0,0.683,0.404,85.711,audio_features,5X7hDRaejp3Ryh8b3BJj87,spotify:track:5X7hDRaejp3Ryh8b3BJj87,https://api.spotify.com/v1/tracks/5X7hDRaejp3Ryh8b3BJj87,https://api.spotify.com/v1/audio-analysis/5X7hDRaejp3Ryh8b3BJj87,163457,5,2012,comedy
0.484,0.958,1,-6.93,1,0.955,0.905,0,0.72,0.193,65.944,audio_features,5S65gcOiSQJSHNuo0BBwmj,spotify:track:5S65gcOiSQJSHNuo0BBwmj,https://api.spotify.com/v1/tracks/5S65gcOiSQJSHNuo0BBwmj,https://api.spotify.com/v1/audio-analysis/5S65gcOiSQJSHNuo0BBwmj,626598,3,2012,comedy
0.701,0.872,10,-6.648,1,0.906,0.83,0,0.672,0.593,70.353,audio_features,1xnKewZX9AeAyjdHbixvZN,spotify:track:1xnKewZX9AeAyjdHbixvZN,https://api.spotify.com/v1/tracks/1xnKewZX9AeAyjdHbixvZN,https://api.spotify.com/v1/audio-analysis/1xnKewZX9AeAyjdHbixvZN,58777,5,2012,comedy
0.531,0.825,2,-6.699,0,0.949,0.829,0,0.678,0.233,83.064,audio_features,2velgHtymJ2cooEewkQxyy,spotify:track:2velgHtymJ2cooEewkQxyy,https://api.spotify.com/v1/tracks/2velgHtymJ2cooEewkQxyy,https://api.spotify.com/v1/audio-analysis/2velgHtymJ2cooEewkQxyy,223124,4,2012,comedy
0.642,0.875,4,-6.392,1,0.862,0.778,0,0.637,0.555,111.147,audio_features,1Zg33m1cq4m4pPAI8VbuDY,spotify:track:1Zg33m1cq4m4pPAI8VbuDY,https://api.spotify.com/v1/tracks/1Zg33m1cq4m4pPAI8VbuDY,https://api.spotify.com/v1/audio-analysis/1Zg33m1cq4m4pPAI8VbuDY,144124,5,2012,comedy
0.614,0.943,6,-7.252,1,0.926,0.898,0,0.727,0.155,109.692,audio_features,6LVNiYDPjQ4BnJg7Sqij7I,spotify:track:6LVNiYDPjQ4BnJg7Sqij7I,https://api.spotify.com/v1/tracks/6LVNiYDPjQ4BnJg7Sqij7I,https://api.spotify.com/v1/audio-analysis/6LVNiYDPjQ4BnJg7Sqij7I,141105,4,2012,comedy
0.641,0.889,2,-7.729,1,0.952,0.917,0,0.817,0.345,63.493,audio_features,3BoWCSDiHniClQWuYclgQ2,spotify:track:3BoWCSDiHniClQWuYclgQ2,https://api.spotify.com/v1/tracks/3BoWCSDiHniClQWuYclgQ2,https://api.spotify.com/v1/audio-analysis/3BoWCSDiHniClQWuYclgQ2,195397,3,2012,comedy
0.617,0.861,5,-6.857,1,0.919,0.694,0,0.464,0.343,111.406,audio_features,5EHTYknDtSRnI6taKWws43,spotify:track:5EHTYknDtSRnI6taKWws43,https://api.spotify.com/v1/tracks/5EHTYknDtSRnI6taKWws43,https://api.spotify.com/v1/audio-analysis/5EHTYknDtSRnI6taKWws43,550401,4,2012,comedy
0.601,0.919,2,-5.321,1,0.919,0.835,0,0.846,0.39,135.562,audio_features,4aYfwpONNKTxRWBL5jYOah,spotify:track:4aYfwpONNKTxRWBL5jYOah,https://api.spotify.com/v1/tracks/4aYfwpONNKTxRWBL5jYOah,https://api.spotify.com/v1/audio-analysis/4aYfwpONNKTxRWBL5jYOah,140480,3,2012,comedy
0.481,0.979,1,-7.299,0,0.952,0.891,0,0.783,0.109,68.676,audio_features,3k0fOfNvfHrh0aPMGdiPCO,spotify:track:3k0fOfNvfHrh0aPMGdiPCO,https://api.spotify.com/v1/tracks/3k0fOfNvfHrh0aPMGdiPCO,https://api.spotify.com/v1/audio-analysis/3k0fOfNvfHrh0aPMGdiPCO,180640,4,2012,comedy
0.525,0.934,1,-7.303,0,0.953,0.895,0,0.845,0.197,87.286,audio_features,4vZnHapoQnZwbtfgrc19tp,spotify:track:4vZnHapoQnZwbtfgrc19tp,https://api.spotify.com/v1/tracks/4vZnHapoQnZwbtfgrc19tp,https://api.spotify.com/v1/audio-analysis/4vZnHapoQnZwbtfgrc19tp,602759,4,2012,comedy
0.533,0.923,1,-7.646,1,0.951,0.897,0,0.679,0.282,75.452,audio_features,5BNTPK9WNwCxvtsUUoNuSa,spotify:track:5BNTPK9WNwCxvtsUUoNuSa,https://api.spotify.com/v1/tracks/5BNTPK9WNwCxvtsUUoNuSa,https://api.spotify.com/v1/audio-analysis/5BNTPK9WNwCxvtsUUoNuSa,220475,3,2012,comedy
0.475,0.813,4,-8.122,0,0.908,0.812,0,0.735,0.0488,176.746,audio_features,26wKoJ02YmborZCcVRMXZn,spotify:track:26wKoJ02YmborZCcVRMXZn,https://api.spotify.com/v1/tracks/26wKoJ02YmborZCcVRMXZn,https://api.spotify.com/v1/audio-analysis/26wKoJ02YmborZCcVRMXZn,294453,5,2012,comedy
0.586,0.952,6,-6.368,0,0.941,0.915,0,0.697,0.195,83.006,audio_features,4POEXfxseFesyo3SRtiPOP,spotify:track:4POEXfxseFesyo3SRtiPOP,https://api.spotify.com/v1/tracks/4POEXfxseFesyo3SRtiPOP,https://api.spotify.com/v1/audio-analysis/4POEXfxseFesyo3SRtiPOP,321467,4,2012,comedy
0.503,0.937,1,-7.019,1,0.959,0.891,0,0.915,0.283,68.366,audio_features,6nLE2MPgnmU498vcrPMS05,spotify:track:6nLE2MPgnmU498vcrPMS05,https://api.spotify.com/v1/tracks/6nLE2MPgnmU498vcrPMS05,https://api.spotify.com/v1/audio-analysis/6nLE2MPgnmU498vcrPMS05,404141,4,2012,comedy
0.474,0.198,4,-12.565,1,0.0353,0.885,0,0.0829,0.477,76.29,audio_features,1MYEX1IpCBpfU76U4jOjBk,spotify:track:1MYEX1IpCBpfU76U4jOjBk,https://api.spotify.com/v1/tracks/1MYEX1IpCBpfU76U4jOjBk,https://api.spotify.com/v1/audio-analysis/1MYEX1IpCBpfU76U4jOjBk,117907,4,2012,comedy
0.515,0.99,7,-6.251,1,0.921,0.906,5.19e-06,0.966,0.0382,129.78,audio_features,7eHskgwInUAhzR7lQ3p3G0,spotify:track:7eHskgwInUAhzR7lQ3p3G0,https://api.spotify.com/v1/tracks/7eHskgwInUAhzR7lQ3p3G0,https://api.spotify.com/v1/audio-analysis/7eHskgwInUAhzR7lQ3p3G0,93013,3,2012,comedy
0.482,0.957,1,-7.086,1,0.956,0.823,0,0.372,0.136,170.316,audio_features,0j1u2pX4JuWKFK3OaRXd7I,spotify:track:0j1u2pX4JuWKFK3OaRXd7I,https://api.spotify.com/v1/tracks/0j1u2pX4JuWKFK3OaRXd7I,https://api.spotify.com/v1/audio-analysis/0j1u2pX4JuWKFK3OaRXd7I,227670,3,2012,comedy
0.766,0.61,1,-5.661,1,0.0482,0.106,0,0.269,0.0513,144.054,audio_features,4YXMn1cEbwbREbpFmBU911,spotify:track:4YXMn1cEbwbREbpFmBU911,https://api.spotify.com/v1/tracks/4YXMn1cEbwbREbpFmBU911,https://api.spotify.com/v1/audio-analysis/4YXMn1cEbwbREbpFmBU911,223000,4,2012,comedy
0.647,0.689,9,-8.211,1,0.937,0.737,0,0.844,0.445,122.592,audio_features,67GtGwFeyN70omgNrWDqY1,spotify:track:67GtGwFeyN70omgNrWDqY1,https://api.spotify.com/v1/tracks/67GtGwFeyN70omgNrWDqY1,https://api.spotify.com/v1/audio-analysis/67GtGwFeyN70omgNrWDqY1,240200,3,2012,comedy
0.464,0.951,9,-8.125,1,0.906,0.876,0,0.875,0.167,114.51,audio_features,5voGNShiRX6F8zIJp5Kgsu,spotify:track:5voGNShiRX6F8zIJp5Kgsu,https://api.spotify.com/v1/tracks/5voGNShiRX6F8zIJp5Kgsu,https://api.spotify.com/v1/audio-analysis/5voGNShiRX6F8zIJp5Kgsu,81640,3,2012,comedy
0.629,0.763,9,-8.597,1,0.947,0.849,0,0.862,0.504,119.869,audio_features,0pc2uG4FGALRMXX060te1g,spotify:track:0pc2uG4FGALRMXX060te1g,https://api.spotify.com/v1/tracks/0pc2uG4FGALRMXX060te1g,https://api.spotify.com/v1/audio-analysis/0pc2uG4FGALRMXX060te1g,305187,3,2012,comedy
0.898,0.461,7,-10.481,1,0.203,0.712,0,0.316,0.701,127.251,audio_features,5sS3UyQOm51T5BbauysWBr,spotify:track:5sS3UyQOm51T5BbauysWBr,https://api.spotify.com/v1/tracks/5sS3UyQOm51T5BbauysWBr,https://api.spotify.com/v1/audio-analysis/5sS3UyQOm51T5BbauysWBr,118667,4,2012,comedy
0.652,0.738,5,-8.222,1,0.946,0.848,0,0.603,0.392,120.315,audio_features,54GYsEeJWcdURBd5XvDbnP,spotify:track:54GYsEeJWcdURBd5XvDbnP,https://api.spotify.com/v1/tracks/54GYsEeJWcdURBd5XvDbnP,https://api.spotify.com/v1/audio-analysis/54GYsEeJWcdURBd5XvDbnP,196787,3,2012,comedy
0.528,0.598,2,-13.633,0,0.946,0.906,0,0.482,0.499,132.608,audio_features,6mvPOgV1eLPtUjIv1hoZj6,spotify:track:6mvPOgV1eLPtUjIv1hoZj6,https://api.spotify.com/v1/tracks/6mvPOgV1eLPtUjIv1hoZj6,https://api.spotify.com/v1/audio-analysis/6mvPOgV1eLPtUjIv1hoZj6,148004,4,2012,comedy
0.449,0.982,0,-7.155,1,0.903,0.855,5.33e-06,0.781,0.0355,133.888,audio_features,1djl3PSBIt7BMb0HyhlHW2,spotify:track:1djl3PSBIt7BMb0HyhlHW2,https://api.spotify.com/v1/tracks/1djl3PSBIt7BMb0HyhlHW2,https://api.spotify.com/v1/audio-analysis/1djl3PSBIt7BMb0HyhlHW2,222493,3,2012,comedy
0.607,0.382,2,-16.354,1,0.946,0.92,0,0.734,0.623,81.806,audio_features,2j69BTsTW5k1mCBbcppLkM,spotify:track:2j69BTsTW5k1mCBbcppLkM,https://api.spotify.com/v1/tracks/2j69BTsTW5k1mCBbcppLkM,https://api.spotify.com/v1/audio-analysis/2j69BTsTW5k1mCBbcppLkM,125947,3,2012,comedy
0.62,0.803,4,-8.002,1,0.937,0.875,0,0.771,0.342,109.002,audio_features,1rGBV81CFjpvcdhfcOvDZu,spotify:track:1rGBV81CFjpvcdhfcOvDZu,https://api.spotify.com/v1/tracks/1rGBV81CFjpvcdhfcOvDZu,https://api.spotify.com/v1/audio-analysis/1rGBV81CFjpvcdhfcOvDZu,221693,4,2012,comedy
0.611,0.445,11,-14.457,0,0.928,0.919,0,0.323,0.647,114.998,audio_features,1YD7RelHsA7u4F9uQBn3gw,spotify:track:1YD7RelHsA7u4F9uQBn3gw,https://api.spotify.com/v1/tracks/1YD7RelHsA7u4F9uQBn3gw,https://api.spotify.com/v1/audio-analysis/1YD7RelHsA7u4F9uQBn3gw,90467,3,2012,comedy
0.457,0.948,10,-3.364,1,0.0354,0.0191,0,0.0536,0.878,148.0,audio_features,0i5el041vd6nxrGEU8QRxy,spotify:track:0i5el041vd6nxrGEU8QRxy,https://api.spotify.com/v1/tracks/0i5el041vd6nxrGEU8QRxy,https://api.spotify.com/v1/audio-analysis/0i5el041vd6nxrGEU8QRxy,208960,4,2012,country
0.638,0.722,9,-6.177,1,0.0332,0.0119,0.00808,0.189,0.469,103.017,audio_features,6E9V9TRlVOLjenGjHemzEH,spotify:track:6E9V9TRlVOLjenGjHemzEH,https://api.spotify.com/v1/tracks/6E9V9TRlVOLjenGjHemzEH,https://api.spotify.com/v1/audio-analysis/6E9V9TRlVOLjenGjHemzEH,224293,4,2012,country
0.682,0.351,1,-10.276,0,0.0318,0.52,0.00059,0.11,0.144,122.207,audio_features,1u7J5sEfgOVRt5bkfU2oGV,spotify:track:1u7J5sEfgOVRt5bkfU2oGV,https://api.spotify.com/v1/tracks/1u7J5sEfgOVRt5bkfU2oGV,https://api.spotify.com/v1/audio-analysis/1u7J5sEfgOVRt5bkfU2oGV,275520,4,2012,country
0.554,0.794,11,-5.417,1,0.035,0.0697,0,0.63,0.79,176.01,audio_features,6Ymvlzom4TQeoKqAWsZRD8,spotify:track:6Ymvlzom4TQeoKqAWsZRD8,https://api.spotify.com/v1/tracks/6Ymvlzom4TQeoKqAWsZRD8,https://api.spotify.com/v1/audio-analysis/6Ymvlzom4TQeoKqAWsZRD8,213827,4,2012,country
