danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.68,0.67,0,-6.7,0,0.089,0.461,0.00502,0.0981,0.437,99.966,audio_features,2fZlFi5a86CFPT0Xd96ns5,spotify:track:2fZlFi5a86CFPT0Xd96ns5,https://api.spotify.com/v1/tracks/2fZlFi5a86CFPT0Xd96ns5,https://api.spotify.com/v1/audio-analysis/2fZlFi5a86CFPT0Xd96ns5,159699,4,2020,french
0.616,0.854,11,-4.749,0,0.368,0.12,0,0.322,0.801,113.982,audio_features,4xnaRQjBsHrJY5hmxBlMel,spotify:track:4xnaRQjBsHrJY5hmxBlMel,https://api.spotify.com/v1/tracks/4xnaRQjBsHrJY5hmxBlMel,https://api.spotify.com/v1/audio-analysis/4xnaRQjBsHrJY5hmxBlMel,254871,4,2020,french
0.697,0.751,5,-8.253,0,0.0943,0.343,0.00291,0.136,0.305,111.985,audio_features,4xJgLXFUkIkILn6Z5IHBtD,spotify:track:4xJgLXFUkIkILn6Z5IHBtD,https://api.spotify.com/v1/tracks/4xJgLXFUkIkILn6Z5IHBtD,https://api.spotify.com/v1/audio-analysis/4xJgLXFUkIkILn6Z5IHBtD,166607,4,2020,french
0.415,0.026,1,-36.7,1,0.0496,0.995,0.938,0.107,0.268,136.191,audio_features,318jLr9oY0UrxYqyUHCfBA,spotify:track:318jLr9oY0UrxYqyUHCfBA,https://api.spotify.com/v1/tracks/318jLr9oY0UrxYqyUHCfBA,https://api.spotify.com/v1/audio-analysis/318jLr9oY0UrxYqyUHCfBA,285443,4,2020,french
0.72,0.656,0,-7.994,0,0.137,0.17,0.00295,0.527,0.398,121.005,audio_features,53rjOcc3HVPKvGG5MLYl3O,spotify:track:53rjOcc3HVPKvGG5MLYl3O,https://api.spotify.com/v1/tracks/53rjOcc3HVPKvGG5MLYl3O,https://api.spotify.com/v1/audio-analysis/53rjOcc3HVPKvGG5MLYl3O,161653,4,2020,french
0.171,0.00926,7,-31.675,0,0.044,0.993,0.946,0.128,0.0399,116.418,audio_features,3C8Xxgad3ejXfJ0RiJq9G1,spotify:track:3C8Xxgad3ejXfJ0RiJq9G1,https://api.spotify.com/v1/tracks/3C8Xxgad3ejXfJ0RiJq9G1,https://api.spotify.com/v1/audio-analysis/3C8Xxgad3ejXfJ0RiJq9G1,129360,4,2020,french
0.389,0.0187,9,-30.859,0,0.0444,0.995,0.903,0.0864,0.294,135.595,audio_features,5SFdpYdc4uDqkQqW7UzSqB,spotify:track:5SFdpYdc4uDqkQqW7UzSqB,https://api.spotify.com/v1/tracks/5SFdpYdc4uDqkQqW7UzSqB,https://api.spotify.com/v1/audio-analysis/5SFdpYdc4uDqkQqW7UzSqB,134053,4,2020,french
0.764,0.683,1,-5.658,0,0.0715,0.173,0.842,0.117,0.141,92.654,audio_features,0Cp85ha3RN0FDytbku8nzq,spotify:track:0Cp85ha3RN0FDytbku8nzq,https://api.spotify.com/v1/tracks/0Cp85ha3RN0FDytbku8nzq,https://api.spotify.com/v1/audio-analysis/0Cp85ha3RN0FDytbku8nzq,185173,4,2020,french
0.871,0.749,6,-5.759,1,0.0968,0.362,0.00835,0.363,0.963,131.979,audio_features,5enKTHTO3V8qFrsyCtXwRF,spotify:track:5enKTHTO3V8qFrsyCtXwRF,https://api.spotify.com/v1/tracks/5enKTHTO3V8qFrsyCtXwRF,https://api.spotify.com/v1/audio-analysis/5enKTHTO3V8qFrsyCtXwRF,183896,4,2020,french
0.7,0.705,5,-6.026,1,0.0414,0.148,0.0343,0.161,0.521,99.97,audio_features,4sigEqg7SMeZsn8haXoloU,spotify:track:4sigEqg7SMeZsn8haXoloU,https://api.spotify.com/v1/tracks/4sigEqg7SMeZsn8haXoloU,https://api.spotify.com/v1/audio-analysis/4sigEqg7SMeZsn8haXoloU,246169,4,2020,french
0.841,0.549,4,-9.863,1,0.037,0.78,0.0148,0.397,0.287,120.005,audio_features,36Qq8d5qOwIwI8MSj3CXQ0,spotify:track:36Qq8d5qOwIwI8MSj3CXQ0,https://api.spotify.com/v1/tracks/36Qq8d5qOwIwI8MSj3CXQ0,https://api.spotify.com/v1/audio-analysis/36Qq8d5qOwIwI8MSj3CXQ0,174013,4,2020,french
0.724,0.476,2,-13.832,1,0.0555,0.465,0.0451,0.0964,0.11,124.006,audio_features,4aNNFLoRfSOMHeYQXidsXL,spotify:track:4aNNFLoRfSOMHeYQXidsXL,https://api.spotify.com/v1/tracks/4aNNFLoRfSOMHeYQXidsXL,https://api.spotify.com/v1/audio-analysis/4aNNFLoRfSOMHeYQXidsXL,240893,4,2020,french
0.693,0.683,7,-9.74,0,0.0454,0.0335,0.12,0.169,0.193,123.951,audio_features,6QyXAcERauW27QwlxjDvww,spotify:track:6QyXAcERauW27QwlxjDvww,https://api.spotify.com/v1/tracks/6QyXAcERauW27QwlxjDvww,https://api.spotify.com/v1/audio-analysis/6QyXAcERauW27QwlxjDvww,221173,4,2020,french
0.611,0.744,8,-6.463,1,0.0663,0.171,0.768,0.154,0.0408,110.019,audio_features,5UNnhT9Ni6tW72zFLADsjy,spotify:track:5UNnhT9Ni6tW72zFLADsjy,https://api.spotify.com/v1/tracks/5UNnhT9Ni6tW72zFLADsjy,https://api.spotify.com/v1/audio-analysis/5UNnhT9Ni6tW72zFLADsjy,214773,4,2020,french
0.549,0.479,2,-8.257,1,0.0754,0.322,1.5e-05,0.15,0.177,142.792,audio_features,07dQEivh1UNFqtWOnEpyUC,spotify:track:07dQEivh1UNFqtWOnEpyUC,https://api.spotify.com/v1/tracks/07dQEivh1UNFqtWOnEpyUC,https://api.spotify.com/v1/audio-analysis/07dQEivh1UNFqtWOnEpyUC,217947,4,2020,french
0.724,0.376,7,-13.95,0,0.0331,0.235,0.843,0.111,0.115,113.993,audio_features,7ySh518m4iC0CbOevgSwiq,spotify:track:7ySh518m4iC0CbOevgSwiq,https://api.spotify.com/v1/tracks/7ySh518m4iC0CbOevgSwiq,https://api.spotify.com/v1/audio-analysis/7ySh518m4iC0CbOevgSwiq,272250,4,2020,french
0.804,0.82,6,-5.375,1,0.0408,0.398,0.0624,0.0992,0.564,117.99,audio_features,0ZFzV813vzKHfEYWX9gIeE,spotify:track:0ZFzV813vzKHfEYWX9gIeE,https://api.spotify.com/v1/tracks/0ZFzV813vzKHfEYWX9gIeE,https://api.spotify.com/v1/audio-analysis/0ZFzV813vzKHfEYWX9gIeE,152477,4,2020,french
0.69,0.546,6,-6.647,1,0.035,0.175,0.781,0.107,0.509,105.976,audio_features,13EMVBU1hcy5yJdX1Xhf9a,spotify:track:13EMVBU1hcy5yJdX1Xhf9a,https://api.spotify.com/v1/tracks/13EMVBU1hcy5yJdX1Xhf9a,https://api.spotify.com/v1/audio-analysis/13EMVBU1hcy5yJdX1Xhf9a,331381,4,2020,french
0.665,0.904,11,-6.234,1,0.0948,0.288,0.0162,0.427,0.0925,116.01,audio_features,08hBQCNt6DRzZQs8gkJEIL,spotify:track:08hBQCNt6DRzZQs8gkJEIL,https://api.spotify.com/v1/tracks/08hBQCNt6DRzZQs8gkJEIL,https://api.spotify.com/v1/audio-analysis/08hBQCNt6DRzZQs8gkJEIL,180000,4,2020,french
0.755,0.784,11,-7.666,0,0.137,0.425,0.000354,0.249,0.767,110.044,audio_features,4Ks8tQBpkf3mStOv6KDPDc,spotify:track:4Ks8tQBpkf3mStOv6KDPDc,https://api.spotify.com/v1/tracks/4Ks8tQBpkf3mStOv6KDPDc,https://api.spotify.com/v1/audio-analysis/4Ks8tQBpkf3mStOv6KDPDc,240187,4,2020,french
0.367,0.63,10,-7.846,1,0.0592,0.0065,0.81,0.112,0.0636,177.971,audio_features,3jlFMDKI3hjKvqzXry1Yq1,spotify:track:3jlFMDKI3hjKvqzXry1Yq1,https://api.spotify.com/v1/tracks/3jlFMDKI3hjKvqzXry1Yq1,https://api.spotify.com/v1/audio-analysis/3jlFMDKI3hjKvqzXry1Yq1,202247,4,2020,french
0.735,0.793,7,-3.947,1,0.0445,0.026,0.0501,0.43,0.942,116.723,audio_features,2EJqUMec7cXR3HPWIhAH6I,spotify:track:2EJqUMec7cXR3HPWIhAH6I,https://api.spotify.com/v1/tracks/2EJqUMec7cXR3HPWIhAH6I,https://api.spotify.com/v1/audio-analysis/2EJqUMec7cXR3HPWIhAH6I,198584,4,2020,french
0.722,0.388,7,-8.569,0,0.0359,0.366,0,0.0923,0.604,122.004,audio_features,6rHywKNBPzJ6aLVLT5RshH,spotify:track:6rHywKNBPzJ6aLVLT5RshH,https://api.spotify.com/v1/tracks/6rHywKNBPzJ6aLVLT5RshH,https://api.spotify.com/v1/audio-analysis/6rHywKNBPzJ6aLVLT5RshH,218000,4,2020,french
0.71,0.793,9,-3.723,0,0.0694,0.0419,0,0.338,0.604,121.065,audio_features,79m1I109FyZMx3VwQZAEQM,spotify:track:79m1I109FyZMx3VwQZAEQM,https://api.spotify.com/v1/tracks/79m1I109FyZMx3VwQZAEQM,https://api.spotify.com/v1/audio-analysis/79m1I109FyZMx3VwQZAEQM,171944,4,2020,french
0.785,0.678,11,-7.253,0,0.0506,0.0138,0.0331,0.0509,0.387,101.016,audio_features,0DPenz1hSSH4O8PXyEaggl,spotify:track:0DPenz1hSSH4O8PXyEaggl,https://api.spotify.com/v1/tracks/0DPenz1hSSH4O8PXyEaggl,https://api.spotify.com/v1/audio-analysis/0DPenz1hSSH4O8PXyEaggl,185120,4,2020,french
0.82,0.702,7,-6.06,0,0.0346,0.042,0.00991,0.143,0.548,113.958,audio_features,6ivAF3eU90MFrhFi5EFkcQ,spotify:track:6ivAF3eU90MFrhFi5EFkcQ,https://api.spotify.com/v1/tracks/6ivAF3eU90MFrhFi5EFkcQ,https://api.spotify.com/v1/audio-analysis/6ivAF3eU90MFrhFi5EFkcQ,187368,4,2020,french
0.61,0.571,5,-9.432,1,0.0395,0.242,0.21,0.228,0.147,89.769,audio_features,3PVczFr0abPSkgcwjXJJDh,spotify:track:3PVczFr0abPSkgcwjXJJDh,https://api.spotify.com/v1/tracks/3PVczFr0abPSkgcwjXJJDh,https://api.spotify.com/v1/audio-analysis/3PVczFr0abPSkgcwjXJJDh,173167,4,2020,french
0.529,0.546,0,-10.082,1,0.0526,0.527,0.72,0.0882,0.14,112.209,audio_features,3o1zrW0DOGDIM7Inw28TyR,spotify:track:3o1zrW0DOGDIM7Inw28TyR,https://api.spotify.com/v1/tracks/3o1zrW0DOGDIM7Inw28TyR,https://api.spotify.com/v1/audio-analysis/3o1zrW0DOGDIM7Inw28TyR,208000,4,2020,french
0.792,0.518,10,-9.63,0,0.0491,0.348,1.81e-05,0.103,0.526,100.004,audio_features,4P89bNZVTCmu3zT0IBNLS8,spotify:track:4P89bNZVTCmu3zT0IBNLS8,https://api.spotify.com/v1/tracks/4P89bNZVTCmu3zT0IBNLS8,https://api.spotify.com/v1/audio-analysis/4P89bNZVTCmu3zT0IBNLS8,215240,4,2020,french
0.606,0.884,11,-4.303,0,0.356,0.0669,0,0.344,0.695,113.995,audio_features,2MWMRlpLe02W5gMuG9lLS5,spotify:track:2MWMRlpLe02W5gMuG9lLS5,https://api.spotify.com/v1/tracks/2MWMRlpLe02W5gMuG9lLS5,https://api.spotify.com/v1/audio-analysis/2MWMRlpLe02W5gMuG9lLS5,254873,4,2020,french
0.643,0.748,2,-6.535,0,0.0386,0.235,0.191,0.815,0.583,96.004,audio_features,3NMFWhIDAdDGX3xmXOxHyo,spotify:track:3NMFWhIDAdDGX3xmXOxHyo,https://api.spotify.com/v1/tracks/3NMFWhIDAdDGX3xmXOxHyo,https://api.spotify.com/v1/audio-analysis/3NMFWhIDAdDGX3xmXOxHyo,238465,4,2020,french
0.849,0.682,7,-6.241,1,0.123,0.0197,0.00143,0.0996,0.928,121.997,audio_features,0yU8ftsMI0LDMtee8TDsDR,spotify:track:0yU8ftsMI0LDMtee8TDsDR,https://api.spotify.com/v1/tracks/0yU8ftsMI0LDMtee8TDsDR,https://api.spotify.com/v1/audio-analysis/0yU8ftsMI0LDMtee8TDsDR,245471,4,2020,french
0.763,0.564,11,-7.788,0,0.0298,0.0294,0.048,0.29,0.337,112.989,audio_features,3lYJLJUJiBQQLSGRmrM1jS,spotify:track:3lYJLJUJiBQQLSGRmrM1jS,https://api.spotify.com/v1/tracks/3lYJLJUJiBQQLSGRmrM1jS,https://api.spotify.com/v1/audio-analysis/3lYJLJUJiBQQLSGRmrM1jS,176283,4,2020,french
0.765,0.561,1,-8.946,0,0.0361,0.0805,0.141,0.123,0.147,112.034,audio_features,7Md7IzzMCu8IgbZr5AJpoX,spotify:track:7Md7IzzMCu8IgbZr5AJpoX,https://api.spotify.com/v1/tracks/7Md7IzzMCu8IgbZr5AJpoX,https://api.spotify.com/v1/audio-analysis/7Md7IzzMCu8IgbZr5AJpoX,157232,4,2020,french
0.78,0.573,0,-8.545,1,0.038,0.249,0.245,0.18,0.671,119.973,audio_features,3pIpa33ZYgL6ZEkpBRA8BF,spotify:track:3pIpa33ZYgL6ZEkpBRA8BF,https://api.spotify.com/v1/tracks/3pIpa33ZYgL6ZEkpBRA8BF,https://api.spotify.com/v1/audio-analysis/3pIpa33ZYgL6ZEkpBRA8BF,198058,4,2020,french
0.888,0.868,0,-5.499,0,0.0784,0.445,0,0.0868,0.874,110.091,audio_features,2sFUt05Px48xF7upMN4dGO,spotify:track:2sFUt05Px48xF7upMN4dGO,https://api.spotify.com/v1/tracks/2sFUt05Px48xF7upMN4dGO,https://api.spotify.com/v1/audio-analysis/2sFUt05Px48xF7upMN4dGO,187091,4,2020,french
0.192,0.0231,9,-28.434,0,0.0464,0.984,0.558,0.0776,0.04,70.368,audio_features,66EQLGUGxCKXzuLj1Zkt1E,spotify:track:66EQLGUGxCKXzuLj1Zkt1E,https://api.spotify.com/v1/tracks/66EQLGUGxCKXzuLj1Zkt1E,https://api.spotify.com/v1/audio-analysis/66EQLGUGxCKXzuLj1Zkt1E,166133,5,2020,french
0.409,0.272,6,-16.927,0,0.0389,0.942,0.892,0.0797,0.418,85.112,audio_features,3OSBkT1q8dSQR7q5xJlR2p,spotify:track:3OSBkT1q8dSQR7q5xJlR2p,https://api.spotify.com/v1/tracks/3OSBkT1q8dSQR7q5xJlR2p,https://api.spotify.com/v1/audio-analysis/3OSBkT1q8dSQR7q5xJlR2p,146960,4,2020,french
0.868,0.753,7,-6.246,0,0.0429,0.317,0.000495,0.145,0.855,116.039,audio_features,5rqdZvpgQGp3d8zvlpkl6c,spotify:track:5rqdZvpgQGp3d8zvlpkl6c,https://api.spotify.com/v1/tracks/5rqdZvpgQGp3d8zvlpkl6c,https://api.spotify.com/v1/audio-analysis/5rqdZvpgQGp3d8zvlpkl6c,134600,4,2020,french
0.367,0.202,0,-11.342,1,0.0313,0.668,0.145,0.109,0.0362,121.865,audio_features,5SOA0gaKMMp9cgwn3nuwk7,spotify:track:5SOA0gaKMMp9cgwn3nuwk7,https://api.spotify.com/v1/tracks/5SOA0gaKMMp9cgwn3nuwk7,https://api.spotify.com/v1/audio-analysis/5SOA0gaKMMp9cgwn3nuwk7,222354,4,2020,french
0.658,0.647,9,-7.73,0,0.0408,0.078,0.328,0.175,0.463,120.026,audio_features,398CKeawsPHfonnxsimsPe,spotify:track:398CKeawsPHfonnxsimsPe,https://api.spotify.com/v1/tracks/398CKeawsPHfonnxsimsPe,https://api.spotify.com/v1/audio-analysis/398CKeawsPHfonnxsimsPe,160505,4,2020,french
0.682,0.801,5,-4.516,1,0.147,0.148,7.13e-06,0.211,0.657,103.052,audio_features,7FvQMTZuUJV5rtMQkDYmZz,spotify:track:7FvQMTZuUJV5rtMQkDYmZz,https://api.spotify.com/v1/tracks/7FvQMTZuUJV5rtMQkDYmZz,https://api.spotify.com/v1/audio-analysis/7FvQMTZuUJV5rtMQkDYmZz,241396,4,2020,french
0.579,0.682,8,-9.897,0,0.0527,0.266,0.734,0.111,0.137,96.978,audio_features,77nGkjmKU27LjPEF0eLUdT,spotify:track:77nGkjmKU27LjPEF0eLUdT,https://api.spotify.com/v1/tracks/77nGkjmKU27LjPEF0eLUdT,https://api.spotify.com/v1/audio-analysis/77nGkjmKU27LjPEF0eLUdT,225187,4,2020,french
0.71,0.458,6,-11.79,0,0.0757,0.71,0.00179,0.112,0.29,144.019,audio_features,2dxyTLxvO1xzHSD6fDafwZ,spotify:track:2dxyTLxvO1xzHSD6fDafwZ,https://api.spotify.com/v1/tracks/2dxyTLxvO1xzHSD6fDafwZ,https://api.spotify.com/v1/audio-analysis/2dxyTLxvO1xzHSD6fDafwZ,207053,4,2020,french
0.779,0.705,0,-3.895,1,0.0344,0.369,7.91e-06,0.124,0.946,101.022,audio_features,27u7t9d7ZQoyjsCROHuZJ3,spotify:track:27u7t9d7ZQoyjsCROHuZJ3,https://api.spotify.com/v1/tracks/27u7t9d7ZQoyjsCROHuZJ3,https://api.spotify.com/v1/audio-analysis/27u7t9d7ZQoyjsCROHuZJ3,178374,4,2020,funk
0.675,0.534,2,-11.078,1,0.054,0.132,0.000233,0.284,0.833,112.4,audio_features,1FhKyKVywVGk9xHHtZIILC,spotify:track:1FhKyKVywVGk9xHHtZIILC,https://api.spotify.com/v1/tracks/1FhKyKVywVGk9xHHtZIILC,https://api.spotify.com/v1/audio-analysis/1FhKyKVywVGk9xHHtZIILC,399539,4,2020,funk
0.596,0.462,0,-10.605,1,0.0589,0.476,0.0581,0.112,0.655,173.866,audio_features,47s5hKfwGXliAAB8wKMiNo,spotify:track:47s5hKfwGXliAAB8wKMiNo,https://api.spotify.com/v1/tracks/47s5hKfwGXliAAB8wKMiNo,https://api.spotify.com/v1/audio-analysis/47s5hKfwGXliAAB8wKMiNo,335310,4,2020,funk
0.74,0.92,11,-5.941,1,0.0377,0.00915,0.458,0.101,0.497,126.003,audio_features,67yNX5ZfSc96zWXM3Yn7cr,spotify:track:67yNX5ZfSc96zWXM3Yn7cr,https://api.spotify.com/v1/tracks/67yNX5ZfSc96zWXM3Yn7cr,https://api.spotify.com/v1/audio-analysis/67yNX5ZfSc96zWXM3Yn7cr,399987,4,2020,funk
0.91,0.604,6,-4.392,0,0.082,0.448,0,0.0863,0.807,110.075,audio_features,7e1VoRlNumuEkXlITMHKLE,spotify:track:7e1VoRlNumuEkXlITMHKLE,https://api.spotify.com/v1/tracks/7e1VoRlNumuEkXlITMHKLE,https://api.spotify.com/v1/audio-analysis/7e1VoRlNumuEkXlITMHKLE,180788,4,2020,funk
0.38,0.932,6,-1.835,0,0.0412,0.00157,0.713,0.198,0.0736,173.966,audio_features,23soX5w44DRhyVgp6dYNQq,spotify:track:23soX5w44DRhyVgp6dYNQq,https://api.spotify.com/v1/tracks/23soX5w44DRhyVgp6dYNQq,https://api.spotify.com/v1/audio-analysis/23soX5w44DRhyVgp6dYNQq,276037,4,2020,funk
0.838,0.699,7,-7.216,1,0.0521,0.0608,0.87,0.0926,0.386,124.137,audio_features,0JkryawvRTmBeA6cfzKumy,spotify:track:0JkryawvRTmBeA6cfzKumy,https://api.spotify.com/v1/tracks/0JkryawvRTmBeA6cfzKumy,https://api.spotify.com/v1/audio-analysis/0JkryawvRTmBeA6cfzKumy,246167,4,2020,funk
0.885,0.856,1,-5.396,1,0.0554,0.181,0.0367,0.092,0.9,121.65,audio_features,4QohHrD218BYT0Rh8ebKz0,spotify:track:4QohHrD218BYT0Rh8ebKz0,https://api.spotify.com/v1/tracks/4QohHrD218BYT0Rh8ebKz0,https://api.spotify.com/v1/audio-analysis/4QohHrD218BYT0Rh8ebKz0,296277,4,2020,funk
0.616,0.87,7,-3.889,1,0.219,0.115,7.7e-06,0.386,0.437,94.615,audio_features,1rTdaeRbZSmcGo55Ku0JRo,spotify:track:1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/tracks/1rTdaeRbZSmcGo55Ku0JRo,https://api.spotify.com/v1/audio-analysis/1rTdaeRbZSmcGo55Ku0JRo,212373,4,2020,funk
0.82,0.866,1,-6.487,1,0.0972,0.0102,0.467,0.0819,0.37,123.997,audio_features,2VMCjyRu24O4ZNkvh14FOY,spotify:track:2VMCjyRu24O4ZNkvh14FOY,https://api.spotify.com/v1/tracks/2VMCjyRu24O4ZNkvh14FOY,https://api.spotify.com/v1/audio-analysis/2VMCjyRu24O4ZNkvh14FOY,342693,4,2020,funk
0.861,0.48,7,-8.433,1,0.0512,0.0459,0,0.351,0.278,99.972,audio_features,2yGk5A4oipC4jvDLIVlQIJ,spotify:track:2yGk5A4oipC4jvDLIVlQIJ,https://api.spotify.com/v1/tracks/2yGk5A4oipC4jvDLIVlQIJ,https://api.spotify.com/v1/audio-analysis/2yGk5A4oipC4jvDLIVlQIJ,178840,4,2020,funk
0.782,0.904,9,-4.649,0,0.0512,0.000389,0.689,0.0565,0.438,123.995,audio_features,3Y36t52sZdrshxYZSt4wEV,spotify:track:3Y36t52sZdrshxYZSt4wEV,https://api.spotify.com/v1/tracks/3Y36t52sZdrshxYZSt4wEV,https://api.spotify.com/v1/audio-analysis/3Y36t52sZdrshxYZSt4wEV,384116,4,2020,funk
0.584,0.781,4,-10.662,0,0.0402,0.0761,0.00533,0.101,0.923,81.155,audio_features,0EjbVejkBlWGYrEF2YCUbA,spotify:track:0EjbVejkBlWGYrEF2YCUbA,https://api.spotify.com/v1/tracks/0EjbVejkBlWGYrEF2YCUbA,https://api.spotify.com/v1/audio-analysis/0EjbVejkBlWGYrEF2YCUbA,416813,4,2020,funk
0.807,0.992,11,-4.991,1,0.0601,0.000352,0.888,0.0657,0.613,124.998,audio_features,5WLxRyljzsSlIb8loVEMMj,spotify:track:5WLxRyljzsSlIb8loVEMMj,https://api.spotify.com/v1/tracks/5WLxRyljzsSlIb8loVEMMj,https://api.spotify.com/v1/audio-analysis/5WLxRyljzsSlIb8loVEMMj,311040,4,2020,funk
0.598,0.833,2,-6.333,1,0.0497,0.0172,0,0.544,0.464,125.004,audio_features,17fPLuA4TttWwfNcf833J1,spotify:track:17fPLuA4TttWwfNcf833J1,https://api.spotify.com/v1/tracks/17fPLuA4TttWwfNcf833J1,https://api.spotify.com/v1/audio-analysis/17fPLuA4TttWwfNcf833J1,219052,4,2020,funk
0.711,0.971,1,-4.077,0,0.0371,0.00642,0.00141,0.314,0.644,124.949,audio_features,4oDaBlyQbuuWGuL1sSP6zU,spotify:track:4oDaBlyQbuuWGuL1sSP6zU,https://api.spotify.com/v1/tracks/4oDaBlyQbuuWGuL1sSP6zU,https://api.spotify.com/v1/audio-analysis/4oDaBlyQbuuWGuL1sSP6zU,159360,4,2020,funk
0.43,0.592,0,-7.55,0,0.15,0.136,0.0905,0.112,0.599,54.585,audio_features,6RQ0i7rApnnWSI8uEiGVVF,spotify:track:6RQ0i7rApnnWSI8uEiGVVF,https://api.spotify.com/v1/tracks/6RQ0i7rApnnWSI8uEiGVVF,https://api.spotify.com/v1/audio-analysis/6RQ0i7rApnnWSI8uEiGVVF,228990,4,2020,funk
0.811,0.857,10,-2.39,1,0.0419,0.048,0.0464,0.0342,0.609,121.999,audio_features,7KzThO5vciRCnnBGf0jODD,spotify:track:7KzThO5vciRCnnBGf0jODD,https://api.spotify.com/v1/tracks/7KzThO5vciRCnnBGf0jODD,https://api.spotify.com/v1/audio-analysis/7KzThO5vciRCnnBGf0jODD,350164,4,2020,funk
0.8,0.599,0,-7.357,1,0.0344,0.00521,0.00547,0.0587,0.908,128.381,audio_features,1o0nAjgZwMDK9TI4TTUSNn,spotify:track:1o0nAjgZwMDK9TI4TTUSNn,https://api.spotify.com/v1/tracks/1o0nAjgZwMDK9TI4TTUSNn,https://api.spotify.com/v1/audio-analysis/1o0nAjgZwMDK9TI4TTUSNn,225666,4,2020,funk
0.786,0.841,8,-3.642,0,0.0377,0.0116,0.335,0.0925,0.406,123.994,audio_features,5pklarhXw35MBccMEwXMOU,spotify:track:5pklarhXw35MBccMEwXMOU,https://api.spotify.com/v1/tracks/5pklarhXw35MBccMEwXMOU,https://api.spotify.com/v1/audio-analysis/5pklarhXw35MBccMEwXMOU,304355,4,2020,funk
0.692,0.711,5,-5.202,1,0.121,0.053,2.92e-05,0.387,0.894,132.062,audio_features,7wjmwD5nIYWVnHiR3X3PTO,spotify:track:7wjmwD5nIYWVnHiR3X3PTO,https://api.spotify.com/v1/tracks/7wjmwD5nIYWVnHiR3X3PTO,https://api.spotify.com/v1/audio-analysis/7wjmwD5nIYWVnHiR3X3PTO,212933,4,2020,funk
0.804,0.891,0,-3.693,0,0.0731,0.0236,0.122,0.298,0.789,122.001,audio_features,5QqOtzv1Tdbe65zs5bSYmA,spotify:track:5QqOtzv1Tdbe65zs5bSYmA,https://api.spotify.com/v1/tracks/5QqOtzv1Tdbe65zs5bSYmA,https://api.spotify.com/v1/audio-analysis/5QqOtzv1Tdbe65zs5bSYmA,340328,4,2020,funk
0.782,0.825,11,-8.605,0,0.0436,0.0428,0.378,0.1,0.917,98.273,audio_features,69rFDYwypeey2F9cDEL3da,spotify:track:69rFDYwypeey2F9cDEL3da,https://api.spotify.com/v1/tracks/69rFDYwypeey2F9cDEL3da,https://api.spotify.com/v1/audio-analysis/69rFDYwypeey2F9cDEL3da,177792,4,2020,funk
0.783,0.854,5,-3.642,1,0.0606,0.00818,0.487,0.0631,0.665,123.978,audio_features,7fWSAztJ8os5zqSA2MiJ8c,spotify:track:7fWSAztJ8os5zqSA2MiJ8c,https://api.spotify.com/v1/tracks/7fWSAztJ8os5zqSA2MiJ8c,https://api.spotify.com/v1/audio-analysis/7fWSAztJ8os5zqSA2MiJ8c,327097,4,2020,funk
0.742,0.504,1,-10.105,1,0.0392,0.686,0.517,0.103,0.601,140.0,audio_features,7iEKaA9Kkn9JfqyKb9HEvR,spotify:track:7iEKaA9Kkn9JfqyKb9HEvR,https://api.spotify.com/v1/tracks/7iEKaA9Kkn9JfqyKb9HEvR,https://api.spotify.com/v1/audio-analysis/7iEKaA9Kkn9JfqyKb9HEvR,226118,4,2020,funk
0.76,0.82,2,-3.85,1,0.0494,0.00628,0.768,0.0638,0.887,122.007,audio_features,2QniyXazRyr7PtfVDLcZOx,spotify:track:2QniyXazRyr7PtfVDLcZOx,https://api.spotify.com/v1/tracks/2QniyXazRyr7PtfVDLcZOx,https://api.spotify.com/v1/audio-analysis/2QniyXazRyr7PtfVDLcZOx,316721,4,2020,funk
0.785,0.74,1,-5.374,1,0.172,0.0205,8.28e-05,0.22,0.746,100.057,audio_features,4cno0k9jDEFpLAQyHNjqVx,spotify:track:4cno0k9jDEFpLAQyHNjqVx,https://api.spotify.com/v1/tracks/4cno0k9jDEFpLAQyHNjqVx,https://api.spotify.com/v1/audio-analysis/4cno0k9jDEFpLAQyHNjqVx,166265,4,2020,funk
0.821,0.843,9,-4.739,1,0.0518,0.00414,0.011,0.0216,0.729,124.006,audio_features,11iLTW4H1VIKlm7OMFfPhX,spotify:track:11iLTW4H1VIKlm7OMFfPhX,https://api.spotify.com/v1/tracks/11iLTW4H1VIKlm7OMFfPhX,https://api.spotify.com/v1/audio-analysis/11iLTW4H1VIKlm7OMFfPhX,311613,4,2020,funk
0.716,0.912,2,-4.7,0,0.034,0.00426,0.00112,0.0848,0.52,126.008,audio_features,7h302xynmk4C047bIwq5t7,spotify:track:7h302xynmk4C047bIwq5t7,https://api.spotify.com/v1/tracks/7h302xynmk4C047bIwq5t7,https://api.spotify.com/v1/audio-analysis/7h302xynmk4C047bIwq5t7,210476,4,2020,funk
