danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.778,0.871,5,-6.088,1,0.0366,0.35,0.00915,0.0628,0.961,123.06,audio_features,7eXA7AJdR992WM2oo7C5fN,spotify:track:7eXA7AJdR992WM2oo7C5fN,https://api.spotify.com/v1/tracks/7eXA7AJdR992WM2oo7C5fN,https://api.spotify.com/v1/audio-analysis/7eXA7AJdR992WM2oo7C5fN,287027,4,2000,afrobeat
0.753,0.881,2,-7.211,0,0.073,0.213,0.00304,0.0767,0.694,125.345,audio_features,4DkDLo1U2srKIRPFFJRXx7,spotify:track:4DkDLo1U2srKIRPFFJRXx7,https://api.spotify.com/v1/tracks/4DkDLo1U2srKIRPFFJRXx7,https://api.spotify.com/v1/audio-analysis/4DkDLo1U2srKIRPFFJRXx7,499493,4,2000,afrobeat
0.589,0.876,2,-7.539,1,0.0374,0.565,0.794,0.131,0.946,113.474,audio_features,5p1VlR4Y4TFYnjU7tCZO47,spotify:track:5p1VlR4Y4TFYnjU7tCZO47,https://api.spotify.com/v1/tracks/5p1VlR4Y4TFYnjU7tCZO47,https://api.spotify.com/v1/audio-analysis/5p1VlR4Y4TFYnjU7tCZO47,307400,4,2000,afrobeat
0.49,0.82,5,-7.138,1,0.0684,0.799,0.0558,0.131,0.854,102.572,audio_features,4THV8iU0E5bW9uPLjDVWSC,spotify:track:4THV8iU0E5bW9uPLjDVWSC,https://api.spotify.com/v1/tracks/4THV8iU0E5bW9uPLjDVWSC,https://api.spotify.com/v1/audio-analysis/4THV8iU0E5bW9uPLjDVWSC,416040,4,2000,afrobeat
0.627,0.5,5,-11.915,0,0.0979,0.26,0.136,0.104,0.852,111.969,audio_features,6L4c4TxXnQtsuaYgL5nZ9q,spotify:track:6L4c4TxXnQtsuaYgL5nZ9q,https://api.spotify.com/v1/tracks/6L4c4TxXnQtsuaYgL5nZ9q,https://api.spotify.com/v1/audio-analysis/6L4c4TxXnQtsuaYgL5nZ9q,351667,5,2000,afrobeat
0.76,0.868,4,-10.404,0,0.0558,0.03,0.144,0.379,0.589,101.188,audio_features,2HrNhioIdUXaXzNdueYAo3,spotify:track:2HrNhioIdUXaXzNdueYAo3,https://api.spotify.com/v1/tracks/2HrNhioIdUXaXzNdueYAo3,https://api.spotify.com/v1/audio-analysis/2HrNhioIdUXaXzNdueYAo3,452067,4,2000,afrobeat
0.852,0.653,2,-9.372,1,0.0516,0.456,0.431,0.161,0.688,95.398,audio_features,7lyjh9rgJsl1dPeiQhaxUv,spotify:track:7lyjh9rgJsl1dPeiQhaxUv,https://api.spotify.com/v1/tracks/7lyjh9rgJsl1dPeiQhaxUv,https://api.spotify.com/v1/audio-analysis/7lyjh9rgJsl1dPeiQhaxUv,431933,4,2000,afrobeat
0.693,0.569,9,-9.466,0,0.0303,0.62,0.857,0.157,0.626,130.011,audio_features,2hNvVIN88wlihfnm8Wbk5h,spotify:track:2hNvVIN88wlihfnm8Wbk5h,https://api.spotify.com/v1/tracks/2hNvVIN88wlihfnm8Wbk5h,https://api.spotify.com/v1/audio-analysis/2hNvVIN88wlihfnm8Wbk5h,251413,4,2000,afrobeat
0.482,0.94,0,-7.288,1,0.047,0.347,0.709,0.104,0.932,150.312,audio_features,0chro0oQ5d6hRZLtXg9yD5,spotify:track:0chro0oQ5d6hRZLtXg9yD5,https://api.spotify.com/v1/tracks/0chro0oQ5d6hRZLtXg9yD5,https://api.spotify.com/v1/audio-analysis/0chro0oQ5d6hRZLtXg9yD5,540107,4,2000,afrobeat
0.806,0.99,11,-7.994,0,0.0455,0.000385,0.509,0.0305,0.921,125.026,audio_features,6HuZyRmNgLkVALF4LS99TB,spotify:track:6HuZyRmNgLkVALF4LS99TB,https://api.spotify.com/v1/tracks/6HuZyRmNgLkVALF4LS99TB,https://api.spotify.com/v1/audio-analysis/6HuZyRmNgLkVALF4LS99TB,214267,4,2000,afrobeat
0.572,0.759,7,-5.999,1,0.0324,0.053,0.341,0.0348,0.649,158.659,audio_features,0WepWqVggMJ7OiVl4PBE8g,spotify:track:0WepWqVggMJ7OiVl4PBE8g,https://api.spotify.com/v1/tracks/0WepWqVggMJ7OiVl4PBE8g,https://api.spotify.com/v1/audio-analysis/0WepWqVggMJ7OiVl4PBE8g,196400,3,2000,afrobeat
0.706,0.836,5,-7.772,1,0.0344,0.061,2.5e-05,0.102,0.866,116.047,audio_features,3X0yUX34odra8Xd5lL65Uo,spotify:track:3X0yUX34odra8Xd5lL65Uo,https://api.spotify.com/v1/tracks/3X0yUX34odra8Xd5lL65Uo,https://api.spotify.com/v1/audio-analysis/3X0yUX34odra8Xd5lL65Uo,331467,4,2000,afrobeat
0.735,0.92,10,-7.772,1,0.269,0.0104,3.2e-05,0.699,0.68,154.988,audio_features,7JC0cOaZHSSH5865V7d44K,spotify:track:7JC0cOaZHSSH5865V7d44K,https://api.spotify.com/v1/tracks/7JC0cOaZHSSH5865V7d44K,https://api.spotify.com/v1/audio-analysis/7JC0cOaZHSSH5865V7d44K,226147,4,2000,afrobeat
0.661,0.877,5,-6.969,1,0.0326,0.0252,0.729,0.161,0.911,110.111,audio_features,4Ygli0ds2PASXt19mG4j8m,spotify:track:4Ygli0ds2PASXt19mG4j8m,https://api.spotify.com/v1/tracks/4Ygli0ds2PASXt19mG4j8m,https://api.spotify.com/v1/audio-analysis/4Ygli0ds2PASXt19mG4j8m,155173,3,2000,afrobeat
0.806,0.561,9,-6.081,0,0.0556,0.0517,0.0102,0.7,0.808,135.02,audio_features,2SrhBEuMawaayICmckMdlM,spotify:track:2SrhBEuMawaayICmckMdlM,https://api.spotify.com/v1/tracks/2SrhBEuMawaayICmckMdlM,https://api.spotify.com/v1/audio-analysis/2SrhBEuMawaayICmckMdlM,201080,4,2000,afrobeat
0.79,0.964,2,-7.236,0,0.0484,0.0966,9.55e-05,0.225,0.789,130.015,audio_features,3gx2mYuxkef2579lcBm60Q,spotify:track:3gx2mYuxkef2579lcBm60Q,https://api.spotify.com/v1/tracks/3gx2mYuxkef2579lcBm60Q,https://api.spotify.com/v1/audio-analysis/3gx2mYuxkef2579lcBm60Q,262853,4,2000,afrobeat
0.779,0.403,10,-11.014,1,0.085,0.0498,0.00017,0.137,0.564,159.947,audio_features,6iE186vS1mrhl06TXiqUJw,spotify:track:6iE186vS1mrhl06TXiqUJw,https://api.spotify.com/v1/tracks/6iE186vS1mrhl06TXiqUJw,https://api.spotify.com/v1/audio-analysis/6iE186vS1mrhl06TXiqUJw,312653,4,2000,afrobeat
0.561,0.92,9,-6.244,0,0.0508,0.395,0.797,0.102,0.96,129.407,audio_features,5ZTLO93MiuA7SDDI0ivgME,spotify:track:5ZTLO93MiuA7SDDI0ivgME,https://api.spotify.com/v1/tracks/5ZTLO93MiuA7SDDI0ivgME,https://api.spotify.com/v1/audio-analysis/5ZTLO93MiuA7SDDI0ivgME,372533,4,2000,afrobeat
0.843,0.822,5,-6.455,0,0.0865,0.0221,0.0158,0.182,0.86,117.971,audio_features,1udcRyPUJr8B8N7hAE1Sdm,spotify:track:1udcRyPUJr8B8N7hAE1Sdm,https://api.spotify.com/v1/tracks/1udcRyPUJr8B8N7hAE1Sdm,https://api.spotify.com/v1/audio-analysis/1udcRyPUJr8B8N7hAE1Sdm,293387,4,2000,afrobeat
0.86,0.457,0,-9.046,1,0.0702,0.0598,0.584,0.102,0.672,114.972,audio_features,1CLz0R5abfm5rKzNO6h4MP,spotify:track:1CLz0R5abfm5rKzNO6h4MP,https://api.spotify.com/v1/tracks/1CLz0R5abfm5rKzNO6h4MP,https://api.spotify.com/v1/audio-analysis/1CLz0R5abfm5rKzNO6h4MP,154907,4,2000,afrobeat
0.631,0.609,2,-8.221,1,0.0656,0.000932,0.61,0.157,0.702,174.968,audio_features,398y12FgBS3Vw2Q7hQH6bs,spotify:track:398y12FgBS3Vw2Q7hQH6bs,https://api.spotify.com/v1/tracks/398y12FgBS3Vw2Q7hQH6bs,https://api.spotify.com/v1/audio-analysis/398y12FgBS3Vw2Q7hQH6bs,133920,4,2000,afrobeat
0.811,0.789,9,-9.392,1,0.0877,0.344,0.124,0.131,0.387,106.428,audio_features,1tTUxQPN19BkCv5Qk9FFSx,spotify:track:1tTUxQPN19BkCv5Qk9FFSx,https://api.spotify.com/v1/tracks/1tTUxQPN19BkCv5Qk9FFSx,https://api.spotify.com/v1/audio-analysis/1tTUxQPN19BkCv5Qk9FFSx,414000,4,2000,afrobeat
0.797,0.801,6,-7.721,0,0.0431,0.00315,0.00509,0.517,0.841,122.02,audio_features,4NkDKIxO7eqbVQvDtgXq7M,spotify:track:4NkDKIxO7eqbVQvDtgXq7M,https://api.spotify.com/v1/tracks/4NkDKIxO7eqbVQvDtgXq7M,https://api.spotify.com/v1/audio-analysis/4NkDKIxO7eqbVQvDtgXq7M,207480,4,2000,afrobeat
0.718,0.651,2,-8.593,0,0.0424,0.0281,0.592,0.0723,0.965,160.143,audio_features,7zQCONF9TtFbLdQQx1y0Aw,spotify:track:7zQCONF9TtFbLdQQx1y0Aw,https://api.spotify.com/v1/tracks/7zQCONF9TtFbLdQQx1y0Aw,https://api.spotify.com/v1/audio-analysis/7zQCONF9TtFbLdQQx1y0Aw,230107,4,2000,afrobeat
0.461,0.915,1,-9.52,1,0.457,0.73,0.098,0.65,0.356,124.004,audio_features,6iuGzj7fsm6kEGIWzP3u8u,spotify:track:6iuGzj7fsm6kEGIWzP3u8u,https://api.spotify.com/v1/tracks/6iuGzj7fsm6kEGIWzP3u8u,https://api.spotify.com/v1/audio-analysis/6iuGzj7fsm6kEGIWzP3u8u,35547,3,2000,afrobeat
0.594,0.708,10,-11.335,0,0.138,0.0155,0.125,0.0753,0.556,109.253,audio_features,6I7FQUU0v4Vyxljd804bOt,spotify:track:6I7FQUU0v4Vyxljd804bOt,https://api.spotify.com/v1/tracks/6I7FQUU0v4Vyxljd804bOt,https://api.spotify.com/v1/audio-analysis/6I7FQUU0v4Vyxljd804bOt,43187,5,2000,afrobeat
0.634,0.752,7,-7.706,1,0.0305,0.26,0,0.607,0.832,142.923,audio_features,2u8sKJGH6P00l3PKVfrtCW,spotify:track:2u8sKJGH6P00l3PKVfrtCW,https://api.spotify.com/v1/tracks/2u8sKJGH6P00l3PKVfrtCW,https://api.spotify.com/v1/audio-analysis/2u8sKJGH6P00l3PKVfrtCW,138280,4,2000,afrobeat
0.544,0.857,7,-7.472,1,0.0401,0.636,0.656,0.229,0.947,113.245,audio_features,71y1uCM1llGeWRSdPVYSPI,spotify:track:71y1uCM1llGeWRSdPVYSPI,https://api.spotify.com/v1/tracks/71y1uCM1llGeWRSdPVYSPI,https://api.spotify.com/v1/audio-analysis/71y1uCM1llGeWRSdPVYSPI,228267,4,2000,afrobeat
0.491,0.911,7,-7.476,1,0.0421,0.329,0.0411,0.114,0.924,126.831,audio_features,5Qq2H1Zun0Pfm8wldW1sQV,spotify:track:5Qq2H1Zun0Pfm8wldW1sQV,https://api.spotify.com/v1/tracks/5Qq2H1Zun0Pfm8wldW1sQV,https://api.spotify.com/v1/audio-analysis/5Qq2H1Zun0Pfm8wldW1sQV,580667,4,2000,afrobeat
0.581,0.794,1,-6.056,1,0.0979,0.0416,0.894,0.21,0.933,168.168,audio_features,5Gl4N8qggcvLe4e7Kux3XJ,spotify:track:5Gl4N8qggcvLe4e7Kux3XJ,https://api.spotify.com/v1/tracks/5Gl4N8qggcvLe4e7Kux3XJ,https://api.spotify.com/v1/audio-analysis/5Gl4N8qggcvLe4e7Kux3XJ,501533,4,2000,afrobeat
0.883,0.715,9,-8.41,0,0.0393,0.496,0.472,0.0734,0.961,135.593,audio_features,5B0DtR1BiFKtj2NYS08QvM,spotify:track:5B0DtR1BiFKtj2NYS08QvM,https://api.spotify.com/v1/tracks/5B0DtR1BiFKtj2NYS08QvM,https://api.spotify.com/v1/audio-analysis/5B0DtR1BiFKtj2NYS08QvM,246893,3,2000,afrobeat
0.744,0.665,1,-7.083,0,0.0497,0.0232,3e-06,0.242,0.789,84.99,audio_features,1NnD5gGRFI2Sk6aX0pVwlJ,spotify:track:1NnD5gGRFI2Sk6aX0pVwlJ,https://api.spotify.com/v1/tracks/1NnD5gGRFI2Sk6aX0pVwlJ,https://api.spotify.com/v1/audio-analysis/1NnD5gGRFI2Sk6aX0pVwlJ,246813,4,2000,afrobeat
0.692,0.598,9,-8.763,1,0.0367,0.347,3.05e-05,0.0829,0.691,87.994,audio_features,6gs48S7aCM2xNi9ORAhuMT,spotify:track:6gs48S7aCM2xNi9ORAhuMT,https://api.spotify.com/v1/tracks/6gs48S7aCM2xNi9ORAhuMT,https://api.spotify.com/v1/audio-analysis/6gs48S7aCM2xNi9ORAhuMT,261267,4,2000,afrobeat
0.783,0.506,2,-14.552,1,0.0651,0.952,0.918,0.0676,0.397,117.147,audio_features,6GgeQ4ZB0Y8hS0ngdWzahy,spotify:track:6GgeQ4ZB0Y8hS0ngdWzahy,https://api.spotify.com/v1/tracks/6GgeQ4ZB0Y8hS0ngdWzahy,https://api.spotify.com/v1/audio-analysis/6GgeQ4ZB0Y8hS0ngdWzahy,240027,4,2000,afrobeat
0.63,0.365,9,-12.213,0,0.137,0.786,0.885,0.177,0.559,97.058,audio_features,0YPyJK3ZXiWheeC6QsVXnE,spotify:track:0YPyJK3ZXiWheeC6QsVXnE,https://api.spotify.com/v1/tracks/0YPyJK3ZXiWheeC6QsVXnE,https://api.spotify.com/v1/audio-analysis/0YPyJK3ZXiWheeC6QsVXnE,146240,4,2000,afrobeat
0.575,0.791,5,-4.252,0,0.223,0.216,4.35e-06,0.43,0.703,162.797,audio_features,16tLBvLCBclgLVyFzAWwEm,spotify:track:16tLBvLCBclgLVyFzAWwEm,https://api.spotify.com/v1/tracks/16tLBvLCBclgLVyFzAWwEm,https://api.spotify.com/v1/audio-analysis/16tLBvLCBclgLVyFzAWwEm,245600,3,2000,afrobeat
0.802,0.991,11,-7.924,0,0.0469,0.00036,0.603,0.0512,0.907,125.037,audio_features,1aAheECblUiraQ4uPcJoWT,spotify:track:1aAheECblUiraQ4uPcJoWT,https://api.spotify.com/v1/tracks/1aAheECblUiraQ4uPcJoWT,https://api.spotify.com/v1/audio-analysis/1aAheECblUiraQ4uPcJoWT,212547,4,2000,afrobeat
0.768,0.688,10,-9.079,0,0.0431,0.103,0.73,0.113,0.4,125.112,audio_features,3C0K6ldyghoPafc1rde6qJ,spotify:track:3C0K6ldyghoPafc1rde6qJ,https://api.spotify.com/v1/tracks/3C0K6ldyghoPafc1rde6qJ,https://api.spotify.com/v1/audio-analysis/3C0K6ldyghoPafc1rde6qJ,187173,4,2000,afrobeat
0.774,0.959,10,-8.445,0,0.0559,0.0872,0.795,0.183,0.507,105.014,audio_features,6jgusr8HRRUj7v1ueT1tG1,spotify:track:6jgusr8HRRUj7v1ueT1tG1,https://api.spotify.com/v1/tracks/6jgusr8HRRUj7v1ueT1tG1,https://api.spotify.com/v1/audio-analysis/6jgusr8HRRUj7v1ueT1tG1,385773,4,2000,afrobeat
0.545,0.865,11,-5.708,0,0.0286,0.00664,1.1e-05,0.168,0.543,99.009,audio_features,6ZOBP3NvffbU4SZcrnt1k6,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/tracks/6ZOBP3NvffbU4SZcrnt1k6,https://api.spotify.com/v1/audio-analysis/6ZOBP3NvffbU4SZcrnt1k6,233933,4,2000,alt-rock
0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,audio_features,51c94ac31swyDQj9B3Lzs3,spotify:track:51c94ac31swyDQj9B3Lzs3,https://api.spotify.com/v1/tracks/51c94ac31swyDQj9B3Lzs3,https://api.spotify.com/v1/audio-analysis/51c94ac31swyDQj9B3Lzs3,299533,4,2000,alt-rock
0.632,0.856,10,-3.463,1,0.0348,0.0624,0,0.347,0.867,119.397,audio_features,3Fzlg5r1IjhLk2qRw667od,spotify:track:3Fzlg5r1IjhLk2qRw667od,https://api.spotify.com/v1/tracks/3Fzlg5r1IjhLk2qRw667od,https://api.spotify.com/v1/audio-analysis/3Fzlg5r1IjhLk2qRw667od,232693,4,2000,alt-rock
0.541,0.864,1,-4.915,1,0.0357,0.00118,0,0.0896,0.435,124.557,audio_features,0wqOReZDnrefefEsrIGeR4,spotify:track:0wqOReZDnrefefEsrIGeR4,https://api.spotify.com/v1/tracks/0wqOReZDnrefefEsrIGeR4,https://api.spotify.com/v1/audio-analysis/0wqOReZDnrefefEsrIGeR4,216067,4,2000,alt-rock
0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,audio_features,1sjrDQXqAa9V07FjKIlAQ4,spotify:track:1sjrDQXqAa9V07FjKIlAQ4,https://api.spotify.com/v1/tracks/1sjrDQXqAa9V07FjKIlAQ4,https://api.spotify.com/v1/audio-analysis/1sjrDQXqAa9V07FjKIlAQ4,236867,4,2000,alt-rock
0.366,0.894,11,-4.682,0,0.0568,3.45e-05,0.17,0.267,0.304,82.305,audio_features,5KDNFlHAdDJ84fhK27c35X,spotify:track:5KDNFlHAdDJ84fhK27c35X,https://api.spotify.com/v1/tracks/5KDNFlHAdDJ84fhK27c35X,https://api.spotify.com/v1/audio-analysis/5KDNFlHAdDJ84fhK27c35X,247267,3,2000,alt-rock
0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,audio_features,6xXlurslWqFuyqTCBlErzX,spotify:track:6xXlurslWqFuyqTCBlErzX,https://api.spotify.com/v1/tracks/6xXlurslWqFuyqTCBlErzX,https://api.spotify.com/v1/audio-analysis/6xXlurslWqFuyqTCBlErzX,304373,4,2000,alt-rock
0.651,0.908,2,-4.019,1,0.0577,0.00184,0.000579,0.384,0.769,123.851,audio_features,5YBVDvTSSSiqv7KZDeUlXA,spotify:track:5YBVDvTSSSiqv7KZDeUlXA,https://api.spotify.com/v1/tracks/5YBVDvTSSSiqv7KZDeUlXA,https://api.spotify.com/v1/audio-analysis/5YBVDvTSSSiqv7KZDeUlXA,274160,4,2000,alt-rock
0.451,0.929,5,-5.021,1,0.0549,0.00109,0.00785,0.442,0.378,135.767,audio_features,6xxXrNJnnsQNLdgNk8S4y8,spotify:track:6xxXrNJnnsQNLdgNk8S4y8,https://api.spotify.com/v1/tracks/6xxXrNJnnsQNLdgNk8S4y8,https://api.spotify.com/v1/audio-analysis/6xxXrNJnnsQNLdgNk8S4y8,199760,4,2000,alt-rock
0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,7vrLphPq4yjaX7jiDdd2Nc,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293,4,2000,alt-rock
0.514,0.817,7,-6.489,1,0.05,0.0118,8.25e-06,0.346,0.734,186.765,audio_features,0WHOPmOuQKuu05k4g3UTvk,spotify:track:0WHOPmOuQKuu05k4g3UTvk,https://api.spotify.com/v1/tracks/0WHOPmOuQKuu05k4g3UTvk,https://api.spotify.com/v1/audio-analysis/0WHOPmOuQKuu05k4g3UTvk,280813,4,2000,alt-rock
0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0,0.307,0.614,105.544,audio_features,6hwQ69v7VbPhTTR2fOtYX7,spotify:track:6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/tracks/6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/audio-analysis/6hwQ69v7VbPhTTR2fOtYX7,202573,4,2000,alt-rock
0.338,0.859,4,-4.938,0,0.0824,0.00122,0.211,0.0936,0.504,92.966,audio_features,2jSJm3Gv6GLxduWLenmjKS,spotify:track:2jSJm3Gv6GLxduWLenmjKS,https://api.spotify.com/v1/tracks/2jSJm3Gv6GLxduWLenmjKS,https://api.spotify.com/v1/audio-analysis/2jSJm3Gv6GLxduWLenmjKS,255373,4,2000,alt-rock
0.345,0.797,0,-6.152,1,0.0551,0.00188,0.0668,0.145,0.223,117.987,audio_features,7IoK6jZBxY7NMoQPoPXZCF,spotify:track:7IoK6jZBxY7NMoQPoPXZCF,https://api.spotify.com/v1/tracks/7IoK6jZBxY7NMoQPoPXZCF,https://api.spotify.com/v1/audio-analysis/7IoK6jZBxY7NMoQPoPXZCF,368667,4,2000,alt-rock
0.518,0.744,9,-8.248,1,0.0374,0.00383,0.007,0.078,0.211,144.019,audio_features,5kHkaBN8OEQlmXfQkACxSt,spotify:track:5kHkaBN8OEQlmXfQkACxSt,https://api.spotify.com/v1/tracks/5kHkaBN8OEQlmXfQkACxSt,https://api.spotify.com/v1/audio-analysis/5kHkaBN8OEQlmXfQkACxSt,219640,3,2000,alt-rock
0.493,0.88,6,-6.424,0,0.0693,0.0108,2.66e-05,0.226,0.389,147.913,audio_features,1aC1IBAETh2XYGOE8kCC6t,spotify:track:1aC1IBAETh2XYGOE8kCC6t,https://api.spotify.com/v1/tracks/1aC1IBAETh2XYGOE8kCC6t,https://api.spotify.com/v1/audio-analysis/1aC1IBAETh2XYGOE8kCC6t,264800,4,2000,alt-rock
0.487,0.702,7,-6.043,1,0.0238,0.00528,4.97e-06,0.129,0.306,95.982,audio_features,3PbHle8KhJp6GuO1jLdEmQ,spotify:track:3PbHle8KhJp6GuO1jLdEmQ,https://api.spotify.com/v1/tracks/3PbHle8KhJp6GuO1jLdEmQ,https://api.spotify.com/v1/audio-analysis/3PbHle8KhJp6GuO1jLdEmQ,265907,4,2000,alt-rock
0.658,0.815,0,-6.834,1,0.105,0.0168,0,0.341,0.837,99.276,audio_features,19CmuECYssqkPWANF4nLWM,spotify:track:19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/tracks/19CmuECYssqkPWANF4nLWM,https://api.spotify.com/v1/audio-analysis/19CmuECYssqkPWANF4nLWM,191560,4,2000,alt-rock
0.167,0.302,6,-11.644,0,0.0345,0.316,0.797,0.11,0.19,102.026,audio_features,2rtGaCAeYtmcIvuZsvgTf6,spotify:track:2rtGaCAeYtmcIvuZsvgTf6,https://api.spotify.com/v1/tracks/2rtGaCAeYtmcIvuZsvgTf6,https://api.spotify.com/v1/audio-analysis/2rtGaCAeYtmcIvuZsvgTf6,356333,4,2000,alt-rock
0.296,0.463,5,-11.412,0,0.0449,0.705,0.0482,0.0954,0.0629,123.943,audio_features,2kRFrWaLWiKq48YYVdGcm8,spotify:track:2kRFrWaLWiKq48YYVdGcm8,https://api.spotify.com/v1/tracks/2kRFrWaLWiKq48YYVdGcm8,https://api.spotify.com/v1/audio-analysis/2kRFrWaLWiKq48YYVdGcm8,251427,5,2000,alt-rock
0.426,0.881,4,-4.526,1,0.0404,0.00573,0.0693,0.389,0.259,139.986,audio_features,4x3381mYJqptPqT6OKUfmu,spotify:track:4x3381mYJqptPqT6OKUfmu,https://api.spotify.com/v1/tracks/4x3381mYJqptPqT6OKUfmu,https://api.spotify.com/v1/audio-analysis/4x3381mYJqptPqT6OKUfmu,247893,4,2000,alt-rock
0.598,0.939,7,-3.663,1,0.105,0.00114,9.26e-06,0.288,0.63,95.884,audio_features,4K1DB7EedHPuVnhVrnvf2U,spotify:track:4K1DB7EedHPuVnhVrnvf2U,https://api.spotify.com/v1/tracks/4K1DB7EedHPuVnhVrnvf2U,https://api.spotify.com/v1/audio-analysis/4K1DB7EedHPuVnhVrnvf2U,244693,4,2000,alt-rock
0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.701,audio_features,3GfOAdcoc3X5GPiiXmpBjK,spotify:track:3GfOAdcoc3X5GPiiXmpBjK,https://api.spotify.com/v1/tracks/3GfOAdcoc3X5GPiiXmpBjK,https://api.spotify.com/v1/audio-analysis/3GfOAdcoc3X5GPiiXmpBjK,121880,4,2000,alt-rock
0.584,0.931,9,-6.158,1,0.0344,0.00315,0.772,0.133,0.694,131.275,audio_features,0yEhNqCwEfy8LHUmnZoHpP,spotify:track:0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/tracks/0yEhNqCwEfy8LHUmnZoHpP,https://api.spotify.com/v1/audio-analysis/0yEhNqCwEfy8LHUmnZoHpP,211707,4,2000,alt-rock
0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469,audio_features,4tgeQrPu5xkrnwErym2JsJ,spotify:track:4tgeQrPu5xkrnwErym2JsJ,https://api.spotify.com/v1/tracks/4tgeQrPu5xkrnwErym2JsJ,https://api.spotify.com/v1/audio-analysis/4tgeQrPu5xkrnwErym2JsJ,249840,4,2000,alt-rock
0.637,0.95,9,-7.547,1,0.0736,0.0388,0.000138,0.0529,0.622,146.29,audio_features,3M1H1CWjrSq7nxABHc8EXv,spotify:track:3M1H1CWjrSq7nxABHc8EXv,https://api.spotify.com/v1/tracks/3M1H1CWjrSq7nxABHc8EXv,https://api.spotify.com/v1/audio-analysis/3M1H1CWjrSq7nxABHc8EXv,233267,4,2000,alt-rock
0.755,0.553,6,-9.449,0,0.107,0.0492,0.00607,0.0646,0.836,119.7,audio_features,3AA8xNhDC0MpqwkGX3EP5V,spotify:track:3AA8xNhDC0MpqwkGX3EP5V,https://api.spotify.com/v1/tracks/3AA8xNhDC0MpqwkGX3EP5V,https://api.spotify.com/v1/audio-analysis/3AA8xNhDC0MpqwkGX3EP5V,266600,4,2000,alt-rock
0.518,0.912,7,-7.275,1,0.0573,0.226,0,0.726,0.504,102.778,audio_features,1AAYbsAIgEJMbxgLgpjE9y,spotify:track:1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/tracks/1AAYbsAIgEJMbxgLgpjE9y,https://api.spotify.com/v1/audio-analysis/1AAYbsAIgEJMbxgLgpjE9y,262840,4,2000,alt-rock
0.47,0.984,1,-3.783,0,0.0939,0.000133,0.000224,0.212,0.0368,130.055,audio_features,6pfdW2NouUI3ZnugM7r0G0,spotify:track:6pfdW2NouUI3ZnugM7r0G0,https://api.spotify.com/v1/tracks/6pfdW2NouUI3ZnugM7r0G0,https://api.spotify.com/v1/audio-analysis/6pfdW2NouUI3ZnugM7r0G0,175760,4,2000,alt-rock
0.295,0.883,0,-3.897,0,0.0446,0.00025,0.0234,0.137,0.118,74.483,audio_features,42Kv1RoTAm09FeytxiuZIB,spotify:track:42Kv1RoTAm09FeytxiuZIB,https://api.spotify.com/v1/tracks/42Kv1RoTAm09FeytxiuZIB,https://api.spotify.com/v1/audio-analysis/42Kv1RoTAm09FeytxiuZIB,289200,3,2000,alt-rock
0.688,0.26,2,-13.686,1,0.0349,0.984,0.0247,0.112,0.443,102.935,audio_features,4rJtUMlnhJzlzlnxyoc3tb,spotify:track:4rJtUMlnhJzlzlnxyoc3tb,https://api.spotify.com/v1/tracks/4rJtUMlnhJzlzlnxyoc3tb,https://api.spotify.com/v1/audio-analysis/4rJtUMlnhJzlzlnxyoc3tb,237867,4,2000,alt-rock
0.349,0.931,1,-6.016,1,0.0863,0.000291,0.00065,0.104,0.843,142.956,audio_features,6lqwRfIHYRiJ7M9xfLqcRx,spotify:track:6lqwRfIHYRiJ7M9xfLqcRx,https://api.spotify.com/v1/tracks/6lqwRfIHYRiJ7M9xfLqcRx,https://api.spotify.com/v1/audio-analysis/6lqwRfIHYRiJ7M9xfLqcRx,189707,4,2000,alt-rock
