danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.547,0.54,7,-11.104,1,0.0237,0.285,2.15e-05,0.194,0.41,152.92,audio_features,3aKfj8bzrlID3p3A0bEFXN,spotify:track:3aKfj8bzrlID3p3A0bEFXN,https://api.spotify.com/v1/tracks/3aKfj8bzrlID3p3A0bEFXN,https://api.spotify.com/v1/audio-analysis/3aKfj8bzrlID3p3A0bEFXN,274173,4,2010,disco
0.606,0.71,3,-8.441,1,0.0739,0.328,0,0.115,0.795,106.918,audio_features,0s45sL9DLOcro6VbmagQKl,spotify:track:0s45sL9DLOcro6VbmagQKl,https://api.spotify.com/v1/tracks/0s45sL9DLOcro6VbmagQKl,https://api.spotify.com/v1/audio-analysis/0s45sL9DLOcro6VbmagQKl,186707,4,2010,disco
0.78,0.823,5,-4.628,0,0.0278,0.0549,0.00187,0.0778,0.976,108.996,audio_features,1UCGQYL7b6li4ISg9KN9Pl,spotify:track:1UCGQYL7b6li4ISg9KN9Pl,https://api.spotify.com/v1/tracks/1UCGQYL7b6li4ISg9KN9Pl,https://api.spotify.com/v1/audio-analysis/1UCGQYL7b6li4ISg9KN9Pl,247707,4,2010,disco
0.911,0.476,1,-10.827,0,0.0927,0.0278,0.000364,0.104,0.62,114.408,audio_features,2JXK3ELYkEcGTE4dsO4kYq,spotify:track:2JXK3ELYkEcGTE4dsO4kYq,https://api.spotify.com/v1/tracks/2JXK3ELYkEcGTE4dsO4kYq,https://api.spotify.com/v1/audio-analysis/2JXK3ELYkEcGTE4dsO4kYq,343520,4,2010,disco
0.774,0.462,7,-12.758,1,0.056,0.161,0.00022,0.0433,0.818,122.787,audio_features,1y8TSlMsECCLQEQiw0WkSc,spotify:track:1y8TSlMsECCLQEQiw0WkSc,https://api.spotify.com/v1/tracks/1y8TSlMsECCLQEQiw0WkSc,https://api.spotify.com/v1/audio-analysis/1y8TSlMsECCLQEQiw0WkSc,260933,4,2010,disco
0.701,0.654,5,-8.16,1,0.0249,0.265,0.0291,0.23,0.752,107.332,audio_features,6GVbeCmR2izqUTcYpvoiX9,spotify:track:6GVbeCmR2izqUTcYpvoiX9,https://api.spotify.com/v1/tracks/6GVbeCmR2izqUTcYpvoiX9,https://api.spotify.com/v1/audio-analysis/6GVbeCmR2izqUTcYpvoiX9,232667,4,2010,disco
0.772,0.633,0,-10.24,1,0.0334,0.0375,0.0168,0.0497,0.969,115.601,audio_features,7bznzicO9bLBhe6SufE0Vw,spotify:track:7bznzicO9bLBhe6SufE0Vw,https://api.spotify.com/v1/tracks/7bznzicO9bLBhe6SufE0Vw,https://api.spotify.com/v1/audio-analysis/7bznzicO9bLBhe6SufE0Vw,218707,4,2010,disco
0.573,0.462,1,-9.634,0,0.0256,0.448,0,0.232,0.399,112.682,audio_features,6gmLSRnCGWaPeO64miR2Rr,spotify:track:6gmLSRnCGWaPeO64miR2Rr,https://api.spotify.com/v1/tracks/6gmLSRnCGWaPeO64miR2Rr,https://api.spotify.com/v1/audio-analysis/6gmLSRnCGWaPeO64miR2Rr,252547,4,2010,disco
0.785,0.885,1,-5.626,1,0.061,0.0393,0.00473,0.0673,0.955,121.723,audio_features,1pGCWtHyUUUx2RMjYnaCGw,spotify:track:1pGCWtHyUUUx2RMjYnaCGw,https://api.spotify.com/v1/tracks/1pGCWtHyUUUx2RMjYnaCGw,https://api.spotify.com/v1/audio-analysis/1pGCWtHyUUUx2RMjYnaCGw,221573,4,2010,disco
0.831,0.555,9,-7.634,0,0.0364,0.0238,0.0253,0.0869,0.8,94.985,audio_features,1aKPbD7aGsySdLz27P92Gt,spotify:track:1aKPbD7aGsySdLz27P92Gt,https://api.spotify.com/v1/tracks/1aKPbD7aGsySdLz27P92Gt,https://api.spotify.com/v1/audio-analysis/1aKPbD7aGsySdLz27P92Gt,203333,4,2010,disco
0.616,0.854,4,-6.892,0,0.0356,0.000307,0.748,0.131,0.566,124.008,audio_features,7LsAMq97fppoHHo4QNNCyl,spotify:track:7LsAMq97fppoHHo4QNNCyl,https://api.spotify.com/v1/tracks/7LsAMq97fppoHHo4QNNCyl,https://api.spotify.com/v1/audio-analysis/7LsAMq97fppoHHo4QNNCyl,235170,4,2010,disco
0.657,0.667,9,-11.704,0,0.0356,0.0183,0.000282,0.203,0.868,104.231,audio_features,3AE5u8SGUVStmdjXzHWflz,spotify:track:3AE5u8SGUVStmdjXzHWflz,https://api.spotify.com/v1/tracks/3AE5u8SGUVStmdjXzHWflz,https://api.spotify.com/v1/audio-analysis/3AE5u8SGUVStmdjXzHWflz,180280,4,2010,disco
0.9,0.473,9,-9.081,1,0.0853,0.147,0.812,0.172,0.917,116.995,audio_features,6mAcJckKqnna6vRxcTlVEB,spotify:track:6mAcJckKqnna6vRxcTlVEB,https://api.spotify.com/v1/tracks/6mAcJckKqnna6vRxcTlVEB,https://api.spotify.com/v1/audio-analysis/6mAcJckKqnna6vRxcTlVEB,387873,4,2010,disco
0.797,0.552,7,-14.86,1,0.0303,0.117,0.00132,0.0806,0.967,104.988,audio_features,66wkmlfx3H0Oqg1frvJjhu,spotify:track:66wkmlfx3H0Oqg1frvJjhu,https://api.spotify.com/v1/tracks/66wkmlfx3H0Oqg1frvJjhu,https://api.spotify.com/v1/audio-analysis/66wkmlfx3H0Oqg1frvJjhu,172067,4,2010,disco
0.622,0.597,9,-4.644,0,0.0269,0.353,0,0.062,0.525,132.824,audio_features,7tK0PM1fKK0g4scuqmAnts,spotify:track:7tK0PM1fKK0g4scuqmAnts,https://api.spotify.com/v1/tracks/7tK0PM1fKK0g4scuqmAnts,https://api.spotify.com/v1/audio-analysis/7tK0PM1fKK0g4scuqmAnts,191792,4,2010,disco
0.706,0.338,5,-11.237,1,0.0314,0.101,0.000369,0.222,0.321,139.418,audio_features,6lYtOM3SextzaJiA53Gukd,spotify:track:6lYtOM3SextzaJiA53Gukd,https://api.spotify.com/v1/tracks/6lYtOM3SextzaJiA53Gukd,https://api.spotify.com/v1/audio-analysis/6lYtOM3SextzaJiA53Gukd,337381,4,2010,disco
0.683,0.483,1,-8.026,0,0.103,0.0199,4.18e-05,0.0935,0.486,120.029,audio_features,20qWgXY0EZIm0hSzuU91Hk,spotify:track:20qWgXY0EZIm0hSzuU91Hk,https://api.spotify.com/v1/tracks/20qWgXY0EZIm0hSzuU91Hk,https://api.spotify.com/v1/audio-analysis/20qWgXY0EZIm0hSzuU91Hk,324000,4,2010,disco
0.723,0.506,2,-12.081,1,0.0292,0.128,0.000115,0.0549,0.961,102.134,audio_features,16KLSlTEsFu4wNBxsnZFFL,spotify:track:16KLSlTEsFu4wNBxsnZFFL,https://api.spotify.com/v1/tracks/16KLSlTEsFu4wNBxsnZFFL,https://api.spotify.com/v1/audio-analysis/16KLSlTEsFu4wNBxsnZFFL,265107,4,2010,disco
0.8,0.617,11,-7.762,1,0.0648,0.00449,0.00409,0.0661,0.908,117.239,audio_features,4OdA7oQSpNvUhdOcNJok0D,spotify:track:4OdA7oQSpNvUhdOcNJok0D,https://api.spotify.com/v1/tracks/4OdA7oQSpNvUhdOcNJok0D,https://api.spotify.com/v1/audio-analysis/4OdA7oQSpNvUhdOcNJok0D,217920,4,2010,disco
0.804,0.674,11,-12.884,0,0.109,0.103,0.00321,0.0512,0.899,122.295,audio_features,6kgxZIqVntV1hmM0IFFnhU,spotify:track:6kgxZIqVntV1hmM0IFFnhU,https://api.spotify.com/v1/tracks/6kgxZIqVntV1hmM0IFFnhU,https://api.spotify.com/v1/audio-analysis/6kgxZIqVntV1hmM0IFFnhU,309918,4,2010,disco
0.782,0.601,5,-11.234,1,0.0526,0.00356,0.00561,0.0466,0.842,118.077,audio_features,1uoFwurhS62GOfTz2AbjYJ,spotify:track:1uoFwurhS62GOfTz2AbjYJ,https://api.spotify.com/v1/tracks/1uoFwurhS62GOfTz2AbjYJ,https://api.spotify.com/v1/audio-analysis/1uoFwurhS62GOfTz2AbjYJ,418800,4,2010,disco
0.554,0.571,0,-12.016,1,0.0616,0.108,2.67e-06,0.0951,0.772,116.408,audio_features,3bFK0tj9d6IWdAUSX3oylo,spotify:track:3bFK0tj9d6IWdAUSX3oylo,https://api.spotify.com/v1/tracks/3bFK0tj9d6IWdAUSX3oylo,https://api.spotify.com/v1/audio-analysis/3bFK0tj9d6IWdAUSX3oylo,194653,4,2010,disco
0.662,0.881,5,-4.202,0,0.0357,0.0202,0.000825,0.132,0.732,126.986,audio_features,56kdmEz12GpKkEzxhtHdl7,spotify:track:56kdmEz12GpKkEzxhtHdl7,https://api.spotify.com/v1/tracks/56kdmEz12GpKkEzxhtHdl7,https://api.spotify.com/v1/audio-analysis/56kdmEz12GpKkEzxhtHdl7,189388,4,2010,disco
0.697,0.766,9,-9.377,1,0.0312,0.0645,0.000998,0.116,0.98,125.924,audio_features,3mL0pzaHLsjJoaGfvQWyD5,spotify:track:3mL0pzaHLsjJoaGfvQWyD5,https://api.spotify.com/v1/tracks/3mL0pzaHLsjJoaGfvQWyD5,https://api.spotify.com/v1/audio-analysis/3mL0pzaHLsjJoaGfvQWyD5,215320,4,2010,disco
0.668,0.938,3,-4.201,1,0.032,0.0252,0.0166,0.0429,0.473,127.987,audio_features,4Ch7K8Ud1pS2uB3Xa1zjOq,spotify:track:4Ch7K8Ud1pS2uB3Xa1zjOq,https://api.spotify.com/v1/tracks/4Ch7K8Ud1pS2uB3Xa1zjOq,https://api.spotify.com/v1/audio-analysis/4Ch7K8Ud1pS2uB3Xa1zjOq,281590,4,2010,disco
0.775,0.647,8,-10.832,1,0.0952,0.0836,0,0.0791,0.888,113.297,audio_features,0bfmfUQQ291rU0BUxc33u0,spotify:track:0bfmfUQQ291rU0BUxc33u0,https://api.spotify.com/v1/tracks/0bfmfUQQ291rU0BUxc33u0,https://api.spotify.com/v1/audio-analysis/0bfmfUQQ291rU0BUxc33u0,214200,4,2010,disco
0.614,0.949,0,-4.948,1,0.0468,0.00482,0.215,0.298,0.733,118.987,audio_features,48gv7cE3Fs4DNNSgWkbu1f,spotify:track:48gv7cE3Fs4DNNSgWkbu1f,https://api.spotify.com/v1/tracks/48gv7cE3Fs4DNNSgWkbu1f,https://api.spotify.com/v1/audio-analysis/48gv7cE3Fs4DNNSgWkbu1f,177621,4,2010,disco
0.613,0.849,8,-5.658,0,0.0408,0.187,0.409,0.05,0.832,94.787,audio_features,0cpTfK32V7XdCoOkPJI2kO,spotify:track:0cpTfK32V7XdCoOkPJI2kO,https://api.spotify.com/v1/tracks/0cpTfK32V7XdCoOkPJI2kO,https://api.spotify.com/v1/audio-analysis/0cpTfK32V7XdCoOkPJI2kO,227773,4,2010,disco
0.403,0.259,5,-11.371,1,0.166,0.829,1.61e-06,0.0451,0.473,69.283,audio_features,1lOSxJNCLvWm2bYaTcTSmK,spotify:track:1lOSxJNCLvWm2bYaTcTSmK,https://api.spotify.com/v1/tracks/1lOSxJNCLvWm2bYaTcTSmK,https://api.spotify.com/v1/audio-analysis/1lOSxJNCLvWm2bYaTcTSmK,190440,4,2010,disney
0.55,0.332,1,-10.683,1,0.175,0.826,0,0.206,0.552,110.539,audio_features,1nrXPF5szKZhHr0iANiPcS,spotify:track:1nrXPF5szKZhHr0iANiPcS,https://api.spotify.com/v1/tracks/1nrXPF5szKZhHr0iANiPcS,https://api.spotify.com/v1/audio-analysis/1nrXPF5szKZhHr0iANiPcS,98320,3,2010,disney
0.239,0.614,4,-9.819,1,0.0773,0.0904,0.403,0.129,0.47,155.658,audio_features,0jkGkwy510cvhy0jYPFme4,spotify:track:0jkGkwy510cvhy0jYPFme4,https://api.spotify.com/v1/tracks/0jkGkwy510cvhy0jYPFme4,https://api.spotify.com/v1/audio-analysis/0jkGkwy510cvhy0jYPFme4,140413,3,2010,disney
0.182,0.115,4,-16.315,1,0.0376,0.935,0.82,0.494,0.0486,143.274,audio_features,0OAnOHYJxsMtMTZ6vf14xh,spotify:track:0OAnOHYJxsMtMTZ6vf14xh,https://api.spotify.com/v1/tracks/0OAnOHYJxsMtMTZ6vf14xh,https://api.spotify.com/v1/audio-analysis/0OAnOHYJxsMtMTZ6vf14xh,167693,4,2010,disney
0.27,0.623,4,-9.841,1,0.093,0.0972,0.349,0.267,0.463,157.24,audio_features,1r6jjBkaAjGp09h2R6heZp,spotify:track:1r6jjBkaAjGp09h2R6heZp,https://api.spotify.com/v1/tracks/1r6jjBkaAjGp09h2R6heZp,https://api.spotify.com/v1/audio-analysis/1r6jjBkaAjGp09h2R6heZp,140160,3,2010,disney
0.328,0.519,1,-11.657,1,0.17,0.823,0.0554,0.244,0.154,145.985,audio_features,6CwUjQD8OyiEKoI0hD5iuZ,spotify:track:6CwUjQD8OyiEKoI0hD5iuZ,https://api.spotify.com/v1/tracks/6CwUjQD8OyiEKoI0hD5iuZ,https://api.spotify.com/v1/audio-analysis/6CwUjQD8OyiEKoI0hD5iuZ,171360,4,2010,disney
0.166,0.18,0,-16.531,1,0.0331,0.874,0.0254,0.242,0.17,81.468,audio_features,49OEaKOzIgXfOD55bSGSeG,spotify:track:49OEaKOzIgXfOD55bSGSeG,https://api.spotify.com/v1/tracks/49OEaKOzIgXfOD55bSGSeG,https://api.spotify.com/v1/audio-analysis/49OEaKOzIgXfOD55bSGSeG,122573,3,2010,disney
0.128,0.248,5,-14.289,0,0.0393,0.611,0.841,0.108,0.0372,74.349,audio_features,6iaApld4lf3qCB3oCLIjHM,spotify:track:6iaApld4lf3qCB3oCLIjHM,https://api.spotify.com/v1/tracks/6iaApld4lf3qCB3oCLIjHM,https://api.spotify.com/v1/audio-analysis/6iaApld4lf3qCB3oCLIjHM,116947,4,2010,disney
0.145,0.0728,7,-21.294,1,0.0356,0.946,0.883,0.148,0.0506,83.886,audio_features,2xlEHo8U89cFsujz8OHaYL,spotify:track:2xlEHo8U89cFsujz8OHaYL,https://api.spotify.com/v1/tracks/2xlEHo8U89cFsujz8OHaYL,https://api.spotify.com/v1/audio-analysis/2xlEHo8U89cFsujz8OHaYL,201667,4,2010,disney
0.279,0.175,5,-17.076,0,0.0374,0.887,0.688,0.271,0.189,61.839,audio_features,50joQL3s23ynXmcnVAWT2q,spotify:track:50joQL3s23ynXmcnVAWT2q,https://api.spotify.com/v1/tracks/50joQL3s23ynXmcnVAWT2q,https://api.spotify.com/v1/audio-analysis/50joQL3s23ynXmcnVAWT2q,117427,4,2010,disney
0.586,0.808,6,-7.227,1,0.0995,0.128,0.011,0.111,0.902,164.018,audio_features,5MOXaHAnv8Rj4xaghFRnqr,spotify:track:5MOXaHAnv8Rj4xaghFRnqr,https://api.spotify.com/v1/tracks/5MOXaHAnv8Rj4xaghFRnqr,https://api.spotify.com/v1/audio-analysis/5MOXaHAnv8Rj4xaghFRnqr,243160,4,2010,disney
0.0759,0.0561,10,-27.332,1,0.0449,0.937,0.843,0.101,0.0374,177.427,audio_features,1GnzhgZOzHZduxuxwQrR7s,spotify:track:1GnzhgZOzHZduxuxwQrR7s,https://api.spotify.com/v1/tracks/1GnzhgZOzHZduxuxwQrR7s,https://api.spotify.com/v1/audio-analysis/1GnzhgZOzHZduxuxwQrR7s,126547,5,2010,disney
0.242,0.0579,2,-20.761,1,0.0431,0.974,0.845,0.113,0.0359,74.799,audio_features,62rYlqHQSByn5XCXSEyozl,spotify:track:62rYlqHQSByn5XCXSEyozl,https://api.spotify.com/v1/tracks/62rYlqHQSByn5XCXSEyozl,https://api.spotify.com/v1/audio-analysis/62rYlqHQSByn5XCXSEyozl,295347,4,2010,disney
0.198,0.29,8,-13.656,1,0.0386,0.785,0.871,0.362,0.0948,141.041,audio_features,6wX2chV4NhrSWBjU7Vj5Wp,spotify:track:6wX2chV4NhrSWBjU7Vj5Wp,https://api.spotify.com/v1/tracks/6wX2chV4NhrSWBjU7Vj5Wp,https://api.spotify.com/v1/audio-analysis/6wX2chV4NhrSWBjU7Vj5Wp,350680,4,2010,disney
0.418,0.438,8,-10.33,1,0.036,0.553,0.765,0.0841,0.811,136.258,audio_features,0LMQvt6yAGggdowj8hazNy,spotify:track:0LMQvt6yAGggdowj8hazNy,https://api.spotify.com/v1/tracks/0LMQvt6yAGggdowj8hazNy,https://api.spotify.com/v1/audio-analysis/0LMQvt6yAGggdowj8hazNy,110800,4,2010,disney
0.312,0.2,1,-13.074,1,0.0326,0.974,1.93e-05,0.123,0.211,100.55,audio_features,2rJ5kKaTcswlGcxE38oDNR,spotify:track:2rJ5kKaTcswlGcxE38oDNR,https://api.spotify.com/v1/tracks/2rJ5kKaTcswlGcxE38oDNR,https://api.spotify.com/v1/audio-analysis/2rJ5kKaTcswlGcxE38oDNR,235627,3,2010,disney
0.47,0.46,7,-11.914,1,0.28,0.903,0,0.0725,0.563,106.164,audio_features,1px88jHaVAXtoJcjF0uUgP,spotify:track:1px88jHaVAXtoJcjF0uUgP,https://api.spotify.com/v1/tracks/1px88jHaVAXtoJcjF0uUgP,https://api.spotify.com/v1/audio-analysis/1px88jHaVAXtoJcjF0uUgP,229640,4,2010,disney
0.239,0.614,4,-9.86,1,0.0732,0.102,0.208,0.112,0.482,156.005,audio_features,7ze8MSZXvWZCH5LQ9BmvyI,spotify:track:7ze8MSZXvWZCH5LQ9BmvyI,https://api.spotify.com/v1/tracks/7ze8MSZXvWZCH5LQ9BmvyI,https://api.spotify.com/v1/audio-analysis/7ze8MSZXvWZCH5LQ9BmvyI,140413,3,2010,disney
0.509,0.265,0,-11.332,1,0.0767,0.828,1.03e-06,0.0514,0.53,123.765,audio_features,6rjYXL7iOt0REQFKqI9IOg,spotify:track:6rjYXL7iOt0REQFKqI9IOg,https://api.spotify.com/v1/tracks/6rjYXL7iOt0REQFKqI9IOg,https://api.spotify.com/v1/audio-analysis/6rjYXL7iOt0REQFKqI9IOg,190440,3,2010,disney
0.511,0.175,6,-15.432,0,0.183,0.78,0,0.548,0.359,100.157,audio_features,6ZZukjn0RGKuqTBB67n085,spotify:track:6ZZukjn0RGKuqTBB67n085,https://api.spotify.com/v1/tracks/6ZZukjn0RGKuqTBB67n085,https://api.spotify.com/v1/audio-analysis/6ZZukjn0RGKuqTBB67n085,168480,5,2010,disney
0.469,0.37,3,-12.231,1,0.0489,0.863,0,0.216,0.521,127.315,audio_features,1NKFZslF0RC8Ikl8xDG9wc,spotify:track:1NKFZslF0RC8Ikl8xDG9wc,https://api.spotify.com/v1/tracks/1NKFZslF0RC8Ikl8xDG9wc,https://api.spotify.com/v1/audio-analysis/1NKFZslF0RC8Ikl8xDG9wc,35040,4,2010,disney
0.578,0.327,1,-10.616,1,0.266,0.813,0,0.174,0.553,65.725,audio_features,5UF9X33eYYnZfoGQQP38Bb,spotify:track:5UF9X33eYYnZfoGQQP38Bb,https://api.spotify.com/v1/tracks/5UF9X33eYYnZfoGQQP38Bb,https://api.spotify.com/v1/audio-analysis/5UF9X33eYYnZfoGQQP38Bb,98320,4,2010,disney
0.488,0.26,5,-11.349,1,0.106,0.827,1.13e-06,0.0451,0.494,134.999,audio_features,5SPa2Cwiqxwab5CVRmBH1c,spotify:track:5SPa2Cwiqxwab5CVRmBH1c,https://api.spotify.com/v1/tracks/5SPa2Cwiqxwab5CVRmBH1c,https://api.spotify.com/v1/audio-analysis/5SPa2Cwiqxwab5CVRmBH1c,190453,4,2010,disney
0.381,0.326,0,-10.966,1,0.111,0.736,0,0.391,0.426,70.235,audio_features,3S1aOljXlP40mPHJc2ABGv,spotify:track:3S1aOljXlP40mPHJc2ABGv,https://api.spotify.com/v1/tracks/3S1aOljXlP40mPHJc2ABGv,https://api.spotify.com/v1/audio-analysis/3S1aOljXlP40mPHJc2ABGv,290467,4,2010,disney
0.583,0.337,1,-10.628,1,0.275,0.788,0,0.202,0.512,89.46,audio_features,475GOtTVUuHKD8oAvJ43uo,spotify:track:475GOtTVUuHKD8oAvJ43uo,https://api.spotify.com/v1/tracks/475GOtTVUuHKD8oAvJ43uo,https://api.spotify.com/v1/audio-analysis/475GOtTVUuHKD8oAvJ43uo,98320,3,2010,disney
0.649,0.519,5,-9.239,1,0.226,0.935,0.00743,0.318,0.579,110.95,audio_features,4VXfGkt8chTWI01u1T0gOP,spotify:track:4VXfGkt8chTWI01u1T0gOP,https://api.spotify.com/v1/tracks/4VXfGkt8chTWI01u1T0gOP,https://api.spotify.com/v1/audio-analysis/4VXfGkt8chTWI01u1T0gOP,269547,4,2010,disney
0.241,0.62,4,-9.857,1,0.086,0.092,0.346,0.161,0.457,156.021,audio_features,1R3iS7O9rgGgYx5SlEIyiW,spotify:track:1R3iS7O9rgGgYx5SlEIyiW,https://api.spotify.com/v1/tracks/1R3iS7O9rgGgYx5SlEIyiW,https://api.spotify.com/v1/audio-analysis/1R3iS7O9rgGgYx5SlEIyiW,140413,3,2010,disney
0.407,0.262,5,-11.301,1,0.132,0.835,1.01e-06,0.0457,0.491,77.616,audio_features,79uK1d2moa6ei2MBP9uE0c,spotify:track:79uK1d2moa6ei2MBP9uE0c,https://api.spotify.com/v1/tracks/79uK1d2moa6ei2MBP9uE0c,https://api.spotify.com/v1/audio-analysis/79uK1d2moa6ei2MBP9uE0c,190387,4,2010,disney
0.538,0.36,0,-11.192,1,0.111,0.772,0,0.362,0.494,125.426,audio_features,6td2JnUiz6cOTn69GfIuNv,spotify:track:6td2JnUiz6cOTn69GfIuNv,https://api.spotify.com/v1/tracks/6td2JnUiz6cOTn69GfIuNv,https://api.spotify.com/v1/audio-analysis/6td2JnUiz6cOTn69GfIuNv,290573,3,2010,disney
0.479,0.7,11,-7.327,1,0.366,0.575,0,0.29,0.819,179.915,audio_features,0RVyWZc7pF0Lp6y651xYmc,spotify:track:0RVyWZc7pF0Lp6y651xYmc,https://api.spotify.com/v1/tracks/0RVyWZc7pF0Lp6y651xYmc,https://api.spotify.com/v1/audio-analysis/0RVyWZc7pF0Lp6y651xYmc,123307,4,2010,disney
0.259,0.73,2,-6.957,1,0.0672,0.292,0.759,0.0729,0.136,127.287,audio_features,13AT5YtvBmIdLWNPB9i8lw,spotify:track:13AT5YtvBmIdLWNPB9i8lw,https://api.spotify.com/v1/tracks/13AT5YtvBmIdLWNPB9i8lw,https://api.spotify.com/v1/audio-analysis/13AT5YtvBmIdLWNPB9i8lw,250573,3,2010,disney
0.322,0.518,1,-11.802,1,0.233,0.836,0.0644,0.26,0.137,146.548,audio_features,18dCrqq4TUXLwYOWUTUjOY,spotify:track:18dCrqq4TUXLwYOWUTUjOY,https://api.spotify.com/v1/tracks/18dCrqq4TUXLwYOWUTUjOY,https://api.spotify.com/v1/audio-analysis/18dCrqq4TUXLwYOWUTUjOY,171360,4,2010,disney
0.186,0.17,0,-16.604,1,0.032,0.879,0.0383,0.263,0.183,87.507,audio_features,5fqBv7dt7t416YjVXnbeQm,spotify:track:5fqBv7dt7t416YjVXnbeQm,https://api.spotify.com/v1/tracks/5fqBv7dt7t416YjVXnbeQm,https://api.spotify.com/v1/audio-analysis/5fqBv7dt7t416YjVXnbeQm,122573,3,2010,disney
0.274,0.102,0,-16.997,1,0.0327,0.537,0.181,0.0895,0.212,78.187,audio_features,1bpuasSIAuMtlYM90BQjGj,spotify:track:1bpuasSIAuMtlYM90BQjGj,https://api.spotify.com/v1/tracks/1bpuasSIAuMtlYM90BQjGj,https://api.spotify.com/v1/audio-analysis/1bpuasSIAuMtlYM90BQjGj,140293,3,2010,disney
0.149,0.107,4,-16.348,1,0.0365,0.931,0.894,0.494,0.0506,76.459,audio_features,3LatIFUE2Lb98H0JpEgz5N,spotify:track:3LatIFUE2Lb98H0JpEgz5N,https://api.spotify.com/v1/tracks/3LatIFUE2Lb98H0JpEgz5N,https://api.spotify.com/v1/audio-analysis/3LatIFUE2Lb98H0JpEgz5N,167693,4,2010,disney
0.126,0.245,5,-14.279,0,0.039,0.709,0.85,0.104,0.0374,73.553,audio_features,7FOLN4Eixrl1rGPpcTZiN0,spotify:track:7FOLN4Eixrl1rGPpcTZiN0,https://api.spotify.com/v1/tracks/7FOLN4Eixrl1rGPpcTZiN0,https://api.spotify.com/v1/audio-analysis/7FOLN4Eixrl1rGPpcTZiN0,116947,4,2010,disney
0.266,0.0485,7,-19.957,1,0.0398,0.945,0.461,0.165,0.0383,69.84,audio_features,1MwhHEXtR3FC9La5U3Ouyx,spotify:track:1MwhHEXtR3FC9La5U3Ouyx,https://api.spotify.com/v1/tracks/1MwhHEXtR3FC9La5U3Ouyx,https://api.spotify.com/v1/audio-analysis/1MwhHEXtR3FC9La5U3Ouyx,202227,4,2010,disney
0.297,0.409,7,-7.263,0,0.0348,0.817,0.505,0.179,0.0507,126.78,audio_features,2w0BgaghfLj5C9BS3UlEiH,spotify:track:2w0BgaghfLj5C9BS3UlEiH,https://api.spotify.com/v1/tracks/2w0BgaghfLj5C9BS3UlEiH,https://api.spotify.com/v1/audio-analysis/2w0BgaghfLj5C9BS3UlEiH,236613,3,2010,disney
0.274,0.172,5,-17.049,0,0.0394,0.862,0.81,0.239,0.223,126.629,audio_features,5AMmEswYJoOCNWEaTfQ8pJ,spotify:track:5AMmEswYJoOCNWEaTfQ8pJ,https://api.spotify.com/v1/tracks/5AMmEswYJoOCNWEaTfQ8pJ,https://api.spotify.com/v1/audio-analysis/5AMmEswYJoOCNWEaTfQ8pJ,117427,4,2010,disney
0.251,0.171,5,-13.927,1,0.0342,0.868,0,0.0796,0.236,88.448,audio_features,1sSDSOJU5JKLhiA9yZoW8y,spotify:track:1sSDSOJU5JKLhiA9yZoW8y,https://api.spotify.com/v1/tracks/1sSDSOJU5JKLhiA9yZoW8y,https://api.spotify.com/v1/audio-analysis/1sSDSOJU5JKLhiA9yZoW8y,224027,4,2010,disney
0.617,0.351,3,-10.849,1,0.328,0.972,0,0.351,0.571,106.157,audio_features,4Ji5nMNjyZSHlrI8g51Th5,spotify:track:4Ji5nMNjyZSHlrI8g51Th5,https://api.spotify.com/v1/tracks/4Ji5nMNjyZSHlrI8g51Th5,https://api.spotify.com/v1/audio-analysis/4Ji5nMNjyZSHlrI8g51Th5,78307,3,2010,disney
0.684,0.476,4,-8.039,1,0.0309,0.0685,0,0.0905,0.491,108.029,audio_features,5FImOHLCkXcgj0uWiGrRQD,spotify:track:5FImOHLCkXcgj0uWiGrRQD,https://api.spotify.com/v1/tracks/5FImOHLCkXcgj0uWiGrRQD,https://api.spotify.com/v1/audio-analysis/5FImOHLCkXcgj0uWiGrRQD,152267,4,2010,disney
0.266,0.144,5,-13.719,1,0.0382,0.939,0.522,0.266,0.0378,133.306,audio_features,4pySbkhjSmoh4FoT1Xzaxa,spotify:track:4pySbkhjSmoh4FoT1Xzaxa,https://api.spotify.com/v1/tracks/4pySbkhjSmoh4FoT1Xzaxa,https://api.spotify.com/v1/audio-analysis/4pySbkhjSmoh4FoT1Xzaxa,280307,4,2010,disney
0.53,0.0994,2,-14.875,1,0.0385,0.889,0.866,0.106,0.135,121.025,audio_features,5G7wNhL70dtCC3tzoeuU50,spotify:track:5G7wNhL70dtCC3tzoeuU50,https://api.spotify.com/v1/tracks/5G7wNhL70dtCC3tzoeuU50,https://api.spotify.com/v1/audio-analysis/5G7wNhL70dtCC3tzoeuU50,160507,4,2010,disney
0.426,0.229,7,-14.187,0,0.0507,0.767,0.152,0.534,0.113,125.567,audio_features,3JCMHQoty5dnYLtULKnJKA,spotify:track:3JCMHQoty5dnYLtULKnJKA,https://api.spotify.com/v1/tracks/3JCMHQoty5dnYLtULKnJKA,https://api.spotify.com/v1/audio-analysis/3JCMHQoty5dnYLtULKnJKA,211200,4,2010,disney
