danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.368,0.0509,11,-27.439,1,0.0333,0.959,0.866,0.14,0.446,185.343,audio_features,3T7jed7DCqiFrgUw1AnY6u,spotify:track:3T7jed7DCqiFrgUw1AnY6u,https://api.spotify.com/v1/tracks/3T7jed7DCqiFrgUw1AnY6u,https://api.spotify.com/v1/audio-analysis/3T7jed7DCqiFrgUw1AnY6u,68044,3,2021,anime
0.564,0.0666,5,-26.269,0,0.0353,0.953,0.939,0.113,0.333,136.153,audio_features,7qdD6sYyz0KPqdeSjbG0GU,spotify:track:7qdD6sYyz0KPqdeSjbG0GU,https://api.spotify.com/v1/tracks/7qdD6sYyz0KPqdeSjbG0GU,https://api.spotify.com/v1/audio-analysis/7qdD6sYyz0KPqdeSjbG0GU,69484,4,2021,anime
0.48,0.0422,1,-29.081,1,0.0355,0.981,0.912,0.365,0.0871,85.012,audio_features,5cmQHIXyiyoaXeFBELQons,spotify:track:5cmQHIXyiyoaXeFBELQons,https://api.spotify.com/v1/tracks/5cmQHIXyiyoaXeFBELQons,https://api.spotify.com/v1/audio-analysis/5cmQHIXyiyoaXeFBELQons,166588,4,2021,anime
0.49,0.0451,0,-25.097,1,0.0309,0.815,0.856,0.109,0.338,108.083,audio_features,5wellG7pgco2QlMjVuvSsf,spotify:track:5wellG7pgco2QlMjVuvSsf,https://api.spotify.com/v1/tracks/5wellG7pgco2QlMjVuvSsf,https://api.spotify.com/v1/audio-analysis/5wellG7pgco2QlMjVuvSsf,86380,4,2021,anime
0.623,0.9,8,-3.944,0,0.236,0.0486,0,0.266,0.773,156.889,audio_features,6S0By3u06ttb3kU2XEtWnw,spotify:track:6S0By3u06ttb3kU2XEtWnw,https://api.spotify.com/v1/tracks/6S0By3u06ttb3kU2XEtWnw,https://api.spotify.com/v1/audio-analysis/6S0By3u06ttb3kU2XEtWnw,183260,4,2021,anime
0.332,0.107,4,-23.231,0,0.0399,0.795,0.854,0.108,0.128,179.117,audio_features,4JFFfy6ZQcvi9ggYE8hdc2,spotify:track:4JFFfy6ZQcvi9ggYE8hdc2,https://api.spotify.com/v1/tracks/4JFFfy6ZQcvi9ggYE8hdc2,https://api.spotify.com/v1/audio-analysis/4JFFfy6ZQcvi9ggYE8hdc2,92917,4,2021,anime
0.512,0.047,1,-25.408,0,0.0326,0.847,0.96,0.343,0.0837,96.002,audio_features,72B8I1baDDcQkMucrdUcMu,spotify:track:72B8I1baDDcQkMucrdUcMu,https://api.spotify.com/v1/tracks/72B8I1baDDcQkMucrdUcMu,https://api.spotify.com/v1/audio-analysis/72B8I1baDDcQkMucrdUcMu,85694,4,2021,anime
0.422,0.0597,2,-25.258,0,0.04,0.985,0.918,0.103,0.0544,56.123,audio_features,6NwB3tdeZfQrlObYzFOIf6,spotify:track:6NwB3tdeZfQrlObYzFOIf6,https://api.spotify.com/v1/tracks/6NwB3tdeZfQrlObYzFOIf6,https://api.spotify.com/v1/audio-analysis/6NwB3tdeZfQrlObYzFOIf6,97285,5,2021,anime
0.376,0.0555,7,-28.725,1,0.0365,0.764,0.824,0.38,0.106,141.204,audio_features,0PaZ8LbJ42A2SoUUUlIlQC,spotify:track:0PaZ8LbJ42A2SoUUUlIlQC,https://api.spotify.com/v1/tracks/0PaZ8LbJ42A2SoUUUlIlQC,https://api.spotify.com/v1/audio-analysis/0PaZ8LbJ42A2SoUUUlIlQC,94662,3,2021,anime
0.495,0.926,8,-4.589,0,0.323,0.0384,0,0.348,0.642,159.922,audio_features,08XshFxOo9rcQagObgcoK6,spotify:track:08XshFxOo9rcQagObgcoK6,https://api.spotify.com/v1/tracks/08XshFxOo9rcQagObgcoK6,https://api.spotify.com/v1/audio-analysis/08XshFxOo9rcQagObgcoK6,227454,4,2021,anime
0.58,0.229,1,-16.333,0,0.0308,0.287,0.856,0.104,0.127,70.013,audio_features,2HYPqSwitksTpCFzYmP7Po,spotify:track:2HYPqSwitksTpCFzYmP7Po,https://api.spotify.com/v1/tracks/2HYPqSwitksTpCFzYmP7Po,https://api.spotify.com/v1/audio-analysis/2HYPqSwitksTpCFzYmP7Po,111848,4,2021,anime
0.844,0.891,2,-2.161,1,0.302,0.216,0,0.163,0.591,126.98,audio_features,1vpSPUyWEzmX8doyYdJ2TH,spotify:track:1vpSPUyWEzmX8doyYdJ2TH,https://api.spotify.com/v1/tracks/1vpSPUyWEzmX8doyYdJ2TH,https://api.spotify.com/v1/audio-analysis/1vpSPUyWEzmX8doyYdJ2TH,144308,4,2021,anime
0.714,0.34,8,-15.571,1,0.0534,0.356,0.871,0.1,0.176,139.993,audio_features,46fpycbDAktlUgSCY1fMJd,spotify:track:46fpycbDAktlUgSCY1fMJd,https://api.spotify.com/v1/tracks/46fpycbDAktlUgSCY1fMJd,https://api.spotify.com/v1/audio-analysis/46fpycbDAktlUgSCY1fMJd,127911,4,2021,anime
0.49,0.296,3,-20.157,0,0.0301,0.726,0.862,0.106,0.339,75.012,audio_features,1yPluCl0c17RcWyGjV7tw5,spotify:track:1yPluCl0c17RcWyGjV7tw5,https://api.spotify.com/v1/tracks/1yPluCl0c17RcWyGjV7tw5,https://api.spotify.com/v1/audio-analysis/1yPluCl0c17RcWyGjV7tw5,115617,4,2021,anime
0.71,0.848,9,-5.01,0,0.194,0.322,0,0.159,0.572,134.894,audio_features,0kNkyCg59tcaSGyoC2ByTX,spotify:track:0kNkyCg59tcaSGyoC2ByTX,https://api.spotify.com/v1/tracks/0kNkyCg59tcaSGyoC2ByTX,https://api.spotify.com/v1/audio-analysis/0kNkyCg59tcaSGyoC2ByTX,91199,4,2021,anime
0.468,0.753,4,-4.329,0,0.031,0.179,5.65e-06,0.148,0.18,155.929,audio_features,28QpCzFbTf09Jsj2zuz58t,spotify:track:28QpCzFbTf09Jsj2zuz58t,https://api.spotify.com/v1/tracks/28QpCzFbTf09Jsj2zuz58t,https://api.spotify.com/v1/audio-analysis/28QpCzFbTf09Jsj2zuz58t,250293,4,2021,anime
0.567,0.686,4,-8.646,0,0.0671,0.181,0,0.0952,0.246,135.062,audio_features,7qQcB53fO6DscCmzBo1DXV,spotify:track:7qQcB53fO6DscCmzBo1DXV,https://api.spotify.com/v1/tracks/7qQcB53fO6DscCmzBo1DXV,https://api.spotify.com/v1/audio-analysis/7qQcB53fO6DscCmzBo1DXV,149398,4,2021,anime
0.475,0.959,11,-4.135,1,0.0903,9.35e-05,3.24e-06,0.213,0.135,129.983,audio_features,1BZ9bUYt4fsF2bLVPZp2aU,spotify:track:1BZ9bUYt4fsF2bLVPZp2aU,https://api.spotify.com/v1/tracks/1BZ9bUYt4fsF2bLVPZp2aU,https://api.spotify.com/v1/audio-analysis/1BZ9bUYt4fsF2bLVPZp2aU,250146,4,2021,black-metal
0.28,0.875,2,-5.312,0,0.0392,0.00284,0.189,0.15,0.462,129.129,audio_features,0wSDqr9K4hdFaY5P7apPlo,spotify:track:0wSDqr9K4hdFaY5P7apPlo,https://api.spotify.com/v1/tracks/0wSDqr9K4hdFaY5P7apPlo,https://api.spotify.com/v1/audio-analysis/0wSDqr9K4hdFaY5P7apPlo,360333,4,2021,black-metal
0.343,0.964,1,-4.044,0,0.0507,0.0141,0.694,0.376,0.438,168.021,audio_features,1INgqSIf08RlPhcWSrXXP4,spotify:track:1INgqSIf08RlPhcWSrXXP4,https://api.spotify.com/v1/tracks/1INgqSIf08RlPhcWSrXXP4,https://api.spotify.com/v1/audio-analysis/1INgqSIf08RlPhcWSrXXP4,329853,4,2021,black-metal
0.455,0.692,8,-6.914,1,0.0323,0.00751,0.8,0.0767,0.139,136.049,audio_features,7wcqsaVz5LadhwD12HtOu3,spotify:track:7wcqsaVz5LadhwD12HtOu3,https://api.spotify.com/v1/tracks/7wcqsaVz5LadhwD12HtOu3,https://api.spotify.com/v1/audio-analysis/7wcqsaVz5LadhwD12HtOu3,366093,4,2021,black-metal
0.255,0.871,1,-4.355,0,0.0712,9.49e-06,0.898,0.16,0.3,102.082,audio_features,3Snjx8exeyc80Cbze9kzBy,spotify:track:3Snjx8exeyc80Cbze9kzBy,https://api.spotify.com/v1/tracks/3Snjx8exeyc80Cbze9kzBy,https://api.spotify.com/v1/audio-analysis/3Snjx8exeyc80Cbze9kzBy,261253,3,2021,black-metal
0.415,0.95,1,-4.714,0,0.0716,8.59e-06,0.0957,0.374,0.118,100.565,audio_features,1svy6jhlncpiNLp83usyHF,spotify:track:1svy6jhlncpiNLp83usyHF,https://api.spotify.com/v1/tracks/1svy6jhlncpiNLp83usyHF,https://api.spotify.com/v1/audio-analysis/1svy6jhlncpiNLp83usyHF,268160,4,2021,black-metal
0.36,0.918,2,-5.635,1,0.0496,0.00149,0.715,0.236,0.228,130.101,audio_features,2XuTbAioMrh8KzUJYlWMfR,spotify:track:2XuTbAioMrh8KzUJYlWMfR,https://api.spotify.com/v1/tracks/2XuTbAioMrh8KzUJYlWMfR,https://api.spotify.com/v1/audio-analysis/2XuTbAioMrh8KzUJYlWMfR,428667,4,2021,black-metal
0.36,0.933,7,-5.262,0,0.0794,0.00263,0.849,0.118,0.0394,140.009,audio_features,5acgXjLC8rwSk2xOVhwCnB,spotify:track:5acgXjLC8rwSk2xOVhwCnB,https://api.spotify.com/v1/tracks/5acgXjLC8rwSk2xOVhwCnB,https://api.spotify.com/v1/audio-analysis/5acgXjLC8rwSk2xOVhwCnB,334227,4,2021,black-metal
0.487,0.99,1,-6.899,1,0.0733,4.28e-05,0.00621,0.332,0.0737,108.494,audio_features,7IZ6UmMHDDTjIMAWPCSs58,spotify:track:7IZ6UmMHDDTjIMAWPCSs58,https://api.spotify.com/v1/tracks/7IZ6UmMHDDTjIMAWPCSs58,https://api.spotify.com/v1/audio-analysis/7IZ6UmMHDDTjIMAWPCSs58,327500,4,2021,black-metal
0.335,0.841,10,-7.276,1,0.0547,0.0156,0.288,0.102,0.0766,127.115,audio_features,2eX6sgqIdz5wiqKD3NyxnO,spotify:track:2eX6sgqIdz5wiqKD3NyxnO,https://api.spotify.com/v1/tracks/2eX6sgqIdz5wiqKD3NyxnO,https://api.spotify.com/v1/audio-analysis/2eX6sgqIdz5wiqKD3NyxnO,341667,4,2021,black-metal
0.214,0.411,7,-16.091,1,0.0382,0.739,0.772,0.169,0.08,123.737,audio_features,2XGNSCjNeRMIaVpe9NhMLD,spotify:track:2XGNSCjNeRMIaVpe9NhMLD,https://api.spotify.com/v1/tracks/2XGNSCjNeRMIaVpe9NhMLD,https://api.spotify.com/v1/audio-analysis/2XGNSCjNeRMIaVpe9NhMLD,185640,4,2021,black-metal
0.507,0.88,6,-7.362,1,0.0557,4.26e-06,0.598,0.138,0.502,119.952,audio_features,6ripTgTnhs9hnD4qaE3Sci,spotify:track:6ripTgTnhs9hnD4qaE3Sci,https://api.spotify.com/v1/tracks/6ripTgTnhs9hnD4qaE3Sci,https://api.spotify.com/v1/audio-analysis/6ripTgTnhs9hnD4qaE3Sci,253531,4,2021,black-metal
0.493,0.969,10,-6.061,0,0.0689,2.28e-05,0.385,0.15,0.224,110.071,audio_features,4Iiylqe2XjsQQqGSJ90QhB,spotify:track:4Iiylqe2XjsQQqGSJ90QhB,https://api.spotify.com/v1/tracks/4Iiylqe2XjsQQqGSJ90QhB,https://api.spotify.com/v1/audio-analysis/4Iiylqe2XjsQQqGSJ90QhB,340770,4,2021,black-metal
0.278,0.722,2,-6.677,1,0.054,0.00335,0.754,0.162,0.0928,145.092,audio_features,3qeIzGR8axl7Ih1tUEamMG,spotify:track:3qeIzGR8axl7Ih1tUEamMG,https://api.spotify.com/v1/tracks/3qeIzGR8axl7Ih1tUEamMG,https://api.spotify.com/v1/audio-analysis/3qeIzGR8axl7Ih1tUEamMG,497867,3,2021,black-metal
0.456,0.986,6,-2.096,1,0.125,0.000389,1.02e-05,0.345,0.0946,130.008,audio_features,0vt56Wbd2hcCYvtXoDyEg1,spotify:track:0vt56Wbd2hcCYvtXoDyEg1,https://api.spotify.com/v1/tracks/0vt56Wbd2hcCYvtXoDyEg1,https://api.spotify.com/v1/audio-analysis/0vt56Wbd2hcCYvtXoDyEg1,250933,4,2021,black-metal
0.395,0.989,1,-6.255,1,0.0946,8.2e-06,0.805,0.22,0.25,160.014,audio_features,56uFi2FNOiPTwwMTmnQb9b,spotify:track:56uFi2FNOiPTwwMTmnQb9b,https://api.spotify.com/v1/tracks/56uFi2FNOiPTwwMTmnQb9b,https://api.spotify.com/v1/audio-analysis/56uFi2FNOiPTwwMTmnQb9b,274094,4,2021,black-metal
0.366,0.649,1,-9.848,1,0.0363,0.151,0.935,0.107,0.121,168.066,audio_features,2MSPBBEgmtqE7bUu8Kos6T,spotify:track:2MSPBBEgmtqE7bUu8Kos6T,https://api.spotify.com/v1/tracks/2MSPBBEgmtqE7bUu8Kos6T,https://api.spotify.com/v1/audio-analysis/2MSPBBEgmtqE7bUu8Kos6T,337133,4,2021,black-metal
0.51,0.981,1,-1.485,1,0.0883,0.00117,1.91e-06,0.317,0.202,118.015,audio_features,7zMeL0azHXEDjBBKMejMSo,spotify:track:7zMeL0azHXEDjBBKMejMSo,https://api.spotify.com/v1/tracks/7zMeL0azHXEDjBBKMejMSo,https://api.spotify.com/v1/audio-analysis/7zMeL0azHXEDjBBKMejMSo,212480,4,2021,black-metal
0.437,0.988,5,-6.601,0,0.122,0.000359,0.269,0.0882,0.0399,132.449,audio_features,3x7lUZVNpWcRLR7h9e8Xa9,spotify:track:3x7lUZVNpWcRLR7h9e8Xa9,https://api.spotify.com/v1/tracks/3x7lUZVNpWcRLR7h9e8Xa9,https://api.spotify.com/v1/audio-analysis/3x7lUZVNpWcRLR7h9e8Xa9,277467,4,2021,black-metal
0.388,0.811,2,-6.146,0,0.0371,0.00127,0.866,0.0723,0.107,129.2,audio_features,1S37C41B9BmObecWMqlnUr,spotify:track:1S37C41B9BmObecWMqlnUr,https://api.spotify.com/v1/tracks/1S37C41B9BmObecWMqlnUr,https://api.spotify.com/v1/audio-analysis/1S37C41B9BmObecWMqlnUr,370947,4,2021,black-metal
0.243,0.718,10,-9.996,0,0.0424,7.31e-05,2.2e-05,0.104,0.307,130.505,audio_features,1QvKHj2NLCuJoFeoe30nLU,spotify:track:1QvKHj2NLCuJoFeoe30nLU,https://api.spotify.com/v1/tracks/1QvKHj2NLCuJoFeoe30nLU,https://api.spotify.com/v1/audio-analysis/1QvKHj2NLCuJoFeoe30nLU,347204,3,2021,black-metal
0.283,0.986,9,-6.72,0,0.0708,0.00273,0.897,0.539,0.0344,134.997,audio_features,4m7ZLpa77l0Gf1pVPLgMfh,spotify:track:4m7ZLpa77l0Gf1pVPLgMfh,https://api.spotify.com/v1/tracks/4m7ZLpa77l0Gf1pVPLgMfh,https://api.spotify.com/v1/audio-analysis/4m7ZLpa77l0Gf1pVPLgMfh,239490,4,2021,black-metal
0.391,0.942,11,-7.998,1,0.0633,0.000295,0.715,0.181,0.322,159.984,audio_features,1x9jqnd7tU7qRS2Uwt5PIx,spotify:track:1x9jqnd7tU7qRS2Uwt5PIx,https://api.spotify.com/v1/tracks/1x9jqnd7tU7qRS2Uwt5PIx,https://api.spotify.com/v1/audio-analysis/1x9jqnd7tU7qRS2Uwt5PIx,324171,4,2021,black-metal
0.232,0.856,1,-5.373,1,0.0502,0.000505,0.853,0.341,0.139,148.975,audio_features,5ShU0pXDBANPWPkhMSaw9v,spotify:track:5ShU0pXDBANPWPkhMSaw9v,https://api.spotify.com/v1/tracks/5ShU0pXDBANPWPkhMSaw9v,https://api.spotify.com/v1/audio-analysis/5ShU0pXDBANPWPkhMSaw9v,204537,4,2021,black-metal
0.155,0.987,9,-6.573,1,0.169,7.63e-06,0.944,0.726,0.0367,100.06,audio_features,69AMKkSPgk3tZ2NGRxt0Y9,spotify:track:69AMKkSPgk3tZ2NGRxt0Y9,https://api.spotify.com/v1/tracks/69AMKkSPgk3tZ2NGRxt0Y9,https://api.spotify.com/v1/audio-analysis/69AMKkSPgk3tZ2NGRxt0Y9,266080,4,2021,black-metal
0.281,0.964,5,-6.736,0,0.0779,3.49e-05,0.395,0.319,0.157,137.957,audio_features,2Ej2z9WOrSAWa5sKxuhp0v,spotify:track:2Ej2z9WOrSAWa5sKxuhp0v,https://api.spotify.com/v1/tracks/2Ej2z9WOrSAWa5sKxuhp0v,https://api.spotify.com/v1/audio-analysis/2Ej2z9WOrSAWa5sKxuhp0v,377666,4,2021,black-metal
0.211,0.939,1,-7.932,1,0.119,5.51e-06,0.698,0.104,0.0718,119.961,audio_features,5TSwCc8HVZ9T7fRdx1ffXQ,spotify:track:5TSwCc8HVZ9T7fRdx1ffXQ,https://api.spotify.com/v1/tracks/5TSwCc8HVZ9T7fRdx1ffXQ,https://api.spotify.com/v1/audio-analysis/5TSwCc8HVZ9T7fRdx1ffXQ,282500,4,2021,black-metal
0.395,0.963,5,-1.205,1,0.0731,0.000123,8.92e-05,0.0893,0.12,108.894,audio_features,1abb8ARLTeyvmFOTisjUbY,spotify:track:1abb8ARLTeyvmFOTisjUbY,https://api.spotify.com/v1/tracks/1abb8ARLTeyvmFOTisjUbY,https://api.spotify.com/v1/audio-analysis/1abb8ARLTeyvmFOTisjUbY,209773,4,2021,black-metal
0.28,0.875,2,-5.312,0,0.0392,0.00284,0.189,0.15,0.462,129.129,audio_features,640A5AgdKNmZfPUBDJyvDS,spotify:track:640A5AgdKNmZfPUBDJyvDS,https://api.spotify.com/v1/tracks/640A5AgdKNmZfPUBDJyvDS,https://api.spotify.com/v1/audio-analysis/640A5AgdKNmZfPUBDJyvDS,360333,4,2021,black-metal
0.409,0.837,7,-10.505,1,0.108,0.00159,0.657,0.354,0.0582,134.908,audio_features,5FtUGNuxkZEWe1AKRuZjYK,spotify:track:5FtUGNuxkZEWe1AKRuZjYK,https://api.spotify.com/v1/tracks/5FtUGNuxkZEWe1AKRuZjYK,https://api.spotify.com/v1/audio-analysis/5FtUGNuxkZEWe1AKRuZjYK,205404,4,2021,black-metal
0.319,0.943,8,-6.692,1,0.13,7.09e-06,0.92,0.0963,0.036,90.037,audio_features,5klHRNUA4G6EFplcFbL17q,spotify:track:5klHRNUA4G6EFplcFbL17q,https://api.spotify.com/v1/tracks/5klHRNUA4G6EFplcFbL17q,https://api.spotify.com/v1/audio-analysis/5klHRNUA4G6EFplcFbL17q,422331,4,2021,black-metal
0.477,0.984,0,-1.518,1,0.117,0.000294,0,0.115,0.0831,120.013,audio_features,4yqdhEKRF1zI9a0vfljxaf,spotify:track:4yqdhEKRF1zI9a0vfljxaf,https://api.spotify.com/v1/tracks/4yqdhEKRF1zI9a0vfljxaf,https://api.spotify.com/v1/audio-analysis/4yqdhEKRF1zI9a0vfljxaf,205947,4,2021,black-metal
0.266,0.406,6,-9.97,0,0.0474,0.442,0.211,0.188,0.0642,139.978,audio_features,5cbnif2ROYIXzqWWJ6ZUMa,spotify:track:5cbnif2ROYIXzqWWJ6ZUMa,https://api.spotify.com/v1/tracks/5cbnif2ROYIXzqWWJ6ZUMa,https://api.spotify.com/v1/audio-analysis/5cbnif2ROYIXzqWWJ6ZUMa,320000,3,2021,black-metal
0.287,0.874,3,-7.486,1,0.0739,3.37e-05,0.176,0.159,0.0915,90.047,audio_features,3gONzcsHm2F7TXkPeW43kV,spotify:track:3gONzcsHm2F7TXkPeW43kV,https://api.spotify.com/v1/tracks/3gONzcsHm2F7TXkPeW43kV,https://api.spotify.com/v1/audio-analysis/3gONzcsHm2F7TXkPeW43kV,319567,4,2021,black-metal
0.351,0.957,4,-4.685,1,0.0712,8.66e-06,0.756,0.306,0.0905,94.966,audio_features,7L9JcQCPniTagNbWFXfqqF,spotify:track:7L9JcQCPniTagNbWFXfqqF,https://api.spotify.com/v1/tracks/7L9JcQCPniTagNbWFXfqqF,https://api.spotify.com/v1/audio-analysis/7L9JcQCPniTagNbWFXfqqF,294680,4,2021,black-metal
0.109,0.878,7,-7.325,0,0.157,0.000149,0.881,0.102,0.0397,165.401,audio_features,0BgrdFSWYIM4DiWFdaOOyX,spotify:track:0BgrdFSWYIM4DiWFdaOOyX,https://api.spotify.com/v1/tracks/0BgrdFSWYIM4DiWFdaOOyX,https://api.spotify.com/v1/audio-analysis/0BgrdFSWYIM4DiWFdaOOyX,355507,4,2021,black-metal
0.114,0.973,0,-7.225,1,0.3,2.77e-05,0.404,0.0529,0.103,182.269,audio_features,4Q6iftHIoQOMKdN1NhUmic,spotify:track:4Q6iftHIoQOMKdN1NhUmic,https://api.spotify.com/v1/tracks/4Q6iftHIoQOMKdN1NhUmic,https://api.spotify.com/v1/audio-analysis/4Q6iftHIoQOMKdN1NhUmic,557335,3,2021,black-metal
0.183,0.966,11,-4.388,0,0.124,3.22e-06,0.377,0.224,0.0447,112.361,audio_features,5BVgixsn2PgaNzI9tZSjfm,spotify:track:5BVgixsn2PgaNzI9tZSjfm,https://api.spotify.com/v1/tracks/5BVgixsn2PgaNzI9tZSjfm,https://api.spotify.com/v1/audio-analysis/5BVgixsn2PgaNzI9tZSjfm,283373,3,2021,black-metal
0.212,0.977,11,-5.59,0,0.113,1.63e-05,0.296,0.218,0.129,108.517,audio_features,3COiHCBdmPzNJueZC17lEv,spotify:track:3COiHCBdmPzNJueZC17lEv,https://api.spotify.com/v1/tracks/3COiHCBdmPzNJueZC17lEv,https://api.spotify.com/v1/audio-analysis/3COiHCBdmPzNJueZC17lEv,270760,4,2021,black-metal
0.237,0.919,4,-6.709,1,0.0878,0.000139,0.816,0.239,0.145,164.732,audio_features,6Ai0QcX7aEgQBUyRwitj3E,spotify:track:6Ai0QcX7aEgQBUyRwitj3E,https://api.spotify.com/v1/tracks/6Ai0QcX7aEgQBUyRwitj3E,https://api.spotify.com/v1/audio-analysis/6Ai0QcX7aEgQBUyRwitj3E,178623,3,2021,black-metal
0.169,0.778,2,-8.052,0,0.054,0.00622,0.811,0.142,0.0661,130.326,audio_features,0lqLL2dxX2qytUOiV4i0z4,spotify:track:0lqLL2dxX2qytUOiV4i0z4,https://api.spotify.com/v1/tracks/0lqLL2dxX2qytUOiV4i0z4,https://api.spotify.com/v1/audio-analysis/0lqLL2dxX2qytUOiV4i0z4,354387,3,2021,black-metal
0.444,0.199,0,-17.185,0,0.0359,0.00439,0.879,0.321,0.219,120.086,audio_features,7lHviCsOmOCWXOZHfP5QPT,spotify:track:7lHviCsOmOCWXOZHfP5QPT,https://api.spotify.com/v1/tracks/7lHviCsOmOCWXOZHfP5QPT,https://api.spotify.com/v1/audio-analysis/7lHviCsOmOCWXOZHfP5QPT,265790,4,2021,black-metal
0.232,0.096,11,-19.892,0,0.0416,0.955,0.919,0.388,0.111,180.004,audio_features,2GDwN16n9ShaCypLRnNd6l,spotify:track:2GDwN16n9ShaCypLRnNd6l,https://api.spotify.com/v1/tracks/2GDwN16n9ShaCypLRnNd6l,https://api.spotify.com/v1/audio-analysis/2GDwN16n9ShaCypLRnNd6l,148779,4,2021,black-metal
0.273,0.875,6,-5.476,1,0.0452,3.13e-06,0.913,0.096,0.334,160.085,audio_features,4kcC5SYv8PzYShLXqb8ac1,spotify:track:4kcC5SYv8PzYShLXqb8ac1,https://api.spotify.com/v1/tracks/4kcC5SYv8PzYShLXqb8ac1,https://api.spotify.com/v1/audio-analysis/4kcC5SYv8PzYShLXqb8ac1,195225,4,2021,black-metal
0.17,0.412,7,-12.853,1,0.0429,0.333,0.534,0.599,0.0393,73.248,audio_features,2ZKTx3Oe5VKmt5prhnBsdp,spotify:track:2ZKTx3Oe5VKmt5prhnBsdp,https://api.spotify.com/v1/tracks/2ZKTx3Oe5VKmt5prhnBsdp,https://api.spotify.com/v1/audio-analysis/2ZKTx3Oe5VKmt5prhnBsdp,97192,4,2021,black-metal
0.261,0.986,7,-3.368,1,0.196,0.000217,0.717,0.595,0.0814,126.198,audio_features,3plmIf33dE1fGmWd4IOI9D,spotify:track:3plmIf33dE1fGmWd4IOI9D,https://api.spotify.com/v1/tracks/3plmIf33dE1fGmWd4IOI9D,https://api.spotify.com/v1/audio-analysis/3plmIf33dE1fGmWd4IOI9D,289802,1,2021,black-metal
0.273,0.8,0,-8.574,1,0.065,0.000792,0.865,0.535,0.128,135.063,audio_features,3vj2IWcFSVkxXpSAOH09sb,spotify:track:3vj2IWcFSVkxXpSAOH09sb,https://api.spotify.com/v1/tracks/3vj2IWcFSVkxXpSAOH09sb,https://api.spotify.com/v1/audio-analysis/3vj2IWcFSVkxXpSAOH09sb,266221,4,2021,black-metal
0.351,0.957,4,-4.685,1,0.0712,8.66e-06,0.756,0.306,0.0905,94.966,audio_features,2QxkB8JUGMAJHQTBlhFs4l,spotify:track:2QxkB8JUGMAJHQTBlhFs4l,https://api.spotify.com/v1/tracks/2QxkB8JUGMAJHQTBlhFs4l,https://api.spotify.com/v1/audio-analysis/2QxkB8JUGMAJHQTBlhFs4l,294680,4,2021,black-metal
0.322,0.992,1,-2.89,1,0.0937,3.64e-05,0.286,0.128,0.0389,160.033,audio_features,59Dai1T2TOvlWvMJR6OVdi,spotify:track:59Dai1T2TOvlWvMJR6OVdi,https://api.spotify.com/v1/tracks/59Dai1T2TOvlWvMJR6OVdi,https://api.spotify.com/v1/audio-analysis/59Dai1T2TOvlWvMJR6OVdi,233250,4,2021,black-metal
0.183,0.966,11,-4.388,0,0.124,3.22e-06,0.377,0.224,0.0447,112.361,audio_features,2GlnQ6Q7YjdUmnRHQBZGtG,spotify:track:2GlnQ6Q7YjdUmnRHQBZGtG,https://api.spotify.com/v1/tracks/2GlnQ6Q7YjdUmnRHQBZGtG,https://api.spotify.com/v1/audio-analysis/2GlnQ6Q7YjdUmnRHQBZGtG,283373,3,2021,black-metal
0.587,0.141,1,-9.386,1,0.0308,0.919,5.41e-06,0.103,0.505,105.38,audio_features,2oeEe3EdRBaUPRHmIbgQLU,spotify:track:2oeEe3EdRBaUPRHmIbgQLU,https://api.spotify.com/v1/tracks/2oeEe3EdRBaUPRHmIbgQLU,https://api.spotify.com/v1/audio-analysis/2oeEe3EdRBaUPRHmIbgQLU,212158,4,2021,bluegrass
0.426,0.056,11,-18.751,0,0.0347,0.955,0.00612,0.11,0.0728,131.127,audio_features,6f249Hnx4ZO5Ioug2uS4r9,spotify:track:6f249Hnx4ZO5Ioug2uS4r9,https://api.spotify.com/v1/tracks/6f249Hnx4ZO5Ioug2uS4r9,https://api.spotify.com/v1/audio-analysis/6f249Hnx4ZO5Ioug2uS4r9,131249,4,2021,bluegrass
0.573,0.341,7,-11.324,1,0.0327,0.854,0.0436,0.107,0.334,128.989,audio_features,7wStk0361hcPEtJc4KbOPf,spotify:track:7wStk0361hcPEtJc4KbOPf,https://api.spotify.com/v1/tracks/7wStk0361hcPEtJc4KbOPf,https://api.spotify.com/v1/audio-analysis/7wStk0361hcPEtJc4KbOPf,208747,4,2021,bluegrass
0.683,0.488,2,-8.733,1,0.0266,0.605,0.0554,0.13,0.424,113.387,audio_features,3PUln07oXes6xzvFFBnPO1,spotify:track:3PUln07oXes6xzvFFBnPO1,https://api.spotify.com/v1/tracks/3PUln07oXes6xzvFFBnPO1,https://api.spotify.com/v1/audio-analysis/3PUln07oXes6xzvFFBnPO1,185728,4,2021,bluegrass
0.285,0.726,0,-4.831,1,0.0329,0.098,0.123,0.749,0.162,135.128,audio_features,7uAbivUwot0JcdMoZeMpK5,spotify:track:7uAbivUwot0JcdMoZeMpK5,https://api.spotify.com/v1/tracks/7uAbivUwot0JcdMoZeMpK5,https://api.spotify.com/v1/audio-analysis/7uAbivUwot0JcdMoZeMpK5,278465,4,2021,bluegrass
